date,open,high,low,close,volume
2023-11-16,448.25,449.88,441.48,441.48,59100095.0
2023-11-17,440.07,451.75,439.61,449.42,67724343.0
2023-11-20,448.72,449.18,437.27,438.67,77077519.0
2023-11-21,438.67,441.71,432.37,433.53,53966583.0
2023-11-22,433.53,435.87,427.46,427.69,54419077.0
2023-11-23,427.46,432.13,424.66,430.5,43551525.0
2023-11-24,429.8,429.8,420.69,422.56,45086675.0
2023-11-27,422.32,426.06,419.05,423.72,37091924.0
2023-11-28,426.99,434.0,425.83,430.5,53438281.0
2023-11-29,429.1,432.83,424.42,425.12,33723112.0
2023-11-30,422.79,425.12,416.72,420.45,38944959.0
2023-12-01,424.66,429.1,419.29,426.76,40019740.0
2023-12-04,425.59,426.99,417.18,417.65,40320841.0
2023-12-05,416.25,417.18,405.74,405.74,39853618.0
2023-12-06,405.74,410.18,405.27,406.67,33728285.0
2023-12-07,405.5,418.58,401.07,407.37,41323813.0
2023-12-08,408.54,420.92,403.63,414.38,61737201.0
2023-12-11,412.28,436.57,410.64,434.47,87699330.0
2023-12-12,432.13,438.67,430.73,437.74,52657072.0
2023-12-13,436.57,439.84,433.07,435.17,40555856.0
