date,pe,pb,roe
2026-03-27,25.12252707,3.30442457,
2026-03-30,24.93943734,3.28034235,
2026-03-31,24.70403625,3.12241246,
2026-04-01,25.0963714,3.1720008,
2026-04-02,24.52094652,3.09927124,
2026-04-03,24.16784489,3.05464173,
2026-04-07,24.12861137,3.0496829,
2026-04-08,25.48870654,3.22158914,
2026-04-09,24.78250328,3.13233013,
2026-04-10,25.84180817,3.26621865,
2026-04-13,26.16875413,3.30754226,
2026-04-14,26.35184386,3.33068349,
2026-04-15,25.95950871,3.28109515,
2026-04-16,26.23414332,3.31580699,
2026-04-17,26.20798764,3.3125011,
2026-04-20,26.35184386,3.33068349,
2026-04-21,26.07720926,3.29597165,
2026-04-22,26.39107737,3.33564232,
2026-04-23,26.01182007,3.28770693,
2026-04-24,25.76334114,3.25630098,
2026-04-27,24.09066785,3.30258343,
2026-04-28,24.30770089,3.33233643,
2026-04-29,24.4282748,3.34886588,
2026-04-30,24.54884872,3.36539533,
2026-05-06,25.13966089,3.44638961,
2026-05-07,24.99497219,3.42655428,
2026-05-08,24.7055948,3.38688361,
2026-05-11,25.65812872,3.51746623,
2026-05-12,25.64607133,3.51581329,
2026-05-13,25.41698089,3.48440734,
2026-05-14,24.33181567,3.33564232,
2026-05-15,23.78923306,3.26125981,
2026-05-18,23.83746263,3.26787159,
2026-05-19,23.99420872,3.28935987,
2026-05-20,23.71688872,3.25134214,
2026-05-21,24.09066785,3.30258343,
2026-05-22,23.51191306,3.22324208,
2026-05-25,23.95803654,3.28440104,
2026-05-26,24.17506959,3.31415404,
2026-05-27,23.64454437,3.24142448,
2026-05-28,23.13813393,3.1720008,
2026-05-29,23.10196176,3.16704197,
2026-06-01,22.87287132,3.13563602,
2026-06-02,22.82672963,3.12931047,
2026-06-03,22.82672963,3.12931047,
2026-06-04,22.62151842,3.10117811,
2026-06-05,22.35595096,3.06477154,
2026-06-08,21.39025114,2.932384,
2026-06-09,21.5833911,2.95886151,
2026-06-10,21.46267863,2.94231307,
2026-06-11,20.95568622,2.87280961,
2026-06-12,21.72824608,2.97871964,
2026-06-15,22.80258713,3.12600078,
2026-06-16,23.08022583,3.16406219,
2026-06-17,22.98365585,3.15082344,
2026-06-18,22.45252095,3.07801029,
2026-06-22,25.31340668,3.47020838,
2026-06-23,25.22890795,3.45862447,
2026-06-24,24.3597781,3.33947568,
2026-06-25,25.48240415,3.4933762,
2026-06-26,24.22699438,3.3212724,
2026-06-29,24.26320812,3.32623693,
2026-06-30,24.60120306,3.37257257,
2026-07-01,25.89282658,3.5496409,
2026-07-02,25.02369673,3.43049212,
2026-07-03,25.42204791,3.48510198,
2026-07-06,25.56690288,3.50496011,
2026-07-07,24.49256183,3.35767897,
2026-07-08,24.29942186,3.33120146,
2026-07-09,24.85469926,3.4073243,
2026-07-10,24.37184935,3.34113053,
2026-07-13,23.94935568,3.28321098,
2026-07-14,23.65964573,3.24349472,
2026-07-15,24.31149311,3.33285631,
2026-07-16,23.92521318,3.27990129,
2026-07-17,23.78035821,3.26004316,
2026-07-20,24.3597781,3.33947568,
2026-07-21,24.49256183,3.35767897,
2026-07-22,24.23906562,3.32292724,
2026-07-23,24.48049058,3.35602413,
2026-07-24,23.41822077,3.21039783,
2026-07-27,23.72000197,3.25176894,
2026-07-28,23.44236327,3.21370752,
2026-07-29,24.02178316,3.29314005,
2026-07-30,24.13042439,3.30803364,
2026-07-31,24.34770686,3.33782084,
2026-08-03,24.15456689,3.31134333,
2026-08-04,24.20285188,3.31796271,
2026-08-05,24.57706056,3.36926288,
2026-08-06,24.15456689,3.31134333,
2026-08-07,24.11835315,3.3063788,
2026-08-10,24.17870939,3.31465302,
