date,pe,pb,roe
2026-03-09,471.03210496,2.99749087,
2026-03-10,476.18703908,3.03029515,
2026-03-11,474.25393879,3.01799354,
2026-03-12,476.83140584,3.03439568,
2026-03-13,476.18703908,3.03029515,
2026-03-16,465.87717084,2.96468659,
2026-03-17,463.29970379,2.94828445,
2026-03-18,458.78913643,2.91958071,
2026-03-19,440.10250026,2.8006652,
2026-03-20,435.59193291,2.77196146,
2026-03-23,414.97219644,2.64074435,
2026-03-24,428.50389849,2.72685558,
2026-03-25,445.90180114,2.83757002,
2026-03-26,439.45813349,2.79656467,
2026-04-30,59.07735099,2.66955356,
2026-05-06,60.04295405,2.71318667,
2026-05-07,61.62303179,2.78458632,
2026-05-08,63.9931484,2.8916858,
2026-05-11,62.67641695,2.83218609,
2026-05-12,61.97416018,2.80045291,
2026-05-13,62.67641695,2.83218609,
2026-05-14,61.62303179,2.78458632,
2026-05-15,59.16513309,2.6735202,
2026-05-18,57.84840164,2.6140205,
2026-05-19,59.51626147,2.68938679,
2026-05-20,58.8140047,2.65765361,
2026-05-21,59.42847938,2.68542014,
2026-05-22,58.63844051,2.64972032,
2026-05-25,60.92077502,2.75285315,
2026-05-26,61.09633921,2.76078644,
2026-05-27,60.21851824,2.72111997,
2026-05-28,59.42847938,2.68542014,
2026-05-29,59.77960776,2.70128673,
2026-06-01,59.51626147,2.68938679,
2026-06-02,58.55065841,2.64575367,
2026-06-03,57.14614487,2.58228732,
2026-06-04,67.01305415,3.02814757,
2026-06-05,66.70376313,3.01417151,
2026-06-08,63.50775593,2.86975216,
2026-06-09,64.02324096,2.8930456,
2026-06-10,63.50775593,2.86975216,
2026-06-11,61.44581581,2.77657839,
2026-06-12,64.641823,2.92099774,
2026-06-15,67.21924816,3.03746495,
2026-06-16,65.87898708,2.976902,
2026-06-17,66.70376313,3.01417151,
2026-06-18,64.33253198,2.90702167,
2026-06-22,63.92014396,2.88838692,
2026-06-23,62.47678587,2.82316528,
2026-06-24,63.40465893,2.86509347,
2026-06-25,67.42544218,3.04678233,
2026-06-26,65.67279307,2.96758462,
2026-06-29,64.02324096,2.8930456,
2026-06-30,62.37368886,2.81850659,
2026-07-01,64.33253198,2.90702167,
2026-07-02,63.40465893,2.86509347,
2026-07-03,62.88917389,2.84180003,
2026-07-06,63.81704695,2.88372823,
2026-07-07,62.78607689,2.83714134,
2026-07-08,62.06439784,2.80453052,
2026-07-09,61.13652479,2.76260232,
2026-07-10,61.85820383,2.79521314,
2026-07-13,60.41484574,2.7299915,
2026-07-14,61.03342778,2.75794364,
2026-07-15,61.54891281,2.78123708,
2026-07-16,60.82723377,2.74862626,
2026-07-17,60.20865173,2.72067413,
2026-07-20,60.51794275,2.73465019,
2026-07-21,60.93033077,2.75328495,
2026-07-22,61.65200982,2.78589577,
2026-07-23,62.57988288,2.82782396,
2026-07-24,61.44581581,2.77657839,
2026-07-27,62.88917389,2.84180003,
2026-07-28,62.78607689,2.83714134,
2026-07-29,63.09536791,2.85111741,
2026-07-30,63.61085294,2.87441085,
2026-07-31,64.43562899,2.91168036,
2026-08-03,64.22943498,2.90236298,
2026-08-04,62.9922709,2.84645872,
2026-08-05,63.81704695,2.88372823,
2026-08-06,63.19846491,2.8557761,
2026-08-07,62.57988288,2.82782396,
2026-08-10,62.78607689,2.83714134,
