date,open,close,high,low,volume
2024-10-09 15:00:00,24.25,24.6,26.51,23.58,140056240.0
2024-10-10 15:00:00,24.61,23.56,25.4,23.5,125987216.0
2024-10-11 15:00:00,23.41,22.02,23.5,21.68,115041936.0
2024-10-14 15:00:00,21.69,21.82,22.2,20.71,118206112.0
2024-10-15 15:00:00,21.83,21.31,22.0,21.28,66873160.0
2024-10-16 15:00:00,20.8,20.82,21.1,20.41,71132656.0
2024-10-17 15:00:00,20.85,21.08,21.64,20.83,72985664.0
2024-10-18 15:00:00,21.1,22.45,23.05,20.9,105674824.0
2024-10-21 15:00:00,22.9,21.9,22.96,21.75,103171744.0
2024-10-22 15:00:00,21.9,23.27,23.7,21.83,103057424.0
2024-10-23 15:00:00,23.18,22.85,23.33,22.5,70899528.0
2024-10-24 15:00:00,23.85,22.88,24.47,22.82,84833096.0
2024-10-25 15:00:00,23.7,23.06,23.7,22.81,67936584.0
2024-10-28 15:00:00,22.85,23.26,23.38,22.66,43519500.0
2024-10-29 15:00:00,23.19,22.9,23.57,22.8,44422660.0
2024-10-30 15:00:00,22.7,22.64,23.39,22.41,44051376.0
2024-10-31 15:00:00,22.16,21.88,22.35,21.43,94078736.0
2024-11-01 15:00:00,21.73,21.53,22.1,21.38,45756120.0
2024-11-04 15:00:00,22.0,22.8,23.29,22.0,83586224.0
2024-11-05 15:00:00,22.91,22.95,23.2,22.01,87901368.0
2024-11-06 15:00:00,22.99,24.6,25.25,22.99,188942656.0
2024-11-07 15:00:00,25.1,25.08,25.77,24.43,179066336.0
2024-11-08 15:00:00,24.58,25.08,26.51,24.55,155692176.0
2024-11-11 15:00:00,25.12,27.48,27.59,24.81,169074112.0
2024-11-12 15:00:00,27.6,26.91,28.43,26.49,153272320.0
2024-11-13 15:00:00,26.36,25.48,26.49,24.85,139446384.0
2024-11-14 15:00:00,25.5,25.09,26.0,25.01,81219600.0
2024-11-15 15:00:00,24.72,23.82,24.9,23.75,95882720.0
2024-11-18 15:00:00,23.96,23.42,24.09,23.25,66469328.0
2024-11-19 15:00:00,23.75,24.73,24.8,23.69,87486720.0
2024-11-20 15:00:00,24.67,24.98,25.48,24.49,78493312.0
2024-11-21 15:00:00,24.8,24.6,24.93,24.34,50077712.0
2024-11-22 15:00:00,24.6,23.79,24.78,23.73,64791384.0
2024-11-25 15:00:00,23.69,22.69,23.93,22.07,121607264.0
2024-11-26 15:00:00,22.55,22.07,22.77,22.0,60644324.0
2024-11-27 15:00:00,22.05,22.5,22.51,21.56,64763856.0
2024-11-28 15:00:00,22.5,22.12,22.58,22.03,43528452.0
2024-11-29 15:00:00,22.0,23.2,23.53,22.0,94362416.0
2024-12-02 15:00:00,23.47,24.49,24.97,23.2,112401856.0
2024-12-03 15:00:00,24.49,24.15,24.59,23.91,65885848.0
2024-12-04 15:00:00,24.0,24.8,25.55,23.8,105976432.0
2024-12-05 15:00:00,24.44,24.7,25.38,24.29,95673472.0
2024-12-06 15:00:00,24.88,24.86,25.15,23.97,81804224.0
2024-12-09 15:00:00,24.76,25.48,26.0,24.68,113084080.0
2024-12-10 15:00:00,26.38,25.22,26.39,25.13,108697696.0
2024-12-11 15:00:00,25.05,24.98,25.2,24.48,80565488.0
2024-12-12 15:00:00,24.96,25.12,25.6,24.8,60971352.0
2024-12-13 15:00:00,24.95,24.16,25.08,24.09,70799112.0
2024-12-16 15:00:00,24.0,23.77,24.25,23.56,49729824.0
2024-12-17 15:00:00,23.68,23.65,24.32,23.58,45234148.0
2024-12-18 15:00:00,23.7,23.56,23.87,23.41,37844004.0
2024-12-19 15:00:00,23.3,24.14,24.39,23.23,53492992.0
2024-12-20 15:00:00,24.08,23.83,24.36,23.75,49678388.0
2024-12-23 15:00:00,23.77,23.07,24.18,23.0,57152228.0
2024-12-24 15:00:00,23.2,23.25,23.4,22.96,34581200.0
2024-12-25 15:00:00,23.3,23.19,23.49,23.11,32820416.0
2024-12-26 15:00:00,23.15,25.0,25.15,22.97,111739584.0
2024-12-27 15:00:00,24.99,24.57,25.0,24.4,57393960.0
2024-12-30 15:00:00,24.5,24.19,24.64,24.0,50582344.0
2024-12-31 15:00:00,24.31,23.51,24.44,23.49,45863212.0
2025-01-02 15:00:00,23.46,22.84,23.51,22.63,53491648.0
2025-01-03 15:00:00,22.79,21.97,22.9,21.89,59520160.0
2025-01-06 15:00:00,22.1,22.06,22.42,21.89,35540720.0
2025-01-07 15:00:00,22.1,22.56,22.87,21.8,41606144.0
2025-01-08 15:00:00,22.43,22.8,23.05,21.97,46615872.0
2025-01-09 15:00:00,22.67,25.08,25.08,22.61,131816528.0
2025-01-10 15:00:00,25.66,26.7,27.59,25.66,339090080.0
2025-01-13 15:00:00,27.2,26.0,27.71,25.76,261213952.0
2025-01-14 15:00:00,26.3,28.6,28.6,25.75,181407232.0
2025-01-15 15:00:00,29.45,29.22,29.95,28.55,293754208.0
2025-01-16 15:00:00,29.0,28.2,29.67,27.68,242271888.0
2025-01-17 15:00:00,28.0,28.44,29.25,27.52,174176432.0
2025-01-20 15:00:00,28.82,28.59,29.08,28.2,149157424.0
2025-01-21 15:00:00,28.61,30.38,31.22,28.3,257334224.0
2025-01-22 15:00:00,30.0,30.2,30.63,29.65,165523552.0
2025-01-23 15:00:00,30.4,29.78,31.36,29.42,153792832.0
2025-01-24 15:00:00,29.5,31.53,32.06,29.42,171869424.0
2025-01-27 15:00:00,31.13,30.57,31.41,30.3,104577944.0
2025-02-05 15:00:00,31.44,32.56,33.59,30.87,167300240.0
2025-02-06 15:00:00,32.5,35.22,35.82,32.29,201404592.0
2025-02-07 15:00:00,34.48,35.32,36.96,34.12,219526944.0
2025-02-10 15:00:00,34.87,34.14,35.1,33.47,187592080.0
2025-02-11 15:00:00,33.78,33.9,35.1,33.54,141743984.0
2025-02-12 15:00:00,32.21,33.23,33.56,31.34,203806352.0
2025-02-13 15:00:00,33.0,32.4,33.62,32.24,144202208.0
2025-02-14 15:00:00,32.31,31.97,32.5,31.67,117358544.0
2025-02-17 15:00:00,32.05,33.37,33.4,32.05,181565280.0
2025-02-18 15:00:00,33.06,32.67,33.88,32.41,139640256.0
2025-02-19 15:00:00,32.45,34.59,34.98,32.31,202203392.0
2025-02-20 15:00:00,34.45,34.03,34.87,33.8,142369728.0
2025-02-21 15:00:00,33.74,34.35,35.18,33.65,152311296.0
2025-02-24 15:00:00,34.3,33.57,35.29,32.89,169342064.0
2025-02-25 15:00:00,32.8,34.0,34.5,32.6,145349120.0
2025-02-26 15:00:00,33.7,34.72,35.97,33.63,200846656.0
2025-02-27 15:00:00,34.24,32.42,34.46,31.51,227699792.0
2025-02-28 15:00:00,31.83,30.32,31.83,30.16,174893264.0
2025-03-03 15:00:00,30.5,30.52,31.1,29.62,121168368.0
2025-03-04 15:00:00,30.1,31.02,31.88,30.1,140039392.0
2025-03-05 15:00:00,31.0,31.25,31.75,30.8,84608056.0
2025-03-06 15:00:00,31.53,31.7,32.57,31.4,116634144.0
2025-03-07 15:00:00,31.55,31.7,32.12,31.07,101730544.0
2025-03-10 15:00:00,32.09,31.6,32.15,31.34,73954976.0
2025-03-11 15:00:00,30.49,30.49,31.12,30.09,122273968.0
2025-03-12 15:00:00,30.8,30.35,30.9,30.33,68664576.0
2025-03-13 15:00:00,30.45,29.47,30.55,29.19,94393760.0
2025-03-14 15:00:00,29.4,31.57,32.2,29.27,181614496.0
2025-03-17 15:00:00,31.2,31.31,31.48,30.58,86217752.0
2025-03-18 15:00:00,31.4,30.92,31.48,30.66,75067024.0
2025-03-19 15:00:00,30.82,30.32,30.87,30.09,74293976.0
2025-03-20 15:00:00,30.5,30.73,31.33,30.06,86181640.0
2025-03-21 15:00:00,30.45,29.48,30.73,29.4,99027936.0
2025-03-24 15:00:00,29.7,29.67,29.77,29.0,67362232.0
2025-03-25 15:00:00,30.03,29.22,30.25,29.1,53121148.0
2025-03-26 15:00:00,29.0,29.48,30.23,29.0,68992688.0
2025-03-27 15:00:00,29.31,30.29,31.1,29.03,154220624.0
2025-03-28 15:00:00,30.0,29.67,30.4,29.55,80130336.0
2025-03-31 15:00:00,29.45,28.83,29.55,28.37,96337648.0
2025-04-01 15:00:00,28.93,28.57,29.12,28.49,51530272.0
2025-04-02 15:00:00,28.67,28.84,29.16,28.47,55569108.0
2025-04-03 15:00:00,28.17,28.01,28.86,27.94,65663312.0
2025-04-07 15:00:00,25.21,25.21,25.74,25.21,45478600.0
2025-04-08 15:00:00,24.55,22.86,24.8,22.69,188600432.0
2025-04-09 15:00:00,22.06,23.15,23.68,21.26,160444592.0
2025-04-10 15:00:00,24.98,24.4,25.45,24.33,144163184.0
2025-04-11 15:00:00,23.98,25.05,25.35,23.8,95218576.0
2025-04-14 15:00:00,25.44,24.81,25.58,24.75,90016848.0
2025-04-15 15:00:00,25.05,24.75,25.8,24.6,71569072.0
2025-04-16 15:00:00,24.5,24.0,24.57,23.64,75746712.0
2025-04-17 15:00:00,23.95,23.98,24.38,23.8,39343352.0
2025-04-18 15:00:00,23.96,24.08,24.16,23.7,35116608.0
2025-04-21 15:00:00,24.01,25.72,26.09,23.77,111347744.0
2025-04-22 15:00:00,25.6,24.91,25.7,24.86,75855136.0
2025-04-23 15:00:00,25.65,25.83,26.16,25.51,115104800.0
2025-04-24 15:00:00,25.83,25.21,25.99,25.13,62348744.0
2025-04-25 15:00:00,25.31,25.45,25.95,25.3,60635892.0
2025-04-28 15:00:00,25.58,25.56,26.0,25.34,63928952.0
2025-04-29 15:00:00,25.56,26.04,26.29,25.4,83713000.0
2025-04-30 15:00:00,26.58,26.8,27.08,26.01,118508304.0
2025-05-06 15:00:00,27.0,27.32,27.54,26.87,98215352.0
2025-05-07 15:00:00,27.98,26.94,28.05,26.66,87558264.0
2025-05-08 15:00:00,26.89,27.05,27.33,26.79,57215064.0
2025-05-09 15:00:00,27.12,26.59,27.5,26.42,52922812.0
2025-05-12 15:00:00,27.39,27.9,28.1,27.35,108759120.0
2025-05-13 15:00:00,28.19,27.57,28.2,27.5,75351136.0
2025-05-14 15:00:00,27.5,27.56,27.95,27.16,64959340.0
2025-05-15 15:00:00,27.49,26.71,27.57,26.7,56097328.0
2025-05-16 15:00:00,26.58,27.0,27.4,26.52,55125416.0
2025-05-19 15:00:00,26.9,26.66,26.96,26.13,49075480.0
2025-05-20 15:00:00,26.54,26.69,26.97,26.27,46266680.0
2025-05-21 15:00:00,26.66,26.89,27.03,26.18,51720848.0
2025-05-22 15:00:00,26.5,26.32,26.64,26.29,36527816.0
2025-05-23 15:00:00,26.27,27.09,27.94,26.16,139018352.0
2025-05-26 15:00:00,26.9,26.54,27.08,26.3,81036424.0
2025-05-27 15:00:00,26.4,25.63,26.48,25.48,79912240.0
2025-05-28 15:00:00,25.68,25.72,26.19,25.5,41216520.0
2025-05-29 15:00:00,25.65,26.57,26.72,25.6,78284592.0
2025-05-30 15:00:00,26.34,25.85,26.39,25.64,57541080.0
2025-06-03 15:00:00,25.58,25.76,25.91,25.46,34339112.0
2025-06-04 15:00:00,25.83,26.18,26.48,25.74,42028848.0
2025-06-05 15:00:00,26.48,27.09,27.25,25.92,87676528.0
2025-06-06 15:00:00,26.54,26.15,26.6,25.88,94722464.0
2025-06-09 15:00:00,26.14,25.92,26.14,25.8,70982456.0
2025-06-10 15:00:00,26.02,25.93,26.1,25.55,47902340.0
2025-06-11 15:00:00,26.08,26.21,26.56,26.0,62037992.0
2025-06-12 15:00:00,26.12,25.88,26.19,25.83,43753832.0
2025-06-13 15:00:00,25.6,25.26,25.77,25.2,56478904.0
2025-06-16 15:00:00,25.15,25.38,25.41,25.08,29146596.0
2025-06-17 15:00:00,25.4,25.22,25.66,25.18,29844696.0
2025-06-18 15:00:00,25.14,25.48,25.58,25.02,36906092.0
2025-06-19 15:00:00,25.49,26.12,26.84,25.36,139518432.0
2025-06-20 15:00:00,25.8,24.95,25.85,24.74,107363000.0
2025-06-23 15:00:00,24.2,24.5,24.62,23.8,75751568.0
2025-06-24 15:00:00,24.8,25.7,25.72,24.79,106879368.0
2025-06-25 15:00:00,26.15,26.49,26.5,25.82,106861008.0
2025-06-26 15:00:00,26.48,26.12,26.67,26.1,82331304.0
2025-06-27 15:00:00,26.25,26.04,26.34,25.98,56288152.0
2025-06-30 15:00:00,26.16,26.38,26.45,26.05,50202316.0
2025-07-01 15:00:00,26.39,26.26,26.43,26.08,37875888.0
2025-07-02 15:00:00,26.03,25.76,26.11,25.7,44740948.0
2025-07-03 15:00:00,25.71,25.96,26.11,25.71,35592080.0
2025-07-04 15:00:00,25.87,25.67,25.99,25.52,46602660.0
2025-07-07 15:00:00,25.52,25.17,25.52,25.11,47653176.0
2025-07-08 15:00:00,25.17,25.47,25.51,25.06,36539760.0
2025-07-09 15:00:00,25.57,25.47,25.9,25.45,44247692.0
2025-07-10 15:00:00,25.36,25.42,25.62,25.25,31136002.0
2025-07-11 15:00:00,25.45,25.75,25.98,25.3,58237928.0
2025-07-14 15:00:00,25.7,25.87,26.08,25.56,58811928.0
2025-07-15 15:00:00,25.98,26.7,26.7,25.78,127074952.0
2025-07-16 15:00:00,26.6,27.53,28.17,26.57,160909216.0
2025-07-17 15:00:00,27.3,27.9,27.93,27.23,101938880.0
2025-07-18 15:00:00,27.9,27.68,27.91,27.47,65497016.0
2025-07-21 15:00:00,27.75,27.8,28.3,27.43,84578560.0
2025-07-22 15:00:00,27.57,27.62,27.95,27.31,71480016.0
2025-07-23 15:00:00,27.5,27.46,27.73,27.35,56587648.0
2025-07-24 15:00:00,27.28,27.79,27.91,27.28,63515048.0
2025-07-25 15:00:00,27.72,27.07,27.74,26.96,83042264.0
2025-07-28 15:00:00,27.48,27.34,27.87,27.21,65227064.0
2025-07-29 15:00:00,27.19,27.16,27.32,26.96,45817980.0
2025-07-30 15:00:00,27.1,26.62,27.11,26.49,56458440.0
2025-07-31 15:00:00,26.63,26.45,27.14,26.34,62574968.0
2025-08-01 15:00:00,26.46,26.31,26.85,26.12,50022548.0
2025-08-04 15:00:00,26.12,26.86,26.86,26.05,49813252.0
2025-08-05 15:00:00,26.9,26.92,27.0,26.64,49488296.0
2025-08-06 15:00:00,26.97,27.65,27.73,26.75,98132752.0
2025-08-07 15:00:00,27.7,27.37,27.78,27.15,61943652.0
2025-08-08 15:00:00,27.3,26.85,27.3,26.82,47118448.0
2025-08-11 15:00:00,26.89,27.01,27.26,26.85,46843088.0
2025-08-12 15:00:00,27.1,26.91,27.25,26.82,49616132.0
2025-08-13 15:00:00,26.93,27.63,27.68,26.8,94437184.0
2025-08-14 15:00:00,27.63,27.17,27.65,26.92,73910848.0
2025-08-15 15:00:00,27.11,28.53,28.74,27.08,159253456.0
2025-08-18 15:00:00,28.77,28.92,29.22,28.3,139398480.0
2025-08-19 15:00:00,28.93,30.46,31.52,28.51,224796672.0
2025-08-20 15:00:00,30.0,30.36,30.4,29.58,118454008.0
2025-08-21 15:00:00,30.47,30.81,31.36,29.92,147247520.0
2025-08-22 15:00:00,30.49,30.88,31.12,30.31,119452568.0
2025-08-25 15:00:00,31.14,31.01,31.57,30.56,131166392.0
2025-08-26 15:00:00,30.7,30.66,31.12,30.41,97556848.0
2025-08-27 15:00:00,30.62,30.44,31.68,30.43,138301680.0
2025-08-28 15:00:00,30.3,31.68,31.68,30.26,134683424.0
2025-08-29 15:00:00,32.2,31.88,33.14,30.9,189942928.0
2025-09-01 15:00:00,32.04,31.89,32.64,31.31,101427128.0
2025-09-02 15:00:00,32.1,33.0,34.0,30.74,255717584.0
2025-09-03 15:00:00,32.88,31.25,32.97,30.88,182525664.0
2025-09-04 15:00:00,31.31,29.79,31.62,29.18,145612416.0
2025-09-05 15:00:00,29.7,30.7,30.84,29.4,98319736.0
2025-09-08 15:00:00,31.48,33.77,33.77,31.32,111060240.0
2025-09-09 15:00:00,34.15,34.04,34.88,33.52,329795040.0
2025-09-10 15:00:00,33.56,33.5,34.58,32.82,222098624.0
2025-09-11 15:00:00,33.33,34.76,34.91,32.8,208240576.0
2025-09-12 15:00:00,35.01,34.5,35.75,34.5,190702912.0
2025-09-15 15:00:00,34.8,35.66,36.88,34.45,229050992.0
2025-09-16 15:00:00,36.18,39.23,39.23,35.96,238019296.0
2025-09-17 15:00:00,40.99,41.9,42.18,40.31,368160608.0
2025-09-18 15:00:00,43.01,45.55,46.09,42.73,486457920.0
2025-09-19 15:00:00,43.4,41.65,43.9,41.0,381590784.0
2025-09-22 15:00:00,41.87,42.97,43.46,41.71,263197808.0
2025-09-23 15:00:00,42.8,45.03,45.71,42.5,332288128.0
2025-09-24 15:00:00,44.0,44.55,44.78,42.77,259925856.0
2025-09-25 15:00:00,44.99,44.05,45.4,42.82,212990144.0
2025-09-26 15:00:00,43.13,43.12,45.15,43.0,203279680.0
2025-09-29 15:00:00,43.58,46.6,47.39,43.55,282796480.0
2025-09-30 15:00:00,46.29,48.43,48.9,46.19,239081936.0
2025-10-09 15:00:00,47.0,49.39,50.43,45.6,269667296.0
2025-10-10 15:00:00,48.5,45.54,49.59,45.0,282165312.0
2025-10-13 15:00:00,42.4,43.16,43.95,41.6,218278928.0
2025-10-14 15:00:00,44.02,40.16,44.28,40.0,229231600.0
2025-10-15 15:00:00,40.39,44.18,44.18,39.7,281352800.0
2025-10-16 15:00:00,42.0,42.92,43.97,41.85,234364256.0
2025-10-17 15:00:00,43.68,43.32,44.89,42.01,236788192.0
2025-10-20 15:00:00,45.0,46.1,47.44,44.05,286096192.0
2025-10-21 15:00:00,46.0,46.93,47.44,45.3,248408176.0
2025-10-22 15:00:00,46.08,48.1,48.7,45.92,248734256.0
2025-10-23 15:00:00,46.99,47.96,48.34,46.4,201340880.0
2025-10-24 15:00:00,48.1,48.63,50.0,46.96,259879376.0
2025-10-27 15:00:00,49.02,48.62,49.44,47.8,236809616.0
2025-10-28 15:00:00,49.0,52.61,53.48,48.73,354388576.0
2025-10-29 15:00:00,51.9,52.99,53.38,51.7,242021552.0
2025-10-30 15:00:00,53.0,51.22,53.25,51.07,214606464.0
2025-10-31 15:00:00,50.82,49.93,52.5,49.8,222324432.0
2025-11-03 15:00:00,49.41,48.79,50.19,47.72,210825264.0
2025-11-04 15:00:00,48.8,46.95,49.14,46.27,190361376.0
2025-11-05 15:00:00,45.72,46.62,47.37,45.34,162567040.0
2025-11-06 15:00:00,46.99,50.36,51.11,46.43,290436288.0
2025-11-07 15:00:00,49.0,48.42,49.88,48.01,204313488.0
2025-11-10 15:00:00,47.82,45.51,48.35,45.0,252867408.0
2025-11-11 15:00:00,45.92,43.9,46.1,43.73,215674512.0
2025-11-12 15:00:00,44.3,43.88,45.23,43.6,157720576.0
2025-11-13 15:00:00,43.3,44.29,44.94,43.0,169868640.0
2025-11-14 15:00:00,43.14,42.48,43.47,42.25,143217888.0
2025-11-17 15:00:00,41.66,41.85,42.88,41.5,137942816.0
2025-11-18 15:00:00,41.93,42.14,42.6,41.5,114617536.0
2025-11-19 15:00:00,42.01,42.03,42.8,41.68,103350264.0
2025-11-20 15:00:00,42.34,41.17,42.47,41.08,103484480.0
2025-11-21 15:00:00,40.51,41.9,42.88,40.33,212385984.0
2025-11-24 15:00:00,41.6,41.39,41.87,39.83,148139648.0
2025-11-25 15:00:00,42.16,42.17,42.8,41.9,137428272.0
2025-11-26 15:00:00,41.59,43.19,43.84,40.99,206434160.0
2025-11-27 15:00:00,43.2,42.79,44.19,42.71,161451712.0
2025-11-28 15:00:00,42.36,42.98,43.42,42.0,113791552.0
2025-12-01 15:00:00,43.1,43.79,44.17,42.99,130619688.0
2025-12-02 15:00:00,43.36,42.03,43.37,41.77,135775792.0
2025-12-03 15:00:00,42.0,41.66,42.65,41.4,76233920.0
2025-12-04 15:00:00,43.35,44.79,45.83,42.82,326372064.0
2025-12-05 15:00:00,43.8,45.1,45.28,43.77,219363488.0
2025-12-08 15:00:00,45.15,46.8,47.0,44.5,256868080.0
2025-12-09 15:00:00,45.81,45.96,46.97,45.58,169581440.0
2025-12-10 15:00:00,45.98,46.6,46.95,45.41,150833792.0
2025-12-11 15:00:00,46.88,45.17,47.27,45.16,153621936.0
2025-12-12 15:00:00,44.9,45.04,45.48,44.01,133592552.0
2025-12-15 15:00:00,44.5,43.54,44.76,43.52,104410512.0
2025-12-16 15:00:00,43.51,42.87,44.06,42.71,88380536.0
2025-12-17 15:00:00,43.13,44.02,44.16,43.07,109404952.0
2025-12-18 15:00:00,43.28,42.88,44.23,42.79,92817648.0
2025-12-19 15:00:00,43.35,43.47,44.18,43.34,89847688.0
2025-12-22 15:00:00,44.05,45.42,45.92,43.8,180121904.0
2025-12-23 15:00:00,45.79,44.88,45.79,44.7,133130240.0
2025-12-24 15:00:00,44.88,45.08,45.39,44.65,88912816.0
2025-12-25 15:00:00,45.49,47.56,48.0,45.26,221716400.0
2025-12-26 15:00:00,47.09,47.3,47.82,46.44,172036304.0
2025-12-29 15:00:00,47.4,47.73,49.13,47.09,201634192.0
2025-12-30 15:00:00,47.0,52.5,52.5,46.88,281110080.0
2025-12-31 15:00:00,54.18,55.31,56.49,52.4,413074976.0
2026-01-05 15:00:00,54.5,56.28,57.99,54.05,341347104.0
2026-01-06 15:00:00,55.99,56.84,58.88,55.58,318518368.0
2026-01-07 15:00:00,55.8,55.75,57.6,54.3,331454592.0
2026-01-08 15:00:00,55.3,54.37,55.88,54.0,213838800.0
2026-01-09 15:00:00,54.21,57.14,57.88,54.18,279907136.0
2026-01-12 15:00:00,57.6,57.0,58.23,55.76,277943744.0
2026-01-13 15:00:00,56.69,57.15,60.15,56.3,292998624.0
2026-01-14 15:00:00,56.31,54.86,57.64,54.35,308778912.0
2026-01-15 15:00:00,54.47,54.59,55.3,54.03,148415040.0
2026-01-16 15:00:00,55.1,57.46,58.86,55.09,284067136.0
2026-01-19 15:00:00,58.22,58.56,60.77,57.33,273499392.0
2026-01-20 15:00:00,58.8,57.87,60.12,57.11,226414768.0
2026-01-21 15:00:00,57.06,57.95,59.27,57.06,173282960.0
2026-01-22 15:00:00,58.1,56.03,58.6,56.0,204284880.0
2026-01-23 15:00:00,55.06,54.04,55.65,53.77,282833408.0
2026-01-26 15:00:00,54.04,51.94,54.89,51.8,217672752.0
2026-01-27 15:00:00,51.99,52.27,52.67,50.78,164608912.0
2026-01-28 15:00:00,51.95,51.41,52.2,51.1,122087816.0
2026-01-29 15:00:00,51.5,50.07,51.75,50.01,136459488.0
2026-01-30 15:00:00,50.09,50.94,51.98,49.3,178798160.0
2026-02-02 15:00:00,50.42,50.74,52.69,50.37,181878736.0
2026-02-03 15:00:00,50.94,52.33,52.33,50.11,162758784.0
2026-02-04 15:00:00,51.9,51.66,51.99,51.06,110691808.0
2026-02-05 15:00:00,50.51,50.09,50.89,49.86,91993424.0
2026-02-06 15:00:00,49.36,51.12,52.17,49.08,130806328.0
2026-02-09 15:00:00,51.7,51.58,51.79,51.01,96510240.0
2026-02-10 15:00:00,51.58,53.3,53.9,51.15,185189952.0
2026-02-11 15:00:00,52.6,52.16,53.2,52.0,97298712.0
2026-02-12 15:00:00,52.0,52.67,53.1,51.77,85874368.0
2026-02-13 15:00:00,52.15,53.48,53.9,51.91,130706968.0
2026-02-24 15:00:00,55.02,52.73,55.02,52.36,142644400.0
2026-02-25 15:00:00,52.74,52.15,52.8,51.3,130654584.0
2026-02-26 15:00:00,51.8,51.94,52.5,51.37,98106760.0
2026-02-27 15:00:00,51.68,51.21,51.93,51.12,91569488.0
2026-03-02 15:00:00,49.9,49.4,50.46,49.36,130220872.0
2026-03-03 15:00:00,49.39,46.58,49.88,46.49,147478768.0
2026-03-04 15:00:00,45.95,47.5,47.97,45.8,109041152.0
2026-03-05 15:00:00,48.37,47.59,48.45,47.36,75543272.0
2026-03-06 15:00:00,47.34,47.71,48.09,47.11,55887824.0
2026-03-09 15:00:00,46.23,46.99,47.28,45.5,90506888.0
2026-03-10 15:00:00,47.64,48.44,48.75,47.55,96201352.0
2026-03-11 15:00:00,48.16,48.21,48.68,47.91,67120176.0
2026-03-12 15:00:00,48.18,48.78,48.97,47.81,90029936.0
2026-03-13 15:00:00,48.21,47.3,48.35,47.18,70977544.0
2026-03-16 15:00:00,47.0,46.67,47.01,46.07,55178432.0
