date,open,close,high,low,volume
2026-03-16 15:00:00,4.81,4.66,4.83,4.61,656408704.0
2026-03-17 15:00:00,4.67,4.57,4.71,4.57,400718272.0
2026-03-18 15:00:00,4.6,4.57,4.61,4.48,370099168.0
2026-03-19 15:00:00,4.51,4.47,4.53,4.45,313157952.0
2026-03-20 15:00:00,4.49,4.43,4.56,4.42,342585536.0
2026-03-23 15:00:00,4.34,4.2,4.35,4.18,547796544.0
2026-03-24 15:00:00,4.26,4.36,4.37,4.2,344033536.0
2026-03-25 15:00:00,4.37,4.34,4.4,4.31,330880000.0
2026-03-26 15:00:00,4.33,4.27,4.36,4.25,241153792.0
2026-03-27 15:00:00,4.25,4.33,4.34,4.24,222957056.0
2026-03-30 15:00:00,4.27,4.36,4.36,4.26,306362880.0
2026-03-31 15:00:00,4.33,4.27,4.36,4.26,312217472.0
2026-04-01 15:00:00,4.33,4.32,4.34,4.27,301631200.0
2026-04-02 15:00:00,4.29,4.2,4.3,4.18,360442560.0
2026-04-03 15:00:00,4.2,4.16,4.23,4.15,208994496.0
2026-04-07 15:00:00,4.17,4.14,4.19,4.11,201792832.0
2026-04-08 15:00:00,4.25,4.31,4.32,4.18,463759040.0
2026-04-09 15:00:00,4.26,4.29,4.3,4.24,258618256.0
2026-04-10 15:00:00,4.34,4.34,4.4,4.33,347657088.0
2026-04-13 15:00:00,4.3,4.33,4.37,4.26,284025024.0
2026-04-14 15:00:00,4.38,4.38,4.44,4.35,322858944.0
2026-04-15 15:00:00,4.4,4.35,4.41,4.34,271032000.0
2026-04-16 15:00:00,4.36,4.33,4.36,4.26,325095296.0
2026-04-17 15:00:00,4.32,4.3,4.35,4.28,238224816.0
2026-04-20 15:00:00,4.31,4.37,4.41,4.3,383103904.0
2026-04-21 15:00:00,4.36,4.34,4.38,4.28,354824128.0
2026-04-22 15:00:00,4.31,4.35,4.37,4.3,335367808.0
2026-04-23 15:00:00,4.35,4.26,4.36,4.24,382951584.0
2026-04-24 15:00:00,4.25,4.23,4.25,4.17,285344448.0
2026-04-27 15:00:00,4.22,4.3,4.34,4.2,377929056.0
2026-04-28 15:00:00,4.3,4.26,4.33,4.23,310035040.0
2026-04-29 15:00:00,4.24,4.32,4.33,4.22,417338272.0
2026-04-30 15:00:00,4.41,4.27,4.47,4.26,695794368.0
2026-05-06 15:00:00,4.29,4.29,4.32,4.24,599708800.0
2026-05-07 15:00:00,4.35,4.3,4.41,4.29,690066304.0
2026-05-08 15:00:00,4.28,4.22,4.29,4.18,649310144.0
2026-05-11 15:00:00,4.24,4.34,4.38,4.24,913525952.0
2026-05-12 15:00:00,4.35,4.27,4.35,4.26,532919328.0
2026-05-13 15:00:00,4.26,4.37,4.37,4.25,551519232.0
2026-05-14 15:00:00,4.37,4.28,4.41,4.28,462341152.0
2026-05-15 15:00:00,4.31,4.18,4.33,4.17,676399296.0
2026-05-18 15:00:00,4.18,4.22,4.25,4.12,431744480.0
2026-05-19 15:00:00,4.2,4.3,4.31,4.16,484609440.0
2026-05-20 15:00:00,4.27,4.23,4.29,4.18,448676352.0
2026-05-21 15:00:00,4.56,4.37,4.65,4.24,2388194048.0
2026-05-22 15:00:00,4.25,4.38,4.45,4.13,1959677568.0
2026-05-25 15:00:00,4.38,4.44,4.51,4.33,1238183936.0
2026-05-26 15:00:00,4.38,4.65,4.73,4.37,1675259776.0
2026-05-27 15:00:00,4.66,4.68,4.93,4.61,1570370688.0
2026-05-28 15:00:00,4.6,4.59,4.69,4.48,980113920.0
2026-05-29 15:00:00,4.57,4.28,4.57,4.26,1115623296.0
2026-06-01 15:00:00,4.27,4.4,4.53,4.27,1025329472.0
2026-06-02 15:00:00,4.38,4.43,4.45,4.26,785849920.0
2026-06-03 15:00:00,4.66,4.74,4.87,4.66,2385333248.0
2026-06-04 15:00:00,4.72,4.92,5.03,4.68,2130546560.0
2026-06-05 15:00:00,4.89,4.89,5.15,4.82,1885117824.0
2026-06-08 15:00:00,4.74,4.65,4.89,4.61,1301208576.0
2026-06-09 15:00:00,4.74,4.86,4.9,4.63,1217831552.0
2026-06-10 15:00:00,4.77,4.67,4.78,4.58,1021078144.0
2026-06-11 15:00:00,4.55,4.51,4.6,4.45,892782848.0
2026-06-12 15:00:00,4.59,4.55,4.65,4.45,1201376640.0
2026-06-15 15:00:00,4.57,4.62,4.66,4.53,924068928.0
2026-06-16 15:00:00,4.6,4.65,4.78,4.59,1052758336.0
2026-06-17 15:00:00,4.6,5.12,5.12,4.59,2131314816.0
2026-06-18 15:00:00,5.21,5.0,5.24,4.98,1804161664.0
2026-06-22 15:00:00,5.1,4.99,5.17,4.9,1495375104.0
2026-06-23 15:00:00,4.94,4.85,5.01,4.8,1122654720.0
2026-06-24 15:00:00,4.8,4.85,4.95,4.75,1176594432.0
2026-06-25 15:00:00,5.07,5.34,5.34,5.02,2258480640.0
2026-06-26 15:00:00,5.36,5.4,5.67,5.29,2440347136.0
2026-06-29 15:00:00,5.43,5.29,5.57,5.2,1708460928.0
2026-06-30 15:00:00,5.35,5.82,5.82,5.33,1171830528.0
2026-07-01 15:00:00,5.98,6.12,6.26,5.86,2605923840.0
2026-07-02 15:00:00,5.88,5.92,6.18,5.51,2469846016.0
2026-07-03 15:00:00,5.77,5.65,5.95,5.48,1663171200.0
2026-07-06 15:00:00,5.6,5.19,5.63,5.18,1648447872.0
2026-07-07 15:00:00,5.19,5.26,5.41,5.12,1221272192.0
2026-07-08 15:00:00,5.19,5.04,5.31,4.93,1172413568.0
2026-07-09 15:00:00,5.05,5.36,5.38,5.05,1382947072.0
2026-07-10 15:00:00,5.37,5.12,5.49,5.12,1307688960.0
2026-07-13 15:00:00,5.07,4.81,5.11,4.76,1099352064.0
2026-07-14 15:00:00,4.99,5.13,5.16,4.91,1127272448.0
2026-07-15 15:00:00,5.23,5.02,5.24,4.95,828052224.0
2026-07-16 15:00:00,4.9,4.98,5.07,4.88,659625408.0
2026-07-17 15:00:00,4.96,5.0,5.06,4.85,915428416.0
2026-07-20 15:00:00,5.01,4.97,5.1,4.89,836572864.0
2026-07-21 15:00:00,5.0,5.35,5.35,4.99,1204324352.0
2026-07-22 15:00:00,5.24,5.15,5.32,5.13,852378944.0
2026-07-23 15:00:00,5.15,5.16,5.19,5.06,602774848.0
2026-07-24 15:00:00,5.07,5.04,5.11,5.02,427524224.0
2026-07-27 15:00:00,5.05,5.1,5.11,4.91,504234528.0
2026-07-28 15:00:00,4.99,4.91,5.04,4.9,525575872.0
2026-07-29 15:00:00,4.88,4.93,4.96,4.78,533903328.0
2026-07-30 15:00:00,4.85,4.72,4.88,4.7,720688000.0
2026-07-31 15:00:00,4.87,4.73,4.92,4.73,716022272.0
2026-08-03 15:00:00,4.66,4.7,4.72,4.65,439371584.0
2026-08-04 15:00:00,4.72,4.77,4.79,4.71,427006912.0
2026-08-05 15:00:00,4.75,4.87,4.9,4.73,746997568.0
2026-08-06 15:00:00,4.78,4.82,4.86,4.75,531895968.0
2026-08-07 15:00:00,4.79,4.86,4.88,4.77,550604608.0
2026-08-10 15:00:00,4.86,4.87,4.88,4.77,479121312.0
2026-08-11 15:00:00,4.84,4.84,4.84,4.84,1846325.0
