date,pe,pb,roe
2025-06-11,4.59188963,1.01643143,
2025-06-12,4.56322615,1.01008667,
2025-06-13,4.64061755,1.02721753,
2025-06-16,4.62055311,1.0227762,
2025-06-17,4.68361277,1.03673468,
2025-06-18,4.68361277,1.03673468,
2025-06-19,4.62055311,1.0227762,
2025-06-20,4.68074642,1.03610021,
2025-06-23,4.66354833,1.03229335,
2025-06-24,4.64061755,1.02721753,
2025-06-25,4.31672021,0.95552168,
2025-06-26,4.29952212,0.95171483,
2025-06-27,4.31098752,0.95425273,
2025-06-30,4.31098752,1.00389299,
2025-07-01,4.36831448,1.01724263,
2025-07-02,4.37404717,1.0185776,
2025-07-03,4.44283953,1.03459717,
2025-07-04,4.43710683,1.0332622,
2025-07-07,4.41704239,1.02858983,
2025-07-08,4.39124526,1.02258249,
2025-07-09,4.36544813,1.01657515,
2025-07-10,4.36258178,1.01590767,
2025-07-11,4.36544813,1.01657515,
2025-07-14,4.39411161,1.02324997,
2025-07-15,4.39984431,1.02458494,
2025-07-16,4.4113097,1.02725486,
2025-07-17,4.34825004,1.01257026,
2025-07-18,4.38264622,1.02058004,
2025-07-21,4.47436936,1.04193947,
2025-07-22,4.6377512,1.07998594,
2025-07-23,4.61768676,1.07531357,
2025-07-24,4.68361277,1.09066566,
2025-07-25,4.7094099,1.096673,
2025-07-28,4.57755789,1.06596882,
2025-07-29,4.55749345,1.06129645,
2025-07-30,4.58042424,1.0666363,
2025-07-31,4.4829684,1.04394191,
2025-08-01,4.44283953,1.03459717,
2025-08-04,4.41417605,1.02792235,
2025-08-05,4.43137414,1.03192724,
2025-08-06,4.48010205,1.04327443,
2025-08-07,4.4829684,1.04394191,
2025-08-08,4.52596362,1.05395415,
2025-08-11,4.49156744,1.04594436,
2025-08-12,4.4887011,1.04527688,
2025-08-13,4.48583475,1.0446094,
2025-08-14,4.46003762,1.03860206,
2025-08-15,4.43137414,1.03192724,
2025-08-18,4.41417605,1.02792235,
2025-08-19,4.38264622,1.02058004,
2025-08-20,4.45717127,1.03793458,
2025-08-21,4.4887011,1.04527688,
2025-08-22,4.49156744,1.04594436,
2025-08-25,4.56895884,1.06396638,
2025-08-26,4.57469154,1.06530134,
2025-08-27,4.48583475,1.0446094,
2025-08-28,4.56895884,1.06396638,
2025-08-29,4.75588101,1.01991256,
2025-09-01,4.72786863,1.01390522,
2025-09-02,4.77144345,1.02324997,
2025-09-03,4.71853116,1.01190278,
2025-09-04,4.71853116,1.01190278,
2025-09-05,4.70608121,1.00923285,
2025-09-08,4.74031858,1.01657515,
2025-09-09,4.70296873,1.00856537,
2025-09-10,4.6842938,1.00456047,
2025-09-11,4.69363126,1.00656292,
2025-09-12,4.67184385,1.00189055,
2025-09-15,4.65316892,0.99788565,
2025-09-16,4.63760649,0.99454824,
2025-09-17,4.65005644,0.99721817,
2025-09-18,4.57224425,0.98053112,
2025-09-19,4.63138151,0.99321328,
2025-09-22,4.49131957,0.96317659,
2025-09-23,4.52244445,0.96985141,
2025-09-24,4.49131957,0.96317659,
2025-09-25,4.47264464,0.9591717,
2025-09-26,4.46953216,0.95850421,
2025-09-29,4.43529479,0.95116191,
2025-09-30,4.46330718,0.95643942,
2025-10-09,4.47575713,0.95910731,
2025-10-10,4.51933196,0.96844493,
2025-10-13,4.49443206,0.96310915,
2025-10-14,4.62826902,0.99178899,
2025-10-15,4.58780668,0.98311834,
2025-10-16,4.66561887,0.99979267,
2025-10-17,4.65628141,0.99779175,
2025-10-20,4.62515654,0.99112202,
2025-10-21,4.64694395,0.99579083,
2025-10-22,4.67806882,1.00246056,
2025-10-23,4.6842938,1.0037945,
2025-10-24,4.51621947,0.96777796,
2025-10-27,4.62826902,0.99178899,
2025-10-28,4.59403166,0.98445229,
2025-10-29,4.61893156,0.98978807,
2025-10-30,4.63138151,0.99245596,
2025-10-31,6.11105164,1.00112661,
2025-11-03,6.1843354,1.01313213,
2025-11-04,6.11919428,1.00246056,
2025-11-05,6.11512296,1.00179359,
2025-11-06,6.16805012,1.01046424,
2025-11-07,6.2861184,1.02980646,
2025-11-10,6.27390444,1.02780554,
2025-11-11,6.2657618,1.02647159,
2025-11-12,6.29426104,1.0311404,
2025-11-13,6.32683161,1.03647619,
2025-11-14,6.24133388,1.02246975,
2025-11-17,6.13955088,1.00579542,
2025-11-18,6.09476635,0.99845872,
2025-11-19,6.20876332,1.01713397,
2025-11-20,6.13955088,1.00579542,
2025-11-21,6.09476635,0.99845872,
2025-11-24,6.03776787,0.9891211,
2025-11-25,6.01333995,0.98511926,
2025-11-26,5.98484071,0.98045045,
2025-11-27,5.97262675,0.97844953,
2025-11-28,5.94819883,0.97444769,
2025-12-01,6.15583735,1.00846351,
2025-12-02,6.09069621,0.99779194,
2025-12-03,6.09476753,0.99845891,
2025-12-04,6.11919546,1.00246075,
2025-12-05,6.09883886,0.99912589,
2025-12-08,6.04591168,0.99045523,
2025-12-09,6.08662489,0.99712497,
2025-12-10,6.07848225,0.99579102,
2025-12-11,6.11919546,1.00246075,
2025-12-12,6.09883886,0.99912589,
2025-12-15,6.12326678,1.00312773,
2025-12-16,6.09476753,0.99845891,
2025-12-17,6.17212263,1.0111314,
2025-12-18,6.25762037,1.02513784,
2025-12-19,6.22504981,1.01980206,
2025-12-22,6.24540641,1.02313692,
2025-12-23,6.26983434,1.02713876,
2025-12-24,6.24540641,1.02313692,
2025-12-25,6.17619395,1.01179838,
2025-12-26,6.2046932,1.01646719,
2025-12-29,6.19247924,1.01446627,
2025-12-30,6.21690716,1.01846811,
2025-12-31,6.18031512,1.01236127,
2026-01-05,6.06631722,0.99368794,
2026-01-06,6.09481669,0.99835627,
2026-01-07,6.06224586,0.99302104,
2026-01-08,6.04188909,0.98968651,
2026-01-09,6.06631722,0.99368794,
2026-01-12,6.03781774,0.98901961,
2026-01-13,6.04596045,0.99035342,
2026-01-14,5.97313069,0.9784236,
2026-01-15,5.93159835,0.97162043,
2026-01-16,5.8585691,0.95965794,
2026-01-19,5.86668346,0.9609871,
2026-01-20,5.92754117,0.97095585,
2026-01-21,5.878855,0.96298085,
2026-01-22,5.90319809,0.96696835,
2026-01-23,5.85045474,0.95832877,
2026-01-26,5.87074064,0.96165169,
2026-01-27,5.83016883,0.95500586,
2026-01-28,5.83016883,0.95500586,
2026-01-29,5.87479782,0.96231627,
2026-01-30,5.83828319,0.95633502,
2026-02-02,5.69504035,0.93287125,
2026-02-03,5.7232137,0.93748616,
2026-02-04,5.86408042,0.96056071,
2026-02-05,5.87212995,0.96187926,
2026-02-06,5.83188231,0.95528653,
2026-02-09,5.83993184,0.95660508,
2026-02-10,5.81980802,0.95330871,
2026-02-11,5.86005566,0.95990144,
2026-02-12,5.84798137,0.95792362,
2026-02-13,5.75943657,0.94341962,
2026-02-24,5.96872427,0.97770181,
2026-02-25,5.95664998,0.97572399,
2026-02-26,6.06531859,0.99352436,
2026-02-27,6.04117001,0.98956872,
2026-03-02,6.21426026,1.01792162,
2026-03-03,6.83005159,1.1187908,
2026-03-04,6.37927623,1.04495193,
2026-03-05,6.35110277,1.040337,
2026-03-06,6.35512755,1.04099627,
2026-03-09,6.2464585,1.02319583,
2026-03-10,6.19816114,1.01528452,
2026-03-11,6.33902843,1.03835917,
2026-03-12,6.41549925,1.05088541,
2026-03-13,6.35110277,1.040337,
2026-03-16,6.47184617,1.06011527,
2026-03-17,6.49599485,1.06407092,
2026-03-18,6.52014353,1.06802658,
2026-03-19,6.43159837,1.05352251,
2026-03-20,7.85274989,1.04363338,
2026-03-23,7.62951948,1.01396597,
2026-03-24,7.68904759,1.02187728,
2026-03-25,7.52534529,1.00012118,
2026-03-26,7.56999137,1.00605466,
2026-03-27,7.52534529,1.00012118,
2026-03-30,7.6245588,1.0133067,
2026-03-31,7.44597447,0.97519559,
2026-04-01,7.53030596,0.98624044,
2026-04-02,7.54022731,0.98753984,
2026-04-03,7.4608565,0.97714468,
2026-04-07,7.49062055,0.98104286,
2026-04-08,7.54022731,0.98753984,
2026-04-09,7.54022731,0.98753984,
2026-04-10,7.54022731,0.98753984,
2026-04-13,7.48565988,0.98039317,
2026-04-14,7.51542393,0.98429135,
2026-04-15,7.4806992,0.97974347,
2026-04-16,7.40132839,0.96934831,
2026-04-17,7.30211487,0.95635437,
2026-04-20,7.23266541,0.94725861,
2026-04-21,7.25250811,0.9498574,
2026-04-22,7.1731373,0.93946224,
2026-04-23,7.16817662,0.93881254,
2026-04-24,7.14337324,0.93556406,
2026-04-27,7.04415973,0.92257011,
2026-04-28,7.05904175,0.9245192,
2026-04-29,7.12353054,0.93296527,
2026-04-30,8.63117239,0.91737445,
2026-05-06,8.64339784,0.91867385,
2026-05-07,8.60060874,0.91412596,
2026-05-08,8.57615783,0.91152716,
2026-05-11,8.58838329,0.91282656,
2026-05-12,8.6128342,0.91542535,
2026-05-13,8.6128342,0.91542535,
2026-05-14,8.7412015,0.92906902,
2026-05-15,8.66173603,0.92062294,
2026-05-18,8.55781965,0.90957807,
2026-05-19,8.5700451,0.91087746,
2026-05-20,8.85734333,0.9414133,
2026-05-21,8.96737244,0.95310787,
2026-05-22,8.93069607,0.94920968,
2026-05-25,8.95514699,0.95180848,
2026-05-26,8.90013243,0.94596119,
2026-05-27,8.76565241,0.93166782,
2026-05-28,8.66173603,0.92062294,
2026-05-29,8.64339784,0.91867385,
2026-06-01,9.08367104,0.96546881,
2026-06-02,9.11423521,0.96871736,
2026-06-03,8.9491887,0.95117519,
2026-06-04,8.84527052,0.94013013,
2026-06-05,9.16925071,0.97456475,
2026-06-08,9.18149594,0.97586624,
2026-06-09,9.05312616,0.96222231,
2026-06-10,8.80861228,0.93623386,
2026-06-11,8.69858104,0.92453906,
2026-06-12,8.90641783,0.94662924,
2026-06-15,8.85751506,0.94143155,
2026-06-16,8.70469389,0.92518877,
2026-06-17,8.58243695,0.91219455,
2026-06-18,8.43572863,0.89660148,
2026-06-22,8.64967827,0.91934137,
2026-06-23,8.55187272,0.90894599,
2026-06-24,8.55798556,0.9095957,
2026-06-25,8.44795432,0.8979009,
2026-06-26,8.18510191,0.86996332,
2026-06-29,8.19121475,0.87061303,
2026-06-30,8.08187143,0.85899134,
2026-07-01,8.02092218,0.85251328,
2026-07-02,8.03920695,0.8544567,
2026-07-03,8.36223801,0.88879044,
2026-07-06,8.52070608,0.90563341,
2026-07-07,8.4292822,0.89591631,
2026-07-08,8.52680101,0.90628121,
2026-07-09,8.48413653,0.90174657,
2026-07-10,8.52070608,0.90563341,
2026-07-13,8.60603504,0.9147027,
2026-07-14,8.78278788,0.93348908,
2026-07-15,8.93516103,0.94968424,
2026-07-16,8.86811684,0.94255837,
2026-07-17,8.86202192,0.94191057,
2026-07-20,9.09972402,0.96717502,
2026-07-21,9.06315447,0.96328818,
2026-07-22,9.22771746,0.98077895,
2026-07-23,9.30695149,0.98920044,
2026-07-24,9.33742612,0.99243947,
2026-07-27,9.33133119,0.99179166,
2026-07-28,9.4044703,0.99956534,
2026-07-29,9.47760941,1.00733902,
2026-07-30,9.5690333,1.01705611,
2026-07-31,9.52636882,1.01252147,
2026-08-03,9.58122315,1.01835173,
2026-08-04,9.36180582,0.9950307,
2026-08-05,9.38618553,0.99762192,
2026-08-06,9.36790075,0.9956785,
2026-08-07,9.4044703,0.99956534,
2026-08-10,9.53246374,1.01316928,
