date,open,close,high,low,volume
2026-03-17 15:00:00,60.88,59.04,61.19,59.0,31791424.0
2026-03-18 15:00:00,59.21,62.36,62.58,59.0,50898128.0
2026-03-19 15:00:00,61.0,61.4,62.46,60.69,38730460.0
2026-03-20 15:00:00,61.61,59.5,61.71,59.5,40211744.0
2026-03-23 15:00:00,58.26,55.73,58.44,55.66,45695980.0
2026-03-24 15:00:00,56.78,58.06,58.49,55.66,35876116.0
2026-03-25 15:00:00,58.06,59.54,60.22,58.0,40454700.0
2026-03-26 15:00:00,59.45,57.96,60.09,57.6,29475348.0
2026-03-27 15:00:00,57.01,57.39,58.04,56.33,25895056.0
2026-03-30 15:00:00,56.05,56.7,57.24,55.36,29259028.0
2026-03-31 15:00:00,56.5,56.08,57.75,56.01,23462836.0
2026-04-01 15:00:00,57.43,58.48,58.86,57.12,46409592.0
2026-04-02 15:00:00,58.01,56.65,58.37,56.26,30100496.0
2026-04-03 15:00:00,57.12,56.94,58.0,56.73,24878064.0
2026-04-07 15:00:00,57.37,59.47,59.99,57.33,59586524.0
2026-04-08 15:00:00,60.66,62.68,63.1,59.86,70790048.0
2026-04-09 15:00:00,61.5,65.07,65.66,61.3,106255952.0
2026-04-10 15:00:00,65.77,67.5,69.2,65.28,117289256.0
2026-04-13 15:00:00,66.0,68.34,70.19,65.81,105560312.0
2026-04-14 15:00:00,69.0,67.99,69.31,66.85,79882464.0
2026-04-15 15:00:00,67.97,68.88,70.16,66.95,88658328.0
2026-04-16 15:00:00,68.42,68.28,69.19,67.22,60857716.0
2026-04-17 15:00:00,68.98,68.23,69.68,67.85,61797176.0
2026-04-20 15:00:00,69.45,73.12,75.05,69.45,148677616.0
2026-04-21 15:00:00,71.01,71.37,72.23,68.3,107085312.0
2026-04-22 15:00:00,71.65,74.2,75.44,70.98,101649416.0
2026-04-23 15:00:00,74.32,73.83,75.15,72.48,69404792.0
2026-04-24 15:00:00,73.78,74.85,75.62,72.0,93362096.0
2026-04-27 15:00:00,75.0,73.16,75.99,72.95,67154360.0
2026-04-28 15:00:00,73.0,70.83,73.06,70.37,59967732.0
2026-04-29 15:00:00,70.48,72.28,73.0,69.69,50964876.0
2026-04-30 15:00:00,69.5,69.75,70.5,66.15,119991056.0
2026-05-06 15:00:00,71.0,73.22,74.78,71.0,100776560.0
2026-05-07 15:00:00,73.22,73.24,73.45,71.78,64043156.0
2026-05-08 15:00:00,72.13,76.48,79.49,71.1,125184328.0
2026-05-11 15:00:00,77.1,76.0,78.24,75.6,93727040.0
2026-05-12 15:00:00,76.5,73.13,76.55,72.54,76575808.0
2026-05-13 15:00:00,72.66,77.38,77.58,72.11,99741680.0
2026-05-14 15:00:00,78.0,71.6,78.15,70.2,144468704.0
2026-05-15 15:00:00,71.6,70.21,72.72,69.84,78827760.0
2026-05-18 15:00:00,69.9,70.61,72.77,69.4,65286900.0
2026-05-19 15:00:00,70.0,72.23,72.49,67.3,79142224.0
2026-05-20 15:00:00,71.71,71.23,74.25,70.88,61018804.0
2026-05-21 15:00:00,72.28,66.31,72.3,66.0,88570472.0
2026-05-22 15:00:00,67.2,68.25,68.58,65.95,56820920.0
2026-05-25 15:00:00,69.28,69.2,70.6,68.02,61035940.0
2026-05-26 15:00:00,68.51,67.3,68.51,65.83,62563932.0
2026-05-27 15:00:00,66.94,64.52,67.86,64.3,71199680.0
2026-05-28 15:00:00,64.3,66.41,66.66,63.07,61880908.0
2026-05-29 15:00:00,71.0,64.63,72.03,64.0,121243528.0
2026-06-01 15:00:00,66.71,64.14,67.48,63.86,101762568.0
2026-06-02 15:00:00,64.96,65.0,65.97,63.5,76698944.0
2026-06-03 15:00:00,63.8,64.22,67.37,63.52,92461264.0
2026-06-04 15:00:00,63.01,63.36,64.1,62.08,52189888.0
2026-06-05 15:00:00,62.75,62.14,65.1,61.03,71699304.0
2026-06-08 15:00:00,60.0,57.89,60.7,57.4,72896120.0
2026-06-09 15:00:00,58.79,59.46,59.5,57.91,44807300.0
2026-06-10 15:00:00,58.88,59.39,62.13,58.66,65768584.0
2026-06-11 15:00:00,58.98,57.84,59.43,57.15,44104104.0
2026-06-12 15:00:00,58.8,57.86,59.23,57.73,43795236.0
2026-06-15 15:00:00,58.5,63.09,63.59,58.49,95952496.0
2026-06-16 15:00:00,63.0,62.3,63.03,61.55,52074552.0
2026-06-17 15:00:00,61.61,64.5,65.13,61.5,68218680.0
2026-06-18 15:00:00,64.02,65.66,66.85,64.01,69547736.0
2026-06-22 15:00:00,66.01,66.2,66.66,63.41,68914440.0
2026-06-23 15:00:00,66.49,64.0,67.39,63.61,59733172.0
2026-06-24 15:00:00,63.74,64.8,65.17,62.72,54970120.0
2026-06-25 15:00:00,64.99,68.57,69.08,63.75,110485248.0
2026-06-26 15:00:00,67.0,63.89,67.2,63.66,80753448.0
2026-06-29 15:00:00,63.89,65.82,68.0,63.47,81136256.0
2026-06-30 15:00:00,65.21,70.0,70.68,64.83,111815928.0
2026-07-01 15:00:00,70.23,67.26,71.87,66.68,96601184.0
2026-07-02 15:00:00,65.0,63.79,66.98,63.5,72507336.0
2026-07-03 15:00:00,63.79,66.35,69.21,63.79,98841712.0
2026-07-06 15:00:00,66.4,69.71,70.76,64.0,116024856.0
2026-07-07 15:00:00,69.01,71.06,73.23,68.7,103129232.0
2026-07-08 15:00:00,78.17,78.17,78.17,78.17,40847016.0
2026-07-09 15:00:00,83.0,85.99,85.99,82.03,218180128.0
2026-07-10 15:00:00,92.0,89.52,94.38,89.0,284173536.0
2026-07-13 15:00:00,91.0,85.49,92.21,83.8,168585952.0
2026-07-14 15:00:00,88.0,84.95,88.38,77.21,177127840.0
2026-07-15 15:00:00,85.06,84.7,88.86,84.0,147817776.0
2026-07-16 15:00:00,81.3,85.0,88.58,81.3,148017312.0
2026-07-17 15:00:00,85.01,77.4,85.88,76.5,152228624.0
2026-07-20 15:00:00,82.02,81.29,85.14,78.52,171314720.0
2026-07-21 15:00:00,81.3,88.66,89.08,76.0,185913888.0
2026-07-22 15:00:00,87.7,90.47,96.0,87.15,190727056.0
2026-07-23 15:00:00,93.0,87.96,96.37,87.36,159333632.0
2026-07-24 15:00:00,87.0,85.31,89.33,84.71,96043624.0
2026-07-27 15:00:00,86.0,85.0,87.43,81.37,84018976.0
2026-07-28 15:00:00,82.5,79.85,83.6,79.0,94680440.0
2026-07-29 15:00:00,79.9,74.94,80.23,72.33,105334928.0
2026-07-30 15:00:00,73.31,69.08,74.9,68.18,91621152.0
2026-07-31 15:00:00,73.98,71.81,74.98,71.26,90168336.0
2026-08-03 15:00:00,71.82,71.66,75.8,71.09,75456672.0
2026-08-04 15:00:00,73.03,74.14,74.74,71.54,88145000.0
2026-08-05 15:00:00,73.3,77.2,79.37,73.3,112124064.0
2026-08-06 15:00:00,75.68,76.79,77.99,75.11,88176512.0
2026-08-07 15:00:00,76.41,77.99,79.3,75.05,93384792.0
2026-08-10 15:00:00,78.02,76.7,78.13,75.38,60208504.0
2026-08-11 15:00:00,76.7,76.7,76.7,76.7,536100.0
