date,open,high,low,close,volume
2025-12-25,699.01,706.87,698.06,705.92,36113503.0
2025-12-26,705.68,715.45,704.25,710.44,40172140.0
2025-12-29,710.44,712.11,703.54,705.2,30591067.0
2025-12-30,703.06,713.3,701.87,711.16,27017127.0
2025-12-31,711.16,712.83,705.92,710.92,33021376.0
2026-01-05,711.87,717.59,711.64,714.73,54303058.0
2026-01-06,715.45,724.26,712.83,724.02,50362262.0
2026-01-07,725.69,726.88,714.73,716.4,50324183.0
2026-01-08,714.97,719.97,711.64,714.97,40319400.0
2026-01-09,714.26,721.88,712.35,720.93,46610524.0
2026-01-12,726.65,759.05,726.17,753.8,117704345.0
2026-01-13,758.81,759.52,733.08,735.46,89939100.0
2026-01-14,739.03,762.38,739.03,748.8,108964251.0
2026-01-15,744.51,751.42,740.46,745.47,55622132.0
2026-01-16,748.56,749.75,732.6,738.56,65137451.0
2026-01-19,738.56,744.75,734.98,738.8,45917919.0
2026-01-20,739.99,743.8,728.79,741.89,55312870.0
2026-01-21,763.1,785.97,757.86,776.68,189209367.0
2026-01-22,779.06,781.2,762.62,764.53,85897882.0
2026-01-23,764.53,772.63,760.48,761.19,74342427.0
2026-01-26,763.57,772.63,749.75,769.77,98214737.0
2026-01-27,767.15,768.58,757.62,760.0,57429669.0
2026-01-28,761.43,770.01,758.33,763.1,60617298.0
2026-01-29,763.1,773.34,759.05,767.15,76072830.0
2026-01-30,761.91,766.43,742.85,746.42,71684201.0
2026-02-02,745.7,757.86,744.04,753.09,69919131.0
2026-02-03,753.09,759.05,734.75,759.05,65892547.0
2026-02-04,753.09,761.67,744.51,760.71,47790609.0
2026-02-05,752.85,778.11,751.9,774.29,92244938.0
2026-02-06,769.53,779.3,768.58,777.63,58649694.0
2026-02-09,781.44,782.39,770.72,775.25,50971898.0
2026-02-10,775.49,788.11,771.91,782.87,52396597.0
2026-02-11,781.68,783.82,771.2,771.91,41471351.0
2026-02-12,771.44,778.11,770.24,774.06,38172063.0
2026-02-13,771.91,779.06,767.15,771.44,31770425.0
2026-02-24,776.2,783.59,768.81,770.48,38146143.0
2026-02-25,770.01,774.53,758.81,760.71,53525933.0
2026-02-26,759.28,762.14,743.32,751.9,65740354.0
2026-02-27,748.09,749.28,741.89,749.04,39916641.0
2026-03-02,738.8,748.33,734.03,742.37,48418999.0
2026-03-03,742.85,745.23,720.69,722.12,74135596.0
2026-03-04,715.45,727.84,713.54,720.93,42789610.0
2026-03-05,729.27,735.94,729.03,732.84,36805558.0
2026-03-06,726.41,740.7,725.69,740.23,27243868.0
2026-03-09,729.27,743.08,725.22,742.37,41295200.0
2026-03-10,745.7,747.37,739.75,746.18,31038825.0
2026-03-11,746.66,755.23,742.85,754.04,38285918.0
2026-03-12,751.18,760.71,749.28,760.48,34586215.0
2026-03-13,755.0,762.86,753.33,760.95,36707395.0
2026-03-16,760.48,763.33,753.57,756.66,31416117.0
2026-03-17,757.86,763.57,750.95,753.33,34872542.0
2026-03-18,753.09,767.15,742.85,766.43,49430816.0
2026-03-19,760.0,762.38,741.65,744.51,43323182.0
2026-03-20,744.99,753.33,742.61,745.7,31569796.0
2026-03-23,729.98,740.46,713.54,714.97,47952087.0
2026-03-24,723.79,726.17,704.25,721.4,41866836.0
2026-03-25,721.4,734.51,719.74,733.32,31597727.0
2026-03-26,732.12,738.56,718.78,723.55,28777667.0
2026-03-27,716.4,729.03,715.45,723.07,19770966.0
2026-03-30,714.73,728.07,705.2,727.36,34865263.0
2026-03-31,723.07,730.93,720.93,724.74,23340712.0
2026-04-01,732.6,734.75,727.12,731.89,21174877.0
2026-04-02,731.89,735.22,719.5,724.26,24219766.0
2026-04-03,726.41,730.22,719.26,721.17,19636378.0
2026-04-07,721.17,726.65,712.83,719.5,28159442.0
2026-04-08,727.84,738.08,725.22,735.7,34576598.0
2026-04-09,728.55,735.22,725.45,732.84,23877304.0
2026-04-10,735.7,764.76,734.51,755.47,62290076.0
2026-04-13,750.71,778.11,748.33,777.87,64249030.0
2026-04-14,780.01,807.17,780.01,797.64,124315176.0
2026-04-15,796.93,798.12,784.06,790.97,57562254.0
2026-04-16,793.12,800.26,787.4,799.07,47934877.0
2026-04-17,797.88,804.07,780.25,789.3,79890112.0
2026-04-20,829.33,840.76,819.56,822.18,133441112.0
2026-04-21,821.94,825.52,802.65,803.6,72940714.0
2026-04-22,799.55,808.84,795.97,801.22,48598202.0
2026-04-23,798.12,813.13,794.54,797.88,49683407.0
2026-04-24,802.41,810.03,793.35,800.5,40525869.0
2026-04-27,799.31,819.32,798.36,809.32,50032769.0
2026-04-28,810.27,838.14,802.41,825.52,76610657.0
2026-04-29,821.94,841.0,816.94,829.33,58598289.0
2026-04-30,827.9,877.69,823.61,864.59,117530949.0
2026-05-06,873.88,883.65,852.68,858.63,93010573.0
2026-05-07,855.77,868.4,847.2,856.73,63023100.0
2026-05-08,854.82,854.82,838.62,846.96,57655174.0
2026-05-11,852.91,878.17,837.91,842.43,94613453.0
2026-05-12,842.43,846.01,823.13,823.37,79001173.0
2026-05-13,821.94,826.47,805.03,821.7,72189171.0
2026-05-14,824.09,830.28,796.93,796.93,69196378.0
2026-05-15,801.22,811.94,786.68,789.07,61854638.0
2026-05-18,789.78,797.4,780.25,786.21,48705480.0
2026-05-19,782.63,795.97,775.49,795.26,52847553.0
2026-05-20,794.53,816.46,791.12,793.31,56430590.0
2026-05-21,800.38,807.93,770.16,770.89,62309800.0
2026-05-22,775.03,778.44,762.6,775.76,41830469.0
2026-05-25,780.15,789.65,776.01,786.49,47925768.0
2026-05-26,783.56,800.38,765.77,779.91,66343893.0
2026-05-27,777.96,793.07,766.74,771.37,58235093.0
2026-05-28,765.53,766.5,736.77,749.68,88997891.0
2026-05-29,755.53,760.41,734.82,744.81,75180864.0
2026-06-01,744.81,749.68,731.4,732.62,70762722.0
2026-06-02,733.84,754.56,731.16,749.44,74735614.0
2026-06-03,744.57,759.19,737.99,749.93,58557327.0
2026-06-04,746.27,753.58,742.13,746.52,41257438.0
2026-06-05,749.93,768.45,743.59,762.36,76152720.0
2026-06-08,748.22,758.21,733.6,738.47,68110663.0
2026-06-09,745.05,751.39,736.04,743.1,54269417.0
2026-06-10,736.04,743.35,733.84,740.42,44484236.0
2026-06-11,736.04,738.47,725.31,730.67,51330421.0
2026-06-12,737.25,747.49,734.09,737.01,66250098.0
2026-06-15,745.78,755.53,739.69,748.47,54637729.0
2026-06-16,750.17,794.28,745.78,784.78,105785466.0
2026-06-17,776.25,801.11,772.59,788.68,80575640.0
2026-06-18,781.61,797.94,766.5,787.22,82463307.0
2026-06-22,784.78,801.84,765.53,800.13,91641019.0
2026-06-23,792.33,801.84,764.31,765.53,68967537.0
2026-06-24,765.28,840.59,756.02,829.38,167170936.0
2026-06-25,826.21,866.18,824.75,839.37,147523146.0
2026-06-26,838.89,844.98,810.37,812.08,78493175.0
2026-06-29,816.46,834.99,791.36,804.03,101185376.0
2026-06-30,804.28,859.36,803.79,833.52,123372197.0
2026-07-01,848.63,881.29,824.26,829.38,144591110.0
2026-07-02,817.93,848.88,806.71,819.14,97404133.0
2026-07-03,823.77,844.0,815.24,828.65,93377649.0
2026-07-06,832.06,835.47,800.62,824.51,91868298.0
2026-07-07,817.68,848.63,814.51,825.24,87680107.0
2026-07-08,832.06,850.34,830.11,837.18,106195620.0
2026-07-09,826.21,863.01,824.99,862.53,109191661.0
2026-07-10,857.9,873.98,839.13,839.62,115613820.0
2026-07-13,833.52,834.25,805.5,808.91,93963383.0
2026-07-14,805.98,821.82,801.35,818.41,66192106.0
2026-07-15,812.81,839.13,808.91,831.09,65428045.0
2026-07-16,823.04,847.17,820.12,831.57,69697472.0
2026-07-17,831.82,840.84,799.89,807.93,96118110.0
2026-07-20,820.85,848.63,816.95,835.47,101232781.0
2026-07-21,843.03,859.36,816.46,855.7,130742284.0
2026-07-22,846.2,874.47,832.3,868.38,121862210.0
2026-07-23,867.4,877.39,857.9,871.79,90900852.0
2026-07-24,862.77,872.03,847.17,864.96,78148919.0
2026-07-27,900.06,928.33,881.54,901.52,289934387.0
2026-07-28,891.04,901.77,879.83,880.81,119471431.0
2026-07-29,888.6,889.82,847.66,871.06,126300501.0
2026-07-30,867.4,879.59,856.19,868.13,98817495.0
2026-07-31,881.05,926.14,866.67,917.61,171557416.0
2026-08-03,918.83,954.9,914.19,924.92,153375880.0
2026-08-04,931.74,945.63,914.93,941.49,114450525.0
2026-08-05,935.89,950.51,930.52,936.86,105026318.0
2026-08-06,928.33,929.79,904.69,912.73,101703425.0
2026-08-07,908.1,912.98,898.35,907.61,85570405.0
2026-08-10,905.66,917.36,893.72,912.49,92227148.0
