date,pe,pb,roe
2025-06-10,9.63053233,1.02000452,
2025-06-11,9.77410678,1.03521101,
2025-06-12,9.80723935,1.0387202,
2025-06-13,9.92872542,1.05158723,
2025-06-16,9.96185799,1.05509641,
2025-06-17,10.138565,1.07381209,
2025-06-18,10.138565,1.07381209,
2025-06-19,10.21587432,1.0820002,
2025-06-20,10.11647662,1.07147263,
2025-06-23,10.03916731,1.06328452,
2025-06-24,9.89559286,1.04807804,
2025-06-25,9.59739977,1.01649533,
2025-06-26,9.65262071,1.02234398,
2025-06-27,9.52009045,1.00830722,
2025-06-30,9.44278113,1.00574356,
2025-07-01,9.54217883,1.01633033,
2025-07-02,9.49800207,1.0116251,
2025-07-03,9.44278113,1.00574356,
2025-07-04,9.49800207,1.0116251,
2025-07-07,9.42069275,1.00339094,
2025-07-08,9.46486951,1.00809617,
2025-07-09,9.47591369,1.00927248,
2025-07-10,9.5642672,1.01868295,
2025-07-11,9.55322301,1.01750664,
2025-07-14,9.80723935,1.04456173,
2025-07-15,9.86246029,1.05044327,
2025-07-16,9.91768123,1.05632481,
2025-07-17,9.84037191,1.04809065,
2025-07-18,9.84037191,1.04809065,
2025-07-21,9.86246029,1.05044327,
2025-07-22,9.9508138,1.05985374,
2025-07-23,9.87350448,1.05161958,
2025-07-24,9.70784165,1.03397496,
2025-07-25,9.57531139,1.01985926,
2025-07-28,9.45382532,1.00691987,
2025-07-29,9.63053233,1.0257408,
2025-07-30,9.80723935,1.04456173,
2025-07-31,9.79619516,1.04338542,
2025-08-01,9.39860438,1.00103832,
2025-08-04,9.35442762,0.99633309,
2025-08-05,9.48695788,1.01044879,
2025-08-06,9.54217883,1.01633033,
2025-08-07,9.58635558,1.02103556,
2025-08-08,9.68575327,1.03162234,
2025-08-11,9.48695788,1.01044879,
2025-08-12,9.68575327,1.03162234,
2025-08-13,9.61948814,1.02456449,
2025-08-14,9.55322301,1.01750664,
2025-08-15,9.53113464,1.01515402,
2025-08-18,9.47591369,1.00927248,
2025-08-19,9.40964856,1.00221463,
2025-08-20,9.52009045,1.01397771,
2025-08-21,9.6636649,1.02926972,
2025-08-22,9.59739977,1.02221187,
2025-08-25,9.68575327,1.03162234,
2025-08-26,9.68575327,1.03162234,
2025-08-27,9.87990666,1.01515402,
2025-08-28,9.89135499,1.01633033,
2025-08-29,9.98294161,1.0257408,
2025-09-01,9.97149328,1.02456449,
2025-09-02,10.3950814,1.06808789,
2025-09-03,10.41797806,1.07044051,
2025-09-04,10.29204645,1.05750112,
2025-09-05,10.18901151,1.04691435,
2025-09-08,10.17756318,1.04573804,
2025-09-09,10.0630799,1.03397496,
2025-09-10,10.02873492,1.03044603,
2025-09-11,9.99438994,1.02691711,
2025-09-12,9.94859663,1.02221187,
2025-09-15,10.04018325,1.03162234,
2025-09-16,9.89135499,1.01633033,
2025-09-17,9.6852851,0.99515678,
2025-09-18,9.39907691,0.96574908,
2025-09-19,9.33038694,0.95869123,
2025-09-22,9.2731453,0.95280969,
2025-09-23,9.31893861,0.95751492,
2025-09-24,9.30749029,0.95633861,
2025-09-25,9.31893861,0.95751492,
2025-09-26,9.34183527,0.95986754,
2025-09-29,9.3532836,0.96104384,
2025-09-30,9.22735199,0.94653247,
2025-10-09,9.4792152,0.97236834,
2025-10-10,9.4792152,0.97236834,
2025-10-13,9.42197356,0.96649655,
2025-10-14,9.53645684,0.97824013,
2025-10-15,9.49066353,0.9735427,
2025-10-16,9.65094011,0.98998371,
2025-10-17,9.62804346,0.98763499,
2025-10-20,9.86845834,1.01229651,
2025-10-21,10.02873492,1.02873752,
2025-10-22,10.18901151,1.04517853,
2025-10-23,10.50956468,1.07806055,
2025-10-24,10.37218475,1.06396826,
2025-10-27,10.49811635,1.0768862,
2025-10-28,10.44087471,1.07101441,
2025-10-29,10.40652973,1.06749133,
2025-10-30,10.41797806,1.06866569,
2025-10-31,10.587541,1.07453748,
2025-11-03,11.0619554,1.12268615,
2025-11-04,11.07352649,1.12386051,
2025-11-05,11.02724215,1.11916308,
2025-11-06,11.09666865,1.12620923,
2025-11-07,11.23552165,1.14030152,
2025-11-10,11.42065898,1.15909125,
2025-11-11,11.30494815,1.14734767,
2025-11-12,11.50165656,1.16731175,
2025-11-13,11.47851439,1.16496304,
2025-11-14,11.36280356,1.15321946,
2025-11-17,11.42065898,1.15909125,
2025-11-18,11.42065898,1.15909125,
2025-11-19,11.8835023,1.20606556,
2025-11-20,11.70993605,1.1884502,
2025-11-21,11.60579631,1.17788097,
2025-11-24,11.31651923,1.14852203,
2025-11-25,11.3396614,1.15087074,
2025-11-26,11.24709273,1.14147588,
2025-11-27,11.39751681,1.15674253,
2025-11-28,11.28180598,1.14499895,
2025-12-01,11.52479872,1.16966047,
2025-12-02,11.57108306,1.1743579,
2025-12-03,11.49008548,1.1661374,
2025-12-04,11.58265414,1.17553226,
2025-12-05,11.45537223,1.16261432,
2025-12-08,11.39751681,1.15674253,
2025-12-09,11.24709273,1.14147588,
2025-12-10,11.10823973,1.12738358,
2025-12-11,11.17766623,1.13442973,
2025-12-12,11.02724215,1.11916308,
2025-12-15,10.9925289,1.11564001,
2025-12-16,11.0619554,1.12268615,
2025-12-17,11.00409999,1.11681436,
2025-12-18,11.23552165,1.14030152,
2025-12-19,11.16609515,1.13325537,
2025-12-22,11.24709273,1.14147588,
2025-12-23,11.44380114,1.16143996,
2025-12-24,11.39751681,1.15674253,
2025-12-25,11.37437464,1.15439382,
2025-12-26,11.39751681,1.15674253,
2025-12-29,11.64050956,1.18140405,
2025-12-30,11.86036013,1.20371685,
2025-12-31,12.04549746,1.20124534,
2026-01-05,11.65208064,1.16201158,
2026-01-06,11.8835023,1.18509026,
2026-01-07,11.45537223,1.1423947,
2026-01-08,11.3396614,1.13085536,
2026-01-09,11.42065898,1.1389329,
2026-01-12,11.40908789,1.13777896,
2026-01-13,11.66365172,1.16316551,
2026-01-14,11.39751681,1.13662503,
2026-01-15,11.53636981,1.15047224,
2026-01-16,11.3396614,1.13085536,
2026-01-19,11.36280356,1.13316323,
2026-01-20,11.47851439,1.14470257,
2026-01-21,11.57108306,1.15393404,
2026-01-22,11.7446493,1.17124305,
2026-01-23,11.37437464,1.13431716,
2026-01-26,12.0223553,1.19893747,
2026-01-27,12.08021071,1.20470714,
2026-01-28,12.46205645,1.24278696,
2026-01-29,12.60090945,1.25663417,
2026-01-30,12.75133353,1.27163531,
2026-02-02,12.3579167,1.23240156,
2026-02-03,12.11492396,1.20816894,
2026-02-04,12.21906371,1.21855435,
2026-02-05,12.18435046,1.21509254,
2026-02-06,12.46205645,1.24278696,
2026-02-09,12.43891429,1.24047909,
2026-02-10,12.45048537,1.24163303,
2026-02-11,12.55462512,1.25201843,
2026-02-12,12.77447569,1.27394318,
2026-02-13,12.19592154,1.21624648,
2026-02-24,12.83233111,1.27971285,
2026-02-25,12.71662028,1.26817351,
2026-02-26,12.60090945,1.25663417,
2026-02-27,12.5661962,1.25317237,
2026-03-02,13.82744425,1.37895118,
2026-03-03,15.21597422,1.51742326,
2026-03-04,15.32011397,1.52780867,
2026-03-05,14.6837044,1.4643423,
2026-03-06,14.23243216,1.41933887,
2026-03-09,14.94983931,1.49088278,
2026-03-10,13.87372859,1.38356691,
2026-03-11,14.03572375,1.39972199,
2026-03-12,14.15143458,1.41126133,
2026-03-13,13.94315508,1.39049052,
2026-03-16,13.87372859,1.38356691,
2026-03-17,13.90844183,1.38702872,
2026-03-18,13.72330451,1.36856577,
2026-03-19,14.44071165,1.44010968,
2026-03-20,14.16300566,1.41241527,
2026-03-23,14.27871649,1.42395461,
2026-03-24,13.87372859,1.38356691,
2026-03-25,13.53816718,1.35010283,
2026-03-26,13.81587317,1.37779724,
2026-03-27,13.96629725,1.39279839,
2026-03-30,14.47394797,1.43549395,
2026-03-31,14.18307281,1.37333442,
2026-04-01,14.04345274,1.35981514,
2026-04-02,14.36923292,1.39136014,
2026-04-03,14.3459629,1.38910693,
2026-04-07,14.61356805,1.4150189,
2026-04-08,13.93873768,1.34967567,
2026-04-09,14.07835776,1.36319496,
2026-04-10,13.95037268,1.35080228,
2026-04-13,14.06672275,1.36206835,
2026-04-14,13.88056265,1.34404263,
2026-04-15,13.68276754,1.32489031,
2026-04-16,13.55478247,1.31249762,
2026-04-17,13.41516239,1.29897834,
2026-04-20,13.35698736,1.2933453,
2026-04-21,13.34535235,1.29221869,
2026-04-22,13.32208234,1.28996548,
2026-04-23,13.75257758,1.33164995,
2026-04-24,13.88056265,1.34404263,
2026-04-27,13.91546767,1.34742245,
2026-04-28,14.17143781,1.37220782,
2026-04-29,14.25288285,1.38009407,
2026-04-30,14.13870144,1.37671425,
2026-05-06,13.75688708,1.3395362,
2026-05-07,13.03953889,1.26968654,
2026-05-08,12.86598691,1.25278743,
2026-05-11,12.85441678,1.25166083,
2026-05-12,12.94697783,1.26067368,
2026-05-13,12.86598691,1.25278743,
2026-05-14,13.01639863,1.26743333,
2026-05-15,13.31722206,1.29672512,
2026-05-18,13.35193246,1.30010494,
2026-05-19,13.37507272,1.30235816,
2026-05-20,13.45606365,1.31024441,
2026-05-21,13.06267916,1.27193976,
2026-05-22,12.81970638,1.248281,
2026-05-25,12.41475176,1.20884974,
2026-05-26,12.6808648,1.23476171,
2026-05-27,12.49574268,1.216736,
2026-05-28,12.49574268,1.216736,
2026-05-29,12.57673361,1.22462225,
2026-06-01,12.51888295,1.21898921,
2026-06-02,12.33376083,1.20096349,
2026-06-03,12.55359334,1.22236903,
2026-06-04,12.3221907,1.19983688,
2026-06-05,12.27591017,1.19533045,
2026-06-08,12.66929466,1.23363511,
2026-06-09,11.9635166,1.16491206,
2026-06-10,11.84781528,1.15364598,
2026-06-11,11.998227,1.16829188,
2026-06-12,12.00979713,1.16941848,
2026-06-15,11.72054383,1.1412533,
2026-06-16,11.51228145,1.12097437,
2026-06-17,11.30401907,1.10069543,
2026-06-18,11.08418656,1.07928989,
2026-06-22,11.19988789,1.09055597,
2026-06-23,10.88749432,1.06013757,
2026-06-24,10.88749432,1.06013757,
2026-06-25,10.48253969,1.02070631,
2026-06-26,10.33212798,1.00606041,
2026-06-29,10.32055784,1.0049338,
2026-06-30,10.04287467,0.97789523,
2026-07-01,10.10072533,0.98352826,
2026-07-02,10.20485652,0.99366773,
2026-07-03,10.37840851,1.01056684,
2026-07-06,10.51725009,1.02408613,
2026-07-07,10.56353062,1.02859256,
2026-07-08,10.71394234,1.04323846,
2026-07-09,10.87592419,1.05901096,
2026-07-10,10.72551247,1.04436506,
2026-07-13,11.17674762,1.08830275,
2026-07-14,11.57013211,1.1266074,
2026-07-15,11.59327238,1.12886062,
2026-07-16,11.55856198,1.1254808,
2026-07-17,11.90566594,1.15927902,
2026-07-20,12.73871546,1.24039475,
2026-07-21,12.34533096,1.2020901,
2026-07-22,12.63458427,1.23025528,
2026-07-23,12.58830374,1.22574885,
2026-07-24,12.76185572,1.24264797,
2026-07-27,12.611444,1.22800207,
2026-07-28,12.84284665,1.25053422,
2026-07-29,12.59987387,1.22687546,
2026-07-30,13.03953889,1.26968654,
2026-07-31,12.81970638,1.248281,
2026-08-03,12.78499598,1.24490118,
2026-08-04,12.56516347,1.22349564,
2026-08-05,12.29905044,1.19758367,
2026-08-06,12.3569011,1.20321671,
2026-08-07,12.46103229,1.21335617,
2026-08-10,12.55359334,1.22236903,
