date,open,close,high,low,volume
2026-03-17 15:00:00,80.69,80.5,84.3,80.23,24394878.0
2026-03-18 15:00:00,81.0,77.98,81.29,77.66,18701908.0
2026-03-19 15:00:00,74.8,72.44,75.98,72.41,37792488.0
2026-03-20 15:00:00,73.89,72.88,74.58,72.66,21411272.0
2026-03-23 15:00:00,71.2,70.55,73.91,70.0,29001890.0
2026-03-24 15:00:00,73.05,75.84,75.84,72.08,27080476.0
2026-03-25 15:00:00,78.43,78.13,79.33,77.32,26350160.0
2026-03-26 15:00:00,78.05,77.81,79.88,76.9,13926405.0
2026-03-27 15:00:00,76.76,80.5,81.82,76.76,19089076.0
2026-03-30 15:00:00,80.5,81.03,81.5,79.11,18457744.0
2026-03-31 15:00:00,81.0,79.27,81.25,78.82,13977026.0
2026-04-01 15:00:00,81.8,82.18,82.85,81.0,17922928.0
2026-04-02 15:00:00,82.1,82.25,83.21,80.88,12409747.0
2026-04-03 15:00:00,82.01,81.4,82.5,80.8,7988300.0
2026-04-07 15:00:00,81.27,81.0,81.87,80.01,10776204.0
2026-04-08 15:00:00,82.65,84.5,84.93,82.22,17903980.0
2026-04-09 15:00:00,84.0,84.08,85.25,83.5,9069042.0
2026-04-10 15:00:00,84.43,83.1,84.99,82.88,9953551.0
2026-04-13 15:00:00,83.29,82.34,83.68,81.96,12620260.0
2026-04-14 15:00:00,84.0,84.81,85.54,84.0,13987972.0
2026-04-15 15:00:00,85.49,84.48,88.0,84.1,14631362.0
2026-04-16 15:00:00,84.66,87.94,88.17,84.3,19283146.0
2026-04-17 15:00:00,86.4,84.85,86.4,84.1,13669179.0
2026-04-20 15:00:00,87.0,86.54,88.5,86.2,19082924.0
2026-04-21 15:00:00,86.97,86.46,86.99,84.38,12488506.0
2026-04-22 15:00:00,86.12,88.29,88.76,85.71,13140156.0
2026-04-23 15:00:00,88.87,87.29,90.85,86.73,14363365.0
2026-04-24 15:00:00,87.0,90.25,90.77,86.81,15294619.0
2026-04-27 15:00:00,90.24,89.93,90.97,88.11,12604078.0
2026-04-28 15:00:00,89.09,88.73,89.99,87.51,9267969.0
2026-04-29 15:00:00,88.1,91.01,91.29,87.23,13694438.0
2026-04-30 15:00:00,90.79,89.26,92.4,88.66,14210040.0
2026-05-06 15:00:00,89.89,90.18,90.5,87.33,15785172.0
2026-05-07 15:00:00,91.0,88.63,91.2,87.18,16608415.0
2026-05-08 15:00:00,88.05,87.7,89.58,85.6,17996002.0
2026-05-11 15:00:00,87.54,86.61,88.8,86.39,16047792.0
2026-05-12 15:00:00,88.37,88.02,89.99,87.66,18048904.0
2026-05-13 15:00:00,90.02,91.11,92.88,90.02,20908848.0
2026-05-14 15:00:00,90.84,87.68,92.14,87.68,13372035.0
2026-05-15 15:00:00,87.01,83.71,87.65,83.49,21036406.0
2026-05-18 15:00:00,81.66,80.14,82.46,79.22,22492234.0
2026-05-19 15:00:00,80.7,80.16,80.76,79.0,12774017.0
2026-05-20 15:00:00,78.5,79.91,80.63,77.48,13717170.0
2026-05-21 15:00:00,81.43,78.19,82.65,78.0,12142645.0
2026-05-22 15:00:00,79.15,80.96,81.39,78.02,12426314.0
2026-05-25 15:00:00,82.16,79.2,83.18,79.08,14717680.0
2026-05-26 15:00:00,79.2,84.24,84.58,78.31,21152516.0
2026-05-27 15:00:00,83.8,80.79,84.59,80.33,14073379.0
2026-05-28 15:00:00,80.26,77.68,80.87,77.0,15900072.0
2026-05-29 15:00:00,79.3,77.18,79.78,76.98,13006197.0
2026-06-01 15:00:00,77.0,76.05,78.16,75.79,12102164.0
2026-06-02 15:00:00,78.01,79.24,79.75,75.75,14395948.0
2026-06-03 15:00:00,78.56,79.9,81.2,78.5,12058447.0
2026-06-04 15:00:00,79.0,77.65,79.39,77.02,8956088.0
2026-06-05 15:00:00,77.65,76.08,78.98,75.82,9513503.0
2026-06-08 15:00:00,73.0,73.05,74.15,71.5,14836784.0
2026-06-09 15:00:00,73.65,75.3,75.68,72.3,10208033.0
2026-06-10 15:00:00,73.12,74.59,75.5,72.85,9149273.0
2026-06-11 15:00:00,74.0,76.01,77.29,73.5,12739781.0
2026-06-12 15:00:00,78.0,79.47,81.15,76.73,19099178.0
2026-06-15 15:00:00,81.99,81.86,83.6,80.0,23591248.0
2026-06-16 15:00:00,81.48,76.34,81.54,76.23,17759776.0
2026-06-17 15:00:00,77.15,77.18,77.94,75.68,11468288.0
2026-06-18 15:00:00,76.26,76.42,79.44,75.11,15143161.0
2026-06-22 15:00:00,75.5,78.96,79.42,73.5,22105606.0
2026-06-23 15:00:00,78.89,72.5,78.89,72.08,22939508.0
2026-06-24 15:00:00,72.0,73.2,74.18,71.37,14804812.0
2026-06-25 15:00:00,71.0,70.1,71.67,69.6,20524640.0
2026-06-26 15:00:00,70.78,68.05,70.95,67.89,17194722.0
2026-06-29 15:00:00,68.06,70.16,70.93,67.65,13241639.0
2026-06-30 15:00:00,69.4,69.32,70.09,68.21,12627950.0
2026-07-01 15:00:00,68.8,68.32,70.23,67.44,14787587.0
2026-07-02 15:00:00,69.0,69.8,71.07,67.9,18376768.0
2026-07-03 15:00:00,71.6,73.35,75.19,71.5,22468716.0
2026-07-06 15:00:00,73.58,74.72,77.58,73.06,16759768.0
2026-07-07 15:00:00,75.68,73.05,75.89,72.78,11332425.0
2026-07-08 15:00:00,73.3,70.56,73.39,70.48,12068279.0
2026-07-09 15:00:00,70.58,68.84,70.88,66.74,17865936.0
2026-07-10 15:00:00,69.41,69.3,72.05,68.26,18445198.0
2026-07-13 15:00:00,68.77,67.35,68.9,66.87,11674194.0
2026-07-14 15:00:00,67.09,70.98,71.8,66.5,16522289.0
2026-07-15 15:00:00,73.02,71.5,74.0,71.03,15488128.0
2026-07-16 15:00:00,70.71,70.68,73.15,70.03,11551327.0
2026-07-17 15:00:00,69.62,68.6,70.45,67.79,13001410.0
2026-07-20 15:00:00,68.72,69.84,70.42,67.38,15098726.0
2026-07-21 15:00:00,70.75,72.31,72.63,70.6,18299208.0
2026-07-22 15:00:00,74.0,76.56,77.88,74.0,24078636.0
2026-07-23 15:00:00,77.7,79.46,80.59,76.62,20870724.0
2026-07-24 15:00:00,77.8,77.27,79.36,77.0,12246434.0
2026-07-27 15:00:00,78.19,79.73,80.0,78.13,11296022.0
2026-07-28 15:00:00,79.0,79.41,81.35,78.06,12555173.0
2026-07-29 15:00:00,79.01,79.6,80.55,77.66,10153502.0
2026-07-30 15:00:00,80.0,79.8,81.25,78.75,10944079.0
2026-07-31 15:00:00,80.8,80.62,81.37,79.3,12254024.0
2026-08-03 15:00:00,79.91,79.93,81.0,78.28,12211811.0
2026-08-04 15:00:00,80.18,80.93,81.08,77.68,13942978.0
2026-08-05 15:00:00,81.6,86.57,86.99,81.57,23147252.0
2026-08-06 15:00:00,87.8,86.79,89.07,86.0,18515128.0
2026-08-07 15:00:00,87.1,90.0,91.0,87.07,18107860.0
2026-08-10 15:00:00,90.0,89.2,90.99,88.27,14156920.0
2026-08-11 15:00:00,88.0,88.0,88.0,88.0,270500.0
