date,pe,pb,roe
2026-05-22,78.93517621,4.53356044,
2026-05-25,86.83086,4.9870409,
2026-05-26,95.51719525,5.48593161,
2026-05-27,93.31853433,5.35965378,
2026-05-28,91.78055478,5.27132151,
2026-05-29,88.86705829,5.10398785,
2026-06-01,81.93531943,4.70587058,
2026-06-02,81.61039417,4.68720883,
2026-06-03,86.78753663,4.98455267,
2026-06-04,86.73338242,4.98144237,
2026-06-05,81.93531943,4.70587058,
2026-06-08,76.14081898,4.37306942,
2026-06-09,81.54540912,4.68347648,
2026-06-10,80.20238472,4.60634126,
2026-06-11,77.92790791,4.47570903,
2026-06-12,74.64616279,4.28722538,
2026-06-15,80.49481745,4.62313683,
2026-06-16,83.3216672,4.78549403,
2026-06-17,88.55296387,5.08594816,
2026-06-18,89.9284808,5.16494956,
2026-06-22,98.91807963,5.68125789,
2026-06-23,93.24271844,5.35529938,
2026-06-24,102.56807337,5.89089152,
2026-06-25,112.82488071,6.47998067,
2026-06-26,109.27236454,6.27594557,
2026-06-29,111.82844324,6.42275131,
2026-06-30,112.1533685,6.44141306,
2026-07-01,115.50009867,6.63362906,
2026-07-02,103.95442114,5.97051497,
2026-07-03,98.43069174,5.65326527,
2026-07-06,102.9904762,5.91515179,
2026-07-07,109.38067296,6.28216615,
2026-07-08,101.92905369,5.85419008,
2026-07-09,112.12087598,6.43954689,
2026-07-10,109.51064307,6.28963085,
2026-07-13,107.27948962,6.16148685,
2026-07-14,111.23274694,6.38853811,
2026-07-15,100.14196477,5.75155047,
2026-07-16,90.12343596,5.1761466,
2026-07-17,92.59286792,5.31797588,
2026-07-20,83.38665226,4.78922638,
2026-07-21,91.72640057,5.26821122,
2026-07-22,92.90696234,5.33601557,
2026-07-23,87.52403388,5.02685263,
2026-07-24,89.78767985,5.1568628,
2026-07-27,89.19198355,5.12264959,
2026-07-28,83.21335878,4.77927345,
2026-07-29,77.63547517,4.45891345,
2026-07-30,69.86976149,4.0128977,
2026-07-31,71.16946252,4.08754469,
2026-08-03,66.06813596,3.79455526,
2026-08-04,70.84453727,4.06888294,
2026-08-05,74.700317,4.29033567,
2026-08-06,82.17359796,4.71955586,
2026-08-07,84.20979624,4.83650281,
2026-08-10,85.04377108,4.88440129,
