date,open,close,high,low,volume
2025-05-06 15:00:00,7.41,7.64,7.72,7.4,65784400.0
2025-05-07 15:00:00,7.7,7.54,7.74,7.5,52163164.0
2025-05-08 15:00:00,7.55,7.6,7.65,7.5,33778960.0
2025-05-09 15:00:00,7.61,7.63,7.64,7.52,36120304.0
2025-05-12 15:00:00,7.67,7.7,7.71,7.62,34920136.0
2025-05-13 15:00:00,7.76,7.64,7.78,7.61,49847420.0
2025-05-14 15:00:00,7.63,7.6,7.65,7.53,46930020.0
2025-05-15 15:00:00,7.59,7.41,7.62,7.4,47447316.0
2025-05-16 15:00:00,7.39,7.4,7.44,7.36,25019340.0
2025-05-19 15:00:00,7.41,7.39,7.44,7.34,33642688.0
2025-05-20 15:00:00,7.39,7.36,7.41,7.34,32029888.0
2025-05-21 15:00:00,7.38,7.36,7.41,7.35,28370856.0
2025-05-22 15:00:00,7.35,7.26,7.35,7.25,40734112.0
2025-05-23 15:00:00,7.26,7.18,7.3,7.18,34333408.0
2025-05-26 15:00:00,7.15,7.18,7.2,7.12,35814812.0
2025-05-27 15:00:00,7.19,7.14,7.21,7.11,20714358.0
2025-05-28 15:00:00,7.15,7.11,7.18,7.09,32666502.0
2025-05-29 15:00:00,7.1,7.15,7.19,7.1,40043576.0
2025-05-30 15:00:00,7.15,7.13,7.17,7.07,36384464.0
2025-06-03 15:00:00,7.11,7.04,7.13,7.02,50595856.0
2025-06-04 15:00:00,7.05,7.05,7.07,7.03,27290440.0
2025-06-05 15:00:00,7.05,7.01,7.07,7.0,35986072.0
2025-06-06 15:00:00,7.01,7.05,7.1,7.0,41988016.0
2025-06-09 15:00:00,7.06,7.06,7.09,7.04,34435872.0
2025-06-10 15:00:00,7.06,7.07,7.11,7.01,47046344.0
2025-06-11 15:00:00,7.08,7.17,7.2,7.06,57890764.0
2025-06-12 15:00:00,7.17,7.15,7.2,7.12,27213072.0
2025-06-13 15:00:00,7.14,7.12,7.17,7.11,33882496.0
2025-06-16 15:00:00,7.12,7.11,7.14,7.08,28563084.0
2025-06-17 15:00:00,7.12,7.17,7.19,7.11,31842496.0
2025-06-18 15:00:00,7.16,7.15,7.19,7.13,19457328.0
2025-06-19 15:00:00,7.15,7.09,7.16,7.02,37273044.0
2025-06-20 15:00:00,7.07,7.05,7.1,7.05,21322184.0
2025-06-23 15:00:00,7.02,7.07,7.09,7.01,24647988.0
2025-06-24 15:00:00,7.09,7.19,7.19,7.08,38514980.0
2025-06-25 15:00:00,7.18,7.25,7.25,7.17,38682144.0
2025-06-26 15:00:00,7.25,7.21,7.27,7.19,36701236.0
2025-06-27 15:00:00,7.25,7.22,7.25,7.2,32057668.0
2025-06-30 15:00:00,7.22,7.23,7.29,7.21,29460480.0
2025-07-01 15:00:00,7.23,7.23,7.28,7.22,31061204.0
2025-07-02 15:00:00,7.25,7.32,7.4,7.23,64469284.0
2025-07-03 15:00:00,7.33,7.29,7.34,7.26,35556464.0
2025-07-04 15:00:00,7.27,7.23,7.3,7.22,40886540.0
2025-07-07 15:00:00,7.24,7.24,7.25,7.18,22197118.0
2025-07-08 15:00:00,7.25,7.36,7.44,7.24,60880824.0
2025-07-09 15:00:00,7.34,7.31,7.37,7.29,32446312.0
2025-07-10 15:00:00,7.31,7.35,7.35,7.29,26264660.0
2025-07-11 15:00:00,7.36,7.37,7.41,7.33,40544156.0
2025-07-14 15:00:00,7.37,7.42,7.45,7.37,37245412.0
2025-07-15 15:00:00,7.41,7.38,7.45,7.32,31898580.0
2025-07-16 15:00:00,7.38,7.4,7.41,7.36,24225500.0
2025-07-17 15:00:00,7.41,7.42,7.46,7.41,34743288.0
2025-07-18 15:00:00,7.43,7.42,7.45,7.37,38141480.0
2025-07-21 15:00:00,7.6,7.78,7.8,7.51,146668384.0
2025-07-22 15:00:00,7.85,8.39,8.52,7.75,294756000.0
2025-07-23 15:00:00,8.39,7.93,8.39,7.91,274268864.0
2025-07-24 15:00:00,7.93,8.02,8.02,7.89,140629888.0
2025-07-25 15:00:00,7.73,7.58,7.73,7.56,110243296.0
2025-07-28 15:00:00,7.58,7.54,7.58,7.46,97832176.0
2025-07-29 15:00:00,7.61,7.57,7.62,7.5,68052480.0
2025-07-30 15:00:00,7.53,7.5,7.56,7.47,62541028.0
2025-07-31 15:00:00,7.51,7.35,7.52,7.33,80430712.0
2025-08-01 15:00:00,7.37,7.28,7.39,7.23,71976768.0
2025-08-04 15:00:00,7.25,7.28,7.3,7.22,43382708.0
2025-08-05 15:00:00,7.3,7.32,7.32,7.27,45693456.0
2025-08-06 15:00:00,7.32,7.44,7.45,7.3,62294192.0
2025-08-07 15:00:00,7.46,7.41,7.49,7.36,61450060.0
2025-08-08 15:00:00,7.39,7.53,7.57,7.38,95408304.0
2025-08-11 15:00:00,7.58,7.54,7.6,7.49,58733196.0
2025-08-12 15:00:00,7.54,7.49,7.55,7.47,48173736.0
2025-08-13 15:00:00,7.49,7.49,7.51,7.47,47585360.0
2025-08-14 15:00:00,7.5,7.42,7.54,7.4,58991536.0
2025-08-15 15:00:00,7.41,7.5,7.5,7.39,48306232.0
2025-08-18 15:00:00,7.52,7.5,7.56,7.48,76483680.0
2025-08-19 15:00:00,7.49,7.43,7.51,7.41,60254088.0
2025-08-20 15:00:00,7.44,7.5,7.5,7.41,46276612.0
2025-08-21 15:00:00,7.52,7.51,7.57,7.48,66043836.0
2025-08-22 15:00:00,7.5,7.54,7.54,7.48,56438352.0
2025-08-25 15:00:00,7.56,7.66,7.66,7.56,105528448.0
2025-08-26 15:00:00,7.66,7.66,7.67,7.58,63181596.0
2025-08-27 15:00:00,7.64,7.47,7.68,7.47,105448272.0
2025-08-28 15:00:00,7.47,7.49,7.53,7.32,73694728.0
2025-08-29 15:00:00,7.49,7.35,7.56,7.34,125838600.0
2025-09-01 15:00:00,7.48,7.4,7.66,7.38,230873728.0
2025-09-02 15:00:00,7.47,7.41,7.48,7.31,110438824.0
2025-09-03 15:00:00,7.42,7.33,7.55,7.29,104142664.0
2025-09-04 15:00:00,7.33,7.25,7.35,7.17,91346264.0
2025-09-05 15:00:00,7.25,7.28,7.32,7.22,73407016.0
2025-09-08 15:00:00,7.31,7.37,7.41,7.27,114904128.0
2025-09-09 15:00:00,7.37,7.39,7.45,7.34,93825504.0
2025-09-10 15:00:00,7.38,7.3,7.39,7.28,67296896.0
2025-09-11 15:00:00,7.28,7.35,7.35,7.24,61945040.0
2025-09-12 15:00:00,7.36,7.26,7.38,7.23,127953504.0
2025-09-15 15:00:00,7.26,7.28,7.29,7.22,63002748.0
2025-09-16 15:00:00,7.27,7.36,7.38,7.25,102814424.0
2025-09-17 15:00:00,7.39,7.71,7.72,7.37,269665696.0
2025-09-18 15:00:00,7.74,7.61,7.79,7.51,213165632.0
2025-09-19 15:00:00,7.55,7.74,7.76,7.52,161823744.0
2025-09-22 15:00:00,7.74,7.72,7.76,7.62,102307528.0
2025-09-23 15:00:00,7.72,7.8,7.83,7.62,163588880.0
2025-09-24 15:00:00,7.81,7.96,7.98,7.76,148224416.0
2025-09-25 15:00:00,7.94,7.74,7.95,7.74,112448472.0
2025-09-26 15:00:00,7.74,7.79,7.92,7.74,100242072.0
2025-09-29 15:00:00,7.76,7.95,7.98,7.68,115517328.0
2025-09-30 15:00:00,7.95,8.01,8.08,7.9,93374768.0
2025-10-09 15:00:00,8.05,8.04,8.06,7.88,108696904.0
2025-10-10 15:00:00,8.0,8.0,8.16,7.96,91740488.0
2025-10-13 15:00:00,7.8,8.03,8.03,7.72,108808008.0
2025-10-14 15:00:00,8.06,8.1,8.44,8.05,187838256.0
2025-10-15 15:00:00,8.12,8.34,8.36,8.08,164256160.0
2025-10-16 15:00:00,8.3,8.26,8.38,8.23,94644784.0
2025-10-17 15:00:00,8.23,7.94,8.25,7.89,119420992.0
2025-10-20 15:00:00,8.06,8.01,8.13,7.94,80635592.0
2025-10-21 15:00:00,8.04,8.13,8.17,7.99,76148056.0
2025-10-22 15:00:00,8.11,8.16,8.25,8.09,66473548.0
2025-10-23 15:00:00,8.09,8.11,8.12,7.97,63387396.0
2025-10-24 15:00:00,8.11,8.13,8.22,8.1,51083456.0
2025-10-27 15:00:00,8.15,8.09,8.3,8.03,108374096.0
2025-10-28 15:00:00,8.06,7.93,8.06,7.91,78376256.0
2025-10-29 15:00:00,7.93,7.99,8.01,7.87,57233288.0
2025-10-30 15:00:00,8.02,8.03,8.15,8.0,71700888.0
2025-10-31 15:00:00,8.03,8.17,8.29,8.03,121235272.0
2025-11-03 15:00:00,8.22,8.28,8.29,8.14,89358912.0
2025-11-04 15:00:00,8.27,8.21,8.38,8.16,66789700.0
2025-11-05 15:00:00,8.29,8.38,8.41,8.18,96667600.0
2025-11-06 15:00:00,8.4,8.63,8.65,8.37,147186976.0
2025-11-07 15:00:00,8.58,8.63,8.7,8.52,78052928.0
2025-11-10 15:00:00,8.66,8.51,8.7,8.39,104548952.0
2025-11-11 15:00:00,8.5,8.44,8.54,8.41,51030896.0
2025-11-12 15:00:00,8.44,8.32,8.44,8.27,65972656.0
2025-11-13 15:00:00,8.3,8.35,8.39,8.29,48473056.0
2025-11-14 15:00:00,8.32,8.25,8.35,8.24,47657584.0
2025-11-17 15:00:00,8.25,8.09,8.28,8.08,65985780.0
2025-11-18 15:00:00,8.1,8.0,8.11,7.97,51460816.0
2025-11-19 15:00:00,8.0,8.05,8.09,7.99,41162220.0
2025-11-20 15:00:00,8.06,7.99,8.08,7.98,33842496.0
2025-11-21 15:00:00,7.91,7.82,7.94,7.77,82616192.0
2025-11-24 15:00:00,7.85,7.89,7.95,7.8,67093888.0
2025-11-25 15:00:00,7.92,7.95,7.98,7.87,51637700.0
2025-11-26 15:00:00,7.96,8.15,8.17,7.95,71602240.0
2025-11-27 15:00:00,8.12,8.01,8.13,7.98,52285548.0
2025-11-28 15:00:00,8.0,8.08,8.11,8.0,33521728.0
2025-12-01 15:00:00,8.1,8.08,8.12,8.01,36270600.0
2025-12-02 15:00:00,8.07,8.18,8.19,8.04,44447484.0
2025-12-03 15:00:00,8.19,8.25,8.34,8.18,48671400.0
2025-12-04 15:00:00,8.24,8.41,8.43,8.22,66258960.0
2025-12-05 15:00:00,8.4,8.64,8.67,8.38,98959608.0
2025-12-08 15:00:00,8.65,8.58,8.66,8.49,70451120.0
2025-12-09 15:00:00,8.55,8.49,8.64,8.44,72641584.0
2025-12-10 15:00:00,8.48,8.66,8.67,8.45,66645696.0
2025-12-11 15:00:00,8.67,8.55,8.73,8.53,48816912.0
2025-12-12 15:00:00,8.53,8.67,8.7,8.52,70800784.0
2025-12-15 15:00:00,8.64,8.57,8.65,8.53,45813072.0
2025-12-16 15:00:00,8.55,8.37,8.55,8.3,64910024.0
2025-12-17 15:00:00,8.38,8.45,8.49,8.32,43089444.0
2025-12-18 15:00:00,8.42,8.39,8.48,8.35,32022004.0
2025-12-19 15:00:00,8.4,8.41,8.5,8.39,36277816.0
2025-12-22 15:00:00,8.45,8.39,8.47,8.3,47124492.0
2025-12-23 15:00:00,8.4,8.44,8.48,8.29,51162592.0
2025-12-24 15:00:00,8.43,8.45,8.53,8.39,37068400.0
2025-12-25 15:00:00,8.45,8.43,8.51,8.42,30679760.0
2025-12-26 15:00:00,8.41,8.57,8.58,8.4,47977016.0
2025-12-29 15:00:00,8.57,8.48,8.58,8.42,55166564.0
2025-12-30 15:00:00,8.44,8.55,8.66,8.4,56862796.0
2025-12-31 15:00:00,8.6,8.63,8.65,8.53,51776000.0
2026-01-05 15:00:00,8.64,8.69,8.73,8.61,79095400.0
2026-01-06 15:00:00,8.72,8.83,8.96,8.68,120785712.0
2026-01-07 15:00:00,8.83,8.63,8.83,8.6,92868280.0
2026-01-08 15:00:00,8.6,8.53,8.63,8.45,88404024.0
2026-01-09 15:00:00,8.38,8.57,8.6,8.34,98649704.0
2026-01-12 15:00:00,8.66,8.87,9.14,8.66,150071568.0
2026-01-13 15:00:00,8.94,8.81,9.05,8.77,83540936.0
2026-01-14 15:00:00,8.83,8.61,8.89,8.61,116778680.0
2026-01-15 15:00:00,8.58,8.67,8.75,8.58,54537704.0
2026-01-16 15:00:00,8.69,8.75,8.97,8.59,143606720.0
2026-01-19 15:00:00,8.7,8.88,8.94,8.68,79077240.0
2026-01-20 15:00:00,8.89,8.99,9.03,8.77,77970808.0
2026-01-21 15:00:00,8.93,8.98,9.13,8.81,91524208.0
2026-01-22 15:00:00,8.99,8.87,9.02,8.85,87452960.0
2026-01-23 15:00:00,8.89,8.87,9.26,8.82,162469536.0
2026-01-26 15:00:00,8.88,8.79,9.03,8.76,134405952.0
2026-01-27 15:00:00,8.8,8.77,8.88,8.7,81497696.0
2026-01-28 15:00:00,8.79,8.73,8.86,8.56,120932872.0
2026-01-29 15:00:00,8.73,8.78,8.86,8.58,129368888.0
2026-01-30 15:00:00,8.76,8.77,8.91,8.6,74035160.0
2026-02-02 15:00:00,8.76,8.64,8.9,8.6,99112216.0
2026-02-03 15:00:00,8.72,9.35,9.36,8.68,212237888.0
2026-02-04 15:00:00,9.26,9.44,9.45,9.26,120566992.0
2026-02-05 15:00:00,9.36,9.37,9.41,9.25,84304120.0
2026-02-06 15:00:00,9.29,9.33,9.43,9.15,79907232.0
2026-02-09 15:00:00,9.53,9.61,9.78,9.51,115164656.0
2026-02-10 15:00:00,9.6,9.68,9.74,9.44,78648288.0
2026-02-11 15:00:00,9.68,9.75,9.87,9.65,68155120.0
2026-02-12 15:00:00,9.77,9.86,9.94,9.7,71144000.0
2026-02-13 15:00:00,9.8,9.6,9.8,9.56,83929240.0
2026-02-24 15:00:00,9.71,9.97,10.13,9.7,123918792.0
2026-02-25 15:00:00,9.92,9.91,10.0,9.81,89727720.0
2026-02-26 15:00:00,9.95,10.0,10.16,9.91,87783592.0
2026-02-27 15:00:00,9.99,9.99,10.06,9.88,77283744.0
2026-03-02 15:00:00,9.83,9.94,10.14,9.82,84038560.0
2026-03-03 15:00:00,9.93,9.56,9.99,9.55,116182224.0
2026-03-04 15:00:00,9.46,9.57,9.62,9.43,67411032.0
2026-03-05 15:00:00,9.68,9.72,9.93,9.64,70316360.0
2026-03-06 15:00:00,9.69,9.85,9.9,9.61,54826228.0
2026-03-09 15:00:00,9.7,9.35,9.73,9.22,110137536.0
2026-03-10 15:00:00,9.48,9.77,9.88,9.48,91271136.0
2026-03-11 15:00:00,9.78,9.8,9.83,9.57,71162720.0
2026-03-12 15:00:00,9.74,9.32,9.77,9.25,125392944.0
2026-03-13 15:00:00,9.28,9.16,9.41,9.13,65146344.0
2026-03-16 15:00:00,9.14,8.94,9.16,8.88,72426896.0
