date,open,high,low,close,volume
2025-11-11,493.92,495.54,482.48,485.25,9178279.0
2025-11-12,485.31,489.04,482.6,487.17,6245621.0
2025-11-13,487.17,488.62,483.02,488.2,5472437.0
2025-11-14,486.63,499.04,485.67,494.58,10001685.0
2025-11-17,508.25,517.29,502.77,503.19,18362095.0
2025-11-18,496.87,496.87,486.09,488.44,9984992.0
2025-11-19,488.62,506.93,488.5,496.99,12013216.0
2025-11-20,491.45,493.8,487.11,487.66,8130660.0
2025-11-21,481.87,496.75,478.8,480.61,10581693.0
2025-11-24,480.61,503.25,480.61,501.09,15673869.0
2025-11-25,493.26,495.42,487.84,492.53,11505348.0
2025-11-26,488.5,491.15,481.81,482.17,11164263.0
2025-11-27,482.23,485.43,480.61,481.99,5770987.0
2025-11-28,485.43,485.43,481.81,483.14,5323241.0
2025-12-01,481.81,484.82,481.09,483.08,5943012.0
2025-12-02,482.66,484.46,480.61,481.81,5287521.0
2025-12-03,480.91,482.36,466.76,466.94,10536168.0
2025-12-04,466.64,470.25,465.13,467.42,5904355.0
2025-12-05,467.42,472.18,461.94,471.51,6402217.0
2025-12-08,471.51,475.79,469.29,471.03,6978480.0
2025-12-09,469.17,470.79,463.2,464.47,7431339.0
2025-12-10,464.65,467.72,462.9,465.61,5234468.0
2025-12-11,464.95,465.91,459.41,460.19,5874948.0
2025-12-12,460.73,461.34,454.71,457.66,5906322.0
2025-12-15,456.52,457.66,448.75,449.17,8619877.0
2025-12-16,447.48,447.6,434.84,441.64,8196016.0
2025-12-17,462.6,490.24,462.6,468.62,23550416.0
2025-12-18,457.78,468.74,455.13,458.93,12374769.0
2025-12-19,461.94,467.36,458.2,461.88,7534601.0
2025-12-22,461.94,463.68,457.12,459.23,6815547.0
2025-12-23,459.11,459.95,449.95,452.84,7700882.0
2025-12-24,452.18,464.29,450.44,459.89,8176487.0
2025-12-25,458.99,480.31,458.93,473.68,16835935.0
2025-12-26,472.78,475.19,464.47,469.53,11074740.0
2025-12-29,472.42,495.54,466.27,481.39,17579260.0
2025-12-30,481.81,487.84,473.26,475.43,14248676.0
2025-12-31,475.49,487.84,466.76,475.79,13193139.0
2026-01-05,485.25,487.72,475.79,484.04,16881273.0
2026-01-06,480.91,496.15,479.89,492.77,18821918.0
2026-01-07,490.85,491.45,482.78,482.96,12874389.0
2026-01-08,481.87,504.7,480.67,499.22,24387504.0
2026-01-09,505.54,539.21,501.09,518.25,35170988.0
2026-01-12,520.6,536.02,515.06,530.05,30079403.0
2026-01-13,520.96,521.38,495.67,498.98,25057636.0
2026-01-14,499.88,512.29,490.24,495.48,19633350.0
2026-01-15,495.48,514.22,494.46,500.42,18933306.0
2026-01-16,499.28,499.28,483.08,488.2,18200781.0
2026-01-19,484.76,505.9,483.02,498.86,17975512.0
2026-01-20,493.86,500.72,482.05,482.84,13221420.0
2026-01-21,481.87,487.66,480.61,483.08,9239230.0
2026-01-22,482.42,493.02,482.11,488.26,11066122.0
2026-01-23,486.63,486.63,480.13,485.43,11343632.0
2026-01-26,485.73,486.93,472.18,472.72,11389398.0
2026-01-27,481.21,489.04,472.9,484.52,15390734.0
2026-01-28,481.99,492.65,479.22,481.51,13048721.0
2026-01-29,478.8,481.21,472.84,473.92,10503824.0
2026-01-30,470.97,474.53,459.83,467.24,9407470.0
2026-02-02,468.56,469.65,457.12,457.9,7636745.0
2026-02-03,459.65,464.71,458.51,463.56,7762725.0
2026-02-04,461.16,477.48,460.73,471.57,10706547.0
2026-02-05,468.44,475.73,463.81,466.33,6513558.0
2026-02-06,462.54,465.85,457.78,461.58,5885445.0
2026-02-09,465.49,468.38,463.02,465.85,6643246.0
2026-02-10,467.36,473.8,466.15,470.55,7597734.0
2026-02-11,469.77,471.27,466.76,466.88,5177457.0
2026-02-12,465.55,466.82,461.4,461.46,6415102.0
2026-02-13,463.5,484.82,463.5,478.56,17465789.0
2026-02-24,477.96,491.45,472.72,488.32,14463451.0
2026-02-25,483.44,487.23,478.56,483.14,10028490.0
2026-02-26,480.61,484.76,476.87,481.45,8127504.0
2026-02-27,480.07,483.68,475.07,479.16,7965984.0
2026-03-02,491.45,501.15,483.62,499.34,29705276.0
2026-03-03,493.86,493.86,470.85,471.09,17724969.0
2026-03-04,462.9,479.28,459.95,475.43,11078660.0
2026-03-05,469.65,474.83,460.91,463.02,12303983.0
2026-03-06,459.53,464.41,454.83,460.19,7895454.0
2026-03-09,457.12,460.19,445.62,446.1,10230159.0
2026-03-10,446.16,452.66,446.16,450.98,6371011.0
2026-03-11,452.48,452.48,446.88,448.15,6194504.0
