date,open,close,high,low,volume
2026-03-17 15:00:00,51.69,51.55,52.33,51.53,5430239.0
2026-03-18 15:00:00,51.64,51.35,51.68,50.96,4943950.0
2026-03-19 15:00:00,51.0,50.76,51.22,50.67,3706469.0
2026-03-20 15:00:00,50.77,50.36,51.15,50.27,4315265.0
2026-03-23 15:00:00,49.99,48.74,50.0,48.6,7278147.0
2026-03-24 15:00:00,49.21,49.69,49.76,48.75,5261027.0
2026-03-25 15:00:00,49.8,50.02,50.07,49.55,3446115.0
2026-03-26 15:00:00,50.2,49.88,50.99,49.86,5071247.0
2026-03-27 15:00:00,49.63,50.8,51.06,49.61,6172456.0
2026-03-30 15:00:00,50.45,51.09,51.59,50.29,4611418.0
2026-03-31 15:00:00,51.79,50.74,52.08,50.73,5537807.0
2026-04-01 15:00:00,51.16,51.35,51.8,50.82,4613498.0
2026-04-02 15:00:00,51.15,51.85,52.19,51.1,5767218.0
2026-04-03 15:00:00,51.85,50.66,51.86,50.6,3570135.0
2026-04-07 15:00:00,50.7,49.77,50.86,49.53,4641863.0
2026-04-08 15:00:00,50.36,50.69,50.69,50.11,4394906.0
2026-04-09 15:00:00,50.44,49.92,50.56,49.77,3710938.0
2026-04-10 15:00:00,50.01,50.27,50.48,49.98,3695521.0
2026-04-13 15:00:00,50.05,50.12,50.14,49.8,2318995.0
2026-04-14 15:00:00,50.19,50.4,50.48,49.9,4731670.0
2026-04-15 15:00:00,50.37,50.52,50.88,50.08,4149809.0
2026-04-16 15:00:00,50.52,50.4,50.68,50.26,4087808.0
2026-04-17 15:00:00,49.9,49.74,49.92,49.62,4489876.0
2026-04-20 15:00:00,49.73,49.95,50.11,49.48,3454480.0
2026-04-21 15:00:00,50.1,49.73,50.35,49.65,3112747.0
2026-04-22 15:00:00,49.67,49.42,49.69,49.36,3566789.0
2026-04-23 15:00:00,49.55,50.03,50.5,49.55,6945039.0
2026-04-24 15:00:00,49.9,49.87,50.45,49.71,4644231.0
2026-04-27 15:00:00,49.7,49.43,49.77,49.33,4000948.0
2026-04-28 15:00:00,49.2,49.5,50.18,49.2,5179926.0
2026-04-29 15:00:00,49.5,49.78,50.19,49.3,5718878.0
2026-04-30 15:00:00,49.73,49.23,49.83,49.23,5280459.0
2026-05-06 15:00:00,48.74,48.68,48.86,48.48,6467548.0
2026-05-07 15:00:00,48.8,48.63,49.1,48.56,6418321.0
2026-05-08 15:00:00,48.5,48.3,48.56,48.18,5546488.0
2026-05-11 15:00:00,48.23,48.29,48.59,47.82,6994126.0
2026-05-12 15:00:00,48.22,47.62,48.38,47.61,6100129.0
2026-05-13 15:00:00,47.61,47.02,47.7,46.79,6840655.0
2026-05-14 15:00:00,46.86,47.15,48.15,46.22,10404347.0
2026-05-15 15:00:00,46.68,45.95,46.72,45.91,6765019.0
2026-05-18 15:00:00,45.8,45.12,45.83,44.93,6649094.0
2026-05-19 15:00:00,45.0,45.15,45.7,45.0,4565145.0
2026-05-20 15:00:00,45.0,44.85,45.45,44.61,5284812.0
2026-05-21 15:00:00,44.79,44.6,45.4,44.55,6382959.0
2026-05-22 15:00:00,44.6,43.61,44.69,43.55,6859683.0
2026-05-25 15:00:00,43.49,44.47,44.72,43.32,9210275.0
2026-05-26 15:00:00,44.2,44.19,45.07,43.95,5248148.0
2026-05-27 15:00:00,44.0,45.21,46.21,43.41,12688630.0
2026-05-28 15:00:00,44.75,43.86,44.79,43.69,6665874.0
2026-05-29 15:00:00,43.66,45.39,45.87,43.62,13333588.0
2026-06-01 15:00:00,45.28,45.59,45.69,44.91,6318315.0
2026-06-02 15:00:00,45.49,44.69,45.82,44.69,6034771.0
2026-06-03 15:00:00,44.69,44.02,44.69,43.7,5903987.0
2026-06-04 15:00:00,44.04,43.01,44.41,43.0,6055816.0
2026-06-05 15:00:00,43.28,43.3,44.15,42.91,5765109.0
2026-06-08 15:00:00,43.3,42.25,43.75,42.1,5926818.0
2026-06-09 15:00:00,42.2,41.98,42.5,41.8,4519452.0
2026-06-10 15:00:00,41.98,43.24,43.45,41.82,8677347.0
2026-06-11 15:00:00,42.96,43.36,43.58,42.8,5012240.0
2026-06-12 15:00:00,43.2,43.0,44.34,43.0,8849367.0
2026-06-15 15:00:00,43.08,43.09,43.55,42.64,6405595.0
2026-06-16 15:00:00,43.0,42.8,43.25,42.18,6478598.0
2026-06-17 15:00:00,42.8,42.08,43.1,41.72,6168008.0
2026-06-18 15:00:00,41.95,41.03,42.0,40.74,6653551.0
2026-06-22 15:00:00,40.84,41.25,41.79,40.38,6976795.0
2026-06-23 15:00:00,41.08,40.68,41.88,40.55,7050218.0
2026-06-24 15:00:00,40.61,39.98,41.06,39.97,6817279.0
2026-06-25 15:00:00,39.75,40.17,41.0,39.56,9083746.0
2026-06-26 15:00:00,40.09,39.22,40.5,39.2,7148629.0
2026-06-29 15:00:00,39.15,40.06,40.29,38.5,9296905.0
2026-06-30 15:00:00,38.59,38.15,38.77,37.83,7560913.0
2026-07-01 15:00:00,38.1,38.61,38.96,37.84,8485549.0
2026-07-02 15:00:00,38.5,38.41,39.08,38.14,7162386.0
2026-07-03 15:00:00,38.53,38.68,39.11,38.33,6935682.0
2026-07-06 15:00:00,38.5,39.19,39.45,38.33,6659655.0
2026-07-07 15:00:00,39.09,37.92,39.09,37.8,6225427.0
2026-07-08 15:00:00,37.98,38.21,38.44,37.52,5658075.0
2026-07-09 15:00:00,38.0,37.64,38.17,37.51,4593553.0
2026-07-10 15:00:00,37.66,38.65,38.9,37.29,8950393.0
2026-07-13 15:00:00,38.35,38.1,38.53,37.91,5853915.0
2026-07-14 15:00:00,38.02,38.08,38.24,37.75,5239750.0
2026-07-15 15:00:00,37.95,39.69,40.09,37.7,12785627.0
2026-07-16 15:00:00,39.69,40.17,40.43,39.4,9925357.0
2026-07-17 15:00:00,40.16,39.77,40.81,39.49,9961689.0
2026-07-20 15:00:00,39.8,40.94,41.17,39.8,12717747.0
2026-07-21 15:00:00,40.6,40.27,41.87,40.11,14146544.0
2026-07-22 15:00:00,40.04,40.83,40.83,39.54,10191059.0
2026-07-23 15:00:00,40.33,40.25,40.69,39.8,6491624.0
2026-07-24 15:00:00,40.11,39.34,40.5,39.32,5702833.0
2026-07-27 15:00:00,39.33,39.7,39.93,39.24,4439289.0
2026-07-28 15:00:00,39.63,40.12,40.31,39.47,6537118.0
2026-07-29 15:00:00,40.0,40.49,40.99,40.0,10294303.0
2026-07-30 15:00:00,40.37,42.44,43.05,40.36,18118634.0
2026-07-31 15:00:00,41.8,42.9,42.9,41.6,11009094.0
2026-08-03 15:00:00,42.8,42.63,43.23,42.57,7308180.0
2026-08-04 15:00:00,42.8,41.92,42.88,41.86,7250354.0
2026-08-05 15:00:00,41.94,41.29,42.0,41.16,8018305.0
2026-08-06 15:00:00,41.39,40.88,41.48,40.6,7677223.0
2026-08-07 15:00:00,40.86,40.84,40.96,40.22,7458873.0
2026-08-10 15:00:00,40.8,41.57,42.01,40.8,9511014.0
2026-08-11 15:00:00,41.29,41.29,41.29,41.29,64700.0
