date,pe,pb,roe
2026-03-27,36.98808957,2.75338679,
2026-03-30,36.47257612,2.71501206,
2026-03-31,36.76095425,2.70439016,
2026-04-01,37.60180524,2.76624897,
2026-04-02,36.10403941,2.65606296,
2026-04-03,36.68212447,2.69859089,
2026-04-07,37.16824144,2.73435302,
2026-04-08,39.37547529,2.89673242,
2026-04-09,38.98132639,2.8677361,
2026-04-10,39.58568804,2.91219712,
2026-04-13,39.03387958,2.87160227,
2026-04-14,39.61196464,2.91413021,
2026-04-15,38.87622002,2.86000374,
2026-04-16,39.35256209,2.47821886,
2026-04-17,39.88974605,2.5120479,
2026-04-20,41.74686774,2.62899972,
2026-04-21,41.19433567,2.59420414,
2026-04-22,41.82360831,2.63383244,
2026-04-23,40.82598095,2.57100708,
2026-04-24,39.84370171,2.50914827,
2026-04-27,40.9948102,2.58163907,
2026-04-28,39.32186587,2.47628577,
2026-04-29,39.62882813,2.49561665,
2026-04-30,39.42930266,2.48305158,
2026-05-06,40.85667718,2.57294017,
2026-05-07,42.39148849,2.66959457,
2026-05-08,43.81886302,2.75948317,
2026-05-11,47.3028847,2.97888866,
2026-05-12,46.78104885,2.94602616,
2026-05-13,50.17298186,3.15963239,
2026-05-14,49.58975356,3.12290372,
2026-05-15,52.50589505,3.30654708,
2026-05-18,59.39719785,3.74052534,
2026-05-19,58.26143748,3.66900109,
2026-05-20,55.72899881,3.50952132,
2026-05-21,56.03596108,3.5288522,
2026-05-22,58.93675446,3.71152902,
2026-05-25,60.65574313,3.81978195,
2026-05-26,59.05953936,3.71926137,
2026-05-27,61.82219973,3.8932393,
2026-05-28,61.74545916,3.88840658,
2026-05-29,62.15985822,3.91450327,
2026-06-01,64.20115727,4.04305362,
2026-06-02,63.28027048,3.98506098,
2026-06-03,68.13027423,4.29048889,
2026-06-04,66.97916575,4.21799809,
2026-06-05,70.00274403,4.40840726,
2026-06-08,65.44435443,4.12134368,
2026-06-09,68.72885064,4.3281841,
2026-06-10,64.63090443,4.07011685,
2026-06-11,65.50574688,4.12520986,
2026-06-12,63.14213746,3.97636208,
2026-06-15,70.57062422,4.44416939,
2026-06-16,74.20812703,4.67324032,
2026-06-17,78.59768739,4.94967191,
2026-06-18,85.59642698,5.39041598,
2026-06-22,82.58819681,5.20097335,
2026-06-23,81.83613927,5.15361269,
2026-06-24,81.22221474,5.11495093,
2026-06-25,85.51968642,5.38558326,
2026-06-26,85.32016095,5.37301819,
2026-06-29,79.54927041,5.00959764,
2026-06-30,82.35797511,5.18647519,
2026-07-01,81.9896204,5.16327813,
2026-07-02,77.79958551,4.89941162,
2026-07-03,80.45480908,5.06662373,
2026-07-06,78.75116852,4.95933735,
2026-07-07,79.57996663,5.01153072,
2026-07-08,70.67806101,4.45093519,
2026-07-09,71.72173271,4.51666019,
2026-07-10,66.97916575,4.21799809,
2026-07-13,60.67109124,3.8207485,
2026-07-14,61.88359218,3.89710547,
2026-07-15,59.5660271,3.75115733,
2026-07-16,58.78327333,3.70186358,
2026-07-17,52.55193939,3.30944671,
2026-07-20,52.52124317,3.30751362,
2026-07-21,58.76792522,3.70089704,
2026-07-22,56.48105636,3.55688198,
2026-07-23,56.14339787,3.53561801,
2026-07-24,57.27915824,3.60714227,
2026-07-27,56.22013843,3.54045073,
2026-07-28,51.96871109,3.27271804,
2026-07-29,51.24734978,3.22729047,
2026-07-30,47.31823281,2.9798552,
2026-07-31,48.4693413,3.052346,
2026-08-03,48.45399318,3.05137946,
2026-08-04,50.5720328,3.18476253,
2026-08-05,53.85652901,3.39160295,
2026-08-06,53.44212996,3.36550626,
2026-08-07,55.09972617,3.46989302,
2026-08-10,53.54956675,3.37227207,
