date,open,close,high,low,volume
2025-01-09 15:00:00,3.22,3.22,3.24,3.19,100651152.0
2025-01-10 15:00:00,3.23,3.22,3.28,3.22,162555792.0
2025-01-13 15:00:00,3.21,3.28,3.29,3.17,169901088.0
2025-01-14 15:00:00,3.26,3.31,3.32,3.25,177236912.0
2025-01-15 15:00:00,3.3,3.27,3.32,3.26,123605200.0
2025-01-16 15:00:00,3.3,3.34,3.35,3.29,202267376.0
2025-01-17 15:00:00,3.33,3.33,3.34,3.3,103647088.0
2025-01-20 15:00:00,3.33,3.29,3.34,3.29,116719400.0
2025-01-21 15:00:00,3.3,3.28,3.31,3.26,87530000.0
2025-01-22 15:00:00,3.28,3.24,3.28,3.23,84492136.0
2025-01-23 15:00:00,3.26,3.23,3.31,3.23,131762512.0
2025-01-24 15:00:00,3.24,3.27,3.28,3.23,104235696.0
2025-01-27 15:00:00,3.26,3.27,3.31,3.26,110394592.0
2025-02-05 15:00:00,3.29,3.27,3.3,3.25,119040280.0
2025-02-06 15:00:00,3.29,3.33,3.33,3.28,154032880.0
2025-02-07 15:00:00,3.33,3.38,3.39,3.32,216657648.0
2025-02-10 15:00:00,3.39,3.4,3.44,3.37,153821056.0
2025-02-11 15:00:00,3.41,3.4,3.45,3.38,187757408.0
2025-02-12 15:00:00,3.39,3.35,3.39,3.32,199083488.0
2025-02-13 15:00:00,3.36,3.33,3.38,3.33,125141016.0
2025-02-14 15:00:00,3.35,3.36,3.37,3.33,119343008.0
2025-02-17 15:00:00,3.34,3.31,3.34,3.29,151693264.0
2025-02-18 15:00:00,3.3,3.26,3.31,3.25,136413824.0
2025-02-19 15:00:00,3.27,3.24,3.28,3.23,146343680.0
2025-02-20 15:00:00,3.24,3.25,3.26,3.23,124101784.0
2025-02-21 15:00:00,3.25,3.25,3.28,3.24,155497680.0
2025-02-24 15:00:00,3.24,3.25,3.26,3.22,130921760.0
2025-02-25 15:00:00,3.24,3.2,3.25,3.2,131078448.0
2025-02-26 15:00:00,3.22,3.26,3.3,3.21,244191520.0
2025-02-27 15:00:00,3.27,3.25,3.29,3.23,126289008.0
2025-02-28 15:00:00,3.24,3.21,3.25,3.2,120452152.0
2025-03-03 15:00:00,3.22,3.24,3.26,3.21,122731432.0
2025-03-04 15:00:00,3.23,3.24,3.24,3.21,78715248.0
2025-03-05 15:00:00,3.23,3.27,3.27,3.21,144214560.0
2025-03-06 15:00:00,3.3,3.31,3.35,3.29,225782848.0
2025-03-07 15:00:00,3.32,3.35,3.38,3.31,232411104.0
2025-03-10 15:00:00,3.37,3.37,3.38,3.32,188827536.0
2025-03-11 15:00:00,3.33,3.38,3.38,3.31,172891360.0
2025-03-12 15:00:00,3.41,3.45,3.47,3.39,312292384.0
2025-03-13 15:00:00,3.45,3.45,3.49,3.41,212421968.0
2025-03-14 15:00:00,3.5,3.52,3.53,3.47,328363936.0
2025-03-17 15:00:00,3.5,3.48,3.53,3.47,178473360.0
2025-03-18 15:00:00,3.51,3.5,3.57,3.48,251305488.0
2025-03-19 15:00:00,3.5,3.51,3.51,3.45,164949520.0
2025-03-20 15:00:00,3.57,3.52,3.58,3.52,184945312.0
2025-03-21 15:00:00,3.51,3.46,3.55,3.45,194980128.0
2025-03-24 15:00:00,3.47,3.62,3.68,3.46,552443648.0
2025-03-25 15:00:00,3.65,3.63,3.75,3.59,445826784.0
2025-03-26 15:00:00,3.7,3.6,3.78,3.59,534842144.0
2025-03-27 15:00:00,3.54,3.52,3.57,3.49,310709856.0
2025-03-28 15:00:00,3.51,3.5,3.53,3.46,216826592.0
2025-03-31 15:00:00,3.47,3.43,3.47,3.38,236131696.0
2025-04-01 15:00:00,3.45,3.44,3.48,3.43,165361600.0
2025-04-02 15:00:00,3.43,3.42,3.46,3.41,116835264.0
2025-04-03 15:00:00,3.38,3.35,3.4,3.34,189264992.0
2025-04-07 15:00:00,3.08,3.02,3.12,3.02,343257792.0
2025-04-08 15:00:00,3.0,2.95,3.02,2.9,397372608.0
2025-04-09 15:00:00,2.9,2.96,2.97,2.81,358841088.0
2025-04-10 15:00:00,3.05,3.03,3.07,3.0,339093216.0
2025-04-11 15:00:00,3.0,3.01,3.04,2.99,217336112.0
2025-04-14 15:00:00,3.05,3.11,3.13,3.05,340073312.0
2025-04-15 15:00:00,3.11,3.07,3.11,3.05,169297648.0
2025-04-16 15:00:00,3.07,3.05,3.08,3.01,152727728.0
2025-04-17 15:00:00,3.06,3.04,3.08,3.04,160087200.0
2025-04-18 15:00:00,3.04,3.07,3.08,3.03,143600640.0
2025-04-21 15:00:00,3.07,3.19,3.2,3.06,283846944.0
2025-04-22 15:00:00,3.19,3.19,3.22,3.16,213138176.0
2025-04-23 15:00:00,3.18,3.18,3.21,3.15,191080656.0
2025-04-24 15:00:00,3.18,3.16,3.2,3.14,144135344.0
2025-04-25 15:00:00,3.17,3.16,3.2,3.15,131632160.0
2025-04-28 15:00:00,3.16,3.17,3.19,3.14,123527240.0
2025-04-29 15:00:00,3.17,3.18,3.19,3.15,131094816.0
2025-04-30 15:00:00,3.18,3.16,3.18,3.16,114279200.0
2025-05-06 15:00:00,3.18,3.21,3.21,3.16,139824368.0
2025-05-07 15:00:00,3.24,3.2,3.25,3.19,134389440.0
2025-05-08 15:00:00,3.19,3.2,3.21,3.18,95161376.0
2025-05-09 15:00:00,3.2,3.17,3.21,3.16,100505360.0
2025-05-12 15:00:00,3.19,3.23,3.24,3.18,139882688.0
2025-05-13 15:00:00,3.24,3.23,3.25,3.21,105227408.0
2025-05-14 15:00:00,3.23,3.27,3.27,3.23,133733864.0
2025-05-15 15:00:00,3.26,3.21,3.27,3.2,121594536.0
2025-05-16 15:00:00,3.21,3.18,3.23,3.18,102725024.0
2025-05-19 15:00:00,3.18,3.19,3.2,3.16,76262000.0
2025-05-20 15:00:00,3.19,3.18,3.2,3.18,82678984.0
2025-05-21 15:00:00,3.19,3.23,3.23,3.18,122812952.0
2025-05-22 15:00:00,3.21,3.18,3.22,3.18,99177736.0
2025-05-23 15:00:00,3.18,3.15,3.2,3.15,104738576.0
2025-05-26 15:00:00,3.17,3.18,3.21,3.16,115522920.0
2025-05-27 15:00:00,3.18,3.14,3.19,3.13,117913368.0
2025-05-28 15:00:00,3.15,3.14,3.16,3.14,51472712.0
2025-05-29 15:00:00,3.14,3.18,3.19,3.13,124752440.0
2025-05-30 15:00:00,3.17,3.17,3.19,3.15,82604408.0
2025-06-03 15:00:00,3.18,3.18,3.2,3.17,81851048.0
2025-06-04 15:00:00,3.19,3.22,3.24,3.18,139732336.0
2025-06-05 15:00:00,3.22,3.19,3.22,3.17,125978824.0
2025-06-06 15:00:00,3.2,3.25,3.26,3.2,234316032.0
2025-06-09 15:00:00,3.24,3.24,3.25,3.21,142230832.0
2025-06-10 15:00:00,3.26,3.25,3.28,3.22,170410800.0
2025-06-11 15:00:00,3.24,3.29,3.31,3.24,179902736.0
2025-06-12 15:00:00,3.28,3.31,3.31,3.27,125271040.0
2025-06-13 15:00:00,3.31,3.29,3.32,3.27,136378096.0
2025-06-16 15:00:00,3.29,3.29,3.32,3.27,118298496.0
2025-06-17 15:00:00,3.3,3.3,3.32,3.29,82128864.0
2025-06-18 15:00:00,3.3,3.3,3.31,3.27,87442200.0
2025-06-19 15:00:00,3.29,3.25,3.3,3.24,111157880.0
2025-06-20 15:00:00,3.25,3.25,3.27,3.24,83186832.0
2025-06-23 15:00:00,3.15,3.16,3.2,3.14,118008304.0
2025-06-24 15:00:00,3.17,3.19,3.21,3.16,119424544.0
2025-06-25 15:00:00,3.2,3.2,3.21,3.17,110124592.0
2025-06-26 15:00:00,3.2,3.22,3.26,3.2,145709088.0
2025-06-27 15:00:00,3.26,3.33,3.37,3.25,295937216.0
2025-06-30 15:00:00,3.4,3.34,3.42,3.32,284415552.0
2025-07-01 15:00:00,3.34,3.4,3.41,3.29,270567648.0
2025-07-02 15:00:00,3.38,3.44,3.48,3.36,320323232.0
2025-07-03 15:00:00,3.47,3.44,3.48,3.41,203565568.0
2025-07-04 15:00:00,3.42,3.39,3.43,3.38,198936384.0
2025-07-07 15:00:00,3.38,3.4,3.42,3.37,162291696.0
2025-07-08 15:00:00,3.4,3.41,3.44,3.39,145222032.0
2025-07-09 15:00:00,3.47,3.33,3.5,3.31,371463360.0
2025-07-10 15:00:00,3.33,3.38,3.39,3.32,210132368.0
2025-07-11 15:00:00,3.38,3.42,3.47,3.38,265030784.0
2025-07-14 15:00:00,3.42,3.43,3.47,3.42,189217104.0
2025-07-15 15:00:00,3.42,3.38,3.44,3.36,160573760.0
2025-07-16 15:00:00,3.38,3.34,3.39,3.33,159164688.0
2025-07-17 15:00:00,3.35,3.34,3.35,3.32,115511984.0
2025-07-18 15:00:00,3.35,3.38,3.41,3.34,195942448.0
2025-07-21 15:00:00,3.4,3.52,3.52,3.4,360384448.0
2025-07-22 15:00:00,3.52,3.64,3.64,3.5,386262176.0
2025-07-23 15:00:00,3.7,3.65,3.79,3.63,449493344.0
2025-07-24 15:00:00,3.65,3.74,3.79,3.62,367924512.0
2025-07-25 15:00:00,3.71,3.68,3.74,3.65,249744496.0
2025-07-28 15:00:00,3.66,3.63,3.67,3.54,247216000.0
2025-07-29 15:00:00,3.61,3.62,3.64,3.57,145920480.0
2025-07-30 15:00:00,3.62,3.64,3.66,3.61,236818320.0
2025-07-31 15:00:00,3.56,3.48,3.57,3.46,325677952.0
2025-08-01 15:00:00,3.47,3.51,3.53,3.46,172276832.0
2025-08-04 15:00:00,3.5,3.53,3.56,3.48,164239504.0
2025-08-05 15:00:00,3.54,3.66,3.73,3.53,337675936.0
2025-08-06 15:00:00,3.73,4.03,4.03,3.72,815553280.0
2025-08-07 15:00:00,4.05,4.02,4.16,3.94,889811136.0
2025-08-08 15:00:00,3.99,4.03,4.08,3.95,393954912.0
2025-08-11 15:00:00,4.05,4.05,4.1,3.99,432539648.0
2025-08-12 15:00:00,4.05,4.04,4.08,3.96,324394016.0
2025-08-13 15:00:00,4.08,4.26,4.27,4.06,627257600.0
2025-08-14 15:00:00,4.21,4.19,4.31,4.18,457198784.0
2025-08-15 15:00:00,4.19,4.32,4.33,4.17,390310912.0
2025-08-18 15:00:00,4.21,4.25,4.3,4.08,567284480.0
2025-08-19 15:00:00,4.27,4.11,4.29,4.09,445294464.0
2025-08-20 15:00:00,4.12,4.19,4.25,4.1,342265760.0
2025-08-21 15:00:00,4.18,4.16,4.24,4.14,235417264.0
2025-08-22 15:00:00,4.14,4.15,4.19,4.1,244393008.0
2025-08-25 15:00:00,4.28,4.41,4.46,4.26,507186336.0
2025-08-26 15:00:00,4.4,4.45,4.48,4.32,333407456.0
2025-08-27 15:00:00,4.45,4.33,4.53,4.32,348579392.0
2025-08-28 15:00:00,4.31,4.36,4.39,4.21,309151328.0
2025-08-29 15:00:00,4.4,4.51,4.55,4.35,422847648.0
2025-09-01 15:00:00,4.56,4.59,4.67,4.45,474834976.0
2025-09-02 15:00:00,4.6,4.51,4.62,4.42,399694016.0
2025-09-03 15:00:00,4.59,4.45,4.64,4.41,373777568.0
2025-09-04 15:00:00,4.45,4.23,4.54,4.16,435466240.0
2025-09-05 15:00:00,4.2,4.46,4.47,4.18,364891168.0
2025-09-08 15:00:00,4.46,4.34,4.47,4.32,307030176.0
2025-09-09 15:00:00,4.35,4.34,4.47,4.32,321160064.0
2025-09-10 15:00:00,4.29,4.33,4.35,4.23,238624576.0
2025-09-11 15:00:00,4.35,4.44,4.49,4.34,277906592.0
2025-09-12 15:00:00,4.5,4.74,4.83,4.49,569152768.0
2025-09-15 15:00:00,4.7,4.66,4.78,4.64,353046400.0
2025-09-16 15:00:00,4.74,4.59,4.77,4.45,433578752.0
2025-09-17 15:00:00,4.53,4.63,4.67,4.49,298963264.0
2025-09-18 15:00:00,4.5,4.39,4.5,4.32,388236576.0
2025-09-19 15:00:00,4.37,4.45,4.46,4.34,239774432.0
2025-09-22 15:00:00,4.49,4.38,4.51,4.32,222546960.0
2025-09-23 15:00:00,4.39,4.3,4.42,4.21,281820992.0
2025-09-24 15:00:00,4.27,4.31,4.34,4.22,220799200.0
2025-09-25 15:00:00,4.6,4.66,4.73,4.52,771181184.0
2025-09-26 15:00:00,4.68,4.76,4.9,4.64,518123904.0
2025-09-29 15:00:00,4.83,5.16,5.18,4.79,568509760.0
2025-09-30 15:00:00,5.25,5.36,5.48,5.17,557224512.0
2025-10-09 15:00:00,5.72,5.9,5.9,5.69,491198432.0
2025-10-10 15:00:00,5.91,5.88,6.35,5.79,833436608.0
2025-10-13 15:00:00,5.59,5.79,5.88,5.55,625769600.0
2025-10-14 15:00:00,5.98,5.48,5.98,5.42,585460288.0
2025-10-15 15:00:00,5.52,5.59,5.6,5.36,439375232.0
2025-10-16 15:00:00,5.53,5.43,5.6,5.31,394993344.0
2025-10-17 15:00:00,5.45,5.22,5.48,5.2,358884576.0
2025-10-20 15:00:00,5.27,5.27,5.35,5.2,298307392.0
2025-10-21 15:00:00,5.3,5.44,5.49,5.26,381467968.0
2025-10-22 15:00:00,5.26,5.41,5.44,5.22,242270128.0
2025-10-23 15:00:00,5.4,5.51,5.52,5.33,231637472.0
2025-10-24 15:00:00,5.59,5.7,5.75,5.51,366829440.0
2025-10-27 15:00:00,5.82,5.86,6.0,5.78,391260832.0
2025-10-28 15:00:00,5.6,5.27,5.61,5.27,892752832.0
2025-10-29 15:00:00,5.37,5.54,5.54,5.3,485152640.0
2025-10-30 15:00:00,5.48,5.52,5.66,5.44,392409504.0
2025-10-31 15:00:00,5.47,5.29,5.53,5.27,393120736.0
2025-11-03 15:00:00,5.26,5.18,5.27,5.05,343618752.0
2025-11-04 15:00:00,5.1,5.04,5.15,4.97,278618560.0
2025-11-05 15:00:00,4.96,5.11,5.15,4.93,242210736.0
2025-11-06 15:00:00,5.15,5.28,5.28,5.13,285045376.0
2025-11-07 15:00:00,5.23,5.21,5.27,5.17,192216384.0
2025-11-10 15:00:00,5.28,5.25,5.33,5.21,230602480.0
2025-11-11 15:00:00,5.32,5.17,5.37,5.15,227557296.0
2025-11-12 15:00:00,5.16,5.21,5.29,5.06,228236112.0
2025-11-13 15:00:00,5.31,5.4,5.45,5.31,379595328.0
2025-11-14 15:00:00,5.32,5.29,5.36,5.25,206101536.0
2025-11-17 15:00:00,5.25,5.19,5.28,5.16,183802944.0
2025-11-18 15:00:00,5.15,5.04,5.16,5.0,241310176.0
2025-11-19 15:00:00,5.04,5.12,5.14,5.03,145256160.0
2025-11-20 15:00:00,5.12,5.1,5.19,5.06,188243392.0
2025-11-21 15:00:00,5.0,4.84,5.01,4.81,296933952.0
2025-11-24 15:00:00,4.85,4.87,4.94,4.82,200484112.0
2025-11-25 15:00:00,4.92,4.99,5.04,4.9,183244560.0
2025-11-26 15:00:00,5.0,5.04,5.14,5.0,211756032.0
2025-11-27 15:00:00,5.12,5.07,5.16,5.06,159280960.0
2025-11-28 15:00:00,5.06,5.1,5.13,5.02,166067200.0
2025-12-01 15:00:00,5.3,5.42,5.54,5.29,473834976.0
2025-12-02 15:00:00,5.36,5.41,5.42,5.28,227488720.0
2025-12-03 15:00:00,5.4,5.54,5.6,5.38,336316544.0
2025-12-04 15:00:00,5.71,5.63,5.77,5.61,376665248.0
2025-12-05 15:00:00,5.61,5.84,5.84,5.6,424874208.0
2025-12-08 15:00:00,5.86,5.76,5.86,5.61,409992384.0
2025-12-09 15:00:00,5.7,5.47,5.7,5.41,404564960.0
2025-12-10 15:00:00,5.54,5.48,5.56,5.44,201458304.0
2025-12-11 15:00:00,5.54,5.35,5.59,5.35,248236080.0
2025-12-12 15:00:00,5.49,5.45,5.51,5.39,260421408.0
2025-12-15 15:00:00,5.35,5.39,5.47,5.3,203606576.0
2025-12-16 15:00:00,5.35,5.24,5.4,5.18,233643840.0
2025-12-17 15:00:00,5.26,5.43,5.47,5.24,255038912.0
2025-12-18 15:00:00,5.4,5.4,5.55,5.36,157004752.0
2025-12-19 15:00:00,5.4,5.46,5.5,5.33,172748896.0
2025-12-22 15:00:00,5.5,5.55,5.58,5.48,235457808.0
2025-12-23 15:00:00,5.55,5.52,5.64,5.5,236270672.0
2025-12-24 15:00:00,5.6,5.56,5.64,5.51,249889600.0
2025-12-25 15:00:00,5.5,5.52,5.56,5.43,206000464.0
2025-12-26 15:00:00,5.64,5.93,5.98,5.62,589746496.0
2025-12-29 15:00:00,6.11,5.73,6.14,5.72,594365504.0
2025-12-30 15:00:00,5.56,5.8,5.85,5.55,352390752.0
2025-12-31 15:00:00,5.79,6.01,6.2,5.76,540814400.0
2026-01-05 15:00:00,5.76,5.82,5.85,5.66,744952000.0
2026-01-06 15:00:00,5.98,5.92,6.05,5.85,582852096.0
2026-01-07 15:00:00,5.93,5.83,6.0,5.78,536518336.0
2026-01-08 15:00:00,5.76,5.7,5.89,5.66,514345344.0
2026-01-09 15:00:00,5.67,5.91,5.98,5.65,520480256.0
2026-01-12 15:00:00,6.01,5.93,6.05,5.86,443224928.0
2026-01-13 15:00:00,5.93,5.98,6.18,5.9,500107936.0
2026-01-14 15:00:00,6.03,6.12,6.25,6.03,570335424.0
2026-01-15 15:00:00,6.11,6.13,6.35,6.06,585361536.0
2026-01-16 15:00:00,6.14,6.12,6.39,6.08,606289216.0
2026-01-19 15:00:00,6.13,5.92,6.15,5.8,485326656.0
2026-01-20 15:00:00,5.99,6.04,6.1,5.8,478053632.0
2026-01-21 15:00:00,6.02,6.21,6.25,5.96,484391904.0
2026-01-22 15:00:00,6.15,6.24,6.24,6.08,439371552.0
2026-01-23 15:00:00,6.32,6.86,6.86,6.26,867568768.0
2026-01-26 15:00:00,7.3,7.55,7.55,7.1,1116182400.0
2026-01-27 15:00:00,7.52,7.59,8.06,7.21,1288377088.0
2026-01-28 15:00:00,7.73,8.35,8.35,7.46,1120271744.0
2026-01-29 15:00:00,8.92,9.19,9.19,8.23,1596332928.0
2026-01-30 15:00:00,8.8,8.27,9.08,8.27,979502528.0
2026-02-02 15:00:00,7.44,7.44,7.44,7.44,82363400.0
2026-02-03 15:00:00,7.09,7.84,7.95,6.88,1422388608.0
2026-02-04 15:00:00,8.08,7.66,8.09,7.49,965848256.0
2026-02-05 15:00:00,7.43,7.19,7.54,7.09,739374528.0
2026-02-06 15:00:00,6.93,7.11,7.28,6.79,641246848.0
2026-02-09 15:00:00,7.29,7.21,7.31,7.16,434764288.0
2026-02-10 15:00:00,7.22,7.11,7.3,7.08,405035072.0
2026-02-11 15:00:00,7.06,7.18,7.29,7.04,436415936.0
2026-02-12 15:00:00,7.18,7.22,7.39,7.16,496442016.0
2026-02-13 15:00:00,7.11,7.05,7.2,7.03,358331104.0
2026-02-24 15:00:00,7.25,7.51,7.68,7.21,658843328.0
2026-02-25 15:00:00,7.52,7.73,7.85,7.42,668368640.0
2026-02-26 15:00:00,7.76,7.59,7.79,7.54,462453888.0
2026-02-27 15:00:00,7.53,7.93,7.94,7.51,662465472.0
2026-03-02 15:00:00,8.11,8.42,8.68,7.75,843478208.0
2026-03-03 15:00:00,8.14,7.76,8.21,7.72,656308992.0
2026-03-04 15:00:00,7.5,7.74,7.92,7.46,386902816.0
2026-03-05 15:00:00,7.83,7.66,7.86,7.56,335312416.0
2026-03-06 15:00:00,7.52,7.47,7.63,7.37,321884544.0
2026-03-09 15:00:00,7.25,7.28,7.33,7.1,353226080.0
2026-03-10 15:00:00,7.4,7.32,7.43,7.28,244666400.0
2026-03-11 15:00:00,7.37,7.22,7.39,7.17,277108352.0
2026-03-12 15:00:00,7.16,7.15,7.28,7.1,257122720.0
2026-03-13 15:00:00,7.1,6.95,7.2,6.93,352344640.0
2026-03-16 15:00:00,6.84,6.65,6.86,6.46,486939136.0
