date,open,close,high,low,volume
2025-01-08 15:00:00,7.02,6.96,7.03,6.83,91268400.0
2025-01-09 15:00:00,6.93,6.95,7.01,6.91,67468600.0
2025-01-10 15:00:00,6.96,6.69,7.03,6.69,133879776.0
2025-01-13 15:00:00,6.6,6.76,6.77,6.55,91114688.0
2025-01-14 15:00:00,6.76,6.91,6.93,6.75,111645424.0
2025-01-15 15:00:00,6.88,6.86,6.96,6.79,88729432.0
2025-01-16 15:00:00,6.9,6.88,7.07,6.84,111054528.0
2025-01-17 15:00:00,6.58,6.63,6.65,6.45,362028288.0
2025-01-20 15:00:00,6.6,6.85,6.94,6.48,298816736.0
2025-01-21 15:00:00,6.84,7.36,7.54,6.82,584939712.0
2025-01-22 15:00:00,7.27,7.02,7.36,6.98,344872768.0
2025-01-23 15:00:00,7.15,7.36,7.7,7.08,441658144.0
2025-01-24 15:00:00,7.33,7.39,7.54,7.21,255502432.0
2025-01-27 15:00:00,7.38,7.27,7.56,7.22,215175328.0
2025-02-05 15:00:00,7.05,6.97,7.18,6.88,276584672.0
2025-02-06 15:00:00,6.97,7.02,7.16,6.92,186880544.0
2025-02-07 15:00:00,7.05,7.42,7.65,7.01,326921568.0
2025-02-10 15:00:00,7.39,7.42,7.45,7.27,186225776.0
2025-02-11 15:00:00,7.46,7.24,7.54,7.22,173609056.0
2025-02-12 15:00:00,7.25,7.96,7.96,7.13,379738976.0
2025-02-13 15:00:00,7.79,7.97,8.22,7.7,574153024.0
2025-02-14 15:00:00,7.93,7.81,8.05,7.71,262999440.0
2025-02-17 15:00:00,7.75,7.68,7.87,7.62,224527088.0
2025-02-18 15:00:00,7.64,7.52,7.76,7.47,200949552.0
2025-02-19 15:00:00,7.5,7.65,7.72,7.48,180917456.0
2025-02-20 15:00:00,7.59,7.52,7.6,7.49,137024688.0
2025-02-21 15:00:00,7.53,7.62,7.73,7.49,193512880.0
2025-02-24 15:00:00,7.66,7.82,8.07,7.66,317591808.0
2025-02-25 15:00:00,7.75,7.68,7.86,7.67,177147968.0
2025-02-26 15:00:00,7.71,7.84,7.86,7.7,194143568.0
2025-02-27 15:00:00,7.78,7.81,7.89,7.74,171577344.0
2025-02-28 15:00:00,7.77,7.75,8.03,7.67,272679008.0
2025-03-03 15:00:00,7.75,7.79,7.96,7.75,189366176.0
2025-03-04 15:00:00,7.72,7.64,7.73,7.53,145843424.0
2025-03-05 15:00:00,7.6,7.53,7.69,7.42,136469104.0
2025-03-06 15:00:00,7.58,7.77,7.82,7.56,211713296.0
2025-03-07 15:00:00,7.65,7.53,7.66,7.52,159372800.0
2025-03-10 15:00:00,7.54,7.48,7.57,7.44,97780992.0
2025-03-11 15:00:00,7.4,7.43,7.45,7.35,87239336.0
2025-03-12 15:00:00,7.43,7.44,7.48,7.4,66116816.0
2025-03-13 15:00:00,7.41,7.35,7.44,7.33,75837648.0
2025-03-14 15:00:00,7.37,7.54,7.59,7.37,145652192.0
2025-03-17 15:00:00,7.6,7.56,7.73,7.54,129008944.0
2025-03-18 15:00:00,7.57,7.53,7.59,7.49,89340808.0
2025-03-19 15:00:00,7.49,7.47,7.52,7.43,70856640.0
2025-03-20 15:00:00,7.45,7.43,7.49,7.41,61230240.0
2025-03-21 15:00:00,7.4,7.36,7.42,7.27,130662088.0
2025-03-24 15:00:00,7.35,7.18,7.35,7.15,105061248.0
2025-03-25 15:00:00,7.17,7.19,7.23,7.14,65503732.0
2025-03-26 15:00:00,7.19,7.2,7.26,7.18,70937744.0
2025-03-27 15:00:00,7.19,7.17,7.22,7.11,56204816.0
2025-03-28 15:00:00,7.17,7.12,7.21,7.11,49144140.0
2025-03-31 15:00:00,7.11,7.05,7.11,6.98,72778080.0
2025-04-01 15:00:00,7.07,7.11,7.21,7.04,70965064.0
2025-04-02 15:00:00,7.09,7.04,7.1,7.02,50685328.0
2025-04-03 15:00:00,7.0,7.14,7.23,6.99,91433008.0
2025-04-07 15:00:00,6.86,6.6,6.93,6.46,196633472.0
2025-04-08 15:00:00,6.6,6.8,6.84,6.6,142555008.0
2025-04-09 15:00:00,6.7,7.06,7.17,6.62,185307984.0
2025-04-10 15:00:00,7.0,7.2,7.29,6.9,207328560.0
2025-04-11 15:00:00,7.13,7.08,7.2,7.0,137257824.0
2025-04-14 15:00:00,7.06,7.05,7.12,7.03,85833344.0
2025-04-15 15:00:00,7.04,6.99,7.04,6.92,76095480.0
2025-04-16 15:00:00,6.98,7.04,7.09,6.95,82908752.0
2025-04-17 15:00:00,7.02,7.2,7.34,7.0,245003360.0
2025-04-18 15:00:00,7.19,7.31,7.36,7.1,163214656.0
2025-04-21 15:00:00,7.2,7.18,7.23,7.14,130350592.0
2025-04-22 15:00:00,7.16,7.18,7.22,7.13,83868944.0
2025-04-23 15:00:00,7.18,7.07,7.23,7.05,108656456.0
2025-04-24 15:00:00,7.07,7.08,7.15,7.01,83027360.0
2025-04-25 15:00:00,7.09,7.05,7.27,7.05,183211040.0
2025-04-28 15:00:00,6.97,6.83,6.99,6.81,135721600.0
2025-04-29 15:00:00,6.83,6.81,6.86,6.8,65291900.0
2025-04-30 15:00:00,6.7,6.81,6.82,6.63,92454224.0
2025-05-06 15:00:00,6.79,6.83,6.84,6.78,72136376.0
2025-05-07 15:00:00,7.03,6.9,7.06,6.88,135462400.0
2025-05-08 15:00:00,6.87,6.88,6.91,6.84,70634512.0
2025-05-09 15:00:00,6.88,6.78,6.89,6.78,73341784.0
2025-05-12 15:00:00,6.81,6.85,6.85,6.78,62724248.0
2025-05-13 15:00:00,6.87,6.86,6.91,6.84,58298160.0
2025-05-14 15:00:00,6.86,6.89,6.94,6.81,74003592.0
2025-05-15 15:00:00,6.89,6.79,6.92,6.79,75391896.0
2025-05-16 15:00:00,6.8,6.77,6.82,6.73,54474912.0
2025-05-19 15:00:00,6.75,6.8,6.83,6.73,56176048.0
2025-05-20 15:00:00,6.79,6.78,6.8,6.75,52695404.0
2025-05-21 15:00:00,6.78,6.76,6.79,6.75,43362424.0
2025-05-22 15:00:00,6.74,6.67,6.75,6.66,61403644.0
2025-05-23 15:00:00,6.67,6.63,6.7,6.63,44211200.0
2025-05-26 15:00:00,6.63,6.63,6.65,6.6,37820800.0
2025-05-27 15:00:00,6.63,6.67,6.71,6.62,46603824.0
2025-05-28 15:00:00,6.73,6.68,6.76,6.67,40758812.0
2025-05-29 15:00:00,6.67,6.7,6.73,6.67,46360068.0
2025-05-30 15:00:00,6.68,6.64,6.7,6.64,48742044.0
2025-06-03 15:00:00,6.58,6.58,6.6,6.54,64683304.0
2025-06-04 15:00:00,6.59,6.62,6.64,6.57,50625152.0
2025-06-05 15:00:00,6.61,6.64,6.66,6.59,51121292.0
2025-06-06 15:00:00,6.64,6.6,6.66,6.59,45261068.0
2025-06-09 15:00:00,6.6,6.62,6.64,6.58,44399704.0
2025-06-10 15:00:00,6.63,6.6,6.73,6.56,104135816.0
2025-06-11 15:00:00,6.57,6.57,6.61,6.54,99042080.0
2025-06-12 15:00:00,6.55,6.51,6.56,6.48,107652064.0
2025-06-13 15:00:00,6.5,6.44,6.51,6.42,87615048.0
2025-06-16 15:00:00,6.46,6.57,6.63,6.45,130234808.0
2025-06-17 15:00:00,6.57,6.53,6.58,6.51,58239088.0
2025-06-18 15:00:00,6.51,6.44,6.53,6.42,63539632.0
2025-06-19 15:00:00,6.42,6.32,6.43,6.3,85454624.0
2025-06-20 15:00:00,6.33,6.29,6.34,6.28,52448488.0
2025-06-23 15:00:00,6.26,6.29,6.3,6.21,55151188.0
2025-06-24 15:00:00,6.29,6.35,6.37,6.28,62028280.0
2025-06-25 15:00:00,6.34,6.43,6.43,6.32,82090368.0
2025-06-26 15:00:00,6.42,6.39,6.44,6.38,66062072.0
2025-06-27 15:00:00,6.39,6.39,6.48,6.38,78678576.0
2025-06-30 15:00:00,6.4,6.42,6.45,6.39,60407348.0
2025-07-01 15:00:00,6.42,6.35,6.42,6.31,59831800.0
2025-07-02 15:00:00,6.36,6.5,6.52,6.34,131085904.0
2025-07-03 15:00:00,6.48,6.46,6.55,6.44,81014016.0
2025-07-04 15:00:00,6.48,6.44,6.52,6.41,78668848.0
2025-07-07 15:00:00,6.44,6.52,6.59,6.44,120538144.0
2025-07-08 15:00:00,6.51,6.56,6.58,6.47,93478328.0
2025-07-09 15:00:00,6.54,6.54,6.58,6.52,73591656.0
2025-07-10 15:00:00,6.52,6.76,6.87,6.51,251702912.0
2025-07-11 15:00:00,6.75,6.76,6.79,6.68,162870656.0
2025-07-14 15:00:00,6.73,6.66,6.79,6.63,120552528.0
2025-07-15 15:00:00,6.64,6.6,6.65,6.46,152132048.0
2025-07-16 15:00:00,6.55,6.56,6.65,6.53,84908112.0
2025-07-17 15:00:00,6.56,6.56,6.59,6.51,70966368.0
2025-07-18 15:00:00,6.57,6.57,6.59,6.54,57403004.0
2025-07-21 15:00:00,6.56,6.6,6.61,6.55,74411096.0
2025-07-22 15:00:00,6.61,6.7,6.72,6.53,148801040.0
2025-07-23 15:00:00,6.73,6.72,6.83,6.68,170675424.0
2025-07-24 15:00:00,6.7,6.81,6.84,6.67,184232992.0
2025-07-25 15:00:00,6.81,6.78,6.84,6.76,123594928.0
2025-07-28 15:00:00,6.78,6.79,6.84,6.68,119404152.0
2025-07-29 15:00:00,6.76,6.81,6.81,6.7,99347896.0
2025-07-30 15:00:00,6.8,6.7,6.88,6.69,158927792.0
2025-07-31 15:00:00,6.67,6.44,6.68,6.42,229951072.0
2025-08-01 15:00:00,6.44,6.39,6.46,6.39,92360368.0
2025-08-04 15:00:00,6.37,6.41,6.41,6.35,59030368.0
2025-08-05 15:00:00,6.41,6.45,6.45,6.39,65263412.0
2025-08-06 15:00:00,6.43,6.44,6.45,6.4,56847004.0
2025-08-07 15:00:00,6.43,6.47,6.48,6.4,77603832.0
2025-08-08 15:00:00,6.46,6.45,6.47,6.42,51430736.0
2025-08-11 15:00:00,6.48,6.48,6.52,6.47,82178880.0
2025-08-12 15:00:00,6.46,6.47,6.5,6.45,73421760.0
2025-08-13 15:00:00,6.48,6.46,6.5,6.43,81074224.0
2025-08-14 15:00:00,6.46,6.43,6.55,6.43,120142304.0
2025-08-15 15:00:00,6.43,6.53,6.59,6.42,159536832.0
2025-08-18 15:00:00,6.53,6.5,6.56,6.48,138162544.0
2025-08-19 15:00:00,6.54,6.53,6.61,6.51,162418656.0
2025-08-20 15:00:00,6.52,6.55,6.6,6.49,129958232.0
2025-08-21 15:00:00,6.55,6.56,6.59,6.53,129478432.0
2025-08-22 15:00:00,6.56,6.56,6.56,6.51,130769944.0
2025-08-25 15:00:00,6.66,7.16,7.22,6.65,792389760.0
2025-08-26 15:00:00,6.98,6.99,7.03,6.9,437946400.0
2025-08-27 15:00:00,6.95,6.74,7.01,6.74,297615232.0
2025-08-28 15:00:00,6.75,6.77,6.81,6.62,211908848.0
2025-08-29 15:00:00,6.89,6.79,6.92,6.78,197939248.0
2025-09-01 15:00:00,6.76,6.81,6.86,6.7,140682544.0
2025-09-02 15:00:00,6.8,6.72,6.89,6.68,206024976.0
2025-09-03 15:00:00,6.75,6.58,6.79,6.56,174594256.0
2025-09-04 15:00:00,6.59,6.53,6.6,6.48,153722512.0
2025-09-05 15:00:00,6.53,6.59,6.59,6.49,117109144.0
2025-09-08 15:00:00,6.72,6.76,6.89,6.72,232037712.0
2025-09-09 15:00:00,6.79,6.86,6.91,6.74,217939808.0
2025-09-10 15:00:00,6.81,6.86,6.86,6.76,139719680.0
2025-09-11 15:00:00,6.82,6.83,6.84,6.73,146290480.0
2025-09-12 15:00:00,6.83,6.94,7.14,6.83,322089152.0
2025-09-15 15:00:00,6.92,6.97,7.04,6.82,228923024.0
2025-09-16 15:00:00,6.95,7.04,7.05,6.89,222680544.0
2025-09-17 15:00:00,7.03,7.05,7.08,6.93,166363984.0
2025-09-18 15:00:00,6.98,6.77,6.99,6.72,255296864.0
2025-09-19 15:00:00,6.75,6.98,7.04,6.68,273315200.0
2025-09-22 15:00:00,6.9,7.0,7.1,6.83,225903872.0
2025-09-23 15:00:00,6.94,6.76,6.95,6.68,184520336.0
2025-09-24 15:00:00,6.71,6.84,6.94,6.69,157167520.0
2025-09-25 15:00:00,6.83,6.8,6.9,6.76,123401976.0
2025-09-26 15:00:00,6.76,6.8,6.98,6.73,150902416.0
2025-09-29 15:00:00,6.78,6.81,6.87,6.65,163457200.0
2025-09-30 15:00:00,6.8,6.89,6.93,6.76,176304880.0
2025-10-09 15:00:00,6.8,6.79,6.81,6.6,252340336.0
2025-10-10 15:00:00,6.72,6.75,6.89,6.72,154834032.0
2025-10-13 15:00:00,6.52,6.57,6.63,6.47,217774288.0
2025-10-14 15:00:00,6.57,6.53,6.69,6.52,191306416.0
2025-10-15 15:00:00,6.52,6.49,6.57,6.42,176606608.0
2025-10-16 15:00:00,6.47,6.4,6.48,6.38,143472432.0
2025-10-17 15:00:00,6.39,6.32,6.43,6.31,142901328.0
2025-10-20 15:00:00,6.33,6.34,6.35,6.3,86861280.0
2025-10-21 15:00:00,6.33,6.4,6.41,6.31,101903520.0
2025-10-22 15:00:00,6.36,6.38,6.44,6.35,78030248.0
2025-10-23 15:00:00,6.41,6.38,6.43,6.33,75366864.0
2025-10-24 15:00:00,6.36,6.36,6.39,6.34,73857864.0
2025-10-27 15:00:00,6.37,6.32,6.38,6.31,105394408.0
2025-10-28 15:00:00,6.32,6.27,6.33,6.26,91790016.0
2025-10-29 15:00:00,6.26,6.31,6.32,6.24,85716080.0
2025-10-30 15:00:00,6.31,6.27,6.32,6.26,73745912.0
2025-10-31 15:00:00,6.24,6.27,6.3,6.2,84510208.0
2025-11-03 15:00:00,6.28,6.3,6.32,6.26,68957104.0
2025-11-04 15:00:00,6.28,6.23,6.3,6.21,107737248.0
2025-11-05 15:00:00,6.2,6.22,6.24,6.16,69200728.0
2025-11-06 15:00:00,6.2,6.18,6.22,6.17,88921856.0
2025-11-07 15:00:00,6.17,6.18,6.22,6.15,73308192.0
2025-11-10 15:00:00,6.17,6.26,6.26,6.16,103119912.0
2025-11-11 15:00:00,6.24,6.28,6.31,6.23,90610456.0
2025-11-12 15:00:00,6.31,6.26,6.33,6.24,86061064.0
2025-11-13 15:00:00,6.24,6.28,6.28,6.22,76351576.0
2025-11-14 15:00:00,6.25,6.27,6.32,6.25,118218064.0
2025-11-17 15:00:00,6.25,6.26,6.29,6.24,84132464.0
2025-11-18 15:00:00,6.26,6.13,6.27,6.12,146183056.0
2025-11-19 15:00:00,6.12,6.06,6.13,6.04,102409424.0
2025-11-20 15:00:00,6.06,6.2,6.29,6.02,196224832.0
2025-11-21 15:00:00,6.12,6.06,6.19,6.06,123101888.0
2025-11-24 15:00:00,6.06,6.04,6.13,6.04,100697808.0
2025-11-25 15:00:00,6.05,6.04,6.1,6.01,96065840.0
2025-11-26 15:00:00,6.03,5.89,6.06,5.88,200521728.0
2025-11-27 15:00:00,5.6,5.47,5.65,5.37,396143328.0
2025-11-28 15:00:00,5.41,5.38,5.48,5.27,295363584.0
2025-12-01 15:00:00,5.3,5.2,5.34,5.17,321211616.0
2025-12-02 15:00:00,5.24,5.2,5.26,5.18,168690928.0
2025-12-03 15:00:00,5.22,5.01,5.23,5.0,279233600.0
2025-12-04 15:00:00,4.96,4.97,5.07,4.91,262000896.0
2025-12-05 15:00:00,4.94,4.95,4.97,4.81,318099648.0
2025-12-08 15:00:00,4.9,4.91,4.98,4.9,195411776.0
2025-12-09 15:00:00,4.89,4.77,4.93,4.76,235661280.0
2025-12-10 15:00:00,4.76,5.25,5.25,4.7,636212096.0
2025-12-11 15:00:00,5.18,5.07,5.25,5.04,546172352.0
2025-12-12 15:00:00,5.13,5.02,5.21,5.01,335657664.0
2025-12-15 15:00:00,4.9,4.87,4.94,4.8,256403488.0
2025-12-16 15:00:00,4.88,4.97,5.05,4.87,276572256.0
2025-12-17 15:00:00,4.92,4.96,4.97,4.84,198857248.0
2025-12-18 15:00:00,4.9,4.87,4.95,4.83,176163760.0
2025-12-19 15:00:00,4.85,4.9,4.94,4.84,166584288.0
2025-12-22 15:00:00,4.88,4.93,4.97,4.85,155419632.0
2025-12-23 15:00:00,4.88,4.79,4.9,4.77,207243280.0
2025-12-24 15:00:00,4.76,4.76,4.8,4.76,115424336.0
2025-12-25 15:00:00,4.79,4.79,4.8,4.75,108626648.0
2025-12-26 15:00:00,4.77,4.77,4.81,4.76,124179304.0
2025-12-29 15:00:00,4.75,4.74,4.79,4.72,120545512.0
2025-12-30 15:00:00,4.72,4.62,4.73,4.62,151736560.0
2025-12-31 15:00:00,4.66,4.65,4.68,4.62,107556128.0
2026-01-05 15:00:00,4.64,4.75,4.78,4.63,193853520.0
2026-01-06 15:00:00,4.73,4.83,4.86,4.72,225237600.0
2026-01-07 15:00:00,4.81,4.73,4.86,4.73,158244384.0
2026-01-08 15:00:00,4.73,4.9,5.0,4.69,311990048.0
2026-01-09 15:00:00,4.87,4.96,5.04,4.81,262671072.0
2026-01-12 15:00:00,4.89,4.88,4.93,4.85,199073008.0
2026-01-13 15:00:00,4.87,4.83,4.97,4.82,195098144.0
2026-01-14 15:00:00,4.82,4.69,4.85,4.69,279838368.0
2026-01-15 15:00:00,4.71,4.85,4.96,4.71,319556224.0
2026-01-16 15:00:00,4.85,4.73,4.86,4.72,209304608.0
2026-01-19 15:00:00,4.7,4.73,4.77,4.68,116845016.0
2026-01-20 15:00:00,4.71,4.79,4.85,4.7,210200560.0
2026-01-21 15:00:00,4.86,5.01,5.11,4.81,511785952.0
2026-01-22 15:00:00,5.01,4.95,5.02,4.92,291810240.0
2026-01-23 15:00:00,4.97,4.95,4.98,4.89,260217952.0
2026-01-26 15:00:00,4.92,4.82,4.97,4.81,270982144.0
2026-01-27 15:00:00,4.81,4.75,4.83,4.72,174565440.0
2026-01-28 15:00:00,4.88,4.86,4.93,4.81,279920768.0
2026-01-29 15:00:00,4.82,5.13,5.18,4.77,605243456.0
2026-01-30 15:00:00,5.06,4.88,5.07,4.88,374052480.0
2026-02-02 15:00:00,4.7,4.68,4.8,4.66,301015712.0
2026-02-03 15:00:00,4.72,4.7,4.77,4.67,164033984.0
2026-02-04 15:00:00,4.68,4.9,4.92,4.67,353254816.0
2026-02-05 15:00:00,4.86,4.88,4.92,4.84,214093424.0
2026-02-06 15:00:00,4.82,4.81,4.86,4.78,162512592.0
2026-02-09 15:00:00,4.83,4.96,5.07,4.83,281848512.0
2026-02-10 15:00:00,4.97,4.88,4.98,4.87,161955488.0
2026-02-11 15:00:00,4.88,4.89,4.91,4.83,135996592.0
2026-02-12 15:00:00,4.93,4.92,5.06,4.92,294856544.0
2026-02-13 15:00:00,4.95,4.97,4.99,4.88,224573184.0
2026-02-24 15:00:00,4.94,4.92,4.96,4.9,155701888.0
2026-02-25 15:00:00,4.92,5.0,5.07,4.91,246730944.0
2026-02-26 15:00:00,4.99,4.82,5.0,4.81,278738656.0
2026-02-27 15:00:00,4.83,4.84,4.84,4.79,113276752.0
2026-03-02 15:00:00,4.76,4.75,4.82,4.73,149150704.0
2026-03-03 15:00:00,4.75,4.67,4.78,4.66,159681696.0
2026-03-04 15:00:00,4.64,4.62,4.68,4.59,117689640.0
2026-03-05 15:00:00,4.65,4.69,4.73,4.65,96074296.0
2026-03-06 15:00:00,4.67,4.72,4.72,4.65,93790472.0
2026-03-09 15:00:00,4.65,4.65,4.67,4.62,92022288.0
2026-03-10 15:00:00,4.66,4.67,4.69,4.65,63955628.0
2026-03-11 15:00:00,4.66,4.67,4.69,4.64,77062304.0
2026-03-12 15:00:00,4.66,4.65,4.68,4.63,75863120.0
2026-03-13 15:00:00,4.65,4.66,4.73,4.64,116130128.0
2026-03-16 15:00:00,4.66,4.66,4.72,4.64,90004040.0
