date,pe,pb,roe
2025-06-20,7.94774217,1.36662787,
2025-06-23,7.96715058,1.36996517,
2025-06-24,8.08360101,1.38998903,
2025-06-25,8.06419261,1.38665172,
2025-06-26,8.07389681,1.38832037,
2025-06-27,8.28738927,1.42503077,
2025-06-30,8.06419261,1.386833,
2025-07-01,8.3844313,1.44190579,
2025-07-02,8.63674058,1.48529648,
2025-07-03,8.57851536,1.47528324,
2025-07-04,8.52029014,1.46527001,
2025-07-07,8.28738927,1.42521707,
2025-07-08,8.30679768,1.42855481,
2025-07-09,8.20005145,1.41019722,
2025-07-10,8.41354391,1.44691241,
2025-07-11,8.46206492,1.45525677,
2025-07-14,8.27768507,1.42354819,
2025-07-15,8.14182623,1.40018398,
2025-07-16,8.16123463,1.40352173,
2025-07-17,8.14182623,1.40018398,
2025-07-18,8.20005145,1.41019722,
2025-07-21,8.80171203,1.51366731,
2025-07-22,9.11224652,1.56707122,
2025-07-23,8.95697927,1.54036927,
2025-07-24,9.20928855,1.58375995,
2025-07-25,9.17047174,1.57708446,
2025-07-28,9.10254232,1.56540235,
2025-07-29,9.09283811,1.56373348,
2025-07-30,9.27721797,1.59544206,
2025-07-31,8.85993724,1.52368054,
2025-08-01,8.80171203,1.51366731,
2025-08-04,8.88904985,1.52868716,
2025-08-05,8.89875405,1.53035603,
2025-08-06,8.92786666,1.53536265,
2025-08-07,9.02490869,1.55205137,
2025-08-08,9.3936684,1.61546853,
2025-08-11,9.32573898,1.60378642,
2025-08-12,9.52952724,1.63883274,
2025-08-13,9.60716087,1.65218372,
2025-08-14,9.3936684,1.61546853,
2025-08-15,9.70420289,1.66887244,
2025-08-18,9.55863985,1.64383936,
2025-08-19,9.59745666,1.65051485,
2025-08-20,9.56834405,1.64550823,
2025-08-21,9.51982304,1.63716387,
2025-08-22,9.44218942,1.62381289,
2025-08-25,9.74301971,1.67554793,
2025-08-26,9.95651217,1.71226313,
2025-08-27,9.7139071,1.67054132,
2025-08-28,10.16612463,1.62881951,
2025-08-29,10.5098563,1.6838923,
2025-09-01,10.39527908,1.6655347,
2025-09-02,10.95774909,1.75565381,
2025-09-03,10.92650075,1.75064719,
2025-09-04,10.73901075,1.72060749,
2025-09-05,11.19731965,1.79403788,
2025-09-08,10.91608464,1.74897832,
2025-09-09,11.02024575,1.76566705,
2025-09-10,10.85358797,1.73896509,
2025-09-11,11.4264741,1.83075307,
2025-09-12,11.95769577,1.91586557,
2025-09-15,12.08268911,1.93589204,
2025-09-16,11.87436688,1.90251459,
2025-09-17,11.93686355,1.91252782,
2025-09-18,11.29106465,1.80905773,
2025-09-19,11.47855465,1.83909743,
2025-09-22,11.50980299,1.84410405,
2025-09-23,11.30148076,1.8107266,
2025-09-24,11.41605798,1.8290842,
2025-09-25,11.71812521,1.8774815,
2025-09-26,11.71812521,1.8774815,
2025-09-29,12.12435355,1.94256752,
2025-09-30,12.072273,1.85623715,
2025-10-09,12.64515912,1.94432433,
2025-10-10,12.30142744,1.89147202,
2025-10-13,12.17643411,1.872253,
2025-10-14,11.99936022,1.84502606,
2025-10-15,12.38475633,1.9042847,
2025-10-16,12.259763,1.88506568,
2025-10-17,12.353508,1.89947995,
2025-10-20,12.447253,1.91389422,
2025-10-21,12.85348134,1.97635604,
2025-10-22,12.82223301,1.97155128,
2025-10-23,13.47844802,2.07245114,
2025-10-24,13.95758914,2.14612406,
2025-10-27,13.21047629,2.14292089,
2025-10-28,12.75630446,2.06924797,
2025-10-29,13.62515491,2.21018746,
2025-10-30,13.4079423,2.17495259,
2025-10-31,13.20060299,2.1413193,
2025-11-03,13.55604181,2.19897637,
2025-11-04,13.15123648,2.13331138,
2025-11-05,13.00313697,2.1092876,
2025-11-06,13.77325442,2.23421124,
2025-11-07,13.51654861,2.19257003,
2025-11-10,13.72388792,2.22620331,
2025-11-11,13.49680201,2.18936686,
2025-11-12,13.89173403,2.25343026,
2025-11-13,14.26691946,2.3142905,
2025-11-14,13.84236753,2.24542233,
2025-11-17,13.33882919,2.16374149,
2025-11-18,12.83529086,2.08206065,
2025-11-19,13.01301027,2.11088919,
2025-11-20,12.74643115,2.06764639,
2025-11-21,12.34162583,2.0019814,
2025-11-24,12.29225932,1.99397347,
2025-11-25,12.58845834,2.04202103,
2025-11-26,12.56871174,2.03881785,
2025-11-27,12.71681125,2.06284163,
2025-11-28,12.60820495,2.0452242,
2025-12-01,12.86491076,2.08686541,
2025-12-02,12.66744475,2.05483371,
2025-12-03,13.31908259,2.16053832,
2025-12-04,13.21047629,2.14292089,
2025-12-05,13.89173403,2.25343026,
2025-12-08,13.97072044,2.26624294,
2025-12-09,13.21047629,2.14292089,
2025-12-10,13.3783224,2.17014783,
2025-12-11,13.03275687,2.11409236,
2025-12-12,13.4079423,2.17495259,
2025-12-15,13.3585758,2.16694466,
2025-12-16,13.00313697,2.1092876,
2025-12-17,13.4671821,2.1845621,
2025-12-18,13.3881957,2.17174942,
2025-12-19,14.02996024,2.27585245,
2025-12-22,14.21755295,2.30628257,
2025-12-23,14.30641266,2.32069684,
2025-12-24,14.57299178,2.36393963,
2025-12-25,14.76058449,2.39436975,
2025-12-26,15.34310923,2.48886327,
2025-12-29,15.15869532,2.4589488,
2025-12-30,15.91515646,2.5816572,
2025-12-31,15.89550812,2.53295722,
2026-01-05,16.61267258,2.64723774,
2026-01-06,17.89963893,2.85231648,
2026-01-07,18.20418822,2.90084656,
2026-01-08,17.32983704,2.76151826,
2026-01-09,17.8112214,2.8382271,
2026-01-12,17.52632045,2.79282799,
2026-01-13,17.83086974,2.84135807,
2026-01-14,17.98805647,2.86640586,
2026-01-15,18.28278159,2.91337045,
2026-01-16,17.68350718,2.81787577,
2026-01-19,18.53821003,2.9540731,
2026-01-20,18.70522093,2.98068638,
2026-01-21,18.30242993,2.91650143,
2026-01-22,18.40067164,2.93215629,
2026-01-23,18.86240766,3.00573416,
2026-01-26,19.06871524,3.03860938,
2026-01-27,18.50873751,2.94937664,
2026-01-28,20.3556816,3.24368811,
2026-01-29,20.13954984,3.20924741,
2026-01-30,18.51856168,2.95094213,
2026-02-02,17.67368301,2.81631029,
2026-02-03,17.87016642,2.84762002,
2026-02-04,17.9782323,2.86484037,
2026-02-05,17.26106784,2.75055985,
2026-02-06,17.62456216,2.80848286,
2026-02-09,17.68350718,2.81787577,
2026-02-10,17.78174889,2.83353064,
2026-02-11,17.84069391,2.84292356,
2026-02-12,17.58526547,2.80222091,
2026-02-13,16.81898016,2.68011296,
2026-02-24,16.82880433,2.68167845,
2026-02-25,17.6442105,2.81161383,
2026-02-26,17.33966121,2.76308375,
2026-02-27,17.35930955,2.76621472,
2026-03-02,18.10594652,2.8851917,
2026-03-03,17.86034225,2.84605453,
2026-03-04,18.58733088,2.96190054,
2026-03-05,18.85258349,3.00416867,
2026-03-06,17.96840813,2.86327488,
2026-03-09,17.98805647,2.86640586,
2026-03-10,17.37895789,2.76934569,
2026-03-11,18.37119912,2.92745983,
2026-03-12,19.13748444,3.04956778,
2026-03-13,18.33190244,2.92119789,
2026-03-16,18.04700149,2.87579878,
2026-03-17,17.21194699,2.74273242,
2026-03-18,16.66179343,2.65506517,
2026-03-19,15.92498063,2.53765368,
2026-03-20,15.13904698,2.41241476,
2026-03-23,14.8639702,2.36858114,
2026-03-24,15.21764034,2.42493865,
2026-03-25,15.51236546,2.47190325,
2026-03-26,15.52218963,2.47346874,
2026-03-27,15.8365631,2.52356431,
2026-03-30,17.03406227,2.77560764,
2026-03-31,17.09170715,2.62906521,
2026-04-01,17.19738943,2.64532138,
2026-04-02,17.2646418,2.65566621,
2026-04-03,16.61133315,2.55517356,
2026-04-07,17.54325872,2.69852337,
2026-04-08,18.00441777,2.76945937,
2026-04-09,18.12931501,2.7886712,
2026-04-10,17.59129612,2.70591254,
2026-04-13,17.32228668,2.66453321,
2026-04-14,18.14852997,2.79162686,
2026-04-15,17.72580084,2.7266022,
2026-04-16,18.91712838,2.90985352,
2026-04-17,18.86909098,2.90246435,
2026-04-20,18.14852997,2.79162686,
2026-04-21,17.648941,2.71477954,
2026-04-22,17.29346424,2.66009971,
2026-04-23,16.97641739,2.61133122,
2026-04-24,17.27424928,2.65714404,
2026-04-27,16.85152015,2.59211938,
2026-04-28,16.13095914,2.4812819,
2026-04-29,13.43281443,2.56404055,
2026-04-30,12.88311425,2.4591144,
2026-05-06,13.23925803,2.52709473,
2026-05-07,13.08441291,2.49753806,
2026-05-08,12.89859876,2.46207007,
2026-05-11,12.76698041,2.4369469,
2026-05-12,12.79020717,2.4413804,
2026-05-13,13.14635096,2.50936073,
2026-05-14,12.85988748,2.4546809,
2026-05-15,11.86887869,2.26551825,
2026-05-18,11.47402363,2.19014876,
2026-05-19,11.80694064,2.25369559,
2026-05-20,12.03920833,2.29803058,
2026-05-21,11.92307448,2.27586309,
2026-05-22,12.24824924,2.33793208,
2026-05-25,11.91533223,2.27438525,
2026-05-26,12.75149589,2.43399124,
2026-05-27,12.07791961,2.30541975,
2026-05-28,11.65983777,2.22561676,
2026-05-29,11.55918844,2.20640493,
2026-06-01,11.58241521,2.21083843,
2026-06-02,11.91533223,2.27438525,
2026-06-03,12.10114638,2.30985325,
2026-06-04,11.11013759,2.1206906,
2026-06-05,10.69205575,2.04088761,
2026-06-08,10.1888091,1.94482846,
2026-06-09,10.25848941,1.95812895,
2026-06-10,10.366881,1.97881862,
2026-06-11,10.38236551,1.98177428,
2026-06-12,10.39785002,1.98472995,
2026-06-15,10.46753033,1.99803045,
2026-06-16,9.84040758,1.87832596,
2026-06-17,9.71653148,1.85468063,
2026-06-18,9.32941867,1.78078897,
2026-06-22,9.98751044,1.90640479,
2026-06-23,9.13586227,1.74384314,
2026-06-24,9.20554257,1.75714364,
2026-06-25,8.99650166,1.71724215,
2026-06-26,8.57841982,1.63743916,
2026-06-29,8.64035787,1.64926182,
2026-06-30,8.30744086,1.58571499,
2026-07-01,8.37712116,1.59901549,
2026-07-02,8.46228598,1.61527166,
2026-07-03,8.80294525,1.68029632,
2026-07-06,8.9887594,1.71576431,
2026-07-07,8.795203,1.67881848,
2026-07-08,8.57067757,1.63596132,
2026-07-09,8.26098732,1.576848,
2026-07-10,8.64810013,1.65073965,
2026-07-13,8.62487336,1.64630615,
2026-07-14,9.48426379,1.81034564,
2026-07-15,9.8713766,1.8842373,
2026-07-16,9.76298502,1.86354763,
2026-07-17,9.28296513,1.77192197,
2026-07-20,9.6778202,1.84729147,
2026-07-21,9.45329477,1.8044343,
2026-07-22,9.56168636,1.82512397,
2026-07-23,10.23526264,1.95369545,
2026-07-24,9.6778202,1.84729147,
2026-07-27,9.75524276,1.8620698,
2026-07-28,9.8713766,1.8842373,
2026-07-29,10.09590203,1.92709446,
2026-07-30,10.16558234,1.94039496,
2026-07-31,10.21977813,1.95073979,
2026-08-03,10.04170624,1.91674962,
2026-08-04,10.1888091,1.94482846,
2026-08-05,10.42107679,1.98916345,
2026-08-06,10.37462325,1.98029645,
2026-08-07,10.49075709,2.00246395,
2026-08-10,10.79270508,2.06009944,
