date,open,close,high,low,volume
2026-03-17 15:00:00,76.98,76.6,77.6,76.6,21407454.0
2026-03-18 15:00:00,76.74,77.06,77.3,76.3,20071638.0
2026-03-19 15:00:00,76.43,76.0,76.98,75.93,23272908.0
2026-03-20 15:00:00,75.92,75.12,76.15,75.12,21912596.0
2026-03-23 15:00:00,73.95,73.37,73.97,72.35,46200800.0
2026-03-24 15:00:00,73.73,74.23,74.42,72.8,26714724.0
2026-03-25 15:00:00,74.5,74.8,74.97,73.95,18496362.0
2026-03-26 15:00:00,74.89,74.32,75.54,74.18,17708532.0
2026-03-27 15:00:00,72.9,74.78,74.95,72.8,31912536.0
2026-03-30 15:00:00,73.35,72.1,74.0,71.77,45622716.0
2026-03-31 15:00:00,75.05,76.35,77.32,74.31,69491464.0
2026-04-01 15:00:00,76.5,76.84,77.4,76.34,27361576.0
2026-04-02 15:00:00,76.85,77.37,77.84,76.58,32631796.0
2026-04-03 15:00:00,77.3,76.35,77.35,76.2,17277260.0
2026-04-07 15:00:00,76.35,76.12,76.7,75.62,16382605.0
2026-04-08 15:00:00,76.95,76.73,77.25,76.35,28680412.0
2026-04-09 15:00:00,76.4,76.52,77.02,75.9,23502394.0
2026-04-10 15:00:00,76.52,76.41,76.74,76.06,25837268.0
2026-04-13 15:00:00,76.03,75.78,76.47,75.58,18237520.0
2026-04-14 15:00:00,76.06,76.55,76.55,75.5,19578158.0
2026-04-15 15:00:00,76.55,77.49,77.88,76.2,31845072.0
2026-04-16 15:00:00,77.77,77.9,78.44,77.4,23807804.0
2026-04-17 15:00:00,78.18,78.65,79.25,77.84,27735236.0
2026-04-20 15:00:00,78.4,79.58,79.9,78.05,27669980.0
2026-04-21 15:00:00,79.75,79.5,80.08,79.2,23879288.0
2026-04-22 15:00:00,79.5,79.3,79.63,78.87,20278160.0
2026-04-23 15:00:00,79.29,79.85,80.15,78.73,29943246.0
2026-04-24 15:00:00,79.56,79.66,80.2,79.46,21788012.0
2026-04-27 15:00:00,79.24,79.5,80.15,79.01,25851162.0
2026-04-28 15:00:00,79.45,80.45,80.8,79.18,30472906.0
2026-04-29 15:00:00,80.55,81.31,81.94,80.45,33110792.0
2026-04-30 15:00:00,81.0,81.1,82.15,80.61,35443268.0
2026-05-06 15:00:00,79.7,80.44,80.88,79.15,36041864.0
2026-05-07 15:00:00,80.0,79.81,80.98,79.77,37217648.0
2026-05-08 15:00:00,79.65,80.4,81.09,79.32,28242328.0
2026-05-11 15:00:00,80.14,80.67,82.45,79.58,43644408.0
2026-05-12 15:00:00,80.66,80.09,81.17,79.73,35775584.0
2026-05-13 15:00:00,79.96,80.38,80.95,79.63,32849684.0
2026-05-14 15:00:00,80.39,81.81,82.08,80.39,38926688.0
2026-05-15 15:00:00,81.45,82.57,83.3,80.75,42660856.0
2026-05-18 15:00:00,82.68,82.83,83.44,82.08,37735368.0
2026-05-19 15:00:00,82.83,81.0,82.84,80.5,33581768.0
2026-05-20 15:00:00,80.72,81.5,82.16,80.08,30159704.0
2026-05-21 15:00:00,82.15,81.5,83.15,81.5,31181254.0
2026-05-22 15:00:00,81.67,80.28,82.0,79.89,30984802.0
2026-05-25 15:00:00,80.0,79.81,80.14,78.79,23127456.0
2026-05-26 15:00:00,79.8,79.55,80.7,79.43,24495312.0
2026-05-27 15:00:00,79.53,80.03,80.28,78.87,25588780.0
2026-05-28 15:00:00,79.6,78.95,79.78,78.61,24199752.0
2026-05-29 15:00:00,78.92,80.85,81.26,78.5,42972944.0
2026-06-01 15:00:00,80.32,81.7,82.0,80.29,37671120.0
2026-06-02 15:00:00,81.26,82.6,82.79,81.22,26317746.0
2026-06-03 15:00:00,82.3,82.61,82.7,81.56,23032626.0
2026-06-04 15:00:00,82.05,82.42,83.48,81.8,24365848.0
2026-06-05 15:00:00,82.3,81.69,83.3,81.6,20949436.0
2026-06-08 15:00:00,81.39,82.85,83.75,80.88,36703052.0
2026-06-09 15:00:00,82.5,82.36,82.99,81.75,22099176.0
2026-06-10 15:00:00,82.5,83.9,84.88,81.47,38697292.0
2026-06-11 15:00:00,83.66,85.35,85.9,83.4,52143692.0
2026-06-12 15:00:00,84.5,83.23,84.66,82.55,42935288.0
2026-06-15 15:00:00,82.95,80.93,82.98,80.5,43292552.0
2026-06-16 15:00:00,80.97,78.96,80.99,78.56,41523880.0
2026-06-17 15:00:00,78.97,79.22,79.85,78.54,33447228.0
2026-06-18 15:00:00,79.23,78.0,79.49,77.8,36366780.0
2026-06-22 15:00:00,77.33,78.28,79.15,76.9,30670956.0
2026-06-23 15:00:00,78.17,78.07,79.62,77.82,36089100.0
2026-06-24 15:00:00,78.5,76.63,78.7,76.0,38487792.0
2026-06-25 15:00:00,76.64,76.5,78.37,76.2,41148952.0
2026-06-26 15:00:00,76.88,78.55,78.94,76.61,44953388.0
2026-06-29 15:00:00,75.79,77.27,77.99,75.14,74325824.0
2026-06-30 15:00:00,76.52,75.53,78.66,75.31,57750896.0
2026-07-01 15:00:00,76.01,77.4,77.6,73.62,50224160.0
2026-07-02 15:00:00,77.61,77.01,79.26,76.98,56146784.0
2026-07-03 15:00:00,77.5,77.96,79.9,77.31,55780336.0
2026-07-06 15:00:00,78.6,80.0,80.15,78.0,50383688.0
2026-07-07 15:00:00,79.43,79.12,80.35,78.65,34065424.0
2026-07-08 15:00:00,78.75,79.41,79.96,78.33,31545922.0
2026-07-09 15:00:00,79.0,79.33,79.59,78.0,30121548.0
2026-07-10 15:00:00,79.14,78.99,79.3,77.86,27961858.0
2026-07-13 15:00:00,78.5,80.4,80.67,78.42,47041628.0
2026-07-14 15:00:00,80.43,81.18,82.0,79.91,45750332.0
2026-07-15 15:00:00,81.17,82.67,82.76,80.58,33221104.0
2026-07-16 15:00:00,82.15,81.8,83.45,81.8,36238236.0
2026-07-17 15:00:00,82.31,82.71,83.45,81.34,46279516.0
2026-07-20 15:00:00,81.23,84.3,84.5,81.11,54704808.0
2026-07-21 15:00:00,84.15,84.27,85.75,83.61,45909912.0
2026-07-22 15:00:00,84.04,84.8,84.8,83.51,32691694.0
2026-07-23 15:00:00,84.67,84.77,85.18,84.27,19123848.0
2026-07-24 15:00:00,84.75,84.5,85.2,84.11,23791082.0
2026-07-27 15:00:00,84.03,84.13,84.55,83.2,22819204.0
2026-07-28 15:00:00,84.12,85.37,85.92,84.01,33671144.0
2026-07-29 15:00:00,85.35,87.01,87.5,85.1,47814432.0
2026-07-30 15:00:00,87.01,88.95,89.5,86.5,46149832.0
2026-07-31 15:00:00,87.01,87.6,87.79,84.51,47504456.0
2026-08-03 15:00:00,87.39,85.9,87.97,85.65,33669260.0
2026-08-04 15:00:00,85.99,85.14,86.2,84.66,38112064.0
2026-08-05 15:00:00,85.0,85.47,85.6,84.28,29129662.0
2026-08-06 15:00:00,85.5,85.32,86.0,84.8,20869634.0
2026-08-07 15:00:00,85.26,83.5,85.33,82.97,40016776.0
2026-08-10 15:00:00,83.5,85.3,86.07,83.12,31141904.0
2026-08-11 15:00:00,85.26,85.26,85.26,85.26,78900.0
