date,open,close,high,low,volume
2026-03-16 15:00:00,4.34,4.23,4.34,4.2,906115328.0
2026-03-17 15:00:00,4.25,4.18,4.27,4.18,514356608.0
2026-03-18 15:00:00,4.23,4.2,4.23,4.15,505072064.0
2026-03-19 15:00:00,4.15,4.09,4.16,4.08,520347520.0
2026-03-20 15:00:00,4.11,4.08,4.15,4.07,484291232.0
2026-03-23 15:00:00,4.01,3.87,4.02,3.85,913918720.0
2026-03-24 15:00:00,3.92,4.0,4.0,3.9,584020352.0
2026-03-25 15:00:00,4.03,3.99,4.04,3.98,439300704.0
2026-03-26 15:00:00,3.99,3.94,4.01,3.93,394296320.0
2026-03-27 15:00:00,3.91,3.95,3.97,3.9,356630464.0
2026-03-30 15:00:00,3.91,3.94,3.95,3.89,356712352.0
2026-03-31 15:00:00,3.93,3.91,3.97,3.9,389281824.0
2026-04-01 15:00:00,4.01,4.01,4.06,3.97,583140416.0
2026-04-02 15:00:00,4.01,3.95,4.01,3.93,390394496.0
2026-04-03 15:00:00,3.96,3.93,3.97,3.92,277051392.0
2026-04-07 15:00:00,3.95,3.91,3.95,3.89,346529600.0
2026-04-08 15:00:00,3.98,4.03,4.04,3.95,579090432.0
2026-04-09 15:00:00,3.99,4.01,4.03,3.97,418250592.0
2026-04-10 15:00:00,4.05,4.04,4.08,4.03,462269792.0
2026-04-13 15:00:00,4.01,4.03,4.04,3.99,404643648.0
2026-04-14 15:00:00,4.05,4.02,4.08,3.99,442694080.0
2026-04-15 15:00:00,4.04,4.0,4.06,4.0,534892768.0
2026-04-16 15:00:00,4.01,4.03,4.04,3.98,415428480.0
2026-04-17 15:00:00,4.01,4.02,4.04,4.0,309867648.0
2026-04-20 15:00:00,4.06,4.19,4.24,4.05,1190459392.0
2026-04-21 15:00:00,4.19,4.22,4.34,4.14,1134802304.0
2026-04-22 15:00:00,4.2,4.27,4.28,4.2,681288256.0
2026-04-23 15:00:00,4.26,4.19,4.29,4.17,691490176.0
2026-04-24 15:00:00,4.17,4.13,4.19,4.11,460099776.0
2026-04-27 15:00:00,4.15,4.21,4.22,4.13,482406592.0
2026-04-28 15:00:00,4.2,4.15,4.21,4.14,395438624.0
2026-04-29 15:00:00,4.14,4.17,4.18,4.12,414009120.0
2026-04-30 15:00:00,4.13,4.08,4.18,4.08,745404928.0
2026-05-06 15:00:00,4.11,4.18,4.22,4.09,828038464.0
2026-05-07 15:00:00,4.2,4.21,4.25,4.16,665042560.0
2026-05-08 15:00:00,4.19,4.17,4.19,4.12,637905664.0
2026-05-11 15:00:00,4.17,4.19,4.23,4.16,610083968.0
2026-05-12 15:00:00,4.19,4.17,4.23,4.14,618521280.0
2026-05-13 15:00:00,4.17,4.23,4.23,4.15,638220608.0
2026-05-14 15:00:00,4.28,4.22,4.33,4.2,876112128.0
2026-05-15 15:00:00,4.22,4.14,4.24,4.12,821594560.0
2026-05-18 15:00:00,4.12,4.21,4.23,4.08,839958720.0
2026-05-19 15:00:00,4.2,4.31,4.32,4.17,880105152.0
2026-05-20 15:00:00,4.29,4.26,4.31,4.24,571778752.0
2026-05-21 15:00:00,4.69,4.69,4.69,4.69,1036009984.0
2026-05-22 15:00:00,4.7,5.16,5.16,4.47,6011059200.0
2026-05-25 15:00:00,5.17,5.27,5.37,5.06,4308875776.0
2026-05-26 15:00:00,5.22,5.77,5.8,5.18,5137724928.0
2026-05-27 15:00:00,5.8,5.72,6.09,5.53,5018521600.0
2026-05-28 15:00:00,5.72,5.68,5.78,5.51,3285486848.0
2026-05-29 15:00:00,5.63,5.11,5.64,5.11,3625385984.0
2026-06-01 15:00:00,5.12,5.36,5.59,5.12,3386887680.0
2026-06-02 15:00:00,5.31,5.47,5.54,5.11,3025845504.0
2026-06-03 15:00:00,5.58,5.59,5.92,5.53,3679758336.0
2026-06-04 15:00:00,5.69,6.15,6.15,5.69,3322998784.0
2026-06-05 15:00:00,6.11,6.43,6.77,6.01,5504115712.0
2026-06-08 15:00:00,6.48,6.29,6.74,6.22,4599876096.0
2026-06-09 15:00:00,6.49,6.52,6.64,6.14,4003164672.0
2026-06-10 15:00:00,6.34,6.03,6.38,5.94,3228480512.0
2026-06-11 15:00:00,6.0,5.83,6.12,5.7,3299682816.0
2026-06-12 15:00:00,5.95,5.57,6.01,5.56,2914643456.0
2026-06-15 15:00:00,5.74,5.92,6.01,5.73,2992830720.0
2026-06-16 15:00:00,5.93,6.1,6.23,5.86,2602837248.0
2026-06-17 15:00:00,6.06,6.71,6.71,6.05,1855020544.0
2026-06-18 15:00:00,6.86,6.55,6.93,6.49,4003242752.0
2026-06-22 15:00:00,6.8,6.93,7.18,6.68,3672905216.0
2026-06-23 15:00:00,6.85,6.77,7.07,6.61,2914057728.0
2026-06-24 15:00:00,6.7,7.07,7.15,6.57,3587714304.0
2026-06-25 15:00:00,7.33,7.52,7.67,7.14,3696354816.0
2026-06-26 15:00:00,7.5,7.79,8.24,7.36,4525176832.0
2026-06-29 15:00:00,7.96,7.95,8.21,7.51,4152457728.0
2026-06-30 15:00:00,8.15,8.68,8.75,8.11,5187899392.0
2026-07-01 15:00:00,8.49,8.77,8.81,8.31,4625314816.0
2026-07-02 15:00:00,8.15,9.1,9.5,7.89,5661858816.0
2026-07-03 15:00:00,8.86,8.38,9.09,8.31,4144206592.0
2026-07-06 15:00:00,8.21,7.76,8.52,7.74,3708742144.0
2026-07-07 15:00:00,7.66,7.58,7.84,7.45,2818697728.0
2026-07-08 15:00:00,7.69,7.63,7.9,7.26,3322287872.0
2026-07-09 15:00:00,7.71,8.15,8.18,7.71,3793990656.0
2026-07-10 15:00:00,8.16,7.59,8.34,7.59,3804620032.0
2026-07-13 15:00:00,7.35,6.83,7.41,6.83,3175870464.0
2026-07-14 15:00:00,6.9,7.02,7.17,6.66,2936732672.0
2026-07-15 15:00:00,6.97,6.38,6.97,6.35,3011272704.0
2026-07-16 15:00:00,6.25,6.05,6.39,5.99,2607655936.0
2026-07-17 15:00:00,6.09,6.07,6.22,5.88,2956818944.0
2026-07-20 15:00:00,6.15,5.79,6.2,5.62,2681320960.0
2026-07-21 15:00:00,5.83,6.31,6.36,5.62,3200397824.0
2026-07-22 15:00:00,6.18,6.04,6.38,5.97,2480425216.0
2026-07-23 15:00:00,6.07,6.06,6.14,5.95,1575304448.0
2026-07-24 15:00:00,5.92,5.79,6.01,5.78,1553642496.0
2026-07-27 15:00:00,5.76,5.97,5.97,5.61,1627477504.0
2026-07-28 15:00:00,5.8,5.58,5.89,5.54,1719493248.0
2026-07-29 15:00:00,5.67,5.71,5.77,5.54,1721869696.0
2026-07-30 15:00:00,5.63,5.36,5.69,5.29,2198719744.0
2026-07-31 15:00:00,5.69,5.51,5.72,5.51,2065917312.0
2026-08-03 15:00:00,5.44,5.42,5.53,5.37,1265617152.0
2026-08-04 15:00:00,5.46,5.63,5.66,5.43,1753473024.0
2026-08-05 15:00:00,5.59,5.97,6.03,5.58,2506023680.0
2026-08-06 15:00:00,5.84,5.96,6.08,5.78,1871411328.0
2026-08-07 15:00:00,5.97,6.07,6.17,5.86,2120636416.0
2026-08-10 15:00:00,6.08,5.89,6.1,5.81,1777761024.0
2026-08-11 15:00:00,5.82,5.82,5.82,5.82,13626400.0
