date,pe,pb,roe
2026-03-06,6.30430857,0.90075909,
2026-03-09,6.24336058,0.89205085,
2026-03-10,6.26240683,0.89477218,
2026-03-11,6.36144732,0.90892307,
2026-03-12,6.47572482,0.92525103,
2026-03-13,6.53667282,0.93395928,
2026-03-16,6.59762082,0.94266752,
2026-03-17,6.53667282,0.93395928,
2026-03-18,6.52143582,0.93178222,
2026-03-19,6.39953982,0.91436573,
2026-03-20,6.36906582,0.9100116,
2026-03-23,6.14812933,0.87844422,
2026-03-24,6.25859758,0.89422791,
2026-03-25,6.35001957,0.90729028,
2026-03-26,6.35763807,0.90837881,
2026-03-27,6.31192707,0.90184762,
2026-03-30,6.33097332,0.90456895,
2026-03-31,6.38049357,0.86711959,
2026-04-01,6.38811207,0.86815495,
2026-04-02,6.41477682,0.87177874,
2026-04-03,6.43001382,0.87384947,
2026-04-07,6.41477682,0.87177874,
2026-04-08,6.47572482,0.88006167,
2026-04-09,6.52524507,0.88679155,
2026-04-10,6.53286357,0.88782692,
2026-04-13,6.54429132,0.88937997,
2026-04-14,6.58238382,0.8945568,
2026-04-15,6.58238382,0.8945568,
2026-04-16,6.48715257,0.88161472,
2026-04-17,6.47191557,0.87954399,
2026-04-20,6.57476532,0.89352144,
2026-04-21,6.62047632,0.89973364,
2026-04-22,6.63571332,0.90180437,
2026-04-23,6.36045023,0.89196839,
2026-04-24,6.31615226,0.88575619,
2026-04-27,6.28662028,0.88161472,
2026-04-28,6.43428018,0.90232205,
2026-04-29,6.42320569,0.900769,
2026-04-30,6.42320569,0.900769,
2026-05-06,6.34568424,0.88989765,
2026-05-07,6.25339681,0.87695557,
2026-05-08,6.19802434,0.86919032,
2026-05-11,6.20909884,0.87074337,
2026-05-12,6.13157739,0.85987202,
2026-05-13,6.14634338,0.86194275,
2026-05-14,6.13896038,0.86090739,
2026-05-15,6.09466241,0.85469519,
2026-05-18,5.99499198,0.84071774,
2026-05-19,6.03190695,0.84589457,
2026-05-20,5.97653449,0.83812932,
2026-05-21,5.95438551,0.83502322,
2026-05-22,5.92485353,0.83088175,
2026-05-25,5.958077,0.8355409,
2026-05-26,5.93223652,0.83191712,
2026-05-27,5.89532155,0.82674029,
2026-05-28,5.83994908,0.81897504,
2026-05-29,5.91008754,0.82881102,
2026-06-01,6.04298145,0.84744762,
2026-06-02,5.99130048,0.84020005,
2026-06-03,5.91377903,0.8293287,
2026-06-04,5.78826812,0.81172747,
2026-06-05,5.85102358,0.82052809,
2026-06-08,5.95438551,0.83502322,
2026-06-09,6.00975797,0.84278847,
2026-06-10,6.13157739,0.85987202,
2026-06-11,6.13157739,0.85987202,
2026-06-12,6.17956686,0.8666019,
2026-06-15,6.00975797,0.84278847,
2026-06-16,5.94700251,0.83398785,
2026-06-17,5.90639604,0.82829334,
2026-06-18,5.77350213,0.80965674,
2026-06-22,5.75504464,0.80706832,
2026-06-23,5.77350213,0.80965674,
2026-06-24,5.61476773,0.78739635,
2026-06-25,5.54832078,0.77807805,
2026-06-26,5.48187382,0.76875975,
2026-06-29,5.5150973,0.7734189,
2026-06-30,5.33421392,0.74805242,
2026-07-01,5.41173537,0.75892377,
2026-07-02,5.49663981,0.77083049,
2026-07-03,5.53724629,0.776525,
2026-07-06,5.6627572,0.79412624,
2026-07-07,5.6627572,0.79412624,
2026-07-08,5.68490619,0.79723234,
2026-07-09,5.61845923,0.78791404,
2026-07-10,5.58892725,0.78377257,
2026-07-13,5.70705517,0.80033844,
2026-07-14,5.76611913,0.80862137,
2026-07-15,5.82887459,0.81742199,
2026-07-16,5.75504464,0.80706832,
2026-07-17,5.74397015,0.80551527,
2026-07-20,5.8141086,0.81535125,
2026-07-21,5.71812967,0.80189149,
2026-07-22,5.77719363,0.81017442,
2026-07-23,5.84364058,0.81949272,
2026-07-24,5.8104171,0.81483357,
2026-07-27,5.85102358,0.82052809,
2026-07-28,5.92854502,0.83139944,
2026-07-29,5.98022599,0.838647,
2026-07-30,6.09097092,0.8541775,
2026-07-31,6.07251343,0.85158909,
2026-08-03,6.05774744,0.84951835,
2026-08-04,5.958077,0.8355409,
2026-08-05,5.9617685,0.83605859,
2026-08-06,5.97284299,0.83761164,
2026-08-07,5.90639604,0.82829334,
2026-08-10,5.94331101,0.83347017,
