date,open,close,high,low,volume
2024-09-05 15:00:00,4.3,4.31,4.33,4.26,42349796.0
2024-09-06 15:00:00,4.37,4.41,4.47,4.32,102903976.0
2024-09-09 15:00:00,4.34,4.35,4.43,4.33,60976676.0
2024-09-10 15:00:00,4.36,4.31,4.37,4.27,49618848.0
2024-09-11 15:00:00,4.29,4.25,4.31,4.22,40219060.0
2024-09-12 15:00:00,4.25,4.23,4.27,4.21,34790120.0
2024-09-13 15:00:00,4.24,4.23,4.28,4.22,38854392.0
2024-09-18 15:00:00,4.23,4.2,4.23,4.16,42717152.0
2024-09-19 15:00:00,4.22,4.23,4.28,4.19,55704400.0
2024-09-20 15:00:00,4.23,4.24,4.26,4.17,58374712.0
2024-09-23 15:00:00,4.24,4.24,4.26,4.21,44651904.0
2024-09-24 15:00:00,4.28,4.52,4.53,4.26,143253584.0
2024-09-25 15:00:00,4.59,4.65,4.77,4.59,170943552.0
2024-09-26 15:00:00,4.63,4.84,4.85,4.61,168494784.0
2024-09-27 15:00:00,4.94,5.2,5.2,4.83,281506176.0
2024-09-30 15:00:00,5.63,5.72,5.72,5.35,494083456.0
2024-10-08 15:00:00,6.29,6.29,6.29,6.29,134810912.0
2024-10-09 15:00:00,6.27,5.67,6.44,5.66,784854720.0
2024-10-10 15:00:00,5.75,5.5,5.84,5.4,400098976.0
2024-10-11 15:00:00,5.41,5.35,5.49,5.28,259778080.0
2024-10-14 15:00:00,5.34,5.32,5.36,5.11,255806272.0
2024-10-15 15:00:00,5.29,5.14,5.31,5.13,167163056.0
2024-10-16 15:00:00,5.07,5.13,5.22,5.06,160251744.0
2024-10-17 15:00:00,5.2,5.1,5.32,5.09,187366048.0
2024-10-18 15:00:00,5.07,5.35,5.6,5.03,353992512.0
2024-10-21 15:00:00,5.32,5.25,5.32,5.2,218337392.0
2024-10-22 15:00:00,5.24,5.28,5.31,5.23,141967024.0
2024-10-23 15:00:00,5.29,5.29,5.4,5.23,199182816.0
2024-10-24 15:00:00,5.26,5.26,5.32,5.21,119840168.0
2024-10-25 15:00:00,5.26,5.3,5.37,5.25,142113600.0
2024-10-28 15:00:00,5.29,5.32,5.32,5.26,115107704.0
2024-10-29 15:00:00,5.34,5.23,5.4,5.21,155200160.0
2024-10-30 15:00:00,5.24,5.23,5.27,5.17,109647040.0
2024-10-31 15:00:00,5.23,5.33,5.41,5.22,227698688.0
2024-11-01 15:00:00,5.34,5.29,5.41,5.28,173964768.0
2024-11-04 15:00:00,5.34,5.51,5.52,5.31,211931584.0
2024-11-05 15:00:00,5.52,5.69,5.74,5.43,291617792.0
2024-11-06 15:00:00,5.73,5.66,5.82,5.61,288998496.0
2024-11-07 15:00:00,5.6,5.99,6.04,5.59,332872768.0
2024-11-08 15:00:00,6.11,5.85,6.12,5.83,264843072.0
2024-11-11 15:00:00,5.77,5.8,5.83,5.69,189619328.0
2024-11-12 15:00:00,5.77,5.68,5.87,5.63,162618784.0
2024-11-13 15:00:00,5.65,5.69,5.74,5.58,131319136.0
2024-11-14 15:00:00,5.66,5.66,5.78,5.62,133594176.0
2024-11-15 15:00:00,5.63,5.44,5.72,5.44,155332096.0
2024-11-18 15:00:00,5.45,5.44,5.56,5.37,135345184.0
2024-11-19 15:00:00,5.45,5.51,5.51,5.38,101046296.0
2024-11-20 15:00:00,5.47,5.49,5.53,5.43,80239680.0
2024-11-21 15:00:00,5.49,5.52,5.54,5.45,85259008.0
2024-11-22 15:00:00,5.51,5.28,5.52,5.26,111338904.0
2024-11-25 15:00:00,5.28,5.27,5.3,5.19,87365008.0
2024-11-26 15:00:00,5.26,5.27,5.36,5.25,64615096.0
2024-11-27 15:00:00,5.26,5.35,5.35,5.22,81678536.0
2024-11-28 15:00:00,5.35,5.31,5.38,5.3,68590224.0
2024-11-29 15:00:00,5.3,5.36,5.51,5.28,143576768.0
2024-12-02 15:00:00,5.32,5.44,5.46,5.31,110869832.0
2024-12-03 15:00:00,5.43,5.44,5.47,5.37,88422928.0
2024-12-04 15:00:00,5.42,5.38,5.46,5.35,74927208.0
2024-12-05 15:00:00,5.36,5.43,5.45,5.35,77257456.0
2024-12-06 15:00:00,5.43,5.52,5.55,5.4,113692568.0
2024-12-09 15:00:00,5.5,5.45,5.53,5.4,86354808.0
2024-12-10 15:00:00,5.7,5.48,5.72,5.46,151084448.0
2024-12-11 15:00:00,5.47,5.51,5.54,5.46,85558064.0
2024-12-12 15:00:00,5.52,5.58,5.62,5.49,107737000.0
2024-12-13 15:00:00,5.53,5.44,5.53,5.41,127280480.0
2024-12-16 15:00:00,5.42,5.38,5.44,5.35,76263096.0
2024-12-17 15:00:00,5.36,5.37,5.41,5.33,73621440.0
2024-12-18 15:00:00,5.37,5.38,5.46,5.36,82913616.0
2024-12-19 15:00:00,5.35,5.37,5.38,5.3,71808200.0
2024-12-20 15:00:00,5.37,5.41,5.45,5.35,67651256.0
2024-12-23 15:00:00,5.41,5.36,5.46,5.35,70808176.0
2024-12-24 15:00:00,5.36,5.49,5.51,5.36,116215928.0
2024-12-25 15:00:00,5.49,5.49,5.51,5.42,72648808.0
2024-12-26 15:00:00,5.48,5.43,5.48,5.42,70065144.0
2024-12-27 15:00:00,5.44,5.53,5.63,5.43,177107936.0
2024-12-30 15:00:00,5.53,5.59,5.62,5.51,110161680.0
2024-12-31 15:00:00,5.59,5.35,5.61,5.35,121871280.0
2025-01-02 15:00:00,5.34,5.06,5.35,5.01,170593504.0
2025-01-03 15:00:00,5.07,4.97,5.08,4.95,96188824.0
2025-01-06 15:00:00,4.96,4.98,5.02,4.93,77574488.0
2025-01-07 15:00:00,4.98,5.03,5.05,4.96,63602552.0
2025-01-08 15:00:00,5.02,5.01,5.03,4.89,85710904.0
2025-01-09 15:00:00,4.97,4.92,5.0,4.9,62168984.0
2025-01-10 15:00:00,4.91,4.87,4.96,4.87,57605632.0
2025-01-13 15:00:00,4.82,4.92,4.94,4.8,60152916.0
2025-01-14 15:00:00,4.92,5.04,5.06,4.91,98824856.0
2025-01-15 15:00:00,5.04,5.1,5.13,5.01,90432704.0
2025-01-16 15:00:00,5.13,5.06,5.15,5.02,64792948.0
2025-01-17 15:00:00,5.04,5.07,5.11,5.03,48161112.0
2025-01-20 15:00:00,5.11,5.07,5.15,5.06,54336644.0
2025-01-21 15:00:00,5.11,5.08,5.11,5.05,46863984.0
2025-01-22 15:00:00,5.05,5.07,5.08,5.0,54448428.0
2025-01-23 15:00:00,5.15,5.11,5.22,5.1,92115312.0
2025-01-24 15:00:00,5.09,5.09,5.16,5.08,80329392.0
2025-01-27 15:00:00,5.09,5.01,5.11,5.01,67400336.0
2025-02-05 15:00:00,5.04,5.03,5.08,5.01,61281044.0
2025-02-06 15:00:00,5.02,5.06,5.06,4.95,101397992.0
2025-02-07 15:00:00,5.04,5.15,5.23,5.03,130375744.0
2025-02-10 15:00:00,5.15,5.18,5.22,5.14,67660392.0
2025-02-11 15:00:00,5.17,5.13,5.18,5.09,57683232.0
2025-02-12 15:00:00,5.13,5.19,5.21,5.1,68764160.0
2025-02-13 15:00:00,5.19,5.16,5.23,5.15,80450216.0
2025-02-14 15:00:00,5.15,5.17,5.18,5.12,51730368.0
2025-02-17 15:00:00,5.27,5.23,5.33,5.2,125203952.0
2025-02-18 15:00:00,5.22,5.12,5.23,5.1,76185328.0
2025-02-19 15:00:00,5.11,5.17,5.19,5.09,76018320.0
2025-02-20 15:00:00,5.16,5.13,5.17,5.11,59237900.0
2025-02-21 15:00:00,5.14,5.22,5.24,5.1,112036576.0
2025-02-24 15:00:00,5.19,5.18,5.25,5.15,73176608.0
2025-02-25 15:00:00,5.15,5.15,5.2,5.12,58606816.0
2025-02-26 15:00:00,5.15,5.24,5.26,5.13,98794840.0
2025-02-27 15:00:00,5.21,5.27,5.32,5.16,140134864.0
2025-02-28 15:00:00,5.23,5.1,5.32,5.07,127604144.0
2025-03-03 15:00:00,5.1,5.07,5.16,5.06,91161680.0
2025-03-04 15:00:00,5.06,5.11,5.13,5.05,68178824.0
2025-03-05 15:00:00,5.11,5.12,5.13,5.06,62173364.0
2025-03-06 15:00:00,5.13,5.2,5.22,5.11,114806864.0
2025-03-07 15:00:00,5.17,5.08,5.17,5.07,90345888.0
2025-03-10 15:00:00,5.09,5.04,5.09,5.02,62236284.0
2025-03-11 15:00:00,5.0,5.05,5.05,4.99,71476272.0
2025-03-12 15:00:00,5.05,5.06,5.13,5.03,81672320.0
2025-03-13 15:00:00,5.05,5.04,5.1,5.01,60731592.0
2025-03-14 15:00:00,5.05,5.17,5.2,5.04,140052080.0
2025-03-17 15:00:00,5.18,5.14,5.18,5.13,72472224.0
2025-03-18 15:00:00,5.16,5.14,5.17,5.12,56739268.0
2025-03-19 15:00:00,5.14,5.14,5.16,5.11,51598564.0
2025-03-20 15:00:00,5.14,5.11,5.15,5.09,47167964.0
2025-03-21 15:00:00,5.1,5.03,5.13,5.02,72032592.0
2025-03-24 15:00:00,5.04,5.01,5.05,4.96,71247936.0
2025-03-25 15:00:00,5.01,5.01,5.03,4.97,49908088.0
2025-03-26 15:00:00,5.02,5.05,5.05,5.0,49743420.0
2025-03-27 15:00:00,5.03,5.07,5.08,5.01,59319984.0
2025-03-28 15:00:00,5.07,5.09,5.12,5.06,71032208.0
2025-03-31 15:00:00,5.09,4.93,5.11,4.93,95731456.0
2025-04-01 15:00:00,4.96,4.93,4.97,4.91,68565776.0
2025-04-02 15:00:00,4.92,4.95,4.97,4.92,55519412.0
2025-04-03 15:00:00,4.92,4.96,4.99,4.91,69865768.0
2025-04-07 15:00:00,4.8,4.47,4.8,4.46,174430064.0
2025-04-08 15:00:00,4.5,4.58,4.6,4.47,135356800.0
2025-04-09 15:00:00,4.56,4.63,4.66,4.52,117806944.0
2025-04-10 15:00:00,4.7,4.72,4.74,4.65,91468848.0
2025-04-11 15:00:00,4.69,4.69,4.74,4.67,61346040.0
2025-04-14 15:00:00,4.71,4.71,4.73,4.69,52567292.0
2025-04-15 15:00:00,4.7,4.69,4.71,4.65,44779120.0
2025-04-16 15:00:00,4.68,4.68,4.7,4.6,60514972.0
2025-04-17 15:00:00,4.66,4.69,4.7,4.65,47184852.0
2025-04-18 15:00:00,4.68,4.73,4.75,4.66,46041532.0
2025-04-21 15:00:00,4.73,4.73,4.76,4.71,37369520.0
2025-04-22 15:00:00,4.72,4.73,4.76,4.72,42452688.0
2025-04-23 15:00:00,4.74,4.71,4.76,4.69,50971504.0
2025-04-24 15:00:00,4.72,4.72,4.74,4.69,43170800.0
2025-04-25 15:00:00,4.72,4.74,4.77,4.72,49104800.0
2025-04-28 15:00:00,4.74,4.72,4.74,4.67,47837784.0
2025-04-29 15:00:00,4.72,4.69,4.75,4.68,45260480.0
2025-04-30 15:00:00,4.71,4.72,4.77,4.7,42673152.0
2025-05-06 15:00:00,4.75,4.76,4.78,4.74,68014944.0
2025-05-07 15:00:00,4.83,4.77,4.89,4.76,82994976.0
2025-05-08 15:00:00,4.76,4.78,4.81,4.75,51211804.0
2025-05-09 15:00:00,4.78,4.74,4.78,4.73,44561320.0
2025-05-12 15:00:00,4.76,4.81,4.82,4.74,63699672.0
2025-05-13 15:00:00,4.83,4.8,4.83,4.78,46156484.0
2025-05-14 15:00:00,4.79,4.92,4.97,4.77,125007800.0
2025-05-15 15:00:00,4.89,4.84,4.92,4.83,67104888.0
2025-05-16 15:00:00,4.83,4.75,4.84,4.74,71853216.0
2025-05-19 15:00:00,4.74,4.76,4.78,4.74,42708552.0
2025-05-20 15:00:00,4.76,4.77,4.8,4.75,44465812.0
2025-05-21 15:00:00,4.77,4.78,4.8,4.76,40746184.0
2025-05-22 15:00:00,4.77,4.74,4.78,4.73,39634776.0
2025-05-23 15:00:00,4.74,4.69,4.77,4.68,53187112.0
2025-05-26 15:00:00,4.68,4.67,4.7,4.65,35830432.0
2025-05-27 15:00:00,4.67,4.69,4.7,4.65,35616252.0
2025-05-28 15:00:00,4.68,4.67,4.7,4.65,32400864.0
2025-05-29 15:00:00,4.67,4.71,4.72,4.65,45898248.0
2025-05-30 15:00:00,4.7,4.73,4.75,4.67,58855528.0
2025-06-03 15:00:00,4.72,4.79,4.8,4.7,74194120.0
2025-06-04 15:00:00,4.79,4.83,4.85,4.78,71500944.0
2025-06-05 15:00:00,4.83,4.86,4.87,4.82,67436264.0
2025-06-06 15:00:00,4.86,4.8,4.88,4.79,47081424.0
2025-06-09 15:00:00,4.84,4.88,4.93,4.83,91062368.0
2025-06-10 15:00:00,4.88,4.83,4.88,4.79,67129248.0
2025-06-11 15:00:00,4.84,4.9,4.95,4.83,103284592.0
2025-06-12 15:00:00,4.89,4.88,4.92,4.87,56502976.0
2025-06-13 15:00:00,4.87,4.85,4.88,4.82,67792008.0
2025-06-16 15:00:00,4.83,4.88,4.89,4.82,53338008.0
2025-06-17 15:00:00,4.87,4.9,4.9,4.85,56680744.0
2025-06-18 15:00:00,4.9,4.83,4.91,4.8,64560912.0
2025-06-19 15:00:00,4.82,4.78,4.82,4.75,68444856.0
2025-06-20 15:00:00,4.78,4.78,4.83,4.77,59864320.0
2025-06-23 15:00:00,4.76,4.86,4.88,4.75,76788448.0
2025-06-24 15:00:00,4.88,4.93,4.97,4.86,122194544.0
2025-06-25 15:00:00,4.94,5.09,5.11,4.92,216612432.0
2025-06-26 15:00:00,5.12,5.06,5.14,5.04,134743312.0
2025-06-27 15:00:00,5.08,5.07,5.25,5.06,161213584.0
2025-06-30 15:00:00,5.09,5.02,5.09,5.0,83619272.0
2025-07-01 15:00:00,5.03,4.99,5.04,4.97,61961392.0
2025-07-02 15:00:00,5.0,4.99,5.02,4.98,54960220.0
2025-07-03 15:00:00,5.0,5.02,5.04,4.99,61236520.0
2025-07-04 15:00:00,5.02,5.03,5.08,4.97,79476008.0
2025-07-07 15:00:00,5.01,5.02,5.04,5.0,45575460.0
2025-07-08 15:00:00,5.02,5.06,5.08,5.01,74372752.0
2025-07-09 15:00:00,5.07,5.06,5.11,5.05,73485296.0
2025-07-10 15:00:00,5.05,5.12,5.14,5.04,84633648.0
2025-07-11 15:00:00,5.15,5.28,5.38,5.13,215872576.0
2025-07-14 15:00:00,5.28,5.22,5.29,5.2,95409000.0
2025-07-15 15:00:00,5.26,5.21,5.28,5.16,96561848.0
2025-07-16 15:00:00,5.19,5.18,5.24,5.14,90629744.0
2025-07-17 15:00:00,5.18,5.23,5.24,5.16,63241720.0
2025-07-18 15:00:00,5.23,5.25,5.25,5.21,63764724.0
2025-07-21 15:00:00,5.25,5.35,5.37,5.24,98989104.0
2025-07-22 15:00:00,5.35,5.38,5.38,5.28,84101496.0
2025-07-23 15:00:00,5.38,5.36,5.45,5.35,122281808.0
2025-07-24 15:00:00,5.36,5.48,5.5,5.34,140161008.0
2025-07-25 15:00:00,5.49,5.44,5.51,5.42,93627856.0
2025-07-28 15:00:00,5.43,5.46,5.52,5.39,94973016.0
2025-07-29 15:00:00,5.43,5.46,5.47,5.35,97714400.0
2025-07-30 15:00:00,5.44,5.42,5.48,5.37,76909256.0
2025-07-31 15:00:00,5.4,5.3,5.41,5.26,94115696.0
2025-08-01 15:00:00,5.28,5.27,5.33,5.24,73501288.0
2025-08-04 15:00:00,5.25,5.27,5.29,5.22,69433088.0
2025-08-05 15:00:00,5.29,5.34,5.36,5.28,71868032.0
2025-08-06 15:00:00,5.32,5.34,5.36,5.3,53938020.0
2025-08-07 15:00:00,5.36,5.38,5.4,5.32,72925064.0
2025-08-08 15:00:00,5.37,5.36,5.39,5.32,54346600.0
2025-08-11 15:00:00,5.35,5.39,5.42,5.34,84966928.0
2025-08-12 15:00:00,5.39,5.41,5.42,5.37,67475464.0
2025-08-13 15:00:00,5.38,5.41,5.48,5.36,126982384.0
2025-08-14 15:00:00,5.41,5.4,5.49,5.38,133769240.0
2025-08-15 15:00:00,5.39,5.54,5.58,5.37,199607088.0
2025-08-18 15:00:00,5.58,5.58,5.65,5.51,195340240.0
2025-08-19 15:00:00,5.56,5.51,5.59,5.5,118901768.0
2025-08-20 15:00:00,5.49,5.57,5.57,5.45,136220624.0
2025-08-21 15:00:00,5.63,5.55,5.64,5.52,107934256.0
2025-08-22 15:00:00,5.53,5.69,5.7,5.52,176005120.0
2025-08-25 15:00:00,5.72,5.73,5.78,5.65,180364480.0
2025-08-26 15:00:00,5.69,5.68,5.73,5.65,104496704.0
2025-08-27 15:00:00,5.66,5.48,5.7,5.48,184097824.0
2025-08-28 15:00:00,5.48,5.54,5.55,5.41,154486752.0
2025-08-29 15:00:00,5.55,5.46,5.61,5.43,285729568.0
2025-09-01 15:00:00,5.49,5.42,5.53,5.37,192235728.0
2025-09-02 15:00:00,5.43,5.38,5.43,5.31,162658496.0
2025-09-03 15:00:00,5.4,5.24,5.44,5.22,136714400.0
2025-09-04 15:00:00,5.24,5.26,5.29,5.2,129717592.0
2025-09-05 15:00:00,5.26,5.28,5.3,5.21,110143936.0
2025-09-08 15:00:00,5.26,5.27,5.31,5.24,109940008.0
2025-09-09 15:00:00,5.25,5.25,5.3,5.23,110129840.0
2025-09-10 15:00:00,5.25,5.24,5.28,5.21,80268992.0
2025-09-11 15:00:00,5.24,5.38,5.39,5.22,137493104.0
2025-09-12 15:00:00,5.37,5.3,5.39,5.27,104231008.0
2025-09-15 15:00:00,5.3,5.3,5.33,5.27,77220736.0
2025-09-16 15:00:00,5.29,5.31,5.33,5.24,90830256.0
2025-09-17 15:00:00,5.3,5.36,5.37,5.28,96637288.0
2025-09-18 15:00:00,5.33,5.2,5.35,5.17,144634944.0
2025-09-19 15:00:00,5.2,5.15,5.21,5.14,81815040.0
2025-09-22 15:00:00,5.15,5.19,5.2,5.13,72881000.0
2025-09-23 15:00:00,5.17,5.15,5.17,5.08,93817184.0
2025-09-24 15:00:00,5.13,5.2,5.22,5.12,77948808.0
2025-09-25 15:00:00,5.19,5.17,5.23,5.16,63967584.0
2025-09-26 15:00:00,5.16,5.17,5.22,5.14,64332552.0
2025-09-29 15:00:00,5.17,5.35,5.43,5.15,213002016.0
2025-09-30 15:00:00,5.32,5.33,5.36,5.3,112998416.0
2025-10-09 15:00:00,5.35,5.41,5.43,5.3,129464992.0
2025-10-10 15:00:00,5.37,5.42,5.48,5.36,149272048.0
2025-10-13 15:00:00,5.3,5.36,5.38,5.28,130571896.0
2025-10-14 15:00:00,5.37,5.38,5.46,5.36,129500616.0
2025-10-15 15:00:00,5.39,5.44,5.45,5.35,118022248.0
2025-10-16 15:00:00,5.42,5.45,5.48,5.4,106816688.0
2025-10-17 15:00:00,5.44,5.34,5.48,5.32,114272360.0
2025-10-20 15:00:00,5.38,5.32,5.39,5.31,84739880.0
2025-10-21 15:00:00,5.33,5.37,5.45,5.32,101201504.0
2025-10-22 15:00:00,5.37,5.37,5.39,5.33,59959784.0
2025-10-23 15:00:00,5.37,5.43,5.44,5.32,82961016.0
2025-10-24 15:00:00,5.43,5.46,5.48,5.41,90518616.0
2025-10-27 15:00:00,5.5,5.52,5.55,5.48,136691024.0
2025-10-28 15:00:00,5.51,5.46,5.53,5.44,88844656.0
2025-10-29 15:00:00,5.45,5.55,5.55,5.44,120551504.0
2025-10-30 15:00:00,5.54,5.45,5.54,5.45,113825032.0
2025-10-31 15:00:00,5.55,5.47,5.59,5.47,159141648.0
2025-11-03 15:00:00,5.45,5.47,5.47,5.4,93265240.0
2025-11-04 15:00:00,5.46,5.46,5.48,5.42,71633928.0
2025-11-05 15:00:00,5.43,5.45,5.48,5.42,58761132.0
2025-11-06 15:00:00,5.46,5.51,5.55,5.45,103579192.0
2025-11-07 15:00:00,5.49,5.47,5.51,5.46,65784628.0
2025-11-10 15:00:00,5.47,5.53,5.55,5.46,89036000.0
2025-11-11 15:00:00,5.53,5.47,5.54,5.45,80267064.0
2025-11-12 15:00:00,5.46,5.42,5.48,5.39,92784888.0
2025-11-13 15:00:00,5.42,5.46,5.48,5.41,87364088.0
2025-11-14 15:00:00,5.44,5.42,5.49,5.41,65801588.0
2025-11-17 15:00:00,5.41,5.35,5.42,5.33,86786968.0
2025-11-18 15:00:00,5.33,5.32,5.35,5.3,67168408.0
2025-11-19 15:00:00,5.3,5.32,5.34,5.29,60387820.0
2025-11-20 15:00:00,5.48,5.35,5.54,5.35,170592336.0
2025-11-21 15:00:00,5.31,5.17,5.36,5.16,128986408.0
2025-11-24 15:00:00,5.18,5.14,5.2,5.12,103170768.0
2025-11-25 15:00:00,5.15,5.14,5.18,5.12,65708360.0
2025-11-26 15:00:00,5.15,5.14,5.19,5.13,64865708.0
2025-11-27 15:00:00,5.14,5.14,5.17,5.12,55532216.0
2025-11-28 15:00:00,5.13,5.15,5.16,5.11,54984912.0
2025-12-01 15:00:00,5.14,5.18,5.19,5.13,61976184.0
2025-12-02 15:00:00,5.17,5.12,5.18,5.11,64911764.0
2025-12-03 15:00:00,5.12,5.06,5.14,5.05,73167592.0
2025-12-04 15:00:00,5.06,5.09,5.11,5.05,56728456.0
2025-12-05 15:00:00,5.08,5.19,5.21,5.07,116022336.0
2025-12-08 15:00:00,5.25,5.27,5.35,5.23,166413952.0
2025-12-09 15:00:00,5.25,5.24,5.28,5.21,100590592.0
2025-12-10 15:00:00,5.22,5.24,5.25,5.17,73499512.0
2025-12-11 15:00:00,5.24,5.19,5.25,5.18,69941992.0
2025-12-12 15:00:00,5.19,5.23,5.24,5.18,83267712.0
2025-12-15 15:00:00,5.2,5.25,5.3,5.18,81389448.0
2025-12-16 15:00:00,5.24,5.21,5.27,5.2,67403696.0
2025-12-17 15:00:00,5.22,5.3,5.34,5.17,111548464.0
2025-12-18 15:00:00,5.33,5.28,5.34,5.24,84940152.0
2025-12-19 15:00:00,5.27,5.28,5.32,5.24,73861760.0
2025-12-22 15:00:00,5.27,5.27,5.31,5.25,60181576.0
2025-12-23 15:00:00,5.27,5.24,5.29,5.23,58485756.0
2025-12-24 15:00:00,5.22,5.27,5.28,5.21,64866436.0
2025-12-25 15:00:00,5.26,5.3,5.33,5.26,71524848.0
2025-12-26 15:00:00,5.29,5.32,5.36,5.27,90994328.0
2025-12-29 15:00:00,5.33,5.3,5.33,5.27,70257464.0
2025-12-30 15:00:00,5.28,5.28,5.32,5.27,63064660.0
2025-12-31 15:00:00,5.29,5.27,5.32,5.26,69436704.0
2026-01-05 15:00:00,5.26,5.29,5.32,5.25,121977272.0
2026-01-06 15:00:00,5.29,5.49,5.49,5.28,232572528.0
2026-01-07 15:00:00,5.49,5.43,5.49,5.39,118653952.0
2026-01-08 15:00:00,5.4,5.32,5.41,5.3,157275968.0
2026-01-09 15:00:00,5.33,5.35,5.38,5.31,116899552.0
2026-01-12 15:00:00,5.36,5.43,5.46,5.33,156356464.0
2026-01-13 15:00:00,5.44,5.37,5.48,5.35,121008424.0
2026-01-14 15:00:00,5.35,5.34,5.46,5.31,155037728.0
2026-01-15 15:00:00,5.32,5.25,5.34,5.23,132607352.0
2026-01-16 15:00:00,5.27,5.18,5.29,5.18,110788320.0
2026-01-19 15:00:00,5.18,5.14,5.21,5.1,157232064.0
2026-01-20 15:00:00,5.14,5.17,5.18,5.13,110189712.0
2026-01-21 15:00:00,5.15,5.12,5.17,5.1,102557864.0
2026-01-22 15:00:00,5.13,5.12,5.16,5.11,83660232.0
2026-01-23 15:00:00,5.13,5.1,5.14,5.09,124059752.0
2026-01-26 15:00:00,5.1,5.13,5.19,5.1,158001024.0
2026-01-27 15:00:00,5.14,5.07,5.14,5.06,132305560.0
2026-01-28 15:00:00,5.09,5.11,5.15,5.07,172687504.0
2026-01-29 15:00:00,5.11,5.17,5.18,5.04,210289648.0
2026-01-30 15:00:00,5.14,5.07,5.16,5.07,145934080.0
2026-02-02 15:00:00,5.09,5.03,5.13,5.02,141215408.0
2026-02-03 15:00:00,5.05,5.02,5.07,4.98,129239912.0
2026-02-04 15:00:00,5.01,5.08,5.09,5.0,112498368.0
2026-02-05 15:00:00,5.08,5.1,5.12,5.05,96180736.0
2026-02-06 15:00:00,5.07,5.07,5.12,5.05,74232336.0
2026-02-09 15:00:00,5.1,5.11,5.13,5.09,72515296.0
2026-02-10 15:00:00,5.11,5.1,5.12,5.09,62753908.0
2026-02-11 15:00:00,5.1,5.09,5.12,5.09,52088236.0
2026-02-12 15:00:00,5.1,5.06,5.1,5.05,65393296.0
2026-02-13 15:00:00,5.06,5.02,5.09,5.01,76552488.0
2026-02-24 15:00:00,5.05,5.01,5.06,5.01,77059328.0
2026-02-25 15:00:00,5.02,5.04,5.09,5.01,109227392.0
2026-02-26 15:00:00,5.05,5.0,5.05,4.99,88779504.0
2026-02-27 15:00:00,4.99,5.01,5.02,4.98,84037640.0
2026-03-02 15:00:00,4.98,4.97,4.99,4.92,106294272.0
2026-03-03 15:00:00,4.98,4.95,5.03,4.93,123424864.0
2026-03-04 15:00:00,4.92,4.81,4.93,4.81,137040176.0
2026-03-05 15:00:00,4.85,4.84,4.87,4.83,62072736.0
2026-03-06 15:00:00,4.84,4.9,4.9,4.83,67560968.0
2026-03-09 15:00:00,4.85,4.85,4.88,4.83,82137624.0
2026-03-10 15:00:00,4.87,4.88,4.9,4.86,57951336.0
2026-03-11 15:00:00,4.89,4.9,4.92,4.86,65467128.0
2026-03-12 15:00:00,4.89,4.96,4.97,4.89,95938536.0
2026-03-13 15:00:00,4.94,4.93,4.99,4.91,77574224.0
2026-03-16 15:00:00,4.94,4.95,4.96,4.91,65828032.0
