date,pe,pb,roe
2026-05-22,6.72213472,0.62985154,
2026-05-25,6.6517868,0.62326007,
2026-05-26,6.64397037,0.62252769,
2026-05-27,6.5423567,0.61300668,
2026-05-28,6.5189074,0.61080952,
2026-05-29,6.64397037,0.62252769,
2026-06-01,6.75340047,0.63278109,
2026-06-02,6.90972918,0.6474288,
2026-06-03,6.83938126,0.64083733,
2026-06-04,6.71431829,0.62911916,
2026-06-05,6.76903334,0.63424586,
2026-06-08,6.77684977,0.63497824,
2026-06-09,6.86283057,0.64303448,
2026-06-10,6.9800771,0.65402027,
2026-06-11,6.87846344,0.64449925,
2026-06-12,6.94099492,0.65035834,
2026-06-15,6.72213472,0.62985154,
2026-06-16,6.60488819,0.61886576,
2026-06-17,6.55798957,0.61447145,
2026-06-18,6.4094773,0.60055612,
2026-06-22,6.44074304,0.60348567,
2026-06-23,6.52672383,0.61154191,
2026-06-24,6.3000472,0.59030273,
2026-06-25,6.3234965,0.59249988,
2026-06-26,6.3234965,0.59249988,
2026-06-29,6.13590204,0.57492263,
2026-06-30,5.85451036,0.54855675,
2026-07-01,5.87795967,0.55075391,
2026-07-02,5.91704184,0.55441584,
2026-07-03,5.89359254,0.55221868,
2026-07-06,6.11245274,0.57272547,
2026-07-07,6.09681987,0.5712607,
2026-07-08,6.09681987,0.5712607,
2026-07-09,6.05773769,0.56759877,
2026-07-10,5.98738977,0.56100731,
2026-07-13,6.13590204,0.57492263,
2026-07-14,6.2140664,0.58224649,
2026-07-15,6.3000472,0.59030273,
2026-07-16,6.23751571,0.58444364,
2026-07-17,6.24533215,0.58517603,
2026-07-20,6.47982522,0.60714759,
2026-07-21,6.42511017,0.60202089,
2026-07-22,6.44074304,0.60348567,
2026-07-23,6.41729373,0.60128851,
2026-07-24,6.39384442,0.59909135,
2026-07-27,6.5189074,0.61080952,
2026-07-28,6.53454027,0.61227429,
2026-07-29,6.5189074,0.61080952,
2026-07-30,6.81593195,0.63864017,
2026-07-31,6.71431829,0.62911916,
2026-08-03,6.8471977,0.64156971,
2026-08-04,6.69868542,0.62765439,
2026-08-05,6.5423567,0.61300668,
2026-08-06,6.53454027,0.61227429,
2026-08-07,6.47982522,0.60714759,
2026-08-10,6.44074304,0.60348567,
