date,pe,pb,roe
2026-02-06,6.65001489,0.91171214,
2026-02-09,6.62986333,0.90894937,
2026-02-10,6.60635317,0.90572615,
2026-02-11,6.61642895,0.90710753,
2026-02-12,6.54757779,0.89766809,
2026-02-13,6.50055748,0.89122164,
2026-02-24,6.53918131,0.89651693,
2026-02-25,6.51231256,0.89283325,
2026-02-26,6.49887819,0.89099141,
2026-02-27,6.50727467,0.89214256,
2026-03-02,6.4938403,0.89030072,
2026-03-03,6.57948443,0.90204246,
2026-03-04,6.48208522,0.8886891,
2026-03-05,6.57444654,0.90135177,
2026-03-06,6.58284302,0.90250292,
2026-03-09,6.51399186,0.89306348,
2026-03-10,6.58620161,0.90296338,
2026-03-11,6.63322192,0.90940983,
2026-03-12,6.63322192,0.90940983,
2026-03-13,6.67688363,0.91539582,
2026-03-16,6.70207308,0.91884928,
2026-03-17,6.73733832,0.92368411,
2026-03-18,6.70375238,0.91907951,
2026-03-19,6.67856293,0.91562605,
2026-03-20,6.67520434,0.91516559,
2026-03-23,6.49551959,0.89053095,
2026-03-24,6.5912395,0.90365408,
2026-03-25,6.5929188,0.90388431,
2026-03-26,6.6432977,0.91079122,
2026-03-27,6.62314614,0.90802845,
2026-03-30,6.62986333,0.90894937,
2026-03-31,6.60299458,0.87572775,
2026-04-01,6.68695941,0.88686366,
2026-04-02,6.67688363,0.88552735,
2026-04-03,6.61642895,0.87750949,
2026-04-07,6.54757779,0.86837805,
2026-04-08,6.65337348,0.88240929,
2026-04-09,6.5929188,0.87439144,
2026-04-10,6.58452232,0.87327785,
2026-04-13,6.54589849,0.86815533,
2026-04-14,6.57108794,0.8714961,
2026-04-15,6.70039379,0.8886454,
2026-04-16,6.70207308,0.88886812,
2026-04-17,6.63658051,0.88018211,
2026-04-20,6.6953559,0.88797725,
2026-04-21,6.6953559,0.88797725,
2026-04-22,6.67352504,0.88508191,
2026-04-23,6.68528012,0.88664094,
2026-04-24,6.61307036,0.87706406,
2026-04-27,6.61307036,0.87706406,
2026-04-28,6.65001489,0.88196386,
2026-04-29,6.44101744,0.85746486,
2026-04-30,6.40253863,0.85234234,
2026-05-06,6.35736786,0.84632895,
2026-05-07,6.3490029,0.84521536,
2026-05-08,6.34732991,0.84499265,
2026-05-11,6.35234889,0.8456608,
2026-05-12,6.34063794,0.84410177,
2026-05-13,6.33729196,0.84365634,
2026-05-14,6.32558102,0.84209731,
2026-05-15,6.29881316,0.83853382,
2026-05-18,6.26869931,0.83452489,
2026-05-19,6.25196939,0.83229771,
2026-05-20,6.21850956,0.82784335,
2026-05-21,6.21516358,0.82739791,
2026-05-22,6.19341469,0.82450258,
2026-05-25,6.18003076,0.82272083,
2026-05-26,6.19006871,0.82405714,
2026-05-27,6.19006871,0.82405714,
2026-05-28,6.2101446,0.82672976,
2026-05-29,6.35904085,0.84655167,
2026-06-01,6.39082769,0.85078332,
2026-06-02,6.49120718,0.86414641,
2026-06-03,6.44101744,0.85746486,
2026-06-04,6.37409778,0.84855614,
2026-06-05,6.45440137,0.85924661,
2026-06-08,6.44101744,0.85746486,
2026-06-09,6.43934445,0.85724214,
2026-06-10,6.5079371,0.86637359,
2026-06-11,6.47949624,0.86258738,
2026-06-12,6.58154873,0.87617319,
2026-06-15,6.51630206,0.86748718,
2026-06-16,6.45272838,0.85902389,
2026-06-17,6.39584667,0.85145147,
2026-06-18,6.23356649,0.82984781,
2026-06-22,6.29881316,0.83853382,
2026-06-23,6.25698837,0.83296587,
2026-06-24,6.14991691,0.8187119,
2026-06-25,6.06124836,0.80690784,
2026-06-26,6.02276955,0.80178533,
2026-06-29,6.0930352,0.81113949,
2026-06-30,5.93911997,0.79064942,
2026-07-01,6.00771263,0.79978086,
2026-07-02,6.12314904,0.81514841,
2026-07-03,6.16162785,0.82027093,
2026-07-06,6.31219709,0.84031556,
2026-07-07,6.28208324,0.83630664,
2026-07-08,6.34732991,0.84499265,
2026-07-09,6.28208324,0.83630664,
2026-07-10,6.16999281,0.82138452,
2026-07-13,6.23189349,0.82962509,
2026-07-14,6.22018255,0.82806607,
2026-07-15,6.31721606,0.84098372,
2026-07-16,6.30215914,0.83897926,
2026-07-17,6.36071384,0.84677439,
2026-07-20,6.50961009,0.86659631,
2026-07-21,6.35569487,0.84610624,
2026-07-22,6.47615026,0.86214194,
2026-07-23,6.50961009,0.86659631,
2026-07-24,6.55812685,0.87305513,
2026-07-27,6.52466701,0.86860077,
2026-07-28,6.62337352,0.88174114,
2026-07-29,6.63508446,0.88330017,
2026-07-30,6.7839807,0.90312208,
2026-07-31,6.62839249,0.88240929,
2026-08-03,6.75219386,0.89889044,
2026-08-04,6.57151078,0.87483688,
2026-08-05,6.51462907,0.86726446,
2026-08-06,6.51964804,0.86793261,
2026-08-07,6.49120718,0.86414641,
2026-08-10,6.50961009,0.86659631,
