date,open,high,low,close,volume
2025-06-10,535.92,538.53,524.12,529.32,53571478.0
2025-06-11,529.12,538.13,524.92,534.32,29208837.0
2025-06-12,530.42,544.93,530.02,533.22,27530730.0
2025-06-13,544.73,553.94,532.22,549.44,63193057.0
2025-06-16,549.44,551.94,532.92,545.33,40635657.0
2025-06-17,544.53,565.95,537.93,555.54,37941307.0
2025-06-18,555.44,569.15,547.53,553.24,39624635.0
2025-06-19,546.93,546.93,526.12,535.12,42969932.0
2025-06-20,534.42,538.43,528.12,531.12,23194995.0
2025-06-23,532.42,538.13,527.22,530.82,23381167.0
2025-06-24,520.41,540.43,518.81,529.42,32588728.0
2025-06-25,529.82,544.93,529.62,538.23,33321402.0
2025-06-26,538.53,553.24,537.83,538.13,30580725.0
2025-06-27,545.13,560.44,544.23,550.94,32873856.0
2025-06-30,556.44,589.57,556.44,586.66,45403989.0
2025-07-01,586.86,586.86,569.85,579.86,32551566.0
2025-07-02,575.06,577.96,565.35,567.15,21360242.0
2025-07-03,566.15,571.75,562.25,570.75,16540618.0
2025-07-04,570.55,598.67,567.55,586.26,34467615.0
2025-07-07,586.36,607.58,580.26,601.48,34786950.0
2025-07-08,597.27,602.18,585.96,600.28,24269155.0
2025-07-09,601.28,613.29,594.57,594.87,24748293.0
2025-07-10,588.87,590.27,577.46,584.46,28538324.0
2025-07-11,584.26,590.97,580.86,582.46,22879142.0
2025-07-14,583.66,588.47,577.16,577.56,20925601.0
2025-07-15,575.56,582.26,571.95,581.76,20626131.0
2025-07-16,581.46,581.56,571.95,580.26,17903262.0
2025-07-17,578.56,638.31,576.96,638.31,79226955.0
2025-07-18,639.21,662.83,635.5,656.92,65993794.0
2025-07-21,645.01,662.83,645.01,650.42,48326966.0
2025-07-22,650.52,679.34,648.61,657.62,46941425.0
2025-07-23,651.22,655.52,628.5,631.7,55863068.0
2025-07-24,631.8,641.51,629.5,636.9,34519201.0
2025-07-25,640.51,644.51,630.5,633.5,25492804.0
2025-07-28,633.5,652.02,630.7,640.31,41879126.0
2025-07-29,639.51,662.32,634.9,661.92,51983639.0
2025-07-30,662.42,664.53,626.2,643.91,54209880.0
2025-07-31,632.5,652.32,632.5,647.71,32822076.0
2025-08-01,647.71,647.71,622.49,622.49,35772691.0
2025-08-04,620.39,636.2,620.39,634.3,27614727.0
2025-08-05,636.3,636.3,622.29,628.9,30989298.0
2025-08-06,629.0,650.92,626.6,647.71,44047481.0
2025-08-07,641.11,641.31,630.6,636.5,32985112.0
2025-08-08,634.5,635.5,626.5,627.3,22991565.0
2025-08-11,627.3,628.4,617.19,620.69,36223342.0
2025-08-12,618.49,618.49,595.47,599.17,58214349.0
2025-08-13,598.27,607.18,596.67,599.98,32498798.0
2025-08-14,595.97,607.48,587.67,598.97,39395140.0
2025-08-15,595.97,599.98,592.07,597.57,31639292.0
2025-08-18,600.48,613.99,598.37,608.78,44320778.0
2025-08-19,602.18,602.18,591.57,596.47,37867102.0
2025-08-20,596.67,608.68,591.47,601.88,38169431.0
2025-08-21,601.68,615.19,595.47,609.28,39365931.0
2025-08-22,609.28,629.3,599.47,625.9,52595299.0
2025-08-25,628.9,649.31,628.9,642.41,65784810.0
2025-08-26,642.21,642.21,623.99,625.6,34118867.0
2025-08-27,625.6,632.5,615.29,616.19,38250885.0
2025-08-28,615.09,623.49,596.67,621.79,42596939.0
2025-08-29,619.79,635.4,614.89,635.2,49030466.0
2025-09-01,635.2,663.23,612.79,644.51,62803248.0
2025-09-02,639.51,639.51,620.49,630.0,39353104.0
2025-09-03,636.2,639.31,567.05,571.25,66713233.0
2025-09-04,554.24,571.25,534.42,542.83,53002227.0
2025-09-05,542.93,554.94,536.93,546.43,29367912.0
2025-09-08,546.43,549.04,539.23,546.33,24479787.0
2025-09-09,546.73,569.45,544.03,557.14,35648033.0
2025-09-10,557.94,582.26,557.44,572.85,31693304.0
2025-09-11,572.95,589.07,568.65,588.87,27898445.0
2025-09-12,589.17,593.37,581.46,582.96,19741607.0
2025-09-15,580.46,590.97,578.16,584.36,16291598.0
2025-09-16,583.46,584.36,570.75,579.36,15496586.0
2025-09-17,579.46,586.16,575.76,585.46,14913569.0
2025-09-18,585.16,598.17,580.56,586.97,26211386.0
2025-09-19,596.47,631.3,596.47,625.0,56957520.0
2025-09-22,621.49,640.01,620.69,637.91,38832790.0
2025-09-23,647.51,651.32,622.39,637.91,28917197.0
2025-09-24,632.0,655.52,623.69,641.91,25940853.0
2025-09-25,637.1,649.31,627.4,639.31,26205608.0
2025-09-26,640.51,660.22,633.6,645.31,31719096.0
2025-09-29,650.52,658.52,632.6,653.52,25728068.0
2025-09-30,653.42,718.87,651.42,718.87,63959296.0
2025-10-09,710.56,718.47,680.54,712.66,61482060.0
2025-10-10,706.96,737.18,701.56,712.46,49562551.0
2025-10-13,690.95,723.17,690.55,708.06,35232573.0
2025-10-14,706.06,709.46,675.23,677.74,39297847.0
2025-10-15,677.74,677.94,656.52,666.33,32203029.0
2025-10-16,679.34,693.55,670.43,671.93,36928184.0
2025-10-17,668.53,680.44,644.71,646.21,32457341.0
2025-10-20,652.52,658.02,639.51,645.61,21030581.0
2025-10-21,645.01,649.11,637.91,643.81,19484101.0
2025-10-22,642.81,642.81,629.3,631.5,16872132.0
2025-10-23,631.2,633.5,614.09,623.19,20771027.0
2025-10-24,630.5,641.61,629.3,632.0,24274031.0
2025-10-27,639.81,641.91,627.5,637.1,21306428.0
2025-10-28,637.2,662.12,635.0,649.31,39144495.0
2025-10-29,649.01,649.01,638.51,641.81,22539863.0
2025-10-30,634.4,641.51,616.79,626.6,30903963.0
2025-10-31,626.7,630.2,611.28,611.28,22119000.0
2025-11-03,611.28,617.49,606.48,614.59,15974672.0
2025-11-04,612.49,613.49,599.88,603.38,15366902.0
2025-11-05,597.47,607.48,596.27,604.28,11605728.0
2025-11-06,604.28,610.68,604.18,607.08,12814621.0
2025-11-07,604.58,605.68,596.97,598.67,15161989.0
2025-11-10,598.47,602.48,586.66,596.77,16117244.0
2025-11-11,597.47,601.08,589.27,589.77,12850337.0
2025-11-12,589.27,589.67,576.66,583.66,15067193.0
2025-11-13,583.26,588.47,580.76,584.96,9131033.0
2025-11-14,585.16,606.58,584.56,590.87,30934201.0
2025-11-17,615.39,623.49,597.97,603.08,43442709.0
2025-11-18,603.48,604.48,580.26,594.27,24888460.0
2025-11-19,590.67,613.39,589.27,604.88,25785036.0
2025-11-20,596.47,602.98,589.57,589.97,16382371.0
2025-11-21,580.66,592.47,574.46,579.46,18606557.0
2025-11-24,582.66,614.29,582.26,612.49,32989892.0
2025-11-25,606.38,606.38,596.37,604.18,24886564.0
2025-11-26,598.47,598.47,583.16,584.46,23682723.0
2025-11-27,580.86,593.97,580.76,585.76,14982903.0
2025-11-28,585.76,589.47,582.16,587.57,10702224.0
2025-12-01,587.47,589.97,580.56,582.76,12603173.0
2025-12-02,581.46,583.86,576.16,576.26,11728311.0
2025-12-03,575.96,576.16,558.64,559.94,19318859.0
2025-12-04,559.94,573.45,559.44,567.45,13455017.0
2025-12-05,567.55,570.25,562.55,568.95,11026799.0
2025-12-08,570.55,576.86,569.05,569.75,15639689.0
2025-12-09,567.65,568.95,554.54,556.44,18936169.0
2025-12-10,556.04,560.04,550.74,558.64,15406869.0
2025-12-11,558.14,561.24,543.73,544.43,20079933.0
2025-12-12,544.53,546.43,532.32,536.73,37473931.0
2025-12-15,532.52,545.73,532.52,543.73,30491030.0
2025-12-16,543.73,544.53,529.42,539.43,17459799.0
2025-12-17,540.03,553.74,538.23,545.53,17101652.0
2025-12-18,538.93,550.04,538.03,545.63,15358948.0
2025-12-19,546.23,561.24,545.43,553.74,18900709.0
2025-12-22,555.94,556.74,548.43,549.04,14913307.0
2025-12-23,549.14,551.04,538.03,540.53,16310432.0
2025-12-24,539.93,557.34,537.73,556.94,21824259.0
2025-12-25,556.34,581.26,553.74,572.95,40628611.0
2025-12-26,575.26,575.26,560.44,566.75,23125882.0
2025-12-29,570.85,578.46,561.04,571.65,24073530.0
2025-12-30,571.65,573.75,558.64,564.95,22447834.0
2025-12-31,562.55,575.26,560.14,561.95,17004069.0
2026-01-05,570.85,585.46,569.65,583.26,40209229.0
2026-01-06,581.46,610.88,575.46,601.48,42935087.0
2026-01-07,600.38,600.38,583.56,585.56,28084451.0
2026-01-08,584.96,634.3,583.56,618.59,57835621.0
2026-01-09,635.5,655.02,619.09,624.49,68351728.0
2026-01-12,630.5,631.5,615.49,627.2,46020644.0
2026-01-13,622.49,622.59,597.47,600.48,47091734.0
2026-01-14,598.57,619.29,590.27,598.27,37483536.0
2026-01-15,598.17,630.4,596.47,612.29,39299709.0
2026-01-16,600.48,609.88,587.97,589.77,37829151.0
2026-01-19,586.46,626.0,581.46,612.49,48541711.0
2026-01-20,605.98,623.49,594.97,604.98,27894899.0
2026-01-21,600.78,611.68,596.47,597.17,24049362.0
2026-01-22,595.97,616.39,595.47,608.78,28469176.0
2026-01-23,606.98,608.48,596.47,599.07,26393891.0
2026-01-26,596.47,598.17,569.65,569.65,43156119.0
2026-01-27,569.55,578.46,564.05,569.85,26038348.0
2026-01-28,571.05,571.35,557.24,560.14,30390945.0
2026-01-29,560.24,562.75,552.14,555.74,21022239.0
2026-01-30,555.44,558.04,543.43,550.24,18235888.0
2026-02-02,548.43,553.54,535.52,538.43,25165030.0
2026-02-03,540.33,546.53,539.13,545.73,17496011.0
2026-02-04,544.33,559.04,542.43,555.44,21787193.0
2026-02-05,552.54,562.95,549.14,558.34,19558438.0
2026-02-06,554.24,556.74,548.63,551.44,14473752.0
2026-02-09,556.74,560.24,551.64,554.04,16562141.0
2026-02-10,557.14,563.35,550.44,561.24,23736380.0
2026-02-11,559.64,559.84,549.41,550.01,17864399.0
2026-02-12,549.91,551.61,544.79,550.41,16158665.0
2026-02-13,550.81,562.65,548.5,558.44,25057143.0
2026-02-24,561.14,568.37,555.53,564.66,20476719.0
2026-02-25,565.86,566.76,560.04,564.35,16844957.0
2026-02-26,563.85,565.66,556.93,560.14,15904195.0
2026-02-27,560.14,564.05,551.81,555.22,21854448.0
2026-03-02,577.5,585.32,564.05,581.41,63662643.0
2026-03-03,580.41,580.41,557.83,559.24,35820019.0
2026-03-04,552.72,575.19,548.1,570.58,30938650.0
2026-03-05,566.16,566.16,557.83,561.35,21884598.0
2026-03-06,558.23,565.66,552.72,557.43,17833248.0
2026-03-09,551.81,553.62,538.77,543.69,20990623.0
2026-03-10,541.78,551.11,541.78,545.69,15571621.0
2026-03-11,545.69,546.3,539.67,540.48,16096169.0
2026-03-12,540.68,541.38,530.74,531.25,16830000.0
2026-03-13,529.44,531.35,515.69,518.3,21728454.0
2026-03-16,518.5,520.21,509.88,511.68,16244152.0
2026-03-17,511.88,513.79,504.86,506.67,14972119.0
2026-03-18,506.67,510.58,499.64,510.38,15843814.0
2026-03-19,506.46,508.57,496.03,496.53,13801886.0
2026-03-20,495.63,498.54,475.76,477.37,27270878.0
2026-03-23,468.14,493.62,463.62,475.56,31287845.0
2026-03-24,481.08,484.99,474.16,479.68,14657209.0
2026-03-25,480.28,493.12,478.67,491.62,19682943.0
2026-03-26,490.51,490.51,476.57,479.17,13301719.0
2026-03-27,471.55,482.18,470.45,479.78,8931376.0
2026-03-30,477.87,486.6,474.76,482.79,10187572.0
2026-03-31,489.11,506.06,489.11,492.62,27735443.0
2026-04-01,497.84,498.64,487.6,491.82,14644616.0
2026-04-02,491.82,493.42,480.18,484.59,13235936.0
2026-04-03,484.89,486.8,479.58,484.19,9179928.0
2026-04-07,485.6,486.1,475.86,478.37,9279222.0
2026-04-08,482.99,492.62,481.88,491.42,15819804.0
2026-04-09,486.4,488.2,477.67,479.58,16407707.0
2026-04-10,479.58,492.52,479.48,488.81,18378432.0
2026-04-13,490.41,523.52,490.41,518.5,44573140.0
2026-04-14,512.18,516.4,510.78,515.59,26314736.0
2026-04-15,521.21,522.52,506.56,508.27,21684179.0
2026-04-16,508.27,511.08,502.65,506.67,16125163.0
2026-04-17,506.77,515.69,503.76,510.98,20292476.0
2026-04-20,511.68,513.19,506.56,509.88,22106399.0
2026-04-21,508.67,511.18,500.44,501.15,17692401.0
2026-04-22,499.44,501.25,494.43,499.64,17376271.0
2026-04-23,500.14,503.66,490.71,494.93,22199544.0
2026-04-24,495.03,495.13,484.89,485.8,14948448.0
2026-04-27,486.1,491.52,481.98,487.2,15585281.0
2026-04-28,483.89,487.1,479.68,482.08,13624316.0
2026-04-29,466.53,476.37,463.92,473.36,24259150.0
2026-04-30,472.55,476.27,469.54,471.25,16232750.0
2026-05-06,480.48,486.9,480.48,483.79,22678799.0
2026-05-07,483.79,483.89,478.57,481.58,16772645.0
2026-05-08,487.1,499.84,486.1,498.64,40173637.0
2026-05-11,506.16,506.16,493.62,495.33,30974093.0
2026-05-12,495.43,511.38,484.39,500.75,42243806.0
2026-05-13,498.34,498.44,488.61,492.32,24026526.0
2026-05-14,492.62,492.62,479.58,480.58,21465047.0
2026-05-15,479.38,480.48,472.85,474.46,16193306.0
2026-05-18,474.56,477.87,465.63,467.84,16721149.0
2026-05-19,469.84,472.75,466.63,472.55,10973174.0
2026-05-20,469.54,471.45,460.31,460.41,18797478.0
2026-05-21,460.51,464.83,459.51,461.12,15323536.0
2026-05-22,461.42,464.13,454.19,455.9,16076209.0
2026-05-25,456.0,456.0,441.45,443.66,23745053.0
2026-05-26,441.45,444.26,433.93,437.84,17710180.0
2026-05-27,439.81,443.34,430.02,430.82,14727155.0
2026-05-28,430.32,436.27,427.8,432.34,10842108.0
2026-05-29,431.53,437.59,423.76,433.85,17685397.0
2026-06-01,432.74,442.94,432.03,442.13,15462148.0
2026-06-02,439.4,444.15,435.06,436.78,13223393.0
2026-06-03,435.06,436.07,426.99,428.1,14511256.0
2026-06-04,425.98,426.48,414.67,416.39,19385926.0
2026-06-05,416.29,417.6,407.91,408.82,19669004.0
2026-06-08,405.29,418.81,404.17,409.83,19383153.0
2026-06-09,408.41,415.48,402.86,415.28,15912197.0
2026-06-10,413.76,423.66,411.75,414.37,12057977.0
2026-06-11,411.54,423.86,409.22,420.12,18387480.0
2026-06-12,423.56,454.24,423.56,450.31,47764317.0
2026-06-15,441.02,447.68,435.47,436.88,25562499.0
2026-06-16,435.87,439.4,428.4,428.8,17199670.0
2026-06-17,426.79,429.41,421.13,425.37,14725337.0
2026-06-18,423.05,426.79,414.87,416.59,15347268.0
2026-06-22,412.65,422.14,409.63,421.94,17712373.0
2026-06-23,420.43,424.36,412.86,413.16,14938364.0
2026-06-24,412.86,414.87,409.02,410.03,12284005.0
2026-06-25,409.83,411.75,402.56,403.17,15502793.0
2026-06-26,399.83,411.54,389.64,409.73,25743760.0
2026-06-29,407.81,412.35,397.21,404.17,15474591.0
2026-06-30,402.96,417.5,402.96,414.87,19532799.0
2026-07-01,413.87,422.85,409.83,416.69,17566704.0
2026-07-02,414.67,420.73,411.64,411.64,15559474.0
2026-07-03,411.64,421.44,411.44,420.22,20185483.0
2026-07-06,420.22,422.85,411.95,412.15,14152799.0
2026-07-07,412.15,413.16,403.87,407.71,12628887.0
2026-07-08,407.71,407.71,401.85,401.85,8866177.0
2026-07-09,401.25,403.27,394.28,401.25,12689551.0
2026-07-10,399.03,417.4,396.2,407.3,22686437.0
2026-07-13,405.79,405.79,392.77,394.89,17450990.0
2026-07-14,393.58,394.28,387.42,392.26,11123195.0
2026-07-15,386.91,405.29,383.58,401.65,20791863.0
2026-07-16,399.83,404.68,398.72,403.27,12211338.0
2026-07-17,401.75,411.14,400.34,405.89,20306023.0
2026-07-20,409.73,426.68,408.82,423.86,29227491.0
2026-07-21,429.61,433.85,421.94,425.17,25559277.0
2026-07-22,423.15,433.55,419.92,431.43,17948244.0
2026-07-23,431.43,440.11,426.99,437.49,18617766.0
2026-07-24,442.13,444.05,433.45,437.08,20048667.0
2026-07-27,441.12,442.13,431.63,436.78,13506641.0
2026-07-28,436.07,438.7,428.4,438.7,16334684.0
2026-07-29,442.13,445.76,437.59,442.63,16119535.0
2026-07-30,439.1,448.59,438.6,445.26,13807329.0
2026-07-31,440.92,444.05,438.09,438.5,14756561.0
2026-08-03,437.08,440.01,434.05,437.59,11302460.0
2026-08-04,437.59,440.62,433.45,434.66,11521490.0
2026-08-05,434.56,435.57,428.0,429.21,16310023.0
2026-08-06,429.01,432.84,425.88,430.52,12881492.0
2026-08-07,429.01,434.05,424.26,429.61,12620467.0
2026-08-10,429.71,457.98,428.2,455.25,33071271.0
