date,open,close,high,low,volume
2026-03-17 15:00:00,56.88,57.09,57.3,56.65,8826431.0
2026-03-18 15:00:00,57.07,56.86,57.1,56.52,5213246.0
2026-03-19 15:00:00,56.7,56.73,57.08,56.55,5829868.0
2026-03-20 15:00:00,56.8,56.74,57.37,56.71,8619988.0
2026-03-23 15:00:00,56.06,54.94,56.11,54.68,15765566.0
2026-03-24 15:00:00,55.44,55.49,55.67,54.86,6573449.0
2026-03-25 15:00:00,55.69,55.39,55.7,55.28,5205880.0
2026-03-26 15:00:00,55.4,54.26,55.54,54.22,9261805.0
2026-03-27 15:00:00,54.0,54.4,54.45,53.9,5762825.0
2026-03-30 15:00:00,54.04,54.75,54.75,53.91,5450253.0
2026-03-31 15:00:00,54.81,54.86,55.43,54.8,5506938.0
2026-04-01 15:00:00,55.73,55.57,56.08,55.31,9303790.0
2026-04-02 15:00:00,55.61,56.78,56.96,55.5,13615389.0
2026-04-03 15:00:00,56.63,56.46,57.2,56.32,7417703.0
2026-04-07 15:00:00,56.33,55.91,56.46,55.5,5910830.0
2026-04-08 15:00:00,56.0,55.94,56.2,55.8,7400768.0
2026-04-09 15:00:00,55.83,55.1,55.89,55.06,6857716.0
2026-04-10 15:00:00,55.11,54.92,55.23,54.88,7583117.0
2026-04-13 15:00:00,54.81,54.73,54.89,54.4,7154821.0
2026-04-14 15:00:00,54.98,55.05,55.07,54.71,5272533.0
2026-04-15 15:00:00,55.27,55.72,55.81,55.14,7829651.0
2026-04-16 15:00:00,55.68,55.52,55.72,55.33,4907269.0
2026-04-17 15:00:00,55.4,55.29,55.68,55.12,6686578.0
2026-04-20 15:00:00,55.19,55.0,55.34,55.0,6731241.0
2026-04-21 15:00:00,55.0,55.06,55.21,54.9,4421268.0
2026-04-22 15:00:00,55.06,54.48,55.06,54.46,8474811.0
2026-04-23 15:00:00,54.46,54.28,54.65,54.24,6598147.0
2026-04-24 15:00:00,54.45,54.43,54.63,54.28,7385154.0
2026-04-27 15:00:00,54.43,54.29,54.45,54.02,7476546.0
2026-04-28 15:00:00,54.3,54.84,54.85,54.2,10025265.0
2026-04-29 15:00:00,54.5,54.63,54.79,54.22,8608284.0
2026-04-30 15:00:00,53.78,53.05,53.78,53.03,14820252.0
2026-05-06 15:00:00,53.06,52.65,53.07,52.61,12335981.0
2026-05-07 15:00:00,52.7,52.6,52.93,52.59,7948066.0
2026-05-08 15:00:00,52.61,52.62,52.67,52.53,7138584.0
2026-05-11 15:00:00,52.62,52.62,52.85,52.48,10457505.0
2026-05-12 15:00:00,52.64,51.81,52.89,51.81,9871789.0
2026-05-13 15:00:00,52.05,51.65,52.09,51.56,10233526.0
2026-05-14 15:00:00,51.66,51.5,51.89,51.36,7155551.0
2026-05-15 15:00:00,51.4,50.9,51.5,50.8,7949245.0
2026-05-18 15:00:00,50.91,50.86,50.99,50.65,5095732.0
2026-05-19 15:00:00,50.72,50.88,51.23,50.72,5721068.0
2026-05-20 15:00:00,50.84,50.78,51.06,50.68,4768857.0
2026-05-21 15:00:00,50.86,50.13,50.88,50.12,6830525.0
2026-05-22 15:00:00,50.16,49.8,50.25,49.8,6307340.0
2026-05-25 15:00:00,49.74,49.47,49.9,49.33,6009888.0
2026-05-26 15:00:00,49.32,48.85,49.73,48.66,9018098.0
2026-05-27 15:00:00,48.87,49.73,49.8,48.02,12670665.0
2026-05-28 15:00:00,49.08,48.82,49.87,48.74,10172529.0
2026-05-29 15:00:00,48.99,49.94,50.11,48.86,17466752.0
2026-06-01 15:00:00,49.98,49.82,50.09,49.41,11035879.0
2026-06-02 15:00:00,49.8,49.46,50.43,49.32,9844578.0
2026-06-03 15:00:00,49.46,49.15,49.46,48.74,8843924.0
2026-06-04 15:00:00,49.13,48.6,49.45,48.46,7224753.0
2026-06-05 15:00:00,48.6,48.81,49.48,48.6,9407093.0
2026-06-08 15:00:00,48.9,49.5,49.76,48.72,10999649.0
2026-06-09 15:00:00,49.19,49.42,50.0,49.15,7810191.0
2026-06-10 15:00:00,49.38,50.14,50.26,49.3,8884296.0
2026-06-11 15:00:00,50.05,50.55,50.71,49.8,9009253.0
2026-06-12 15:00:00,50.52,50.6,51.28,50.1,13699808.0
2026-06-15 15:00:00,50.62,50.15,50.62,49.7,11185863.0
2026-06-16 15:00:00,49.9,49.41,50.04,49.41,6047072.0
2026-06-17 15:00:00,49.42,48.91,49.45,48.85,6054951.0
2026-06-18 15:00:00,48.9,48.43,49.05,48.43,7687120.0
2026-06-22 15:00:00,48.33,48.66,48.73,47.46,12038135.0
2026-06-23 15:00:00,48.56,48.53,49.47,48.32,11103246.0
2026-06-24 15:00:00,48.53,47.63,49.2,47.49,10667943.0
2026-06-25 15:00:00,47.48,47.15,47.69,46.64,10619639.0
2026-06-26 15:00:00,47.14,47.0,47.48,46.67,7673960.0
2026-06-29 15:00:00,46.93,48.53,48.57,46.29,13354149.0
2026-06-30 15:00:00,48.48,47.37,48.65,47.27,9558577.0
2026-07-01 15:00:00,47.4,47.97,48.06,46.93,8501433.0
2026-07-02 15:00:00,48.0,48.76,49.18,47.81,11897700.0
2026-07-03 15:00:00,48.92,48.86,49.39,48.42,8648527.0
2026-07-06 15:00:00,48.7,49.28,49.57,48.48,10463163.0
2026-07-07 15:00:00,49.26,48.65,49.26,48.38,7201584.0
2026-07-08 15:00:00,48.58,48.67,49.13,48.22,6235975.0
2026-07-09 15:00:00,48.57,48.36,49.02,48.11,6815708.0
2026-07-10 15:00:00,48.36,48.82,49.0,47.8,9416241.0
2026-07-13 15:00:00,48.83,49.75,50.03,48.78,14686289.0
2026-07-14 15:00:00,49.53,50.05,50.46,49.09,15958789.0
2026-07-15 15:00:00,49.89,50.8,51.0,49.66,15986163.0
2026-07-16 15:00:00,50.82,52.11,52.26,50.43,22401510.0
2026-07-17 15:00:00,51.75,51.42,52.62,51.2,19885592.0
2026-07-20 15:00:00,51.08,52.04,52.08,50.65,16864792.0
2026-07-21 15:00:00,51.65,51.2,52.82,51.0,20502956.0
2026-07-22 15:00:00,51.1,51.75,51.76,50.8,13547519.0
2026-07-23 15:00:00,51.4,51.7,51.93,51.09,8902748.0
2026-07-24 15:00:00,51.69,51.0,52.21,50.87,7637620.0
2026-07-27 15:00:00,50.96,51.12,51.53,50.66,8902099.0
2026-07-28 15:00:00,51.16,51.43,51.6,50.95,6658301.0
2026-07-29 15:00:00,51.43,51.89,52.23,51.28,10413488.0
2026-07-30 15:00:00,51.89,52.75,52.8,51.88,14517155.0
2026-07-31 15:00:00,52.13,52.86,52.86,51.9,11147510.0
2026-08-03 15:00:00,52.8,52.29,53.37,52.18,13889392.0
2026-08-04 15:00:00,52.29,51.7,52.45,51.6,9587536.0
2026-08-05 15:00:00,51.65,50.9,51.66,50.5,13407300.0
2026-08-06 15:00:00,50.9,50.69,50.99,50.32,8794720.0
2026-08-07 15:00:00,50.59,50.76,50.85,50.15,9473152.0
2026-08-10 15:00:00,50.76,51.19,51.71,50.63,10730211.0
2026-08-11 15:00:00,51.01,51.01,51.01,51.01,31200.0
