date,pe,pb,roe
2026-01-28,22.19067657,3.73998811,
2026-01-29,21.94580409,3.69871762,
2026-01-30,21.60821291,3.64182043,
2026-02-02,20.69529028,3.48795763,
2026-02-03,20.77136717,3.50077953,
2026-02-04,21.19216744,3.57170067,
2026-02-05,21.4227755,3.61056705,
2026-02-06,21.35383083,3.5989472,
2026-02-09,21.41088849,3.60856363,
2026-02-10,21.58919369,3.63861496,
2026-02-11,21.93867188,3.69751556,
2026-02-12,21.67240278,3.65263891,
2026-02-13,21.46081395,3.616978,
2026-02-24,21.60345811,3.64101906,
2026-02-25,21.74134746,3.66425876,
2026-02-26,21.36096303,3.60014926,
2026-02-27,21.23496069,3.57891298,
2026-03-02,23.01088049,3.87822422,
2026-03-03,22.63525087,3.81491609,
2026-03-04,22.82068828,3.84616947,
2026-03-05,22.45932307,3.78526545,
2026-03-06,22.25724384,3.75120727,
2026-03-09,23.18443089,3.90747419,
2026-03-10,22.96570984,3.87061122,
2026-03-11,23.58858934,3.97559053,
2026-03-12,23.56006051,3.97078232,
2026-03-13,23.69557246,3.99362133,
2026-03-16,24.87238678,4.1919601,
2026-03-17,24.45634132,4.12184033,
2026-03-18,24.1758078,4.07455958,
2026-03-19,24.32320677,4.09940201,
2026-03-20,24.49437976,4.12825128,
2026-03-23,25.58798499,4.3125661,
2026-03-24,25.35262213,4.27289835,
2026-03-25,25.34311251,4.27129561,
2026-03-26,24.52053119,4.13265881,
2026-03-27,25.03405017,4.21920664,
2026-03-30,29.64156319,4.24925797,
2026-03-31,29.41795875,4.13770084,
2026-04-01,28.69124433,4.03548686,
2026-04-02,28.41173878,3.99617379,
2026-04-03,27.67384414,3.89238727,
2026-04-07,27.38595343,3.85189481,
2026-04-08,28.2915514,3.97926916,
2026-04-09,27.67943425,3.89317354,
2026-04-10,28.4173289,3.99696005,
2026-04-13,29.13845321,4.09838777,
2026-04-14,29.01826582,4.08148315,
2026-04-15,28.79745644,4.05042582,
2026-04-16,29.49901536,4.14910164,
2026-04-17,29.0070856,4.07991063,
2026-04-20,28.76391577,4.04570826,
2026-04-21,28.37819812,3.99145622,
2026-04-22,28.40335362,3.99499439,
2026-04-23,27.94496452,3.93052095,
2026-04-24,27.79962164,3.91007816,
2026-04-27,28.60459761,4.0232998,
2026-04-28,28.36422284,3.98949056,
2026-04-29,34.88210079,4.14359781,
2026-04-30,34.08120246,4.04846017,
2026-05-06,33.34318458,3.96079202,
2026-05-07,33.24720916,3.94939123,
2026-05-08,33.10159128,3.93209348,
2026-05-11,33.24059017,3.94860497,
2026-05-12,32.840141,3.90103615,
2026-05-13,32.63164268,3.87626892,
2026-05-14,32.67466614,3.88137961,
2026-05-15,31.87045832,3.78584885,
2026-05-18,31.27805831,3.71547845,
2026-05-19,31.7711734,3.77405493,
2026-05-20,30.89746613,3.67026842,
2026-05-21,30.94710859,3.67616538,
2026-05-22,31.02653652,3.68560052,
2026-05-25,31.75793541,3.7724824,
2026-05-26,31.95319575,3.79567712,
2026-05-27,31.51303261,3.74339073,
2026-05-28,31.73145943,3.76933736,
2026-05-29,31.83074435,3.78113128,
2026-06-01,30.99344155,3.68166921,
2026-06-02,32.02269519,3.80393286,
2026-06-03,31.38065273,3.7276655,
2026-06-04,30.92394211,3.67341346,
2026-06-05,30.78163373,3.65650884,
2026-06-08,30.17930523,3.58495905,
2026-06-09,30.41097004,3.6124782,
2026-06-10,29.88806948,3.55036355,
2026-06-11,29.71928512,3.53031388,
2026-06-12,30.31499462,3.60107741,
2026-06-15,30.05685383,3.57041321,
2026-06-16,29.66633316,3.52402379,
2026-06-17,28.94817226,3.43871442,
2026-06-18,29.16659908,3.46466105,
2026-06-22,28.98788623,3.44343199,
2026-06-23,28.13072645,3.34161113,
2026-06-24,27.56811192,3.27477891,
2026-06-25,27.20406722,3.23153453,
2026-06-26,25.88026833,3.07428224,
2026-06-29,26.35683593,3.13089307,
2026-06-30,26.37669292,3.13325185,
2026-07-01,26.69440465,3.1709924,
2026-07-02,27.65746834,3.28539344,
2026-07-03,29.27912199,3.47802749,
2026-07-06,28.97133874,3.44146634,
2026-07-07,28.5477231,3.3911456,
2026-07-08,29.05738567,3.45168774,
2026-07-09,28.74960243,3.41512658,
2026-07-10,29.78547506,3.53817649,
2026-07-13,28.7860069,3.41945102,
2026-07-14,29.84504601,3.54525285,
2026-07-15,30.36794657,3.6073675,
2026-07-16,31.15560691,3.70093261,
2026-07-17,30.9338706,3.67459285,
2026-07-20,31.08279798,3.69228374,
2026-07-21,31.20855887,3.7072227,
2026-07-22,30.30506613,3.59989802,
2026-07-23,30.66249183,3.64235614,
2026-07-24,30.41097004,3.6124782,
2026-07-27,30.5797544,3.63252787,
2026-07-28,30.89415663,3.66987529,
2026-07-29,31.39058122,3.72884489,
2026-07-30,31.83736334,3.78191754,
2026-07-31,31.69505496,3.76501292,
2026-08-03,31.25820133,3.71311967,
2026-08-04,30.16606724,3.58338653,
2026-08-05,30.05685383,3.57041321,
2026-08-06,29.60345271,3.5165543,
2026-08-07,29.79871305,3.53974902,
2026-08-10,30.16606724,3.58338653,
