date,open,close,high,low,volume
2026-03-17 15:00:00,38.8,37.73,39.37,37.7,36306312.0
2026-03-18 15:00:00,37.91,37.01,38.07,36.37,36748536.0
2026-03-19 15:00:00,36.64,36.98,37.86,36.5,33509408.0
2026-03-20 15:00:00,37.51,37.7,38.88,37.31,67508176.0
2026-03-23 15:00:00,37.27,37.04,38.29,36.91,50785312.0
2026-03-24 15:00:00,37.39,37.14,37.64,34.98,49713688.0
2026-03-25 15:00:00,37.01,37.2,37.72,36.7,37196392.0
2026-03-26 15:00:00,37.12,36.92,38.11,36.53,41626464.0
2026-03-27 15:00:00,36.39,37.6,38.08,36.3,46976752.0
2026-03-30 15:00:00,37.53,37.0,38.03,36.31,39171888.0
2026-03-31 15:00:00,36.77,35.7,36.96,35.65,38545184.0
2026-04-01 15:00:00,36.32,35.92,36.44,35.45,28354672.0
2026-04-02 15:00:00,35.72,34.8,36.23,34.68,32920688.0
2026-04-03 15:00:00,34.73,33.46,35.08,33.45,30532768.0
2026-04-07 15:00:00,33.8,33.8,34.24,33.49,19946968.0
2026-04-08 15:00:00,34.61,35.17,35.17,34.44,32275640.0
2026-04-09 15:00:00,34.92,35.28,35.58,34.58,25812236.0
2026-04-10 15:00:00,35.7,38.81,38.81,35.68,104898808.0
2026-04-13 15:00:00,38.8,39.5,39.5,38.5,136987072.0
2026-04-14 15:00:00,39.29,39.92,39.99,38.92,89997408.0
2026-04-15 15:00:00,39.65,38.72,39.65,38.6,70114432.0
2026-04-16 15:00:00,39.14,39.78,39.96,38.61,82596264.0
2026-04-17 15:00:00,39.66,40.23,40.45,39.5,73450144.0
2026-04-20 15:00:00,40.24,39.94,40.34,39.39,57286876.0
2026-04-21 15:00:00,40.15,40.56,41.1,39.3,76561056.0
2026-04-22 15:00:00,40.36,40.5,41.49,40.1,69129808.0
2026-04-23 15:00:00,40.76,39.76,40.8,39.5,52631472.0
2026-04-24 15:00:00,39.51,39.88,40.23,39.12,55364608.0
2026-04-27 15:00:00,39.67,39.46,40.16,39.1,45494720.0
2026-04-28 15:00:00,39.45,39.04,39.58,38.67,40182032.0
2026-04-29 15:00:00,37.0,37.75,38.2,35.5,96621688.0
2026-04-30 15:00:00,37.5,36.74,37.96,36.69,56402832.0
2026-05-06 15:00:00,37.23,38.56,39.39,36.98,65577836.0
2026-05-07 15:00:00,38.76,38.15,38.97,37.73,45789968.0
2026-05-08 15:00:00,38.14,37.23,38.54,37.11,50976436.0
2026-05-11 15:00:00,37.35,37.28,37.93,37.02,45060556.0
2026-05-12 15:00:00,37.28,36.68,37.46,36.46,37789772.0
2026-05-13 15:00:00,36.66,37.39,38.38,36.24,56705104.0
2026-05-14 15:00:00,37.79,36.7,38.2,36.69,57978960.0
2026-05-15 15:00:00,36.7,36.13,37.11,35.8,48128096.0
2026-05-18 15:00:00,36.48,36.08,36.92,35.86,36915356.0
2026-05-19 15:00:00,36.12,35.68,36.24,35.2,34288500.0
2026-05-20 15:00:00,35.5,36.12,36.36,35.09,35388452.0
2026-05-21 15:00:00,36.33,34.86,36.56,34.8,40898016.0
2026-05-22 15:00:00,35.0,35.3,35.44,34.64,26952994.0
2026-05-25 15:00:00,35.35,34.56,35.44,34.33,34106536.0
2026-05-26 15:00:00,34.55,34.26,34.77,33.9,29819540.0
2026-05-27 15:00:00,34.32,34.28,35.28,34.06,36283672.0
2026-05-28 15:00:00,34.12,34.38,34.49,33.35,32254964.0
2026-05-29 15:00:00,34.35,32.95,34.35,32.9,34556800.0
2026-06-01 15:00:00,32.95,32.58,33.48,32.55,24125788.0
2026-06-02 15:00:00,32.6,32.17,32.69,31.31,30153296.0
2026-06-03 15:00:00,32.07,31.83,32.46,31.63,25768292.0
2026-06-04 15:00:00,31.55,30.66,31.59,30.53,34501988.0
2026-06-05 15:00:00,31.02,30.01,31.02,29.95,32378472.0
2026-06-08 15:00:00,29.48,28.76,29.88,28.4,34473092.0
2026-06-09 15:00:00,29.12,29.68,29.85,28.7,29129936.0
2026-06-10 15:00:00,29.33,28.78,29.56,28.45,22907862.0
2026-06-11 15:00:00,28.74,28.35,28.92,28.18,22875060.0
2026-06-12 15:00:00,28.66,29.04,29.57,28.34,34609832.0
2026-06-15 15:00:00,29.44,29.35,29.62,29.0,26350836.0
2026-06-16 15:00:00,29.91,30.29,30.69,29.52,49853776.0
2026-06-17 15:00:00,30.02,30.12,30.46,29.82,29709108.0
2026-06-18 15:00:00,29.88,29.71,30.2,29.28,30770486.0
2026-06-22 15:00:00,29.43,30.72,30.81,28.81,47132712.0
2026-06-23 15:00:00,30.64,29.55,30.77,29.33,35796844.0
2026-06-24 15:00:00,29.4,29.21,29.73,28.8,25576248.0
2026-06-25 15:00:00,28.96,28.66,29.23,28.48,30830112.0
2026-06-26 15:00:00,28.6,26.88,28.79,26.87,38760580.0
2026-06-29 15:00:00,26.88,26.99,27.35,26.03,30740964.0
2026-06-30 15:00:00,27.04,27.51,27.87,26.7,26598002.0
2026-07-01 15:00:00,27.53,27.34,27.9,26.7,32759312.0
2026-07-02 15:00:00,27.16,26.73,27.54,26.69,23004208.0
2026-07-03 15:00:00,26.73,27.05,27.37,26.73,22274966.0
2026-07-06 15:00:00,27.58,26.75,27.95,26.72,29059394.0
2026-07-07 15:00:00,26.88,26.47,27.28,26.28,22247272.0
2026-07-08 15:00:00,26.37,25.61,26.48,25.6,24930380.0
2026-07-09 15:00:00,25.6,25.82,25.85,24.53,31768586.0
2026-07-10 15:00:00,25.75,25.36,26.05,25.36,24312404.0
2026-07-13 15:00:00,25.51,24.64,25.51,24.41,23798928.0
2026-07-14 15:00:00,24.51,25.05,25.05,24.26,20823306.0
2026-07-15 15:00:00,25.75,26.25,26.95,25.46,48728092.0
2026-07-16 15:00:00,25.88,26.23,26.6,25.49,29432030.0
2026-07-17 15:00:00,26.3,26.91,27.2,26.11,50645412.0
2026-07-20 15:00:00,26.91,27.0,27.0,25.6,41810896.0
2026-07-21 15:00:00,26.8,28.44,29.09,26.7,68386984.0
2026-07-22 15:00:00,27.82,28.02,28.14,27.41,43558864.0
2026-07-23 15:00:00,27.8,28.3,28.48,27.43,38020544.0
2026-07-24 15:00:00,27.68,26.85,28.0,26.82,35622144.0
2026-07-27 15:00:00,27.3,27.39,27.72,26.91,26095686.0
2026-07-28 15:00:00,26.9,27.04,27.37,26.83,17507504.0
2026-07-29 15:00:00,27.08,28.29,28.46,26.71,46050520.0
2026-07-30 15:00:00,27.95,28.68,28.97,27.9,40286852.0
2026-07-31 15:00:00,28.3,28.55,28.85,28.27,33961632.0
2026-08-03 15:00:00,28.45,28.15,28.58,27.9,26161210.0
2026-08-04 15:00:00,28.1,28.0,28.24,27.92,25630360.0
2026-08-05 15:00:00,28.03,28.27,28.35,27.9,30401608.0
2026-08-06 15:00:00,28.07,27.65,28.17,27.42,30134352.0
2026-08-07 15:00:00,27.65,27.69,27.81,27.12,23301552.0
2026-08-10 15:00:00,27.68,28.14,28.15,27.62,27831894.0
2026-08-11 15:00:00,28.15,28.15,28.15,28.15,101200.0
