date,pe,pb,roe
2025-05-08,167.16481936,6.24377051,
2025-05-09,164.42838738,6.14156209,
2025-05-12,165.22507011,6.17131897,
2025-05-13,165.12115497,6.16743764,
2025-05-14,165.43290038,6.17908164,
2025-05-15,162.80038354,6.08075454,
2025-05-16,162.17689271,6.05746655,
2025-05-19,162.90429868,6.08463587,
2025-05-20,163.87417331,6.12086165,
2025-05-21,161.55340188,6.03417855,
2025-05-22,161.79587054,6.04323499,
2025-05-23,159.47509911,5.9565519,
2025-05-26,159.75220615,5.96690212,
2025-05-27,158.71305476,5.92808879,
2025-05-28,157.639265,5.88798168,
2025-05-29,161.6919554,6.03935366,
2025-05-30,159.44046073,5.95525812,
2025-06-03,165.84856094,6.19460697,
2025-06-04,166.22958311,6.20883852,
2025-06-05,168.37716264,6.28905273,
2025-06-06,168.93137671,6.30975317,
2025-06-09,169.10456861,6.31622206,
2025-06-10,166.26422149,6.2101323,
2025-06-11,166.61060528,6.22307007,
2025-06-12,166.05639121,6.20236963,
2025-06-13,165.77928418,6.19201941,
2025-06-16,165.91783769,6.19719452,
2025-06-17,164.98260145,6.16226253,
2025-06-18,165.19043173,6.17002519,
2025-06-19,162.66183002,6.07557943,
2025-06-20,158.78233152,5.93067634,
2025-06-23,159.40582235,5.95396434,
2025-06-24,161.89978568,6.04711632,
2025-06-25,164.70549441,6.15191231,
2025-06-26,164.0473652,6.12733053,
2025-06-27,163.63170465,6.1118052,
2025-06-30,165.84856094,6.1956349,
2025-07-01,165.67536904,6.18916494,
2025-07-02,163.28532085,6.09987948,
2025-07-03,163.2160441,6.09729149,
2025-07-04,162.48863813,6.07011766,
2025-07-07,160.47961212,5.99506611,
2025-07-08,162.24616947,6.06105971,
2025-07-09,162.17689271,6.05847173,
2025-07-10,162.14225433,6.05717773,
2025-07-11,162.73110678,6.0791756,
2025-07-14,160.61816563,6.00024207,
2025-07-15,163.63170465,6.1128194,
2025-07-16,163.07749058,6.09211552,
2025-07-17,164.87868631,6.15940312,
2025-07-18,165.08651659,6.16716707,
2025-07-21,165.98711445,6.20081087,
2025-07-22,164.60157927,6.14905118,
2025-07-23,165.22507011,6.17234304,
2025-07-24,167.13018098,6.24351262,
2025-07-25,173.8500266,6.49454711,
2025-07-28,170.73257244,6.37808781,
2025-07-29,169.76269782,6.34185603,
2025-07-30,167.68439505,6.26421649,
2025-07-31,168.96601509,6.31209421,
2025-08-01,168.41180102,6.29139033,
2025-08-04,169.97052809,6.34961998,
2025-08-05,169.58950592,6.33538607,
2025-08-06,169.86661296,6.34573801,
2025-08-07,169.31239888,6.32503413,
2025-08-08,167.02626584,6.23963064,
2025-08-11,169.93588971,6.34832599,
2025-08-12,168.75818481,6.30433025,
2025-08-13,169.41631402,6.32891611,
2025-08-14,168.1000556,6.2797444,
2025-08-15,169.97052809,6.34961998,
2025-08-18,172.53376817,6.44537541,
2025-08-19,172.04883086,6.42725952,
2025-08-20,174.92381636,6.53466087,
2025-08-21,176.58645857,6.5967725,
2025-08-22,167.2204078,6.75722754,
2025-08-25,167.15636321,6.75463956,
2025-08-26,166.67602884,6.73522967,
2025-08-27,168.69343322,6.81675119,
2025-08-28,171.95970699,6.9487384,
2025-08-29,170.83892677,6.90344867,
2025-09-01,170.16645864,6.87627483,
2025-09-02,170.99903823,6.90991863,
2025-09-03,163.63391112,6.61230041,
2025-09-04,157.54967567,6.36644188,
2025-09-05,159.75921381,6.45572735,
2025-09-08,168.7574778,6.81933917,
2025-09-09,161.10415006,6.51007502,
2025-09-10,160.65583798,6.49195913,
2025-09-11,164.8827805,6.66276611,
2025-09-12,164.81873591,6.66017812,
2025-09-15,165.23502571,6.67700002,
2025-09-16,167.38051926,6.7636975,
2025-09-17,167.79680905,6.7805194,
2025-09-18,168.3732103,6.80381126,
2025-09-19,169.07770072,6.83227909,
2025-09-22,170.3585924,6.88403878,
2025-09-23,165.39513717,6.68346998,
2025-09-24,176.28271638,7.12342735,
2025-09-25,179.86921306,7.26835448,
2025-09-26,173.56082158,7.01343801,
2025-09-29,172.76026428,6.9810882,
2025-09-30,179.48494556,7.27994247,
2025-10-09,190.98094832,7.74622246,
2025-10-10,179.22876722,7.26955183,
2025-10-13,177.46754118,7.19811618,
2025-10-14,169.39792364,6.87081101,
2025-10-15,174.45744575,7.07602615,
2025-10-16,171.99172928,6.97601624,
2025-10-17,164.40244612,6.66819352,
2025-10-20,164.43446841,6.66949235,
2025-10-21,145.24160132,6.8318461,
2025-10-22,142.89454123,6.72144555,
2025-10-23,143.17066594,6.73443385,
2025-10-24,145.10353896,6.82535195,
2025-10-27,145.8490757,6.86042037,
2025-10-28,147.97523603,6.96043028,
2025-10-29,149.07973489,7.01238348,
2025-10-30,149.16257231,7.01627997,
2025-10-31,153.52534284,7.22149512,
2025-11-03,153.53563094,7.22197905,
2025-11-04,149.3658683,7.02584257,
2025-11-05,145.72077778,6.85438551,
2025-11-06,148.01276652,6.96219563,
2025-11-07,145.03041973,6.82191259,
2025-11-10,146.10737829,6.87257035,
2025-11-11,142.15853023,6.68682521,
2025-11-12,139.59039827,6.56602592,
2025-11-13,140.47405658,6.60759126,
2025-11-14,138.01638191,6.49198764,
2025-11-17,139.6180126,6.56732483,
2025-11-18,142.35183049,6.69591763,
2025-11-19,140.61212819,6.61408585,
2025-11-20,138.34775378,6.50757465,
2025-11-21,135.86246479,6.39067211,
2025-11-24,139.59039827,6.56602592,
2025-11-25,139.53516963,6.56342808,
2025-11-26,138.1268392,6.49718331,
2025-11-27,136.33190827,6.4127537,
2025-11-28,136.7461231,6.43223746,
2025-12-01,138.29252514,6.50497681,
2025-12-02,136.66328013,6.42834071,
2025-12-03,133.95707656,6.30104683,
2025-12-04,134.28844843,6.31663384,
2025-12-05,134.84073487,6.34261218,
2025-12-08,135.80723615,6.38807428,
2025-12-09,134.28844843,6.31663384,
2025-12-10,135.7520075,6.38547644,
2025-12-11,134.95119216,6.34780785,
2025-12-12,137.24318089,6.45561796,
2025-12-15,137.71262437,6.47769956,
2025-12-16,134.61982029,6.33222084,
2025-12-17,136.22145098,6.40755803,
2025-12-18,134.3712914,6.32053059,
2025-12-19,134.7578919,6.33871543,
2025-12-22,135.44824996,6.37118835,
2025-12-23,134.26083411,6.31533492,
2025-12-24,134.56459165,6.32962301,
2025-12-25,134.61982029,6.33222084,
2025-12-26,134.86834919,6.34391109,
2025-12-29,135.36540699,6.3672916,
2025-12-30,135.17210674,6.35819918,
2025-12-31,138.8724259,6.18601423,
2026-01-05,148.67551025,6.62268853,
2026-01-06,148.81358186,6.62883887,
2026-01-07,146.41113584,6.52182292,
2026-01-08,147.4880944,6.56979559,
2026-01-09,153.53563094,6.83918058,
2026-01-12,164.58135979,7.33120796,
2026-01-13,168.14360734,7.48988679,
2026-01-14,172.97611371,7.70514876,
2026-01-15,175.04718787,7.7974039,
2026-01-16,175.90323185,7.83553602,
2026-01-19,168.58543649,7.50956788,
2026-01-20,161.90277054,7.21189132,
2026-01-21,160.41159715,7.14546762,
2026-01-22,161.37809842,7.18852002,
2026-01-23,162.23414241,7.22665214,
2026-01-26,160.63251172,7.15530817,
2026-01-27,160.57728308,7.15284803,
2026-01-28,158.28529434,7.05075235,
2026-01-29,168.44736488,7.50341754,
2026-01-30,164.58135979,7.33120796,
2026-02-02,157.40163604,7.01139016,
2026-02-03,160.49444011,7.14915783,
2026-02-04,157.20833578,7.00277968,
2026-02-05,153.94984577,6.8576316,
2026-02-06,151.35409949,6.74200517,
2026-02-09,155.77239103,6.93881612,
2026-02-10,157.01503553,6.9941692,
2026-02-11,155.93807696,6.94619653,
2026-02-12,159.61078181,7.10979564,
2026-02-13,157.7330079,7.02615098,
2026-02-24,157.84346519,7.03107125,
2026-02-25,154.97157569,6.90314414,
2026-02-26,153.78415984,6.85025119,
2026-02-27,154.14314603,6.86624208,
2026-03-02,150.00099771,6.68173182,
2026-03-03,144.00868981,6.41480696,
2026-03-04,142.82127396,6.36191402,
2026-03-05,144.1191471,6.41972724,
2026-03-06,145.05803405,6.46154956,
2026-03-09,147.7366233,6.5808662,
2026-03-10,148.28890974,6.60546757,
2026-03-11,146.57682177,6.52920333,
2026-03-12,145.47224888,6.48000059,
2026-03-13,143.04218854,6.37175457,
2026-03-16,143.95346117,6.41234682,
2026-03-17,141.30248625,6.29426025,
2026-03-18,142.43467345,6.34469306,
2026-03-19,139.06572615,6.19462471,
2026-03-20,135.47586428,6.03471581,
2026-03-23,128.26852621,5.71366795,
2026-03-24,129.31787045,5.76041055,
2026-03-25,131.36133029,5.85143561,
2026-03-26,128.59989807,5.72842877,
2026-03-27,129.06934155,5.74933993,
2026-03-30,128.1304546,5.7075176,
2026-03-31,127.60578248,5.66652308,
2026-04-01,129.81492825,5.76462346,
2026-04-02,126.69450985,5.62605667,
2026-04-03,126.25268069,5.6064366,
2026-04-07,125.86608018,5.58926903,
2026-04-08,132.30021724,5.87498638,
2026-04-09,130.36721469,5.78914855,
2026-04-10,131.55463054,5.84187751,
2026-04-13,131.94123105,5.85904507,
2026-04-14,133.46001877,5.92648908,
2026-04-15,131.27848732,5.82961496,
2026-04-16,132.82488936,5.89828522,
2026-04-17,133.21148987,5.91545279,
2026-04-20,135.14449241,6.00129062,
2026-04-21,134.70266326,5.98167054,
2026-04-22,136.71850877,6.07118714,
2026-04-23,135.0064208,5.99515935,
2026-04-24,140.79223449,6.25208694,
2026-04-27,142.91545139,6.34637152,
2026-04-28,141.07915569,6.2648281,
2026-04-29,133.78323465,6.12340123,
2026-04-30,133.03164345,6.0890001,
2026-05-06,137.73604766,6.3043257,
2026-05-07,139.12788323,6.36803149,
2026-05-08,138.93302625,6.35911268,
2026-05-11,140.01865799,6.4088032,
2026-05-12,135.92666142,6.22150816,
2026-05-13,137.51335397,6.29413277,
2026-05-14,132.72543962,6.07498483,
2026-05-15,131.22225721,6.00618256,
2026-05-18,135.59262089,6.20621877,
2026-05-19,136.73392605,6.25845752,
2026-05-20,133.61621438,6.11575654,
2026-05-21,131.38927748,6.01382726,
2026-05-22,131.80682815,6.032939,
2026-05-25,135.50911075,6.20239642,
2026-05-26,137.0958033,6.27502103,
2026-05-27,139.87947443,6.40243262,
2026-05-28,136.76176276,6.25973164,
2026-05-29,133.33784727,6.10301538,
2026-06-01,136.78959948,6.26100575,
2026-06-02,134.33996888,6.14888355,
2026-06-03,132.25221553,6.05332485,
2026-06-04,127.60348474,5.84054749,
2026-06-05,128.13238225,5.86475569,
2026-06-08,122.81557039,5.62139955,
2026-06-09,123.90120213,5.67109007,
2026-06-10,117.72145221,5.38823633,
2026-06-11,113.54594551,5.19711894,
2026-06-12,112.43247706,5.1461543,
2026-06-15,115.4666786,5.28503294,
2026-06-16,114.90994437,5.25955062,
2026-06-17,115.77288242,5.29904821,
2026-06-18,118.61222698,5.42900804,
2026-06-22,122.14748932,5.59082077,
2026-06-23,117.61010537,5.38313987,
2026-06-24,118.58439027,5.42773393,
2026-06-25,116.02341282,5.31051526,
2026-06-26,108.89721472,4.98434158,
2026-06-29,109.84366291,5.02766152,
2026-06-30,113.68512907,5.20348952,
2026-07-01,114.21402659,5.22769772,
2026-07-02,114.35321014,5.2340683,
2026-07-03,115.55018873,5.28885529,
2026-07-06,113.15623156,5.17928132,
2026-07-07,111.20766176,5.0900932,
2026-07-08,113.96349618,5.21623068,
2026-07-09,117.9441459,5.39842926,
2026-07-10,120.22675623,5.50290677,
2026-07-13,116.63582047,5.33854581,
2026-07-14,114.63157726,5.24680946,
2026-07-15,115.10480135,5.26846943,
2026-07-16,116.88635087,5.35001285,
2026-07-17,114.46455699,5.23916477,
2026-07-20,114.04700632,5.22005303,
2026-07-21,116.07908625,5.31306349,
2026-07-22,113.65729236,5.2022154,
2026-07-23,112.71084417,5.15889546,
2026-07-24,108.22913365,4.95376279,
2026-07-27,110.59525411,5.06206265,
2026-07-28,110.8179478,5.07225558,
2026-07-29,111.5417023,5.10538259,
2026-07-30,110.98496807,5.07990027,
2026-07-31,117.52659523,5.37931752,
2026-08-03,119.1689612,5.45449036,
2026-08-04,121.06185757,5.54113024,
2026-08-05,122.95475394,5.62777013,
2026-08-06,121.59075509,5.56533845,
2026-08-07,121.17320442,5.54622671,
2026-08-10,121.06185757,5.54113024,
