date,open,close,high,low,volume
2026-03-17 15:00:00,25.5,24.45,25.52,24.42,69881048.0
2026-03-18 15:00:00,24.5,26.3,26.69,24.41,136567168.0
2026-03-19 15:00:00,25.85,26.77,27.5,25.73,185804160.0
2026-03-20 15:00:00,26.78,26.18,26.98,26.09,111039136.0
2026-03-23 15:00:00,25.68,25.4,26.5,25.13,101694504.0
2026-03-24 15:00:00,25.72,25.7,25.83,24.83,99837936.0
2026-03-25 15:00:00,25.69,26.34,26.7,25.67,106186128.0
2026-03-26 15:00:00,26.1,25.4,26.29,25.31,74983112.0
2026-03-27 15:00:00,24.9,25.14,25.67,24.3,91340136.0
2026-03-30 15:00:00,24.55,24.82,24.95,23.85,86436280.0
2026-03-31 15:00:00,24.75,24.9,25.72,24.46,86936416.0
2026-04-01 15:00:00,25.5,25.29,25.96,25.13,79711936.0
2026-04-02 15:00:00,25.05,24.2,25.15,24.02,85165960.0
2026-04-03 15:00:00,24.43,25.62,26.0,24.27,144640480.0
2026-04-07 15:00:00,25.51,25.13,25.86,25.08,77436456.0
2026-04-08 15:00:00,25.85,26.46,26.49,25.82,124984920.0
2026-04-09 15:00:00,26.16,27.02,27.43,26.03,165867808.0
2026-04-10 15:00:00,27.02,27.09,27.76,26.74,135986128.0
2026-04-13 15:00:00,26.93,28.24,28.62,26.8,217479424.0
2026-04-14 15:00:00,28.09,27.86,28.18,27.52,139728304.0
2026-04-15 15:00:00,27.85,27.48,27.97,26.98,138609120.0
2026-04-16 15:00:00,27.56,28.09,28.68,27.5,150701408.0
2026-04-17 15:00:00,27.93,27.7,28.38,27.66,103392760.0
2026-04-20 15:00:00,27.95,28.41,29.15,27.9,136187808.0
2026-04-21 15:00:00,28.08,27.61,28.21,27.3,94090776.0
2026-04-22 15:00:00,27.52,29.92,30.37,27.45,323135424.0
2026-04-23 15:00:00,30.52,31.2,31.81,30.1,319670112.0
2026-04-24 15:00:00,30.88,31.32,32.15,30.41,247848576.0
2026-04-27 15:00:00,31.98,32.19,32.86,31.25,228551344.0
2026-04-28 15:00:00,31.85,31.58,32.28,31.0,141452256.0
2026-04-29 15:00:00,32.5,32.42,33.62,31.89,255392320.0
2026-04-30 15:00:00,32.66,31.99,32.76,30.74,210809536.0
2026-05-06 15:00:00,32.47,31.85,33.06,31.8,244376512.0
2026-05-07 15:00:00,32.08,32.93,33.13,31.35,234899088.0
2026-05-08 15:00:00,32.39,33.17,33.59,31.67,212798752.0
2026-05-11 15:00:00,33.78,31.69,33.93,31.56,282769088.0
2026-05-12 15:00:00,32.19,30.69,32.3,30.53,217969504.0
2026-05-13 15:00:00,30.6,32.91,33.16,30.35,237260128.0
2026-05-14 15:00:00,33.88,32.14,34.49,31.46,233491616.0
2026-05-15 15:00:00,32.3,31.91,33.96,31.66,273908224.0
2026-05-18 15:00:00,31.9,31.83,32.62,31.2,162540832.0
2026-05-19 15:00:00,31.63,32.49,32.58,30.51,202281232.0
2026-05-20 15:00:00,32.29,32.21,33.08,31.92,136923856.0
2026-05-21 15:00:00,32.67,29.25,32.93,29.05,255957312.0
2026-05-22 15:00:00,29.62,29.86,29.99,29.11,153432528.0
2026-05-25 15:00:00,30.51,31.04,31.82,30.02,178269232.0
2026-05-26 15:00:00,30.5,28.9,30.5,28.19,210281072.0
2026-05-27 15:00:00,28.78,28.02,29.44,27.78,152357184.0
2026-05-28 15:00:00,27.99,28.92,29.11,27.16,169069648.0
2026-05-29 15:00:00,30.03,28.64,30.49,27.45,255632976.0
2026-06-01 15:00:00,29.11,27.84,29.89,27.65,180393600.0
2026-06-02 15:00:00,28.29,28.21,28.69,27.65,150129008.0
2026-06-03 15:00:00,28.67,28.22,29.88,27.87,216574384.0
2026-06-04 15:00:00,27.54,27.72,28.18,27.21,125517424.0
2026-06-05 15:00:00,27.31,27.87,29.09,26.67,226674192.0
2026-06-08 15:00:00,26.91,25.91,27.3,25.6,176475648.0
2026-06-09 15:00:00,26.16,26.38,26.41,25.67,114806120.0
2026-06-10 15:00:00,25.9,25.92,26.97,25.65,118284056.0
2026-06-11 15:00:00,25.73,25.35,26.01,25.03,91225880.0
2026-06-12 15:00:00,25.79,25.15,25.86,25.12,109831728.0
2026-06-15 15:00:00,25.37,26.48,26.58,25.34,136285616.0
2026-06-16 15:00:00,26.48,26.78,26.79,26.12,102560592.0
2026-06-17 15:00:00,26.48,27.21,28.0,26.36,127704024.0
2026-06-18 15:00:00,27.16,27.45,27.94,27.02,125208232.0
2026-06-22 15:00:00,27.53,27.89,27.94,26.68,147328416.0
2026-06-23 15:00:00,27.8,26.91,28.22,26.7,115021624.0
2026-06-24 15:00:00,26.81,27.66,27.66,26.69,115890824.0
2026-06-25 15:00:00,27.61,28.39,28.57,27.06,192026368.0
2026-06-26 15:00:00,27.67,25.62,27.73,25.6,223675104.0
2026-06-29 15:00:00,25.5,26.24,27.11,25.44,155271344.0
2026-06-30 15:00:00,26.0,28.86,28.86,25.83,167866096.0
2026-07-01 15:00:00,30.34,29.93,31.29,29.45,339206624.0
2026-07-02 15:00:00,29.18,29.03,30.42,28.7,217379152.0
2026-07-03 15:00:00,30.5,30.28,31.59,30.22,246180304.0
2026-07-06 15:00:00,30.82,33.31,33.31,29.58,315681440.0
2026-07-07 15:00:00,31.66,31.48,32.66,30.9,280355904.0
2026-07-08 15:00:00,34.5,33.62,34.63,33.32,479884864.0
2026-07-09 15:00:00,33.33,35.68,35.75,32.82,435698688.0
2026-07-10 15:00:00,36.2,38.41,39.25,36.2,482836128.0
2026-07-13 15:00:00,38.43,38.4,40.28,36.5,493931744.0
2026-07-14 15:00:00,38.4,36.98,39.2,34.56,463913920.0
2026-07-15 15:00:00,36.95,35.53,37.64,35.1,326889248.0
2026-07-16 15:00:00,34.54,38.59,39.08,34.54,451960800.0
2026-07-17 15:00:00,37.49,35.13,38.97,34.74,402048064.0
2026-07-20 15:00:00,38.6,37.69,38.64,36.88,502747296.0
2026-07-21 15:00:00,37.7,41.46,41.46,34.96,502700128.0
2026-07-22 15:00:00,43.09,44.9,45.61,42.74,537821632.0
2026-07-23 15:00:00,45.57,42.45,45.8,41.1,521699680.0
2026-07-24 15:00:00,41.01,41.45,43.47,41.0,360537120.0
2026-07-27 15:00:00,41.03,41.47,42.68,39.28,327890880.0
2026-07-28 15:00:00,40.01,41.48,43.58,38.99,434005888.0
2026-07-29 15:00:00,40.86,37.33,41.15,37.33,349424896.0
2026-07-30 15:00:00,35.0,33.6,35.95,33.6,253945440.0
2026-07-31 15:00:00,34.9,34.89,35.99,34.07,403408640.0
2026-08-03 15:00:00,34.48,33.1,35.87,32.69,286990304.0
2026-08-04 15:00:00,33.61,34.32,34.59,32.71,239176592.0
2026-08-05 15:00:00,34.59,36.94,37.75,34.59,429012160.0
2026-08-06 15:00:00,36.01,37.94,38.47,35.88,393913856.0
2026-08-07 15:00:00,37.7,38.0,38.62,37.25,304727296.0
2026-08-10 15:00:00,37.62,37.63,38.07,36.6,194083360.0
2026-08-11 15:00:00,37.62,37.62,37.62,37.62,1282700.0
