date,open,close,high,low,volume
2024-12-05 15:00:00,136.5,136.3,137.08,135.7,7008900.0
2024-12-06 15:00:00,136.1,138.21,139.1,136.0,10118492.0
2024-12-09 15:00:00,138.2,137.88,140.25,136.81,9184620.0
2024-12-10 15:00:00,147.88,141.69,150.0,141.0,33915376.0
2024-12-11 15:00:00,140.5,141.3,144.1,140.46,15351492.0
2024-12-12 15:00:00,141.0,144.91,145.7,140.26,18159864.0
2024-12-13 15:00:00,143.0,137.79,143.11,137.73,21362888.0
2024-12-16 15:00:00,137.82,132.6,137.84,131.91,21151916.0
2024-12-17 15:00:00,132.85,132.0,133.93,131.68,11912011.0
2024-12-18 15:00:00,132.3,131.5,132.96,131.0,9289535.0
2024-12-19 15:00:00,130.2,129.97,130.63,128.94,11995399.0
2024-12-20 15:00:00,130.0,130.32,130.66,128.62,9595491.0
2024-12-23 15:00:00,130.0,129.76,131.09,129.11,9470600.0
2024-12-24 15:00:00,129.86,130.12,130.19,128.7,9024317.0
2024-12-25 15:00:00,130.55,129.55,130.56,129.4,7222381.0
2024-12-26 15:00:00,129.75,129.29,129.99,129.01,6460173.0
2024-12-27 15:00:00,129.45,129.55,130.5,128.58,8157152.0
2024-12-30 15:00:00,129.24,126.86,130.08,126.32,14711655.0
2024-12-31 15:00:00,127.0,125.2,128.85,125.15,11721767.0
2025-01-02 15:00:00,125.2,121.05,125.59,120.5,14946398.0
2025-01-03 15:00:00,120.98,119.74,122.35,118.86,11343916.0
2025-01-06 15:00:00,118.05,115.3,118.5,114.98,17729562.0
2025-01-07 15:00:00,115.61,116.05,116.12,114.39,9819438.0
2025-01-08 15:00:00,115.73,115.61,117.44,114.25,11938513.0
2025-01-09 15:00:00,115.83,115.93,118.14,114.61,9558611.0
2025-01-10 15:00:00,115.62,113.34,115.78,113.34,7729478.0
2025-01-13 15:00:00,112.0,116.29,116.4,111.97,12574333.0
2025-01-14 15:00:00,116.3,120.48,121.0,116.3,14716279.0
2025-01-15 15:00:00,119.99,119.21,120.4,118.86,7092818.0
2025-01-16 15:00:00,119.74,117.99,120.48,116.88,7837196.0
2025-01-17 15:00:00,117.5,118.7,120.27,117.22,7545791.0
2025-01-20 15:00:00,119.29,119.18,121.1,118.81,8825968.0
2025-01-21 15:00:00,120.06,118.3,120.06,117.7,6653920.0
2025-01-22 15:00:00,117.77,116.49,117.77,115.7,8029318.0
2025-01-23 15:00:00,117.5,116.54,118.31,116.13,8459461.0
2025-01-24 15:00:00,115.18,114.87,116.26,114.51,8500157.0
2025-01-27 15:00:00,114.88,115.55,116.15,114.55,7507490.0
2025-02-05 15:00:00,115.6,113.81,115.92,112.66,7704719.0
2025-02-06 15:00:00,113.49,114.25,115.0,113.2,7702120.0
2025-02-07 15:00:00,114.0,115.5,116.65,113.33,11616319.0
2025-02-10 15:00:00,115.91,115.71,116.27,114.93,7677833.0
2025-02-11 15:00:00,115.95,114.28,116.45,113.68,8184639.0
2025-02-12 15:00:00,114.2,115.98,115.99,113.83,7775887.0
2025-02-13 15:00:00,116.0,120.45,121.87,115.6,23373328.0
2025-02-14 15:00:00,119.9,119.86,120.5,119.01,9459653.0
2025-02-17 15:00:00,119.89,120.49,122.13,119.8,9604671.0
2025-02-18 15:00:00,120.22,118.78,121.5,118.51,8846745.0
2025-02-19 15:00:00,118.78,119.0,119.5,117.66,7401627.0
2025-02-20 15:00:00,118.4,118.0,119.57,117.9,6342073.0
2025-02-21 15:00:00,118.45,119.08,120.45,118.02,11507032.0
2025-02-24 15:00:00,119.08,121.85,123.72,118.8,17295188.0
2025-02-25 15:00:00,121.1,119.9,121.36,119.5,8056661.0
2025-02-26 15:00:00,119.61,121.58,121.81,118.12,10932675.0
2025-02-27 15:00:00,121.2,127.78,127.99,120.8,28453938.0
2025-02-28 15:00:00,127.0,126.46,130.1,126.19,17523548.0
2025-03-03 15:00:00,126.46,125.0,130.2,124.35,11404355.0
2025-03-04 15:00:00,124.1,123.48,124.99,122.2,8346613.0
2025-03-05 15:00:00,123.55,123.73,124.26,122.29,7712116.0
2025-03-06 15:00:00,124.0,126.18,126.5,122.56,9968818.0
2025-03-07 15:00:00,125.52,131.41,132.5,125.01,21551040.0
2025-03-10 15:00:00,131.41,132.12,132.78,129.83,11591899.0
2025-03-11 15:00:00,131.0,136.83,137.0,130.15,20269464.0
2025-03-12 15:00:00,136.82,135.78,138.13,134.62,12472777.0
2025-03-13 15:00:00,135.54,135.26,138.12,135.0,9057499.0
2025-03-14 15:00:00,137.0,143.61,145.5,136.86,28768424.0
2025-03-17 15:00:00,144.8,142.94,146.72,141.4,19066500.0
2025-03-18 15:00:00,143.24,143.37,143.6,140.56,11045871.0
2025-03-19 15:00:00,142.5,139.02,143.27,137.8,17924444.0
2025-03-20 15:00:00,138.0,135.16,138.79,134.9,13324453.0
2025-03-21 15:00:00,134.43,130.68,137.44,130.68,14683607.0
2025-03-24 15:00:00,131.45,132.75,133.49,129.92,12375106.0
2025-03-25 15:00:00,132.76,131.58,133.0,130.51,8309676.0
2025-03-26 15:00:00,131.5,132.11,133.2,131.21,6419199.0
2025-03-27 15:00:00,131.83,134.12,134.53,130.88,7732756.0
2025-03-28 15:00:00,134.16,132.3,134.6,131.63,6700212.0
2025-03-31 15:00:00,132.3,129.72,132.3,129.13,9044328.0
2025-04-01 15:00:00,129.72,130.89,131.7,129.27,5435270.0
2025-04-02 15:00:00,130.52,129.71,131.95,129.41,5768268.0
2025-04-03 15:00:00,128.17,132.58,132.98,128.08,8646909.0
2025-04-07 15:00:00,127.3,125.56,129.67,120.8,19007424.0
2025-04-08 15:00:00,125.5,129.0,129.2,125.3,14687467.0
2025-04-09 15:00:00,127.55,131.67,132.5,127.17,12679511.0
2025-04-10 15:00:00,132.68,132.8,133.5,129.73,9945993.0
2025-04-11 15:00:00,131.91,130.17,132.68,128.4,11423449.0
2025-04-14 15:00:00,130.01,129.47,131.87,128.98,8376681.0
2025-04-15 15:00:00,129.0,130.21,130.76,128.61,6460269.0
2025-04-16 15:00:00,129.95,131.0,131.38,129.1,6607019.0
2025-04-17 15:00:00,130.43,132.33,133.3,129.9,8068659.0
2025-04-18 15:00:00,132.2,131.8,133.12,131.0,5344236.0
2025-04-21 15:00:00,131.58,129.6,131.65,129.13,8084330.0
2025-04-22 15:00:00,129.31,129.14,130.33,127.91,8077469.0
2025-04-23 15:00:00,129.29,128.65,129.75,128.0,6976609.0
2025-04-24 15:00:00,128.6,126.55,128.8,126.51,8419231.0
2025-04-25 15:00:00,126.0,125.36,127.54,125.01,7813031.0
2025-04-28 15:00:00,125.36,125.6,127.91,125.31,7899515.0
2025-04-29 15:00:00,124.88,123.6,125.29,123.2,8002169.0
2025-04-30 15:00:00,123.64,123.74,125.18,123.46,5804209.0
2025-05-06 15:00:00,123.87,125.47,125.66,123.5,6655137.0
2025-05-07 15:00:00,126.53,125.87,127.89,125.51,6533192.0
2025-05-08 15:00:00,125.18,127.18,128.33,124.32,6790272.0
2025-05-09 15:00:00,126.69,126.36,126.88,126.0,4089982.0
2025-05-12 15:00:00,126.68,126.59,127.2,125.8,5825960.0
2025-05-13 15:00:00,127.16,126.0,127.16,125.9,4992654.0
2025-05-14 15:00:00,126.0,130.14,131.7,125.36,14811002.0
2025-05-15 15:00:00,129.4,128.29,131.44,128.23,6572902.0
2025-05-16 15:00:00,128.01,126.29,128.49,125.79,6655706.0
2025-05-19 15:00:00,123.28,122.98,124.39,122.51,13275845.0
2025-05-20 15:00:00,122.78,122.67,123.18,121.59,7618359.0
2025-05-21 15:00:00,122.69,122.69,123.39,122.54,5774194.0
2025-05-22 15:00:00,122.7,122.1,122.88,121.9,6158770.0
2025-05-23 15:00:00,121.91,121.84,123.15,121.62,5725861.0
2025-05-26 15:00:00,121.5,119.51,121.89,119.3,9716283.0
2025-05-27 15:00:00,119.41,119.18,120.38,118.8,6096410.0
2025-05-28 15:00:00,119.2,119.0,119.49,118.41,5902907.0
2025-05-29 15:00:00,119.01,119.09,119.51,118.2,6133079.0
2025-05-30 15:00:00,118.66,116.92,118.89,116.6,11247530.0
2025-06-03 15:00:00,116.01,115.4,116.07,114.9,11254024.0
2025-06-04 15:00:00,115.36,114.99,116.0,114.58,8955388.0
2025-06-05 15:00:00,115.0,116.25,116.4,115.0,8063374.0
2025-06-06 15:00:00,116.25,116.14,116.95,115.8,6849326.0
2025-06-09 15:00:00,115.81,116.25,116.89,115.4,7539407.0
2025-06-10 15:00:00,116.24,115.28,116.24,114.53,11626036.0
2025-06-11 15:00:00,115.1,115.18,116.38,115.1,8678323.0
2025-06-12 15:00:00,115.0,113.17,115.0,113.13,16566381.0
2025-06-13 15:00:00,112.05,109.08,112.44,108.48,21226936.0
2025-06-16 15:00:00,107.61,108.8,109.2,106.75,15101436.0
2025-06-17 15:00:00,108.66,109.98,110.48,108.1,10087128.0
2025-06-18 15:00:00,111.7,110.32,112.0,109.93,11154869.0
2025-06-19 15:00:00,109.99,111.01,111.98,109.98,11736260.0
2025-06-20 15:00:00,111.01,114.1,114.68,111.01,17573822.0
2025-06-23 15:00:00,112.8,113.76,114.4,111.68,8797145.0
2025-06-24 15:00:00,113.81,114.23,114.76,113.46,7392221.0
2025-06-25 15:00:00,114.23,113.7,115.28,112.72,9476505.0
2025-06-26 15:00:00,113.73,113.89,114.4,113.15,6536483.0
2025-06-27 15:00:00,113.22,112.82,113.73,112.8,7530734.0
2025-06-30 15:00:00,112.95,113.4,113.7,111.88,9250534.0
2025-07-01 15:00:00,113.01,112.5,113.19,112.2,6346328.0
2025-07-02 15:00:00,112.5,112.8,114.25,112.5,9388593.0
2025-07-03 15:00:00,112.81,112.9,113.92,112.42,6967431.0
2025-07-04 15:00:00,112.6,113.93,114.37,112.5,8534074.0
2025-07-07 15:00:00,113.93,113.23,114.27,113.05,6312691.0
2025-07-08 15:00:00,113.05,114.0,114.06,112.8,7544394.0
2025-07-09 15:00:00,113.9,114.36,115.67,113.66,10173927.0
2025-07-10 15:00:00,114.1,116.66,116.89,113.8,12748565.0
2025-07-11 15:00:00,115.89,119.1,119.58,115.88,18551460.0
2025-07-14 15:00:00,118.5,119.97,120.55,117.96,10903174.0
2025-07-15 15:00:00,118.82,118.95,119.78,118.36,9361363.0
2025-07-16 15:00:00,118.7,120.69,121.54,118.59,8893021.0
2025-07-17 15:00:00,120.11,120.65,121.5,119.48,8205666.0
2025-07-18 15:00:00,120.66,124.8,125.88,120.14,17373392.0
2025-07-21 15:00:00,124.5,123.75,125.01,123.35,8426000.0
2025-07-22 15:00:00,123.73,129.38,129.66,123.73,16783030.0
2025-07-23 15:00:00,129.38,128.38,130.75,128.0,11075931.0
2025-07-24 15:00:00,128.39,128.19,128.58,127.0,8364228.0
2025-07-25 15:00:00,128.2,124.83,128.39,124.0,12016007.0
2025-07-28 15:00:00,124.6,124.04,124.99,122.39,11167554.0
2025-07-29 15:00:00,123.88,124.3,124.61,122.69,7359086.0
2025-07-30 15:00:00,124.3,127.09,128.13,124.3,13282781.0
2025-07-31 15:00:00,126.63,122.9,126.63,122.7,11087839.0
2025-08-01 15:00:00,122.7,123.06,123.28,121.77,6948094.0
2025-08-04 15:00:00,123.3,124.05,124.3,122.62,5902249.0
2025-08-05 15:00:00,124.09,127.01,127.49,124.08,9419227.0
2025-08-06 15:00:00,126.86,127.58,127.99,126.28,5604391.0
2025-08-07 15:00:00,127.18,128.4,129.49,127.18,9411529.0
2025-08-08 15:00:00,123.86,122.15,123.86,120.88,8089915.0
2025-08-11 15:00:00,122.22,126.08,126.2,122.22,11393331.0
2025-08-12 15:00:00,126.08,125.43,130.69,125.02,17352522.0
2025-08-13 15:00:00,125.4,125.76,126.61,124.01,9070610.0
2025-08-14 15:00:00,125.76,124.68,127.63,124.53,8695593.0
2025-08-15 15:00:00,123.9,124.7,125.19,123.16,8648937.0
2025-08-18 15:00:00,124.66,124.83,126.11,124.2,10087155.0
2025-08-19 15:00:00,124.8,126.4,128.57,124.25,15026308.0
2025-08-20 15:00:00,125.7,130.31,132.5,125.68,22875088.0
2025-08-21 15:00:00,130.45,129.65,131.92,129.28,10027039.0
2025-08-22 15:00:00,129.64,130.69,130.8,128.77,8999500.0
2025-08-25 15:00:00,132.5,138.99,139.0,131.6,21462428.0
2025-08-26 15:00:00,138.0,140.83,143.0,136.82,17817766.0
2025-08-27 15:00:00,139.8,133.82,139.82,133.22,20028508.0
2025-08-28 15:00:00,132.8,133.72,134.66,130.5,12374958.0
2025-08-29 15:00:00,133.94,137.19,138.58,133.9,14416288.0
2025-09-01 15:00:00,136.0,135.85,137.14,134.2,11846641.0
2025-09-02 15:00:00,135.75,137.05,141.08,135.28,16285276.0
2025-09-03 15:00:00,137.47,135.59,140.8,134.01,10301298.0
2025-09-04 15:00:00,135.0,134.09,135.63,132.2,9682423.0
2025-09-05 15:00:00,134.08,135.9,136.23,132.51,8191939.0
2025-09-08 15:00:00,136.0,139.88,140.0,135.43,14216539.0
2025-09-09 15:00:00,139.41,140.31,140.56,137.6,9628793.0
2025-09-10 15:00:00,140.3,139.58,142.37,137.72,12466650.0
2025-09-11 15:00:00,139.0,140.46,140.89,138.3,9278869.0
2025-09-12 15:00:00,140.46,139.0,144.28,138.9,10655893.0
2025-09-15 15:00:00,138.39,139.1,139.8,137.7,7059268.0
2025-09-16 15:00:00,139.18,138.45,139.46,136.9,6103958.0
2025-09-17 15:00:00,138.0,137.0,139.1,136.37,6988721.0
2025-09-18 15:00:00,137.05,133.7,137.58,132.52,11694985.0
2025-09-19 15:00:00,133.0,134.85,135.28,131.95,8542139.0
2025-09-22 15:00:00,134.5,133.58,135.08,131.88,8094116.0
2025-09-23 15:00:00,133.57,132.61,134.47,132.0,6126806.0
2025-09-24 15:00:00,132.21,131.91,133.0,131.32,6262095.0
2025-09-25 15:00:00,131.85,129.46,132.18,129.44,9712219.0
2025-09-26 15:00:00,128.83,127.58,129.3,126.81,12710627.0
2025-09-29 15:00:00,128.82,133.06,133.77,128.0,16023345.0
2025-09-30 15:00:00,132.15,131.92,133.7,130.05,10255238.0
2025-10-09 15:00:00,130.02,129.86,130.73,127.06,12487311.0
2025-10-10 15:00:00,129.35,128.87,130.65,128.6,7950076.0
2025-10-13 15:00:00,127.0,127.3,128.0,126.7,7787267.0
2025-10-14 15:00:00,128.0,132.65,133.66,126.95,18560168.0
2025-10-15 15:00:00,131.7,134.62,135.74,131.46,11413077.0
2025-10-16 15:00:00,133.8,137.05,137.3,133.8,10630292.0
2025-10-17 15:00:00,136.55,135.0,137.64,134.85,7875320.0
2025-10-20 15:00:00,135.0,133.15,135.08,132.5,8147329.0
2025-10-21 15:00:00,133.0,134.21,136.29,132.58,7826160.0
2025-10-22 15:00:00,133.95,134.67,136.29,133.51,5622342.0
2025-10-23 15:00:00,133.98,136.58,136.8,133.28,7774581.0
2025-10-24 15:00:00,136.0,130.24,136.31,129.9,15693033.0
2025-10-27 15:00:00,129.0,129.4,131.3,128.6,9415683.0
2025-10-28 15:00:00,129.39,130.49,132.73,129.35,7159421.0
2025-10-29 15:00:00,130.4,129.87,130.89,128.89,5785212.0
2025-10-30 15:00:00,129.5,129.88,132.18,129.0,7914413.0
2025-10-31 15:00:00,130.33,134.54,136.9,130.33,19063560.0
2025-11-03 15:00:00,133.98,135.04,136.55,132.32,9952938.0
2025-11-04 15:00:00,135.03,133.1,135.1,132.19,6796659.0
2025-11-05 15:00:00,132.0,132.17,134.68,131.46,6164267.0
2025-11-06 15:00:00,133.4,131.9,134.5,131.66,6784954.0
2025-11-07 15:00:00,131.45,131.65,133.22,131.4,5388745.0
2025-11-10 15:00:00,131.65,142.49,143.57,131.1,28469814.0
2025-11-11 15:00:00,141.0,141.64,142.42,138.45,16129169.0
2025-11-12 15:00:00,141.49,141.87,143.8,141.0,10080933.0
2025-11-13 15:00:00,141.66,143.32,144.98,140.24,11411556.0
2025-11-14 15:00:00,142.9,139.62,145.88,139.61,9474533.0
2025-11-17 15:00:00,139.1,140.0,141.17,138.47,7802610.0
2025-11-18 15:00:00,139.94,139.75,142.53,138.9,7871781.0
2025-11-19 15:00:00,139.02,137.14,139.96,136.73,7977921.0
2025-11-20 15:00:00,137.43,136.85,139.21,136.56,5630106.0
2025-11-21 15:00:00,136.0,134.2,138.89,133.89,10177131.0
2025-11-24 15:00:00,134.7,132.92,136.0,132.41,8916136.0
2025-11-25 15:00:00,132.92,133.59,133.94,132.01,7183720.0
2025-11-26 15:00:00,133.59,134.93,135.3,133.5,6171939.0
2025-11-27 15:00:00,135.14,135.01,136.1,133.86,6153900.0
2025-11-28 15:00:00,135.02,135.88,136.48,134.21,5609216.0
2025-12-01 15:00:00,136.0,135.76,138.36,134.55,6305216.0
2025-12-02 15:00:00,135.0,133.69,136.17,133.69,4661914.0
2025-12-03 15:00:00,134.0,132.7,134.08,132.0,4813797.0
2025-12-04 15:00:00,132.42,127.71,132.79,126.96,14035050.0
2025-12-05 15:00:00,127.68,128.35,128.66,127.0,5555184.0
2025-12-08 15:00:00,127.6,125.38,128.29,125.0,11742648.0
2025-12-09 15:00:00,125.0,122.12,125.06,121.1,12711894.0
2025-12-10 15:00:00,121.61,122.62,123.29,120.01,8299471.0
2025-12-11 15:00:00,122.6,121.4,123.5,121.36,5169935.0
2025-12-12 15:00:00,122.15,122.98,124.46,121.21,12879574.0
2025-12-15 15:00:00,124.47,122.81,125.68,122.75,9519384.0
2025-12-16 15:00:00,122.02,122.86,123.22,121.66,5232686.0
2025-12-17 15:00:00,122.58,122.11,123.21,120.75,7840578.0
2025-12-18 15:00:00,121.9,121.97,122.85,121.5,5105821.0
2025-12-19 15:00:00,121.97,122.09,122.52,121.35,6712305.0
2025-12-22 15:00:00,121.69,121.33,123.1,121.14,8054542.0
2025-12-23 15:00:00,121.19,120.4,121.32,119.51,7193371.0
2025-12-24 15:00:00,120.12,119.94,120.38,119.31,5259257.0
2025-12-25 15:00:00,119.49,120.72,122.12,119.49,8192097.0
2025-12-26 15:00:00,120.01,119.39,120.75,119.15,7343791.0
2025-12-29 15:00:00,119.25,117.21,119.25,117.0,9890591.0
2025-12-30 15:00:00,117.17,117.85,118.1,116.7,5283200.0
2025-12-31 15:00:00,117.53,116.22,117.84,116.1,5839418.0
2026-01-05 15:00:00,116.22,118.0,118.38,116.22,8781463.0
2026-01-06 15:00:00,118.0,118.62,118.66,116.69,10974756.0
2026-01-07 15:00:00,118.65,117.12,118.8,116.84,9367641.0
2026-01-08 15:00:00,117.08,116.59,117.38,115.52,7233119.0
2026-01-09 15:00:00,117.58,116.86,118.57,116.3,8651180.0
2026-01-12 15:00:00,116.87,119.29,120.11,116.8,12964117.0
2026-01-13 15:00:00,119.29,118.0,120.48,117.64,12514426.0
2026-01-14 15:00:00,117.22,116.86,119.44,115.85,13697485.0
2026-01-15 15:00:00,115.1,115.36,117.16,115.01,8774097.0
2026-01-16 15:00:00,115.55,114.28,115.99,113.73,9085101.0
2026-01-19 15:00:00,114.07,113.59,114.6,113.3,7283334.0
2026-01-20 15:00:00,113.4,116.26,116.85,112.95,15007920.0
2026-01-21 15:00:00,115.61,113.18,115.98,113.11,10695898.0
2026-01-22 15:00:00,113.33,112.35,114.14,112.22,8235413.0
2026-01-23 15:00:00,112.35,112.04,113.58,111.91,8429404.0
2026-01-26 15:00:00,112.06,112.43,113.09,109.4,16092518.0
2026-01-27 15:00:00,112.6,112.36,113.47,110.36,12121972.0
2026-01-28 15:00:00,112.0,112.94,114.5,111.55,13800938.0
2026-01-29 15:00:00,113.58,124.23,124.23,113.1,38936288.0
2026-01-30 15:00:00,123.17,120.9,124.79,120.62,31515526.0
2026-02-02 15:00:00,119.18,122.0,126.36,118.96,26849892.0
2026-02-03 15:00:00,120.94,122.3,124.27,120.35,14273630.0
2026-02-04 15:00:00,121.52,126.3,127.37,121.0,22480044.0
2026-02-05 15:00:00,125.4,125.46,127.91,125.05,15871076.0
2026-02-06 15:00:00,125.49,122.83,126.78,122.41,12251527.0
2026-02-09 15:00:00,122.88,121.29,123.42,120.21,14698272.0
2026-02-10 15:00:00,121.0,118.19,121.0,117.6,12866212.0
2026-02-11 15:00:00,118.18,117.94,118.74,117.0,8572875.0
2026-02-12 15:00:00,117.55,115.62,117.94,115.57,9332215.0
2026-02-13 15:00:00,116.01,116.25,117.52,115.11,9280111.0
2026-02-24 15:00:00,116.85,112.5,117.52,112.48,12607302.0
2026-02-25 15:00:00,112.78,112.92,113.77,112.6,8764349.0
2026-02-26 15:00:00,112.55,111.0,112.92,110.44,10440141.0
2026-02-27 15:00:00,111.04,110.5,111.49,110.35,6481263.0
2026-03-02 15:00:00,108.98,108.17,110.18,107.6,10817375.0
2026-03-03 15:00:00,107.89,107.5,110.4,106.81,12431724.0
2026-03-04 15:00:00,106.81,103.64,106.81,103.0,15604436.0
2026-03-05 15:00:00,104.3,103.93,104.89,103.43,6285320.0
2026-03-06 15:00:00,103.44,105.98,106.2,103.21,8045189.0
2026-03-09 15:00:00,104.4,105.01,105.81,104.03,6622794.0
2026-03-10 15:00:00,105.52,105.07,105.95,104.85,6033692.0
2026-03-11 15:00:00,105.08,104.8,105.18,104.06,7111309.0
2026-03-12 15:00:00,104.75,105.18,105.76,103.89,7422666.0
2026-03-13 15:00:00,104.7,107.86,108.79,104.62,13109496.0
2026-03-16 15:00:00,107.5,108.62,110.33,107.2,11696323.0
