date,open,close,high,low,volume
2024-09-12 15:00:00,29.13,28.55,29.44,28.52,11015490.0
2024-09-13 15:00:00,28.56,28.45,29.05,28.43,10913501.0
2024-09-18 15:00:00,28.45,28.45,28.54,27.9,9234052.0
2024-09-19 15:00:00,28.65,28.46,28.99,28.2,15081022.0
2024-09-20 15:00:00,28.47,28.23,28.55,28.01,9848264.0
2024-09-23 15:00:00,28.27,28.35,28.57,28.02,8777370.0
2024-09-24 15:00:00,28.51,29.67,29.68,28.36,24694376.0
2024-09-25 15:00:00,29.89,29.69,30.32,29.63,23115988.0
2024-09-26 15:00:00,29.69,30.36,30.36,29.62,21673616.0
2024-09-27 15:00:00,30.85,32.06,32.32,30.73,37246212.0
2024-09-30 15:00:00,33.1,34.92,35.09,32.99,59215136.0
2024-10-08 15:00:00,38.41,38.17,38.41,35.3,72188584.0
2024-10-09 15:00:00,37.0,35.63,38.06,35.34,59153328.0
2024-10-10 15:00:00,35.85,35.03,36.5,34.69,38932020.0
2024-10-11 15:00:00,34.88,33.02,35.12,32.67,30046256.0
2024-10-14 15:00:00,33.02,33.69,33.78,32.36,27485004.0
2024-10-15 15:00:00,33.69,32.84,34.23,32.82,27490552.0
2024-10-16 15:00:00,32.25,31.97,32.76,31.68,24922512.0
2024-10-17 15:00:00,32.2,31.86,32.63,31.82,27184468.0
2024-10-18 15:00:00,31.76,34.26,35.04,31.76,61228636.0
2024-10-21 15:00:00,34.41,34.88,35.83,34.18,56932828.0
2024-10-22 15:00:00,35.5,34.9,35.6,34.63,37902100.0
2024-10-23 15:00:00,34.51,35.26,35.98,34.36,43466188.0
2024-10-24 15:00:00,34.92,35.67,36.32,34.6,41161220.0
2024-10-25 15:00:00,36.1,36.87,37.3,35.38,72100208.0
2024-10-28 15:00:00,37.7,37.32,38.94,36.93,78482360.0
2024-10-29 15:00:00,37.03,38.06,39.8,36.3,83444864.0
2024-10-30 15:00:00,37.9,39.82,40.5,37.77,93487840.0
2024-10-31 15:00:00,39.73,39.38,40.12,38.6,70338696.0
2024-11-01 15:00:00,39.0,37.5,39.29,37.44,67010032.0
2024-11-04 15:00:00,37.4,38.53,39.13,37.4,35267584.0
2024-11-05 15:00:00,38.43,39.35,39.99,38.11,56627564.0
2024-11-06 15:00:00,39.58,39.2,40.44,38.8,54118656.0
2024-11-07 15:00:00,38.82,39.19,39.6,38.61,40634396.0
2024-11-08 15:00:00,39.45,39.8,40.75,39.45,64622864.0
2024-11-11 15:00:00,40.39,43.78,43.78,40.05,98420744.0
2024-11-12 15:00:00,43.07,40.96,43.2,40.65,89391736.0
2024-11-13 15:00:00,40.6,40.78,41.34,39.8,49820328.0
2024-11-14 15:00:00,40.84,39.11,41.06,38.81,45907980.0
2024-11-15 15:00:00,38.95,37.55,39.5,37.5,43866596.0
2024-11-18 15:00:00,37.56,36.42,37.77,36.06,37129104.0
2024-11-19 15:00:00,36.7,37.52,37.6,36.2,31232748.0
2024-11-20 15:00:00,37.52,37.53,37.86,37.15,36571348.0
2024-11-21 15:00:00,37.42,37.29,37.71,36.85,28233310.0
2024-11-22 15:00:00,37.25,35.6,37.51,35.59,30644012.0
2024-11-25 15:00:00,35.65,35.33,35.88,34.67,28819602.0
2024-11-26 15:00:00,35.34,35.1,36.06,35.07,22162322.0
2024-11-27 15:00:00,35.17,35.79,35.8,34.61,27669692.0
2024-11-28 15:00:00,35.7,35.23,35.99,35.2,25330266.0
2024-11-29 15:00:00,35.2,35.71,36.18,34.93,31322470.0
2024-12-02 15:00:00,35.8,36.47,36.58,35.68,35621428.0
2024-12-03 15:00:00,36.44,36.15,36.51,35.81,27387490.0
2024-12-04 15:00:00,36.2,35.58,36.47,35.39,22804000.0
2024-12-05 15:00:00,35.56,36.96,37.52,35.45,46225896.0
2024-12-06 15:00:00,36.91,37.4,37.77,36.74,33601944.0
2024-12-09 15:00:00,38.18,37.42,38.3,37.33,31677364.0
2024-12-10 15:00:00,38.6,37.45,38.86,37.4,35714896.0
2024-12-11 15:00:00,37.65,38.8,38.85,37.53,44409080.0
2024-12-12 15:00:00,38.8,38.47,39.15,37.91,33802512.0
2024-12-13 15:00:00,38.1,37.67,38.39,37.58,27656884.0
2024-12-16 15:00:00,38.0,37.95,38.79,37.7,33879924.0
2024-12-17 15:00:00,37.76,37.81,39.06,37.6,31200756.0
2024-12-18 15:00:00,38.07,37.95,38.37,37.25,27306520.0
2024-12-19 15:00:00,37.31,40.6,41.45,37.31,86224600.0
2024-12-20 15:00:00,40.2,40.77,41.43,39.8,61803376.0
2024-12-23 15:00:00,41.26,40.0,41.56,39.95,46138800.0
2024-12-24 15:00:00,39.9,39.97,40.6,39.29,32218624.0
2024-12-25 15:00:00,40.2,40.03,40.73,39.69,31623150.0
2024-12-26 15:00:00,39.64,43.15,43.66,39.4,77509712.0
2024-12-27 15:00:00,43.2,42.98,45.48,42.8,98435656.0
2024-12-30 15:00:00,43.2,44.7,46.33,43.2,82473112.0
2024-12-31 15:00:00,44.28,43.3,45.16,42.97,56808440.0
2025-01-02 15:00:00,43.12,40.93,43.29,40.64,50272868.0
2025-01-03 15:00:00,41.36,39.53,41.5,39.39,36443396.0
2025-01-06 15:00:00,39.6,39.03,40.86,38.6,32577292.0
2025-01-07 15:00:00,39.23,40.1,40.4,38.81,37495004.0
2025-01-08 15:00:00,39.65,40.76,41.41,39.03,49176392.0
2025-01-09 15:00:00,40.58,40.58,41.5,40.33,36674256.0
2025-01-10 15:00:00,40.33,38.91,40.66,38.9,36078272.0
2025-01-13 15:00:00,38.3,37.97,38.94,37.52,28825394.0
2025-01-14 15:00:00,38.4,39.71,39.93,37.37,37612036.0
2025-01-15 15:00:00,39.69,38.45,39.86,38.3,34929532.0
2025-01-16 15:00:00,39.0,40.03,40.8,38.79,54901208.0
2025-01-17 15:00:00,39.79,39.85,40.24,39.17,34693548.0
2025-01-20 15:00:00,40.28,40.09,40.8,39.63,36869608.0
2025-01-21 15:00:00,40.72,41.43,41.88,40.71,52451008.0
2025-01-22 15:00:00,41.32,41.84,42.5,41.16,45784836.0
2025-01-23 15:00:00,42.33,41.22,42.97,40.88,47156144.0
2025-01-24 15:00:00,41.15,42.2,42.83,41.0,48040504.0
2025-01-27 15:00:00,41.9,39.3,41.9,39.3,47701780.0
2025-02-05 15:00:00,39.56,38.04,39.75,37.44,57438636.0
2025-02-06 15:00:00,38.18,39.58,39.6,37.73,44929392.0
2025-02-07 15:00:00,39.66,41.21,41.77,39.6,67898088.0
2025-02-10 15:00:00,41.01,40.82,41.17,40.35,44903348.0
2025-02-11 15:00:00,40.99,41.5,42.67,40.31,50134456.0
2025-02-12 15:00:00,41.51,42.54,42.88,41.5,56563460.0
2025-02-13 15:00:00,42.5,41.15,42.51,41.03,42184600.0
2025-02-14 15:00:00,41.15,42.58,43.48,41.13,63060680.0
2025-02-17 15:00:00,43.5,44.96,45.37,43.0,79132448.0
2025-02-18 15:00:00,44.5,43.54,45.26,42.99,56032472.0
2025-02-19 15:00:00,43.75,45.6,45.61,43.3,62176776.0
2025-02-20 15:00:00,46.38,46.43,47.85,45.46,81707512.0
2025-02-21 15:00:00,47.81,49.2,50.08,47.2,89910176.0
2025-02-24 15:00:00,48.11,46.91,48.29,46.68,69364144.0
2025-02-25 15:00:00,45.62,45.57,46.61,45.21,52084680.0
2025-02-26 15:00:00,45.73,46.97,47.74,45.1,56206424.0
2025-02-27 15:00:00,47.0,44.94,47.0,44.37,55225872.0
2025-02-28 15:00:00,44.03,44.4,45.8,43.47,47435400.0
2025-03-03 15:00:00,44.53,43.14,44.9,42.56,49929628.0
2025-03-04 15:00:00,42.35,43.48,43.6,42.13,28420472.0
2025-03-05 15:00:00,43.5,43.96,44.27,43.26,28275672.0
2025-03-06 15:00:00,44.41,44.99,45.22,44.3,40162960.0
2025-03-07 15:00:00,44.55,45.8,46.26,44.38,48092812.0
2025-03-10 15:00:00,46.1,46.14,47.47,45.89,51135240.0
2025-03-11 15:00:00,45.18,45.06,45.56,44.3,33820036.0
2025-03-12 15:00:00,45.28,45.71,46.41,44.87,31911132.0
2025-03-13 15:00:00,45.61,43.03,45.62,43.0,45369944.0
2025-03-14 15:00:00,43.05,44.7,44.79,42.95,33831292.0
2025-03-17 15:00:00,44.73,44.51,44.87,44.1,22361632.0
2025-03-18 15:00:00,45.5,45.39,46.0,44.86,31059972.0
2025-03-19 15:00:00,45.05,44.22,45.06,43.88,27149660.0
2025-03-20 15:00:00,44.01,43.61,44.17,43.51,18948660.0
2025-03-21 15:00:00,43.38,43.51,43.79,42.73,22992544.0
2025-03-24 15:00:00,43.45,42.33,43.48,41.46,31434002.0
2025-03-25 15:00:00,42.32,41.61,42.94,41.38,19500120.0
2025-03-26 15:00:00,41.53,41.51,42.0,41.44,15183666.0
2025-03-27 15:00:00,41.3,41.54,42.02,40.85,16428801.0
2025-03-28 15:00:00,41.52,41.19,41.69,41.03,10963861.0
2025-03-31 15:00:00,41.0,41.09,41.3,40.3,15651000.0
2025-04-01 15:00:00,41.29,41.35,41.77,41.14,15551900.0
2025-04-02 15:00:00,41.35,41.82,42.24,41.23,17365452.0
2025-04-03 15:00:00,41.4,39.84,41.74,39.79,27410524.0
2025-04-07 15:00:00,36.5,35.86,37.35,35.86,25592438.0
2025-04-08 15:00:00,35.25,33.83,35.75,32.47,52000456.0
2025-04-09 15:00:00,33.19,35.03,35.25,32.33,39857732.0
2025-04-10 15:00:00,36.49,37.18,37.69,36.06,40603228.0
2025-04-11 15:00:00,36.7,37.53,37.58,36.54,29461604.0
2025-04-14 15:00:00,38.78,38.12,38.96,37.71,33027784.0
2025-04-15 15:00:00,38.12,37.91,38.35,37.13,23108920.0
2025-04-16 15:00:00,37.61,37.7,38.07,37.31,18623620.0
2025-04-17 15:00:00,37.7,37.85,38.5,37.61,19410124.0
2025-04-18 15:00:00,37.8,38.43,38.62,37.75,18253966.0
2025-04-21 15:00:00,38.51,39.18,39.25,38.24,18480504.0
2025-04-22 15:00:00,39.0,39.0,39.37,38.55,17322220.0
2025-04-23 15:00:00,39.3,39.38,39.83,39.0,24274532.0
2025-04-24 15:00:00,39.29,38.8,39.3,38.64,16816776.0
2025-04-25 15:00:00,39.12,39.87,40.36,39.11,27055362.0
2025-04-28 15:00:00,39.8,39.8,40.06,39.45,15843144.0
2025-04-29 15:00:00,39.7,39.7,40.04,39.41,13258759.0
2025-04-30 15:00:00,39.84,40.55,40.89,39.58,24656844.0
2025-05-06 15:00:00,41.01,41.76,41.88,40.85,24990764.0
2025-05-07 15:00:00,42.3,42.18,42.96,41.76,31220220.0
2025-05-08 15:00:00,42.05,43.28,43.45,41.9,31801586.0
2025-05-09 15:00:00,43.0,42.9,43.32,42.5,22159350.0
2025-05-12 15:00:00,43.2,43.24,43.52,42.89,19746162.0
2025-05-13 15:00:00,43.68,42.62,43.68,42.58,19803928.0
2025-05-14 15:00:00,42.89,43.2,43.56,42.22,33540460.0
2025-05-15 15:00:00,43.55,42.69,45.0,42.63,26915004.0
2025-05-16 15:00:00,42.49,42.91,43.55,42.41,17836652.0
2025-05-19 15:00:00,42.62,41.93,42.74,41.75,20865760.0
2025-05-20 15:00:00,41.95,42.32,42.4,41.66,13425251.0
2025-05-21 15:00:00,42.33,42.08,42.33,41.85,9358734.0
2025-05-22 15:00:00,42.07,41.7,42.26,41.66,9473034.0
2025-05-23 15:00:00,41.71,41.86,42.98,41.71,22884824.0
2025-05-26 15:00:00,42.18,42.47,42.95,42.1,15169196.0
2025-05-27 15:00:00,42.44,41.78,42.47,41.42,15385690.0
2025-05-28 15:00:00,41.82,41.8,42.05,41.54,10560794.0
2025-05-29 15:00:00,41.89,42.99,43.29,41.63,23901768.0
2025-05-30 15:00:00,42.7,42.19,42.83,42.04,13005338.0
2025-06-03 15:00:00,42.01,42.11,42.47,41.96,9477797.0
2025-06-04 15:00:00,42.37,42.81,43.16,42.26,17322924.0
2025-06-05 15:00:00,42.82,44.34,44.5,42.79,33074426.0
2025-06-06 15:00:00,44.3,44.77,45.0,44.05,24015328.0
2025-06-09 15:00:00,45.0,45.11,45.78,44.84,25463136.0
2025-06-10 15:00:00,44.9,44.41,44.94,44.13,18453988.0
2025-06-11 15:00:00,44.44,44.32,44.87,44.31,12677349.0
2025-06-12 15:00:00,44.22,44.93,45.45,44.05,21466200.0
2025-06-13 15:00:00,44.69,45.03,45.6,44.55,19564242.0
2025-06-16 15:00:00,44.71,45.52,46.14,44.65,22174544.0
2025-06-17 15:00:00,45.6,44.69,45.67,44.56,17436864.0
2025-06-18 15:00:00,45.0,44.74,45.08,44.14,18921610.0
2025-06-19 15:00:00,44.56,43.96,45.1,43.71,17063048.0
2025-06-20 15:00:00,43.73,44.03,44.5,43.65,15672153.0
2025-06-23 15:00:00,43.65,44.38,45.44,43.6,20315686.0
2025-06-24 15:00:00,45.01,46.28,46.49,45.01,36499072.0
2025-06-25 15:00:00,46.4,46.6,47.19,45.99,24103976.0
2025-06-26 15:00:00,46.72,46.45,47.32,46.37,20582090.0
2025-06-27 15:00:00,46.52,46.33,46.88,45.85,20889084.0
2025-06-30 15:00:00,46.76,47.01,47.46,46.63,24774264.0
2025-07-01 15:00:00,47.0,46.46,47.0,46.21,18842904.0
2025-07-02 15:00:00,46.3,45.27,46.39,45.11,22219058.0
2025-07-03 15:00:00,45.47,45.79,45.96,45.42,15349996.0
2025-07-04 15:00:00,45.66,45.15,46.1,45.03,18394044.0
2025-07-07 15:00:00,45.0,44.47,45.25,44.0,17564462.0
2025-07-08 15:00:00,44.53,44.93,45.15,44.31,36862992.0
2025-07-09 15:00:00,46.56,47.32,48.29,46.33,62163476.0
2025-07-10 15:00:00,47.78,47.18,47.78,46.5,27710732.0
2025-07-11 15:00:00,47.0,46.34,47.18,46.3,25851600.0
2025-07-14 15:00:00,46.33,45.94,46.58,45.8,18986256.0
2025-07-15 15:00:00,46.19,48.27,48.66,46.17,56297416.0
2025-07-16 15:00:00,48.27,47.7,49.09,47.65,38698064.0
2025-07-17 15:00:00,47.7,49.55,50.5,47.59,45818416.0
2025-07-18 15:00:00,49.75,48.82,50.2,48.69,28674714.0
2025-07-21 15:00:00,48.51,48.17,48.82,47.72,29911352.0
2025-07-22 15:00:00,48.2,48.74,50.44,48.08,42318888.0
2025-07-23 15:00:00,48.23,48.03,48.4,47.7,24426724.0
2025-07-24 15:00:00,48.76,48.07,48.87,47.6,28870218.0
2025-07-25 15:00:00,48.08,47.85,48.17,47.41,19819108.0
2025-07-28 15:00:00,48.77,50.42,50.83,48.58,63865888.0
2025-07-29 15:00:00,50.03,51.45,51.5,49.7,46709076.0
2025-07-30 15:00:00,51.15,50.28,51.23,49.81,35158432.0
2025-07-31 15:00:00,50.93,50.56,52.35,50.24,55189480.0
2025-08-01 15:00:00,50.39,50.08,51.48,49.45,38707636.0
2025-08-04 15:00:00,49.65,50.06,50.49,49.52,24265808.0
2025-08-05 15:00:00,50.66,51.1,51.7,50.06,37810632.0
2025-08-06 15:00:00,50.82,51.02,51.59,50.71,24644260.0
2025-08-07 15:00:00,50.98,49.6,51.25,48.75,46335800.0
2025-08-08 15:00:00,49.44,49.43,50.12,49.21,20565798.0
2025-08-11 15:00:00,49.4,51.38,51.38,49.35,39848048.0
2025-08-12 15:00:00,50.98,51.7,51.85,50.85,29831836.0
2025-08-13 15:00:00,51.74,53.0,53.2,51.46,48746496.0
2025-08-14 15:00:00,52.7,51.64,52.83,51.4,33976540.0
2025-08-15 15:00:00,51.35,51.52,52.35,51.14,38165464.0
2025-08-18 15:00:00,51.52,52.24,52.74,51.35,51377960.0
2025-08-19 15:00:00,52.49,52.83,54.44,52.28,53922572.0
2025-08-20 15:00:00,52.05,54.78,55.28,51.08,63880016.0
2025-08-21 15:00:00,55.6,54.55,56.18,54.26,58900348.0
2025-08-22 15:00:00,55.02,58.63,59.64,55.02,91449864.0
2025-08-25 15:00:00,60.53,59.97,61.5,59.2,107222464.0
2025-08-26 15:00:00,59.92,60.07,61.42,59.2,64680744.0
2025-08-27 15:00:00,60.18,60.88,63.87,60.18,96064568.0
2025-08-28 15:00:00,60.56,64.4,64.43,60.56,103501064.0
2025-08-29 15:00:00,64.65,68.42,69.6,63.03,104143904.0
2025-09-01 15:00:00,74.5,75.26,75.26,72.8,118784408.0
2025-09-02 15:00:00,75.39,74.26,80.12,73.12,179469408.0
2025-09-03 15:00:00,75.51,72.0,75.7,70.53,123072264.0
2025-09-04 15:00:00,72.98,64.8,73.4,64.8,110211136.0
2025-09-05 15:00:00,64.41,67.54,67.67,62.5,112267600.0
2025-09-08 15:00:00,66.88,66.79,67.94,64.78,74977936.0
2025-09-09 15:00:00,65.82,64.73,66.69,64.29,49938360.0
2025-09-10 15:00:00,66.0,65.7,66.95,64.59,60036916.0
2025-09-11 15:00:00,68.3,72.27,72.27,67.5,96421504.0
2025-09-12 15:00:00,71.0,77.09,78.5,70.43,129052760.0
2025-09-15 15:00:00,78.53,81.26,83.98,76.9,108957048.0
2025-09-16 15:00:00,81.58,81.34,83.99,80.28,85602480.0
2025-09-17 15:00:00,82.48,85.57,86.92,82.1,89780224.0
2025-09-18 15:00:00,85.0,87.57,91.33,83.33,118228512.0
2025-09-19 15:00:00,88.3,91.12,94.54,87.5,99194480.0
2025-09-22 15:00:00,91.92,92.35,93.76,87.03,95266904.0
2025-09-23 15:00:00,93.98,88.25,95.55,85.94,116212072.0
2025-09-24 15:00:00,86.96,88.8,89.33,85.4,68842216.0
2025-09-25 15:00:00,91.1,97.68,97.68,90.18,103228728.0
2025-09-26 15:00:00,98.0,92.2,100.89,92.2,113027416.0
2025-09-29 15:00:00,94.01,99.15,99.85,93.0,86196864.0
2025-09-30 15:00:00,100.19,92.48,100.66,91.77,117961432.0
2025-10-09 15:00:00,90.15,88.41,91.9,88.11,97048200.0
2025-10-10 15:00:00,87.5,85.24,88.34,84.79,66952376.0
2025-10-13 15:00:00,80.47,82.52,84.2,80.47,60802920.0
2025-10-14 15:00:00,84.1,78.56,84.48,78.1,72241008.0
2025-10-15 15:00:00,78.8,80.37,80.67,77.19,57469932.0
2025-10-16 15:00:00,79.62,80.96,83.11,79.02,57095552.0
2025-10-17 15:00:00,81.27,77.5,81.5,77.34,49130768.0
2025-10-20 15:00:00,79.51,79.74,82.68,78.9,61602916.0
2025-10-21 15:00:00,80.8,82.78,83.95,79.69,74471744.0
2025-10-22 15:00:00,82.72,85.16,87.17,82.1,78475312.0
2025-10-23 15:00:00,84.16,82.6,84.5,80.53,57540580.0
2025-10-24 15:00:00,78.5,81.02,81.45,76.9,114474832.0
2025-10-27 15:00:00,84.0,87.0,88.97,83.3,113734600.0
2025-10-28 15:00:00,87.04,86.63,88.98,86.01,79798760.0
2025-10-29 15:00:00,87.78,87.38,89.28,85.93,72427280.0
2025-10-30 15:00:00,86.83,83.7,86.83,83.44,66721944.0
2025-10-31 15:00:00,83.5,79.82,83.69,79.74,65266216.0
2025-11-03 15:00:00,78.54,78.26,79.37,76.08,55571528.0
2025-11-04 15:00:00,77.99,76.88,78.72,76.3,33622888.0
2025-11-05 15:00:00,74.51,75.75,76.26,74.3,39219532.0
2025-11-06 15:00:00,76.32,78.25,78.5,76.21,46289884.0
2025-11-07 15:00:00,77.02,77.42,78.39,76.06,33521230.0
2025-11-10 15:00:00,77.07,75.98,78.1,74.66,38375808.0
2025-11-11 15:00:00,76.9,73.02,77.2,72.86,47229828.0
2025-11-12 15:00:00,72.31,72.08,73.1,71.08,41790496.0
2025-11-13 15:00:00,72.32,73.34,73.82,71.48,30101604.0
2025-11-14 15:00:00,72.21,71.31,72.65,71.12,23583694.0
2025-11-17 15:00:00,71.31,71.68,72.82,71.13,22853810.0
2025-11-18 15:00:00,71.4,71.79,73.26,70.87,28675548.0
2025-11-19 15:00:00,71.7,71.98,73.28,71.25,31174320.0
2025-11-20 15:00:00,73.82,71.33,74.14,71.01,31347506.0
2025-11-21 15:00:00,69.22,67.88,69.7,67.28,38647384.0
2025-11-24 15:00:00,68.62,68.41,69.23,67.38,37747448.0
2025-11-25 15:00:00,69.47,70.77,72.8,69.47,48793288.0
2025-11-26 15:00:00,70.21,72.4,74.14,69.85,59068184.0
2025-11-27 15:00:00,72.01,72.91,75.98,71.91,58969068.0
2025-11-28 15:00:00,72.51,72.83,73.71,71.51,33704060.0
2025-12-01 15:00:00,72.95,73.62,73.74,71.75,51118096.0
2025-12-02 15:00:00,73.4,73.13,73.95,72.77,34071792.0
2025-12-03 15:00:00,72.99,72.08,74.44,71.82,34528300.0
2025-12-04 15:00:00,71.5,72.6,73.11,70.8,28619816.0
2025-12-05 15:00:00,73.1,74.88,76.62,72.15,61387088.0
2025-12-08 15:00:00,75.1,79.58,81.8,75.1,80887440.0
2025-12-09 15:00:00,79.93,80.36,81.99,79.6,67546384.0
2025-12-10 15:00:00,81.0,83.2,84.95,80.89,72170584.0
2025-12-11 15:00:00,83.21,79.96,83.23,79.95,58520640.0
2025-12-12 15:00:00,79.67,78.18,80.99,77.5,65017968.0
2025-12-15 15:00:00,78.01,75.27,78.5,74.98,52252856.0
2025-12-16 15:00:00,74.85,72.61,75.18,71.95,44554328.0
2025-12-17 15:00:00,73.0,77.29,77.69,72.7,64051824.0
2025-12-18 15:00:00,75.7,75.47,77.12,75.4,38046416.0
2025-12-19 15:00:00,76.88,75.0,76.88,74.85,32468640.0
2025-12-22 15:00:00,76.31,79.78,80.23,76.25,57441648.0
2025-12-23 15:00:00,79.98,79.86,81.24,79.31,44233704.0
2025-12-24 15:00:00,80.69,80.51,80.75,78.88,45861036.0
2025-12-25 15:00:00,81.0,80.12,82.09,79.12,40457896.0
2025-12-26 15:00:00,79.58,80.68,82.3,78.51,54480200.0
2025-12-29 15:00:00,80.02,80.2,82.38,79.7,47533664.0
2025-12-30 15:00:00,79.4,80.71,82.2,79.06,52285104.0
2025-12-31 15:00:00,81.0,79.33,81.05,78.53,43120632.0
2026-01-05 15:00:00,79.55,81.93,83.85,79.55,70885472.0
2026-01-06 15:00:00,81.5,80.19,81.78,79.35,63117004.0
2026-01-07 15:00:00,80.2,83.08,84.8,80.2,89149512.0
2026-01-08 15:00:00,83.88,82.3,84.92,81.88,58850492.0
2026-01-09 15:00:00,81.55,83.03,84.19,78.96,73154584.0
2026-01-12 15:00:00,83.54,84.35,85.57,82.3,61670320.0
2026-01-13 15:00:00,85.0,80.03,85.01,79.65,75934928.0
2026-01-14 15:00:00,80.07,82.29,84.5,79.8,82859784.0
2026-01-15 15:00:00,81.47,83.16,83.25,80.11,55178324.0
2026-01-16 15:00:00,84.0,82.59,84.01,82.1,46590576.0
2026-01-19 15:00:00,82.0,80.85,82.37,80.5,43970544.0
2026-01-20 15:00:00,80.93,77.2,80.98,76.81,62734980.0
2026-01-21 15:00:00,76.35,80.02,81.0,76.28,52397588.0
2026-01-22 15:00:00,80.74,80.49,80.94,78.66,37300660.0
2026-01-23 15:00:00,80.37,78.23,80.37,78.1,45306080.0
2026-01-26 15:00:00,78.0,77.74,80.0,77.56,33697440.0
2026-01-27 15:00:00,77.8,78.19,78.96,75.5,40125200.0
2026-01-28 15:00:00,78.07,78.4,79.78,77.17,38755216.0
2026-01-29 15:00:00,77.9,75.23,77.97,75.18,44620452.0
2026-01-30 15:00:00,75.0,77.41,78.4,73.79,46732080.0
2026-02-02 15:00:00,76.5,74.78,78.73,74.75,35600744.0
2026-02-03 15:00:00,75.75,78.15,78.63,75.67,61077648.0
2026-02-04 15:00:00,77.4,76.46,77.89,74.82,49037496.0
2026-02-05 15:00:00,75.12,74.63,77.33,74.11,32159460.0
2026-02-06 15:00:00,73.88,73.92,75.78,72.92,28403268.0
2026-02-09 15:00:00,75.5,76.94,78.15,75.5,54587772.0
2026-02-10 15:00:00,76.5,76.43,78.6,76.37,29916680.0
2026-02-11 15:00:00,75.97,74.82,76.88,74.74,27143486.0
2026-02-12 15:00:00,74.93,76.64,77.19,74.93,37823344.0
2026-02-13 15:00:00,75.7,74.93,75.96,74.9,25758634.0
2026-02-24 15:00:00,80.1,82.42,82.42,79.46,73007528.0
2026-02-25 15:00:00,85.7,86.1,86.9,84.12,127027376.0
2026-02-26 15:00:00,86.15,88.55,89.88,85.0,97589968.0
2026-02-27 15:00:00,86.82,89.86,90.88,85.3,93166872.0
2026-03-02 15:00:00,89.85,94.97,97.85,89.8,90159024.0
2026-03-03 15:00:00,97.81,95.83,100.8,94.84,132072416.0
2026-03-04 15:00:00,93.85,101.55,103.48,93.85,117365776.0
2026-03-05 15:00:00,105.0,106.61,111.71,99.55,155232208.0
2026-03-06 15:00:00,106.75,114.78,116.09,106.0,129693072.0
2026-03-09 15:00:00,112.0,118.6,119.78,108.5,135658912.0
2026-03-10 15:00:00,119.49,123.51,124.0,116.55,113779976.0
2026-03-11 15:00:00,122.99,134.88,135.69,122.9,125882528.0
2026-03-12 15:00:00,133.74,127.9,141.41,123.5,209811568.0
2026-03-13 15:00:00,125.3,118.69,126.8,118.59,160209888.0
2026-03-16 15:00:00,118.74,117.21,119.79,112.88,121625624.0
