date,open,close,high,low,volume
2026-03-17 15:00:00,104.54,104.79,105.82,104.0,17770248.0
2026-03-18 15:00:00,104.79,103.72,104.99,103.4,11720905.0
2026-03-19 15:00:00,103.01,102.53,103.41,102.51,11437347.0
2026-03-20 15:00:00,102.53,102.4,103.18,101.9,10286504.0
2026-03-23 15:00:00,101.4,100.23,101.78,100.04,20518980.0
2026-03-24 15:00:00,100.88,101.34,101.46,100.04,11750754.0
2026-03-25 15:00:00,101.35,102.45,102.58,100.88,10858964.0
2026-03-26 15:00:00,102.2,101.28,102.89,101.28,9592448.0
2026-03-27 15:00:00,100.5,102.65,102.88,100.41,10295755.0
2026-03-30 15:00:00,101.99,103.46,103.9,101.8,12490697.0
2026-03-31 15:00:00,105.0,103.27,105.8,103.27,17834772.0
2026-04-01 15:00:00,103.97,104.39,105.18,103.39,12266665.0
2026-04-02 15:00:00,104.0,105.0,105.26,103.88,15178337.0
2026-04-03 15:00:00,104.97,103.49,104.97,103.29,8308861.0
2026-04-07 15:00:00,103.4,103.11,103.9,102.35,8154794.0
2026-04-08 15:00:00,103.9,104.19,104.2,103.51,9774007.0
2026-04-09 15:00:00,103.38,102.6,103.69,102.5,9846158.0
2026-04-10 15:00:00,102.61,102.07,102.95,102.0,12242404.0
2026-04-13 15:00:00,101.64,102.42,102.45,101.08,12263434.0
2026-04-14 15:00:00,102.42,103.1,103.4,101.88,12069637.0
2026-04-15 15:00:00,102.9,103.55,103.99,102.68,11571256.0
2026-04-16 15:00:00,103.5,103.44,104.0,103.22,9016632.0
2026-04-17 15:00:00,101.5,101.86,102.25,101.2,16743174.0
2026-04-20 15:00:00,101.82,101.35,101.95,101.05,11696080.0
2026-04-21 15:00:00,101.3,101.18,101.82,101.0,10828096.0
2026-04-22 15:00:00,101.0,100.64,101.08,100.46,14438261.0
2026-04-23 15:00:00,100.64,101.18,102.3,100.56,17402318.0
2026-04-24 15:00:00,100.65,101.27,101.92,100.3,13453338.0
2026-04-27 15:00:00,100.5,100.2,100.53,100.05,19104782.0
2026-04-28 15:00:00,100.08,100.2,100.29,99.9,12341464.0
2026-04-29 15:00:00,97.88,98.34,98.58,97.04,33863532.0
2026-04-30 15:00:00,97.74,97.08,97.95,97.0,24820896.0
2026-05-06 15:00:00,90.78,92.26,94.5,90.1,87159920.0
2026-05-07 15:00:00,92.43,92.6,93.85,92.43,53627788.0
2026-05-08 15:00:00,92.6,92.13,92.8,91.66,25964092.0
2026-05-11 15:00:00,92.03,91.81,92.29,91.37,26932456.0
2026-05-12 15:00:00,91.8,90.56,91.93,90.5,37297424.0
2026-05-13 15:00:00,90.57,89.15,90.83,88.74,46720128.0
2026-05-14 15:00:00,88.81,88.99,91.28,87.78,50314824.0
2026-05-15 15:00:00,88.0,86.87,88.08,86.62,36117868.0
2026-05-18 15:00:00,86.65,85.57,86.65,85.2,39363076.0
2026-05-19 15:00:00,85.8,85.78,87.25,85.41,30494148.0
2026-05-20 15:00:00,85.21,85.47,86.06,84.54,30461662.0
2026-05-21 15:00:00,85.51,85.35,87.2,85.23,32663032.0
2026-05-22 15:00:00,85.58,84.03,85.6,84.03,26037090.0
2026-05-25 15:00:00,83.63,84.14,84.99,83.02,29202468.0
2026-05-26 15:00:00,83.74,83.36,84.59,82.88,27730384.0
2026-05-27 15:00:00,83.0,83.89,86.25,81.7,60380064.0
2026-05-28 15:00:00,82.56,81.49,82.83,81.3,36237864.0
2026-05-29 15:00:00,80.99,84.89,85.59,80.88,60110124.0
2026-06-01 15:00:00,83.95,83.41,83.95,82.83,27998720.0
2026-06-02 15:00:00,83.38,82.71,83.98,82.42,23817860.0
2026-06-03 15:00:00,82.6,82.35,82.97,81.62,21154364.0
2026-06-04 15:00:00,82.35,81.1,82.79,81.1,20421068.0
2026-06-05 15:00:00,81.5,81.08,82.42,81.03,21936442.0
2026-06-08 15:00:00,81.01,79.96,81.69,79.56,27525204.0
2026-06-09 15:00:00,79.9,79.11,80.0,78.88,21841172.0
2026-06-10 15:00:00,79.03,79.14,79.75,78.6,23072564.0
2026-06-11 15:00:00,78.78,79.79,79.98,77.65,37819588.0
2026-06-12 15:00:00,79.39,79.92,80.92,79.21,35834420.0
2026-06-15 15:00:00,79.96,79.63,80.28,79.1,24061116.0
2026-06-16 15:00:00,79.39,78.33,79.5,78.15,21756586.0
2026-06-17 15:00:00,78.3,77.49,78.7,77.25,22258774.0
2026-06-18 15:00:00,77.28,75.85,77.36,75.85,32684306.0
2026-06-22 15:00:00,75.5,76.55,77.44,74.79,35627628.0
2026-06-23 15:00:00,76.15,74.76,78.32,74.37,46610268.0
2026-06-24 15:00:00,74.54,73.3,75.45,73.28,30007758.0
2026-06-25 15:00:00,73.05,75.0,75.68,72.9,49143224.0
2026-06-26 15:00:00,74.9,73.17,75.72,73.13,32352112.0
2026-06-29 15:00:00,73.03,74.0,75.3,71.75,42712168.0
2026-06-30 15:00:00,73.5,74.0,74.92,72.44,36265268.0
2026-07-01 15:00:00,73.87,74.52,74.88,72.58,38076060.0
2026-07-02 15:00:00,74.94,73.5,75.44,73.34,35020556.0
2026-07-03 15:00:00,73.64,73.21,74.71,72.6,33825036.0
2026-07-06 15:00:00,72.91,73.76,74.57,72.64,34584260.0
2026-07-07 15:00:00,73.59,71.72,73.6,71.68,35673128.0
2026-07-08 15:00:00,71.7,71.48,72.27,71.22,23207768.0
2026-07-09 15:00:00,71.0,70.9,71.5,70.52,24192142.0
2026-07-10 15:00:00,71.11,73.69,74.31,70.69,55965464.0
2026-07-13 15:00:00,73.06,72.82,73.45,72.15,30602266.0
2026-07-14 15:00:00,72.51,73.4,73.49,72.38,28356828.0
2026-07-15 15:00:00,72.44,76.4,76.47,72.01,63734908.0
2026-07-16 15:00:00,73.33,73.9,74.59,72.6,48892064.0
2026-07-17 15:00:00,74.6,72.76,75.06,72.35,42739876.0
2026-07-20 15:00:00,72.8,76.24,76.3,72.8,64758612.0
2026-07-21 15:00:00,76.0,74.38,76.76,74.14,63378264.0
2026-07-22 15:00:00,73.62,74.75,74.8,73.13,40782280.0
2026-07-23 15:00:00,74.0,74.84,74.95,73.32,37032084.0
2026-07-24 15:00:00,74.6,73.57,75.3,73.47,31139902.0
2026-07-27 15:00:00,73.66,73.9,74.46,73.51,20333140.0
2026-07-28 15:00:00,73.9,74.8,75.16,73.42,31481452.0
2026-07-29 15:00:00,74.92,75.17,75.86,74.69,40741684.0
2026-07-30 15:00:00,75.1,78.56,78.84,75.01,72903864.0
2026-07-31 15:00:00,76.99,78.0,78.68,76.59,49786044.0
2026-08-03 15:00:00,78.0,78.06,78.66,77.5,27908160.0
2026-08-04 15:00:00,78.06,76.88,78.1,76.67,35288652.0
2026-08-05 15:00:00,76.89,75.5,76.96,75.2,43327256.0
2026-08-06 15:00:00,75.51,74.48,75.78,74.28,40608132.0
2026-08-07 15:00:00,75.0,75.11,75.2,74.01,36057468.0
2026-08-10 15:00:00,75.32,76.19,76.7,75.27,45051064.0
2026-08-11 15:00:00,76.16,76.16,76.16,76.16,299600.0
