date,pe,pb,roe
2026-03-19,7.30668149,1.26597266,
2026-03-20,7.1964197,1.24686844,
2026-03-23,6.85828354,1.18828218,
2026-03-24,6.90790134,1.19687908,
2026-03-25,7.05307937,1.22203296,
2026-03-26,6.81601652,1.1809589,
2026-03-27,6.67427483,1.18191411,
2026-03-30,6.58976758,1.16694914,
2026-03-31,6.66888075,1.11644628,
2026-04-01,6.88824,1.15316951,
2026-04-02,6.90262421,1.15557759,
2026-04-03,6.87205776,1.15046042,
2026-04-07,6.70124523,1.12186446,
2026-04-08,7.17412623,1.20103011,
2026-04-09,6.88464395,1.15256749,
2026-04-10,6.94577685,1.16280183,
2026-04-13,6.77136827,1.13360385,
2026-04-14,6.90442224,1.1558786,
2026-04-15,6.83070315,1.14353719,
2026-04-16,6.80912683,1.13992507,
2026-04-17,6.71383142,1.12397153,
2026-04-20,6.73540774,1.12758365,
2026-04-21,6.66168864,1.11524224,
2026-04-22,6.66168864,1.11524224,
2026-04-23,6.6455064,1.11253315,
2026-04-24,6.5843735,1.10229881,
2026-04-27,6.53762481,1.09447255,
2026-04-28,6.53402875,1.09387053,
2026-04-29,6.71223957,1.13239981,
2026-04-30,6.64265495,1.12066042,
2026-05-06,6.61946008,1.11674729,
2026-05-07,6.65692872,1.1230685,
2026-05-08,6.58377566,1.11072709,
2026-05-11,6.67120249,1.12547658,
2026-05-12,6.64087073,1.12035941,
2026-05-13,6.37680602,1.07580992,
2026-05-14,6.27688964,1.05895336,
2026-05-15,6.16269949,1.03968872,
2026-05-18,6.04315668,1.01952105,
2026-05-19,6.01460914,1.01470488,
2026-05-20,5.96286673,1.00597559,
2026-05-21,5.88792945,0.99333317,
2026-05-22,5.86116613,0.98881802,
2026-05-25,5.93967186,1.00206246,
2026-05-26,5.92718231,0.99995539,
2026-05-27,5.82191327,0.9821958,
2026-05-28,5.71307579,0.96383419,
2026-05-29,5.74162332,0.96865035,
2026-06-01,5.71307579,0.96383419,
2026-06-02,5.65598071,0.95420186,
2026-06-03,5.58818031,0.94276348,
2026-06-04,5.53465368,0.93373318,
2026-06-05,5.54000635,0.93463621,
2026-06-08,5.56676966,0.93915136,
2026-06-09,5.6292174,0.94968671,
2026-06-10,5.80050262,0.97858368,
2026-06-11,5.72021267,0.96503823,
2026-06-12,5.86295036,0.98911903,
2026-06-15,5.93253498,1.00085842,
2026-06-16,5.7987184,0.97828267,
2026-06-17,5.74340755,0.96895136,
2026-06-18,5.34909469,0.90242814,
2026-06-22,5.63992272,0.95149277,
2026-06-23,5.45793218,0.92078975,
2026-06-24,5.32054716,0.89761197,
2026-06-25,5.37050535,0.90604026,
2026-06-26,5.07254043,0.85577158,
2026-06-29,5.23668877,0.8834645,
2026-06-30,5.08859842,0.85848067,
2026-07-01,5.35087892,0.90272915,
2026-07-02,5.28664696,0.89189278,
2026-07-03,5.2902154,0.8924948,
2026-07-06,5.36158424,0.90453521,
2026-07-07,5.26523631,0.88828066,
2026-07-08,5.24025721,0.88406652,
2026-07-09,5.22598344,0.88165844,
2026-07-10,5.28486274,0.89159177,
2026-07-13,5.27951007,0.89068874,
2026-07-14,5.35623158,0.90363218,
2026-07-15,5.5953172,0.94396752,
2026-07-16,5.5364379,0.93403419,
2026-07-17,5.30805761,0.8955049,
2026-07-20,5.64349117,0.95209479,
2026-07-21,5.64349117,0.95209479,
2026-07-22,5.84332392,0.98580792,
2026-07-23,5.85402925,0.98761398,
2026-07-24,5.70058624,0.96172712,
2026-07-27,5.64170695,0.95179378,
2026-07-28,5.65598071,0.95420186,
2026-07-29,5.6970178,0.9611251,
2026-07-30,5.85224503,0.98731297,
2026-07-31,5.7737393,0.97406853,
2026-08-03,5.88436101,0.99273115,
2026-08-04,5.67025448,0.95660994,
2026-08-05,5.71307579,0.96383419,
2026-08-06,5.65062805,0.95329883,
2026-08-07,5.61494363,0.94727863,
2026-08-10,5.52037991,0.9313251,
