date,open,close,high,low,volume
2026-03-17 15:00:00,209.71,211.45,217.5,207.89,10314834.0
2026-03-18 15:00:00,212.0,219.63,220.47,211.94,10615270.0
2026-03-19 15:00:00,215.68,211.1,218.5,210.21,8291736.0
2026-03-20 15:00:00,212.05,203.7,213.77,203.0,10229331.0
2026-03-23 15:00:00,200.2,201.8,205.5,199.6,10875476.0
2026-03-24 15:00:00,203.98,205.0,208.99,200.3,8609948.0
2026-03-25 15:00:00,209.99,212.86,215.7,208.34,8839495.0
2026-03-26 15:00:00,211.68,210.26,214.46,209.17,5086169.0
2026-03-27 15:00:00,207.83,208.24,210.68,204.1,5624188.0
2026-03-30 15:00:00,206.1,206.04,207.35,200.51,9520718.0
2026-03-31 15:00:00,205.98,202.0,208.03,199.87,10343454.0
2026-04-01 15:00:00,207.0,209.0,209.93,205.44,8407336.0
2026-04-02 15:00:00,208.0,209.6,213.03,207.01,8335221.0
2026-04-03 15:00:00,211.43,209.51,212.89,207.1,5019758.0
2026-04-07 15:00:00,207.97,200.2,209.31,198.0,12891039.0
2026-04-08 15:00:00,206.5,206.74,207.47,203.7,13345291.0
2026-04-09 15:00:00,202.7,202.68,206.62,200.08,9379322.0
2026-04-10 15:00:00,205.0,210.33,212.88,204.99,12594353.0
2026-04-13 15:00:00,207.4,200.55,208.5,198.15,15842178.0
2026-04-14 15:00:00,203.0,206.01,207.64,200.95,10689968.0
2026-04-15 15:00:00,207.64,209.58,216.67,206.49,11614410.0
2026-04-16 15:00:00,209.58,215.88,216.88,207.65,10563995.0
2026-04-17 15:00:00,215.97,213.8,218.87,212.11,10277276.0
2026-04-20 15:00:00,210.0,217.82,218.0,200.0,17446844.0
2026-04-21 15:00:00,217.0,216.24,217.88,211.7,9654235.0
2026-04-22 15:00:00,215.01,221.56,222.24,212.2,13374225.0
2026-04-23 15:00:00,227.0,223.99,232.28,217.09,13480671.0
2026-04-24 15:00:00,222.95,222.13,226.6,219.01,9015684.0
2026-04-27 15:00:00,213.88,207.48,215.47,205.0,25539112.0
2026-04-28 15:00:00,207.23,195.25,207.4,194.1,20811098.0
2026-04-29 15:00:00,195.0,196.86,197.77,193.47,9869722.0
2026-04-30 15:00:00,196.9,195.0,198.86,191.45,11353597.0
2026-05-06 15:00:00,198.9,206.0,211.16,198.1,15504911.0
2026-05-07 15:00:00,206.15,206.68,207.8,200.01,9928617.0
2026-05-08 15:00:00,203.98,198.1,203.98,195.2,11822113.0
2026-05-11 15:00:00,198.11,196.16,200.21,194.35,13120681.0
2026-05-12 15:00:00,196.15,198.35,201.18,192.7,10813625.0
2026-05-13 15:00:00,199.94,207.2,208.0,195.4,14026958.0
2026-05-14 15:00:00,208.85,202.8,211.16,202.8,10801636.0
2026-05-15 15:00:00,202.74,190.0,202.8,188.0,17826000.0
2026-05-18 15:00:00,188.02,192.57,197.3,187.1,11373921.0
2026-05-19 15:00:00,193.87,194.99,196.5,189.18,8390786.0
2026-05-20 15:00:00,194.0,205.3,206.5,193.14,19216244.0
2026-05-21 15:00:00,205.3,198.82,209.6,198.61,11319441.0
2026-05-22 15:00:00,201.01,197.14,201.85,196.18,7451890.0
2026-05-25 15:00:00,198.06,203.36,204.6,198.06,10525763.0
2026-05-26 15:00:00,202.88,194.1,202.88,193.31,12213694.0
2026-05-27 15:00:00,196.19,197.82,206.91,194.6,12723127.0
2026-05-28 15:00:00,198.45,204.9,206.85,196.55,12816222.0
2026-05-29 15:00:00,208.0,202.15,208.56,201.0,12868084.0
2026-06-01 15:00:00,205.5,216.0,219.81,203.5,21750320.0
2026-06-02 15:00:00,214.19,206.27,214.49,204.0,11738328.0
2026-06-03 15:00:00,204.1,194.13,204.27,191.9,19532268.0
2026-06-04 15:00:00,190.01,192.8,198.77,190.0,11214777.0
2026-06-05 15:00:00,191.05,177.49,192.78,176.46,22666046.0
2026-06-08 15:00:00,170.0,177.59,183.48,170.0,14393878.0
2026-06-09 15:00:00,180.0,183.3,185.0,177.5,10259613.0
2026-06-10 15:00:00,180.8,175.0,180.8,172.28,10801077.0
2026-06-11 15:00:00,174.97,172.0,175.29,170.0,5874194.0
2026-06-12 15:00:00,174.33,173.3,176.82,171.15,8907960.0
2026-06-15 15:00:00,173.5,178.0,178.5,170.37,11072191.0
2026-06-16 15:00:00,176.5,174.48,180.8,174.0,10171916.0
2026-06-17 15:00:00,180.01,186.93,188.98,180.01,17321516.0
2026-06-18 15:00:00,189.0,190.2,197.88,188.71,13737609.0
2026-06-22 15:00:00,194.01,201.2,203.0,193.55,17806976.0
2026-06-23 15:00:00,201.34,193.0,205.9,191.2,11674904.0
2026-06-24 15:00:00,191.14,187.0,192.7,184.0,10234653.0
2026-06-25 15:00:00,185.01,188.5,196.36,185.0,9879828.0
2026-06-26 15:00:00,185.55,175.12,188.5,174.58,16166507.0
2026-06-29 15:00:00,171.04,173.89,174.49,168.33,12853529.0
2026-06-30 15:00:00,172.87,173.0,175.48,170.0,10517173.0
2026-07-01 15:00:00,174.0,165.77,176.5,165.0,13700045.0
2026-07-02 15:00:00,162.46,155.44,164.3,155.02,12967904.0
2026-07-03 15:00:00,155.4,167.65,169.97,154.38,16652186.0
2026-07-06 15:00:00,169.0,174.2,179.8,168.93,14157832.0
2026-07-07 15:00:00,174.2,165.95,176.2,165.51,10284651.0
2026-07-08 15:00:00,167.44,156.84,169.88,156.58,8960786.0
2026-07-09 15:00:00,158.02,159.3,159.99,152.6,11667210.0
2026-07-10 15:00:00,159.39,151.73,162.0,151.36,12548802.0
2026-07-13 15:00:00,148.7,159.5,165.1,148.51,21499668.0
2026-07-14 15:00:00,161.5,162.0,165.0,152.5,14510250.0
2026-07-15 15:00:00,160.0,159.08,162.67,153.53,14308140.0
2026-07-16 15:00:00,157.09,151.4,158.57,150.27,11464800.0
2026-07-17 15:00:00,150.0,147.05,152.1,145.29,13140315.0
2026-07-20 15:00:00,149.99,151.5,157.43,148.05,14237912.0
2026-07-21 15:00:00,151.3,155.89,156.5,148.68,14769712.0
2026-07-22 15:00:00,156.52,154.27,159.89,151.81,9303001.0
2026-07-23 15:00:00,155.0,164.6,164.86,154.57,17290184.0
2026-07-24 15:00:00,165.46,162.68,165.46,159.6,12868325.0
2026-07-27 15:00:00,162.68,168.3,170.5,160.99,14069619.0
2026-07-28 15:00:00,167.01,161.28,168.3,160.05,10642556.0
2026-07-29 15:00:00,161.28,165.66,166.37,158.58,10023641.0
2026-07-30 15:00:00,165.0,154.1,165.9,154.03,10944929.0
2026-07-31 15:00:00,162.17,156.51,164.68,156.18,14084985.0
2026-08-03 15:00:00,159.0,157.11,160.6,154.33,7395079.0
2026-08-04 15:00:00,159.01,155.5,161.28,149.4,12210734.0
2026-08-05 15:00:00,155.69,160.95,162.18,154.0,8998734.0
2026-08-06 15:00:00,157.34,160.56,161.91,157.16,7813291.0
2026-08-07 15:00:00,159.88,161.4,162.07,156.74,9442150.0
2026-08-10 15:00:00,166.62,165.42,168.68,156.74,12172467.0
2026-08-11 15:00:00,167.0,167.0,167.0,167.0,120500.0
