date,pe,pb,roe
2026-04-29,6.721393,1.73105137,
2026-04-30,7.15885878,1.73246871,
2026-05-06,7.15690654,1.73199626,
2026-05-07,7.30918114,1.76884725,
2026-05-08,7.28380204,1.76270542,
2026-05-11,7.40874531,1.79294212,
2026-05-12,7.33260801,1.77451663,
2026-05-13,7.12176624,1.72349219,
2026-05-14,7.02610655,1.70034221,
2026-05-15,6.90311552,1.67057796,
2026-05-18,6.78402897,1.6417586,
2026-05-19,6.77622002,1.6398688,
2026-05-20,6.74303196,1.63183718,
2026-05-21,6.64737227,1.6086872,
2026-05-22,6.60247079,1.59782089,
2026-05-25,6.60442303,1.59829333,
2026-05-26,6.59856631,1.59687599,
2026-05-27,6.5321902,1.58081274,
2026-05-28,6.51852453,1.5775056,
2026-05-29,6.60442303,1.59829333,
2026-06-01,6.55561706,1.58648212,
2026-06-02,6.48924095,1.57041887,
2026-06-03,6.41896036,1.55341073,
2026-06-04,6.34282306,1.53498523,
2026-06-05,6.40724693,1.55057603,
2026-06-08,6.44238723,1.55908011,
2026-06-09,6.46971857,1.56569439,
2026-06-10,6.76060211,1.63608922,
2026-06-11,6.70203495,1.62191576,
2026-06-12,6.99096626,1.69183814,
2026-06-15,7.13152744,1.72585443,
2026-06-16,7.03977222,1.70364935,
2026-06-17,6.99096626,1.69183814,
2026-06-18,6.57904392,1.5921515,
2026-06-22,7.11395729,1.7216024,
2026-06-23,7.06319909,1.70931874,
2026-06-24,6.99877521,1.69372793,
2026-06-25,7.20180802,1.74286258,
2026-06-26,6.84064389,1.6554596,
2026-06-29,6.97730059,1.688531,
2026-06-30,6.90116329,1.67010551,
2026-07-01,7.57078111,1.83215535,
2026-07-02,7.51807067,1.81939924,
2026-07-03,7.54735425,1.82648597,
2026-07-06,7.57078111,1.83215535,
2026-07-07,7.33456025,1.77498908,
2026-07-08,7.32284681,1.77215439,
2026-07-09,7.26232742,1.75750848,
2026-07-10,7.30527667,1.76790235,
2026-07-13,7.36579606,1.78254826,
2026-07-14,7.55906768,1.82932066,
2026-07-15,7.89094823,1.90963691,
2026-07-16,7.59811245,1.83876963,
2026-07-17,7.62349155,1.84491146,
2026-07-20,7.92608853,1.91814098,
2026-07-21,7.84214227,1.89782569,
2026-07-22,8.00417807,1.93703892,
2026-07-23,8.14669148,1.97152766,
2026-07-24,7.86947361,1.90443997,
2026-07-27,7.75624377,1.87703796,
2026-07-28,7.84799898,1.89924304,
2026-07-29,7.68791542,1.86050226,
2026-07-30,7.75819601,1.87751041,
2026-07-31,7.71524676,1.86711654,
2026-08-03,7.51807067,1.81939924,
2026-08-04,7.35213039,1.77924112,
2026-08-05,7.4282677,1.79766661,
2026-08-06,7.44779008,1.80239109,
2026-08-07,7.5297841,1.82223393,
2026-08-10,7.35993935,1.78113091,
